ID,Form,IPA,Gloss,Language_ID
0,'t,,"the, it",0
1,'t,,she,0
2,alabonneur,,(Maastrichtian) General expression of approval.,0
3,Albanië,,Albania (a country in Europe),0
4,alleminium,[ɑ˧ləˈmi˨ɲɔ˧m],(uncountable) aluminium,0
5,altied,,always,0
6,Andórre,,Andorra (a country in Europe),0
7,aomezeik,/ˈɔːm.zɛi̯k/,ant,0
8,april,,April (month),0
9,argon,[ˈa˨ʁʝo˦n],(uncountable) argon,0
10,arseen,[ɑ˧ʁˈzeː˦n],(uncountable) arsenic,0
11,astrein,,"(Maastrichtian) directly, immediately",0
12,augustus,,August (month),0
13,avvencere,,(Maastrichtian) to advance,0
14,avventouw,,(Maastrichtian) now and then; occasionally,0
15,Azerbeizjaan,,Azerbaijan (a country in Europe and Asia),0
16,baer,,"bear,  (obsolete) dog (animal), though still used for",0
17,Baer,,A male given name,0
18,baere,,"to carry, bear, give birth",0
19,baere,,nominative plural of baer,0
20,baere,,nominative plural of baer,0
21,balle,,to play with a ball,0
22,Bangladesj,,Bangladesh,0
23,barium,[ˈbaː˨ʁjɔ˧m],(uncountable) barium,0
24,bats,/bats/,(anatomy) buttock,0
25,be-,/bə/,Inseparable verbal prefix that signifies working on,0
26,beer,,"beer, any alcoholic drink",0
27,berg,,(geography) mountain,0
28,berilium,[ˈbeː˨ʁi˦ʎɔ˧m],(uncountable) berylium,0
29,bestósse,,"to support at, to resting on",0
30,beuk,,beech,0
31,beuk,,plural of book,0
32,beuk,,plural of book,0
33,bie,,at (+dative),0
34,bie,,bee,0
35,bie,,bee,0
36,biewaord,,(grammar) adverb,0
37,biezar,,strange,0
38,bismuth,[ˈbɪ˦zmœ˧ð],(uncountable) bismuth,0
39,bloodslieër,/ˈbloːdzlɪɐ(r)/,"haematology, hematology",0
40,blósse,,to flourish,0
41,boe,,(Maastrichtian) Alternative form of woe,0
42,boeat,,boat,0
43,boenaotouw,,"(Maastrichtian) whither, where to",0
44,boerum,,(Maastrichtian) why,0
45,bomma,,(Maastrichtian) grandmother,0
46,bompa,,(Maastrichtian) grandfather,0
47,book,/boːk/,book,0
48,brazzelèt,,(Maastrichtian) bracelet,0
49,bridge,,(card games) bridge (card game),0
50,broor,,brother,0
51,bróm,[ˈbʁo˦m],(uncountable) bromine,0
52,bröl,,"(Maastrichtian) crazy, insane",0
53,bäöke,,to cry,0
54,bäökól,,"A baby that cries excessively, crybaby.",0
55,bèdzje,,to do again,0
56,bèdzjere,,to reconsider,0
57,bèlle,,"to call, to telephone",0
58,Bèlsj,,Belgium (a country in Europe),0
59,bór,[ˈbo˨ʁ],(uncountable) boron,0
60,Bósnië,,Bosnia,0
61,Bölgerië,,Bulgaria (a country in Europe),0
62,chlór,[ˈxlo˨ʁ],(uncountable) chlorine,0
63,chrille,,to grill,0
64,chrèlle,,to grill,0
65,chróm,[ˈxʁo˨m],(uncountable) chromium,0
66,crappuul,,"(Maastrichtian) rabble, scoundrel",0
67,daag,,day,0
68,daak,,roof,0
69,dabbe,,to dig in the ground using hands,0
70,dae,[dæː˨],(personal) he,0
71,dao,,there,0
72,dao,,for that reason,0
73,dao,,for that reason,0
74,december,,December (month),0
75,deer,,"pet, (obsolete) beast, animal",0
76,demmele,,to trample/stamp on the ground while not moving to another place,0
77,denieëre,,to donate,0
78,der,,there,0
79,Dieënemerk,,Denmark (a country in Europe),0
80,dieëw,,"mysterious man, mystery guest",0
81,disprosium,[dɪ˧zˈpʁoː˨ʃɔ˧m],(uncountable) dysprosium,0
82,doe,[duː˨],"thou, you (singular)",0
83,doon,,to do,0
84,dreen,,A drone; a male bee.,0
85,dróppel,,drop,0
86,Duutsland,,Germany (a country in Europe),0
87,dónnieëre,,to die,0
88,dönke,,"to appear, seem",0
89,effe,,"shortly, as in ""no problem""; briefly, for a short period,",0
90,effe,,"even, opposite of odd",0
91,ei,,egg,0
92,erbium,[ˈæ˨ʁbjɔ˧m],(uncountable) erbium,0
93,Ermieënië,,Armenia (a country in Europe and Asia),0
94,Esland,,Estonia (a country in Europe),0
95,estósse,,to misuse support,0
96,europium,[øː˧ˈʁoː˨pjɔ˧m],(uncountable) europium,0
97,euver,,over,0
98,euverdoonder,,"Someone whose feelings are very easily hurt, also by",0
99,februari,,"February (month)
Synonym: fibberwarie",0
100,fibberwarie,,February (month),0
101,Finlandj,,Finland (a country in Europe),0
102,fluorien,[fly˦woː˨ˈʁi˨n],(uncountable) fluorine,0
103,fosfór,[ˈfo˧ðfo˨ʁ],(uncountable) phosphorus,0
104,Frankriek,,France (a country in Europe),0
105,fókke,,to fish,0
106,fökke,[ˈfœ˦kə],to breed,0
107,gadolinium,[ʝa˧doː˦ˈli˦ɲɔ˧m],(uncountable) gadolinium,0
108,gallium,[ˈʝɑ˦ʎɔ˧m],(uncountable) gallium,0
109,gamin,,"(Maastrichtian) rascal boy, an imp particularly inclined",0
110,gaon,,"to go, to leave",0
111,ge-,,"When used in combination with the suffix -dje, forms",0
112,Genoewa,,"Genoa (the capital city of Liguria, Italy)",0
113,geo,,"(mathematics, slang) set square",0
114,geo,,"geography, (rare) geology",0
115,geo,,(obsolete) strange,0
116,geo,,"geography, (rare) geology",0
117,geo,,(obsolete) strange,0
118,geo,,(obsolete) strange,0
119,germanium,[ʝɛʁˈmaː˨ɲɔ˧m],(uncountable) germanium,0
120,get,,something,0
121,geó,[ʝəʔˈo˦],(obsolete) strange,0
122,gitaar,,(music) guitar,0
123,gkrille,,to grill,0
124,gkrèlle,,to grill,0
125,glee,,something that is wet because it has been pasted together,0
126,good,[ʝoː˦d],good,0
127,Greekslandj,,Greece (a country in Europe),0
128,grille,,to grill,0
129,gruuedje,,size,0
130,grèlle,,to grill,0
131,grómme,,to growl,0
132,gód,[ʝo˦d],god,0
133,Gód,[ʝo˦d],(Christianity) God,0
134,góldj,[ˈʝo˦lc],"(uncountable) gold, A part of gold",0
135,hae,/hɛː/,"Third-person singular, masculine, subjective: he.
Hae löp. ― He walks.",0
136,hafnium,[ˈhɑ˦fɲɔ˧m],(uncountable) hafnium,0
137,hajje,,"see you soon, farewell, goodbye",0
138,heim,,"home, house",0
139,heives,,"locative of heim, locative of hoes, Ich gaon dèès heives.I'm",0
140,heives,,cosy,0
141,heivese,,to go home,0
142,hel,,"hell, (figuratively) a bad place to be",0
143,hel,,"hard, tough, difficult, hard, rough, pointed, hard,",0
144,hel,,"hard, tough, difficult, hard, rough, pointed, hard,",0
145,helium,[ˈheː˨ʎɔ˧m],(uncountable) helium,0
146,helle,,"hard, loud",0
147,helle,,(obsolete) dative singular of hel,0
148,helle,,(obsolete) dative singular of hel,0
149,hiedrogenium,[hi˧ðroː˦ˈɡeː˨ɲɔ˧m],(uncountable) hydrogen,0
150,hieër,,"mister, man, Lord, God",0
151,hit,,"(slang, Dutch) something popular (book, song, band,",0
152,hoes,,"house, home, building",0
153,hoes,,cover,0
154,hoes,,cover,0
155,hoesige,,to provide a place to sleep/live,0
156,holmium,[ˈho˨lɱɔ˧m],(uncountable) holmium,0
157,hoof,,garden (an outdoor area containing one or more types,0
158,huif,,(Maastrichtian) marble (a small spherical ball of rock or glass used in children's games),0
