ID,Form,IPA,Gloss,Language_ID
0,ᦀᦲᦰᦣᦸᧅ,/ʔiʔ˧˥.hɔk̚˧/,squirrel,0
1,ᦀᦸᧅᧈᦶᦀᧅᧈ,,brain,0
2,ᦀᦾᧉ,/ʔɔj˩˧/,sugar cane (Saccharum officinarum),0
3,ᦂᦎᦻᧈ,/ka.taːj˧˥/,rabbit,0
4,ᦂᦡᦱᧆ,/ka.daːt̚˧˥/,paper.,0
5,ᦂᦰᦡᦱᧆ,/ka.daːt̚˧˥/,Alternative form of ᦂᦡᦱᧆ (k̇ḋaad).,0
6,ᦂᦱ,/kaː˥/,crow,0
7,ᦂᦲᧃ,/kin˥/,to eat,0
8,ᦶᦂᧁᧉᦙᧂᦂᦸᧃ,/kɛw˩˧.maŋ˥˩.kɔn˥/,dragon fruit.,0
9,ᦶᦂᧉ,/kɛː˩˧/,"to undo, to solve",0
10,ᦷᦂ,/koː˥/,To be afraid,0
11,ᦂᦸᧂ,/kɔŋ˥/,"pile, heap, stack, ᦵᦕᧁᧉ ᦦᦱᧆ ᦂᦸᧂ ᦊᦱᧅᦵᦊᦲᧉṗhew2 k̇waad",0
12,ᦂᦸᧂ,/kɔŋ˥/,"to pile, ᦌᦻ ᧞ ᦖᦱᧅ ᦠᦲᧃ ᦂᦸᧂ ᦺᦞᧉsaay l̇ae ṁaak ḣiin k̇oang",0
13,ᦂᦸᧂ,/kɔŋ˥/,"drum, ᦵᦉᧂ ᦅᦸᧂᧉ ᦵᦉᧂ ᦂᦸᧂ ᦷᦣᧃᧈ ᦣᦸᧂᧉ ᦅᦸᧂᧉ ᦤᧂṡeng koang2",0
14,ᦂᦸᧂ,/kɔŋ˥/,"drum, ᦵᦉᧂ ᦅᦸᧂᧉ ᦵᦉᧂ ᦂᦸᧂ ᦷᦣᧃᧈ ᦣᦸᧂᧉ ᦅᦸᧂᧉ ᦤᧂṡeng koang2",0
15,ᦺᦂᧈ,/kaj˧˥/,chicken,0
