ID,Form,IPA,Gloss,Language_ID
0,פלסטין,/pælæstˤin/,"Hebrew spelling of ܦܠܣܛܝܢ‎‎ (palasṭīn, “Palestine”)",0
1,קפלאון,/qepaleʔon/,"Hebrew spelling of ܩܦܠܐܘܢ‎ (qeppalleʾōn, “chapter”)",0
2,ܐ,[ʔɑlaf],"aleph, first letter of the Syriac alphabet",0
3,ܐ,[ʔɑlaf],number one (1),0
4,ܐܐܪ,[ˈʔɑ.ʔar],"air, breeze, (figuratively) look, appearance, sight;",0
5,ܐܒܓܕ,[ˈʔab.ɡad],"(orthography) alphabet, abjad",0
6,ܐܒܕܢܐ,[ʔavdɑnɑ(ʔ)],"ruin, destruction, annihilation, perdition, loss, end",0
7,ܐܒܘܒܐ,[ʔabˈbu.vɑ],"reed, flute, pipe, tube, channel, canal",0
8,ܐܒܝܕܘܬܐ,[ʔăviðuθɑ(ʔ)],"loss, abandonment, perversity, depravity, (with first",0
9,ܐܒܟܐ,[ʔɑˈvak.kɑ],"cock, rooster",0
10,ܐܒܠܬܐ,[ʔɛbˈbal.tɑ],"herd, file of camels",0
11,ܐܒܢܘܣܐ,[ʔavˈnu.sɑ],ebony (tree and wood),0
12,ܐܒܩܐ,[ʔavqɑ(ʔ)],"dust, powder, fine sand",0
13,ܐܒܪܗܡ,[ʔav.rɑˈhɑm],"(biblical) Abraham, Peshitta, Genesis 17:5:, ‏ܘܠܐ ܢܬܩܪܐ",0
14,ܐܓܘܢܐ,[ʔaɡɡonɑ(ʔ)],"assembly, crowd, contest, competition, wrestling, match,",0
15,ܐܓܘܢܝܣܛܐ,[ʔaɡɡonistˤɑ(ʔ)],"combatant, rival, wrestler",0
16,ܐܓܘܪܣܐ,[ʔɑɣorsɑ(ʔ)],"field, land, farm, estate, country house, second home,",0
17,ܐܓܝܪܐ,[ʔăˈɣi.rɑ],"hired worker, workman, hireling, employee, servant,",0
18,ܐܓܡܐ,[ˈʔɛɣ.mɑ],"swamp, marsh, meadow, pool, standing water, Peshitta,",0
19,ܐܓܢܐ,[ʔaɡɡɑnɑ],"jug, pitcher, waterpot, bowl, base, bottom (of a vessel),",0
20,ܐܓܪܬܐ,[ʔɛɡɡar(ə)θɑ],"letter, epistle, contract, document",0
21,ܐܕܡܬܐ,[ʔɑðam(ə)θɑ(ʔ)],"earth, soil, dust, ground, land, starch",0
22,ܐܕܢܐ,[ˈʔɛð.nɑ],"(anatomy) ear, Peshitta, Matthew 11:15:, ‏ܡܢ ܕܐܝܬ ܠܗ",0
23,ܐܕܫܐ,[ʔɑðʃɑ(ʔ)],"form, sort, kind, genre, style, character, nature,",0
24,ܐܕܫܐ,[ʔɑðʃɑ(ʔ)],"negligence, indifference",0
25,ܐܕܫܐ,[ʔɑðʃɑ(ʔ)],"negligence, indifference",0
26,ܐܘܓܐ,[ˈʔaw.ɡɑ],"sumac (tree and fruit), Synonym: ܣܘܡܩܐ‎ (summāqā),",0
27,ܐܘܕܐ,[ʔuðɑ(ʔ)],"firebrand, stick, log",0
28,ܐܘܘܢܐ,[ʔaw(wə)wɑnɑ(ʔ)],"inn, lodging, (by extension) abode, habitation, dwelling,",0
29,ܐܘܙܢܐ,[ʔɑwzɑnɑ(ʔ)],"basin, laver (usually made of stone), (Christianity)",0
30,ܐܘܚܕܢܐ,[ʔuħdɑnɑ(ʔ)],"grasp, hold, power, force (of wind, sea, etc.), majesty,",0
31,ܐܘܝܘܬܐ,[ʔawjuθɑ(ʔ)],"harmony, community, fellowship, unity, union, accord,",0
32,ܐܘܟܠܐ,[ʔuxlɑ(ʔ)],"food, gorging",0
33,ܐܘܟܡܐ,[ʔukkɑmɑ(ʔ)],"black, dark, sunburnt, (figuratively) obscure",0
34,ܐܘܟܡܐ,[ʔukkɑmɑ(ʔ)],"black (color), negro, Moor, Nubian, sub-Saharan African,",0
35,ܐܘܟܪܝܣܛܝܐ,[ʔɛwkaristˤijɑ(ʔ)],"thanksgiving, Synonym: ܬܘܕܝܬܐ‎, (Christianity) Eucharist,",0
36,ܐܘܠܝܬܐ,[ʔoliθɑ(ʔ)],"lament, lamentation, wailing, mourning",0
37,ܐܘܠܨܢܐ,[ʔulsˤɑnɑ(ʔ)],"narrowness, being shut up closely; siege, restraint,",0
38,ܐܘܡܢܐ,[ʔummɑnɑ(ʔ)],"clever, skillful",0
39,ܐܘܡܢܐ,[ʔummɑnɑ(ʔ)],"artisan, artificer, craftsman, workman, maker, (carpentry)",0
40,ܐܘܡܢܘܬܐ,[ʔummɑnuθɑ(ʔ)],"trade, craft, workmanship, skill, art, craftiness,",0
41,ܐܘܣܐ,[ʔawwɑsɑ(ʔ)],oasis,0
42,ܐܘܣܠܐ,[ʔusallɑ(ʔ)],riverside swamp,0
43,ܐܘܦܢܐ,[ʔofnɑ(ʔ)],wheel,0
44,ܐܘܦܥܐ,[ʔufʕɑ(ʔ)],"(anatomy) hypogastrium, lower abdomen, belly",0
45,ܐܘܪܓܢܘܢ,[ʔorˈɡɑ.non],"instrument, tool, vessel, (anatomy) organ",0
46,ܐܘܪܟܐ,[ʔurkɑ],"length, lengthiness, longitude",0
47,ܐܘܫܢܐ,[ʔuʃnɑ(ʔ)],"(figuratively) lustful, wanton",0
48,ܐܘܫܢܐ,[ʔuʃnɑ(ʔ)],"stallion, stud",0
49,ܐܘܫܥܢܐ,[ʔoʃaʕnɑ],hosanna,0
50,ܐܘܫܥܢܐ,[ʔoʃaʕnɑ],"hosanna, (in the plural) Palm Sunday, (in the plural,",0
51,ܐܙܒܐ,[ʔazbɑ(ʔ)],(anatomy) pubic hair,0
52,ܐܙܒܪܟܐ,[ʔɛz(ə)vɑr(ə)xɑ(ʔ)],"large ox or bull, buffalo",0
53,ܐܙܓܐ,[ʔazɡɑ],"arch, archway, vault, porch, portico",0
54,ܐܚܐ,[ʔăħɑ],"brother, (in the plural) siblings, kinsman, friend,",0
55,ܐܚܕ,[ʔɛ̆ħað],"to take, to inanimate things, to hold, to shut",0
56,ܐܚܝܢܐ,/ʔəħjɑnɑʔ/,"relative, kinsman, kin",0
57,ܐܝܡܡܐ,[ʔimɑmɑ(ʔ)],daytime,0
58,ܐܝܡܡܐ,[ʔimɑmɑ(ʔ)],A female given name.,0
59,ܐܝܣܚܩ,[ʔisˈħɑq],"(biblical) Isaac, Peshitta, Genesis 21:4:, ‏ܘܓܙܪ ܐܒܪܗܡ",0
60,ܐܝܩܐ,[ʔiqe(ʔ)],"at random, without cause, rashly, in vain",0
61,ܐܝܩܘܢܐ,[ʔiqonɑ(ʔ)],"icon, image, copy, representation",0
62,ܐܝܩܪܐ,/jəqɑrɑʔ/,"honor/honour, dignity, glory, magnificence, greatness,",0
63,ܐܝܩܪܬܐ,/jəqartɑʔ/,"burden, cumbrance, load, baggage, luggage, belongings,",0
64,ܐܝܫܝ,[ˈʔi.ʃaj],"(biblical) Jesse, Peshitta, 1 Samuel 16:3:, ‏ܘܩܪܝ ܠܐܝܫܝ",0
65,ܐܝܫܠܐ,[ʔiʃlɑ],"rope, cable",0
66,ܐܝܬ,[ˈʔiθ],"there is/are, to be, exist, (with ܠ-‎ (lə-)) to have,",0
67,ܐܝܬܘܬܐ,[ʔiθuθɑ(ʔ)],"essence, substance, foundation, element, existence,",0
68,ܐܝܬܝܐ,[ʔiθjɑ(ʔ)],"essence, entity, being, existing, substance, cause,",0
69,ܐܟܕܢܐ,[ʔɑˈxɛð.nɑ],"viper, asp",0
70,ܐܟܘܠܐ,[ʔɑxolɑ(ʔ)],"gluttonous, voracious, devouring, (medicine) gangrenous",0
71,ܐܟܘܠܐ,[ʔɑxolɑ(ʔ)],"eater, glutton",0
72,ܐܟܠܘܣ,[ˈʔɑx.los],"people, populace, crowd, multitude, mob, sedition,",0
73,ܐܟܠܢܐ,[ʔaxlɑnɑ(ʔ)],"devouring, consumption, wearing out, itching, (medicine)",0
74,ܐܟܪܐ,[ʔakˈkɑ.rɑ],"farmer, husbandman, plowman, Peshitta, James 5:7:,",0
75,ܐܠܐ,[ˈʔɛl.lɑ],"if not, unless, except, but, however, although, only,",0
76,ܐܠܒܘܫܐ,[ʔalbuʃɑ(ʔ)],Alternative form of ܠܒܘܫܐ‎,0
77,ܐܠܗܐ,/ʔalɑhɑ/,"(religion) god, deity",0
78,ܐܠܗܐ,/ʔalɑhɑ/,God,0
