ID,Form,IPA,Gloss,Language_ID
0,є,[jɛ],The eighth letter of the Ukrainian Cyrillic alphabet. Its name is yе and it has the sound of ye (/je/). It is preceded by е (e) and followed by ж (ž).,0
1,є,[jɛ],"present indicative of бу́ти (búty): am, is, are",0
2,Є,,The ninth letter of the Ukrainian Cyrillic alphabet,0
3,Єва,[ˈjɛʋɐ],"A female given name, Yeva, equivalent to English Eva",0
4,Євген,[jeu̯ˈɦɛn],"A male given name, Yevhen, equivalent to English Eugene",0
5,Євгенія,[jeu̯ˈɦɛnʲijɐ],"A female given name, Evhenia, Evheniya, Yevhenia, or Yevheniya, equivalent to English Eugenia",0
6,Євдокія,[jeu̯doˈkʲijɐ],"A female given name, Evdokia, Evdokiya, Yevdokia, or",0
7,євразійський,[jeu̯rɐˈzʲii̯sʲkei̯],Eurasian,0
8,Євразія,[jeu̯ˈrɑzʲijɐ],Eurasia (a supercontinent consisting of Europe and Asia),0
9,єврей,[jeu̯ˈrɛi̯],"Jew, Synonym: жид (žyd)",0
10,єврейський,[jeu̯ˈrɛi̯sʲkei̯],Jewish,0
11,Євромайдан,[jeu̯rɔmɐi̯ˈdɑn],"The Euromaidan, a series of antigovernment protests",0
12,Європа,[jeu̯ˈrɔpɐ],Europe (a continent),0
13,європейський,[jeu̯rɔˈpɛi̯sʲkei̯],European,0
14,Єгипет,[jeˈɦɪpet],Egypt (a country in North Africa),0
15,Єгор,[jeˈɦɔr],"A male given name, Yehor",0
16,єдваб,[jedˈʋɑb],"silk, Synonym: шовк (šovk)",0
17,єдиний,[jeˈdɪnei̯],"only, sole, united, unified, integral, indivisible,",0
18,єдиноріг,[jedenoˈrʲiɦ],"unicorn, narwhal",0
19,Ємен,[ˈjɛmen],"Yemen (a country in Western Asia, in the Middle East)",0
20,Єреван,[jereˈʋɑn],Yerevan (the capital of Armenia),0
21,Єременко,[jeˈrɛmenkɔ],A  surname​.,0
22,і,[i],The twelfth letter of the Ukrainian Cyrillic alphabet.,0
23,і,[i],"and, also, even",0
24,і,[i],"Augmentative particle, even, and.",0
25,і,[i],"expressing pain, fear, surprise, joy, disappointment,",0
26,і,[i],"and, also, even",0
27,і,[i],"Augmentative particle, even, and.",0
28,і,[i],"expressing pain, fear, surprise, joy, disappointment,",0
29,і,[i],"expressing pain, fear, surprise, joy, disappointment,",0
30,І,,The twelfth letter of the Ukrainian Cyrillic alphabet representing /i/.,0
31,ієрархічний,[ijerɐrˈxʲit͡ʃnei̯],hierarchical,0
32,ієрархія,[ijeˈrɑrxʲijɐ],hierarchy,0
33,Іван,[iˈʋɑn],"A male given name, Ivan, equivalent to English John or Russian Ива́н (Iván)",0
34,Іванна,[iˈʋɑnːɐ],"A female given name, Ivanna",0
35,Івано-Франківськ,[iˌʋɑnɔ frɐnʲˈkʲiu̯sʲk],Ivano-Frankivsk (a city in Ukraine),0
36,Іванов,[iʋɐˈnɔu̯],"A Russian  surname, equivalent to the English Johnson, from Russian​.",0
37,Івасюк,[iʋɐˈsʲuk],A  surname​.,0
38,іволга,[ˈiwɔɫɦɐ],"oriole, Synonym: ви́вільга (vývilʹha)",0
39,іго,[ˈiɦɔ],"(figuratively) yoke; slavery, oppression, (archaic,",0
40,Ігор,[ˈiɦɔr],"A male given name, Ihor, equivalent to English Igor",0
41,іграшка,[ˈiɦrɐʃkɐ],"toy
Synonym: (dated) ца́цка (cácka)",0
42,ідіот,[idʲiˈɔt],idiot,0
43,ідіотичний,[idʲiɔˈtɪt͡ʃnei̯],"idiotic, Synonym: ідіо́тський (idiótsʹkyj)",0
44,ідіотка,[idʲiˈɔtkɐ],female equivalent of ідіо́т (idiót): idiot,0
45,ідіотський,[idʲiˈɔt͡sʲkei̯],"idiotic, Synonym: ідіоти́чний (idiotýčnyj)",0
46,ідеал,[ideˈɑɫ],"ideal, в ідеа́лі ― v ideáli ― ideally",0
47,ідеальний,[ideˈɑlʲnei̯],ideal,0
48,ідентифікація,[identefʲiˈkɑt͡sʲijɐ],"identification, Synonym: отото́жнення (ototóžnennja)",0
49,ідентифікувати,[identefʲikʊˈʋɑte],"(transitive) to identify, Synonyms: отото́жнювати impf",0
50,ідеологічний,[ideɔɫoˈɦʲit͡ʃnei̯],ideological,0
51,ідеологія,[ideɔˈɫɔɦʲijɐ],ideology,0
52,ідея,[iˈdɛjɐ],"idea, notion, concept",0
53,із,[iz],Alternative form of з (z),0
54,-ізм,,-ism,0
55,ізолювати,[izɔlʲʊˈʋɑte],to isolate,0
56,Ізраїль,[izˈrɑjilʲ],"A male given name, Izrayil, equivalent to English Israel",0
57,Ізраїль,[izˈrɑjilʲ],Israel (a country in Western Asia),0
58,ізраїльський,[izˈrɑjilʲsʲkei̯],Israeli,0
59,ізраїльтянин,[izrɐjilʲˈtʲɑnen],"Israeli, (historical) Israelite",0
60,ізраїльтянка,[izrɐjilʲˈtʲɑnkɐ],"female equivalent of ізраїльтя́нин (izrajilʹtjányn):,",0
61,ізумруд,[izʊmˈrud],(countable) emerald (an individual stone or stones),0
62,ізумруд,[izʊmˈrud],(uncountable) emerald (substance),0
63,ізумрудний,[izʊmˈrudnei̯],"(relational) emerald
Synonym: смара́гдовий (smaráhdovyj)",0
64,ізюм,[iˈzʲum],"(uncountable) raisins, Synonym: родзи́нки (rodzýnky)",0
65,-ійський,[ ˈii̯sʲkei̯],"Adjectival suffix forming nouns meaning ""related to",0
66,ікло,[ˈikɫɔ],"fang, canine tooth",0
67,ікра,[iˈkrɑ],"caviar, roe, ikra",0
68,Іллірія,[iˈlʲːirʲijɐ],Illyria,0
69,ілюзія,[iˈlʲuzʲijɐ],illusion,0
70,імла,[imˈɫɑ],"(meteorology) mist, haze",0
71,імпорт,[ˈimpɔrt],"import, Synonym: ввіз m (vviz), Antonyms: е́кспорт m",0
72,імпортувати,[impɔrtʊˈʋɑte],"to import, Synonyms: вво́зити impf (vvózyty), ввезти́ pf",0
73,імунізація,[imʊnʲiˈzɑt͡sʲijɐ],immunization,0
74,інвалід,[inʋɐˈlʲid],invalid (disabled person),0
75,інвестиція,[inʋeˈstɪt͡sʲijɐ],investment,0
76,інвестувати,[inʋestʊˈʋɑte],"to invest, Synonyms: вклада́ти impf (vkladáty), вкла́сти pf",0
77,індієць,[inʲˈdʲijet͡sʲ],Indian (male person from India),0
78,індійка,[inʲˈdʲii̯kɐ],female equivalent of інді́єць (indíjecʹ): Indian (female person from India),0
79,індійський,[inʲˈdʲii̯sʲkei̯],Indian,0
80,Індія,[ˈinʲdʲijɐ],India (a country in South Asia),0
81,індекс,[ˈindeks],index,0
82,індивід,[indeˈʋʲid],"individual (person considered alone), Synonyms: осо́ба",0
83,індивідуальний,[indeʋʲidʊˈɑlʲnei̯],individual,0
84,індивідуально,[indeʋʲidʊˈɑlʲnɔ],individually,0
85,Індонезія,[indɔˈnɛzʲijɐ],Indonesia,0
86,індустріальний,[indʊstʲrʲiˈɑlʲnei̯],"industrial, Synonym: промисло́вий (promyslóvyj)",0
87,індустрія,[inˈdustʲrʲijɐ],industry,0
88,інерційний,[inerˈt͡sʲii̯nei̯],(physics) inertial,0
89,інерція,[iˈnɛrt͡sʲijɐ],(physics) inertia,0
90,інженер,[inʒeˈnɛr],engineer,0
91,інженерія,[inʒeˈnɛrʲijɐ],engineering,0
92,інженерка,[inʒeˈnɛrkɐ],female equivalent of інжене́р (inženér): engineer,0
93,інквілін,[inkʋʲiˈlʲin],(biology) inquiline,0
94,інколи,[ˈinkɔɫe],"sometimes, at times",0
95,Інна,[ˈinːɐ],"A female given name, Inna",0
96,інноваційний,[inːɔʋɐˈt͡sʲii̯nei̯],innovative,0
97,інновація,[inːɔˈʋɑt͡sʲijɐ],"innovation (something new and original), Synonym: нововве́дення",0
98,іноді,[ˈinɔdʲi],"sometimes
Synonyms: і́нколи (ínkoly), де́коли (dékoly), ча́сом (čásom), час від ча́су (čas vid čásu)",0
99,іноземець,[inɔˈzɛmet͡sʲ],"foreigner, Synonym: чужозе́мець (čužozémecʹ)",0
100,іноземка,[inɔˈzɛmkɐ],"female equivalent of інозе́мець (inozémecʹ): foreigner,",0
101,іноземний,[inɔˈzɛmnei̯],"foreign, Він поду́мав, що було́ б непога́но володі́ти",0
102,інохідь,[ˈinɔxʲidʲ],amble (easy walking pace of a horse),0
103,іноходець,[inɔˈxɔdet͡sʲ],"ambler, pacer (type of horse)",0
104,інспектор,[inˈspɛktɔr],inspector,0
105,інсталятор,[instɐˈlʲɑtɔr],installer,0
106,інститут,[insteˈtut],"institute, institution",0
107,інституційний,[instetʊˈt͡sʲii̯nei̯],institutional,0
108,інституція,[insteˈtut͡sʲijɐ],"institution, Synonyms: устано́ва f (ustanóva), закла́д m",0
109,інструкція,[inˈstrukt͡sʲijɐ],"instruction, directive",0
110,інструмент,[instrʊˈmɛnt],"tool, instrument, utensil",0
111,інструмент,[instrʊˈmɛnt],"(uncountable) tools, instruments (set of)",0
112,інструмент,[instrʊˈmɛnt],"(uncountable) tools, instruments (set of)",0
113,інтеграція,[inteˈɦrɑt͡sʲijɐ],(uncountable) integration,0
114,інтенсивність,[intenˈsɪu̯nʲisʲtʲ],"intensity, intenseness, intensiveness",0
115,інтенсивний,[intenˈsɪu̯nei̯],"intensive, intense",0
116,інтенсифікація,[intensefʲiˈkɑt͡sʲijɐ],intensification,0
117,інтенсифікувати,[intensefʲikʊˈʋɑte],"(transitive, literary) to intensify",0
118,інтерв'ю,[interˈʋju],interview,0
119,інтерес,[inteˈrɛs],interest,0
120,інтересувати,[interesʊˈʋɑte],"(transitive) to interest, Synonyms: ціка́вити (cikávyty),",0
121,інтернаціональний,[internɐt͡sʲiɔˈnɑlʲnei̯],"international, Synonym: міжнаро́дний (mižnaródnyj)",0
122,інтерпретація,[interpreˈtɑt͡sʲijɐ],"interpretation, Synonym: тлума́чення (tlumáčennja)",0
123,інтерпретувати,[interpretʊˈʋɑte],"(transitive) to interpret, Synonyms: тлума́чити impf",0
124,інтуїтивно,[intʊjiˈtɪu̯nɔ],intuitively,0
125,інтуїція,[intʊˈjit͡sʲijɐ],intuition,0
126,інфікування,[inʲfʲikʊˈʋɑnʲːɐ],verbal noun of інфікува́ти impf or pf (infikuváty):,0
127,інфікувати,[inʲfʲikʊˈʋɑte],"(transitive) to infect, Synonyms: заража́ти impf (zaražáty),",0
128,інфекційний,[infekˈt͡sʲii̯nei̯],infectious (caused by infection; transmitted from one,0
129,інфекція,[inˈfɛkt͡sʲijɐ],"infection (entry of harmful microorganisms into a host),",0
130,інформатика,[infɔrˈmɑtekɐ],(uncountable) informatics (branch of information science),0
131,інформаційний,[infɔrmɐˈt͡sʲii̯nei̯],"(relational) information (attributive), informational",0
132,інформація,[infɔrˈmɑt͡sʲijɐ],information,0
133,інформувати,[infɔrmʊˈʋɑte],(transitive) to inform,0
134,інфраструктура,[infrɐstrʊkˈturɐ],infrastructure,0
135,інцидент,[int͡seˈdɛnt],"incident (event causing interruption or crisis), Synonym:",0
136,інший,[ˈinʃei̯],"other, another, the other",0
137,Іосифъ,,Obsolete spelling of Йо́сип (Jósyp),0
138,іпотека,[ipɔˈtɛkɐ],mortgage,0
139,Ірак,[iˈrɑk],Iraq (a country in Western Asia),0
140,іржа,[irˈʒɑ],rust,0
141,Ірина,[iˈrɪnɐ],"A female given name, Iryna, equivalent to English Irina",0
142,ірландець,[irˈɫɑndet͡sʲ],Irishman (male person from Ireland),0
143,ірландка,[irˈɫɑndkɐ],female equivalent of ірла́ндець (irlándecʹ): Irishwoman,0
144,ірландський,[irˈɫɑnd͡zʲsʲkei̯],"Irish, ірла́ндська мо́ва ― irlándsʹka móva ― the Irish",0
145,іскра,[ˈiskrɐ],spark,0
146,Ісландія,[isˈɫɑnʲdʲijɐ],Iceland (a country in Europe),0
147,ісландець,[isˈɫɑndet͡sʲ],Icelander (person from Iceland),0
148,ісландський,[isˈɫɑnd͡zʲsʲkei̯],"Icelandic, ісла́ндська мо́ва ― islándsʹka móva ― the",0
149,існування,[isnʊˈʋɑnʲːɐ],(uncountable) existence,0
150,існувати,[isnʊˈʋɑte],(intransitive) to exist,0
151,істерія,[isteˈrʲijɐ],hysteria,0
152,істеричний,[isteˈrɪt͡ʃnei̯],hysterical,0
153,істина,[ˈistenɐ],"truth
Synonym: пра́вда (právda)",0
154,істота,[iˈstɔtɐ],"being, creature",0
155,істотний,[iˈstɔtnei̯],essential (constituting or showing the essence of an,0
156,-ість,[ isʲtʲ],"-hood, -ness, -ity (suffix appended to words to create",0
157,італієць,[itɐˈlʲijet͡sʲ],Italian (male person from Italy),0
158,італійка,[itɐˈlʲii̯kɐ],female equivalent of італі́єць (italíjecʹ): Italian,0
159,італійський,[itɐˈlʲii̯sʲkei̯],"Italian, італі́йська мо́ва ― italíjsʹka móva ― the",0
160,Італія,[iˈtɑlʲijɐ],Italy (a country in Southern Europe),0
161,іти,[iˈtɪ],"to go (on foot), to walk, to go by, to pass (about",0
162,ішак,[iˈʃɑk],"(colloquial) donkey, ass, (colloquial) hinny",0
163,Іщенко,,A  surname​.,0
164,ї,[ji],The thirteenth letter of the Ukrainian alphabet,0
165,Ї,,The thirteenth letter of the Ukrainian Cyrillic alphabet representing /ji/,0
166,їбати,[jiˈbɑte],"(vulgar) to fuck, (vulgar) to kick ass",0
