ID,Form,IPA,Gloss,Language_ID
0,abazzus,,cart,0
1,ackis,,eyes,0
2,adder,,"or
wāiklis adder mergā - boy or girl",0
3,adlē,,fir (tree),0
4,aglā,,"torrential rain, downpour",0
5,ains,,one,0
6,alu,,"mead, Elbing German-Prussian Vocabulary, Bier   Piwis,",0
7,alwas,,"lead, the metallic element with atomic number 82 and symbol Pb",0
8,alwis,,"lead, c. 1300,  Elbing German-Prussian Vocabulary‎[1]",0
9,alāstin,,young goat,0
10,angis,,"snake, Elbing German-Prussian Vocabulary, Slange  ",0
11,angurgis,,"eel
Elbing German-Prussian Vocabulary
Oel   Angurgis",0
12,antars,,second,0
13,arelie,,"eagle (bird), Elbing German-Prussian Vocabulary, Are",0
14,as,,"I, the first-person singular pronoun",0
15,asmus,,eighth,0
16,assanis,,"autumn, Elbing German-Prussian Vocabulary, Herbist",0
17,assaran,,"lake, c. 1300,  Elbing German-Prussian Vocabulary‎[1]",0
18,astōnei,,eight,0
19,astōneta,,eight,0
20,aswinan,,mare's milk,0
21,attolis,,"aftergrass, aftermath; grass that comes up after mowing,",0
22,August,,August (month),0
23,awins,,"ram, Elbing German-Prussian Vocabulary, Schoff   Camstian",0
24,awis,,"uncle, Elbing German-Prussian Vocabulary, Oͤme   Awis",0
25,azuks,,he-goat (animal),0
26,azzaran,,Synonym of assaran: lake,0
27,be,,"and
wāiklis be mērgā  - a boy and a girl",0
28,be,,without,0
29,berse,,"birch, Elbing German-Prussian Vocabulary, Birke   Berse",0
30,bilā,,language,0
31,bordus,,"beard, Elbing German-Prussian Vocabulary, Bart   Bordus",0
32,bratrīks,,"little brother, dear brother (diminutive of brāti)",0
33,brewīntwei,,to promote (advocate the adoption of),0
34,bruktun,,"to strike, to hit",0
35,brāti,,"brother (biological brother), comrade (as in an organisation",0
36,brūki,,"beet (plant, food)",0
37,buks,,beech (tree),0
38,buttan,,"house
Elbing German-Prussian Vocabulary
Huͤs   Buttan",0
39,bīskupans,,accusative plural of bīskups,0
40,bīskups,,bishop (Christianity),0
41,būrwalks,,household,0
42,camus,,"bumblebee
Elbing German-Prussian Vocabulary
Hu͡mele   Camus",0
43,caune,[kaune],"marten
Elbing German-Prussian Vocabulary
Mart   Caune",0
44,daggis,,the eighth month of the year,0
45,dagis,,"summer, Elbing German-Prussian Vocabulary, Somer  ",0
46,dags,,summer,0
47,dalptan,,"punch (device used for creating holes in thin material),",0
48,damrawa,,a place for growing oaks or a place where oaks are grown,0
49,dēinā,,day,0
50,Dēiws,,Alternative form of Dēiwas,0
51,dessīmts,,tenth,0
52,Dewes,,God,0
53,Deywis,,"Alternative form of Dēiwas
Elbing German-Prussian Vocabulary
GOt/Got   Deywis",0
54,di,,"it, the third person [singular]  neuter pronoun",0
55,dimstis,,porch,0
56,dragges,,yeast,0
57,drastus,,"belly, paunch
Elbing German-Prussian Vocabulary
Wanst   Drastus",0
58,Drūwis,,"(formal) belief, faith, religion, Jūdiskas Drūwis -",0
59,drūwin,,accusative of drūwis,0
60,dubnas,,bottom,0
61,duckti,,daughter,0
62,dumis,,"smoke, Elbing German-Prussian Vocabulary, Rouch   Dumis",0
63,dwai,,two,0
64,dājan,,accusative singular of dājā,0
65,dājā,,gift,0
66,dāki,,daw,0
67,dāngs,,"sky, heaven",0
68,dāuda,,a musical instrument similar to a trumpet,0
69,Dēiwas,,God (name of one of the chief gods of the Old Prussian,0
70,dēiwas,,"(regional) god, deity, Synonym: dēiws",0
71,dēiwas,,genitive singular of dēiws,0
72,dēiwas,,genitive singular of dēiws,0
73,dēiws,,"god, deity",0
74,dīlin,,work,0
75,dīliniks,,"worker, workman",0
76,dīmens,,a heap of sheaves,0
77,dīwans,,a quick person,0
78,dūsi,,soul,0
79,ēizwa,,"hurt, injury",0
80,emmens,,of a name,0
81,emnen,,to a name,0
82,Februārs,,February (second month of the Gregorian calendar year),0
83,gabawo,,"toad, Elbing German-Prussian Vocabulary, Crothe   Gabawo",0
84,gallū,,head (part of the body),0
85,galwo,,head (part of the body),0
86,gelso,,"iron, Elbing German-Prussian Vocabulary, Ysen   Gelso",0
