ID,Form,IPA,Gloss,Language_ID
0,अँकरौरी,,"small stone, shard",0
1,अंगुरी,,finger,0
2,अउ,,"and, The Bible Genesis.1.3:तब परमेस्सर कहेस, “उजियारा",0
3,अत्तवार,,Sunday,0
4,अनार,,pomegranate,0
5,अरथ,,Archaic form of अर्थ (arth).,0
6,अव,,and,0
7,अवधी,,Awadhi,0
8,आगि,,"(Old Awadhi) fire, तुलसीदास (Tulsīdās), संकटमोचन हनुमानाष्टक",0
9,इहाँ,,"here, तुलसीदास (Tulsīdās), संकटमोचन हनुमानाष्टक (Sankatmochan",0
10,उजियारा,,"light, The Bible Genesis.1.3:तब परमेस्सर कहेस, “उजियारा",0
11,कछू,,"anything, The Bible Genesis.1.2:भुइँया सुनसान रही:",0
12,कटावब,,to cause to be cut,0
13,कय,,of,0
14,करब,,to do,0
15,काँच,,"glass (substance), Tulsidas, Ramcharitmanas :काँच किरच",0
16,काटब,,"to cut, slice, to bite",0
17,कूकर,,dog,0
18,गदहा,,donkey,0
19,गरू,,heavy,0
20,गिरगिट,,"chameleon, 1540,  मलिक मोहम्मद जायसी,  पद्मावत (padmāvat):,",0
21,गिरा,,"sound, voice, word, speech, (Hinduism) an epithet of",0
22,गिरि,,"mountain, hill, तुलसीदास (Tulsīdās), संकटमोचन हनुमानाष्टक",0
23,चारि,,"(Old Awadhi) four, Tulsīdās, Hanumān cālīsā , बरनउँ",0
24,छमा,,"forgiveness, pardon",0
25,जग,,"(uncountable) world, earth, universe, Tulsidas, संकटमोचन",0
26,जसु,,"(Old Awadhi) honour, glory, तुलसीदास (Tulsīdās), संकटमोचन",0
27,डेबिया,,box,0
28,तुइ,,"you, thou: second-person singular personal pronoun",0
29,तोहार,,"your, yours; second person genitive",0
30,दाता,,"giver, bestower, 1500's,  Tulsidas,  Hanumān cālīsā:,",0
31,दादुर,,"frog, 1574,  तुलसीदास,  श्रीरामचरितमानस (śrīrāmcaritmānas):,",0
32,दिन,,day,0
33,देखब,,"to see, look",0
34,देब,,"to give, an auxiliary verb",0
35,देव,,"deity, god, deva, Tulsidas, संकटमोचन हनुमानाष्टक :देवन",0
36,नाँव,,name,0
37,नीक,,"good, The Bible, Genesis 1.4:परमेस्सर उजियारा क लखेस",0
38,पगु,,"(Old Awadhi) foot, तुलसीदास (Tulsīdās), संकटमोचन हनुमानाष्टक",0
39,परिच्छा,,"test, examination",0
40,पहिला,,first,0
41,पातर,,thin,0
42,पानी,,"water, 1971, Baburam Saksena, The Evolution of Awadhi",0
43,फल,,"fruit, तुलसीदास (Tulsīdās), हनुमान चालीसा (Hanumān",0
44,बजावब,,to play (an instrument),0
45,बरतोर,,boil on a follicle caused by the plucking of a hair,0
46,बरनब,,"to describe, तुलसीदास (Tulsīdās), हनुमान चालीसा (Hanumān",0
47,बल्लेबाज,,(cricket) batter,0
48,बाघ,,tiger,0
49,बान,,"an arrow, तुलसीदास (Tulsīdās), संकटमोचन हनुमानाष्टक",0
50,बिटिया,,daughter,0
51,बिनती,,"a humble request, a beseeching, तुलसीदास (Tulsīdās),",0
52,बिमल,,"unblemished, spotless, stainless, impeccable, pure,",0
53,बीचि,,"wave (on the ocean), Tulsidas, Ramcharitmanas , गिरा",0
54,बीरबहूटी,,"red velvet mite
तुलसीदास :बीरबहूटी बिराजहि दादुर धुनि चहूँओर।मधुर गरज धन बरखहिं सुनि सुनि बोलत मोर॥bīrabhūṭī birājhi dādur dhuni cahū̃ora.madhur garaj dhan barakhhĩ suni suni bolat mora.",0
55,बेलइया,,cat,0
56,बैद्य,,"physician, doctor, तुलसीदास (Tulsīdās), संकटमोचन हनुमानाष्टक",0
57,मइ,,I: first-person singular personal pronoun,0
58,मछरी,,fish,0
59,मनु,,"(Old Awadhi) mind, तुलसीदास (Tulsīdās), हनुमान चालीसा",0
60,मरब,,to die,0
61,महाप्रभु,,"great lord (an epithet of God), तुलसीदास (Tulsīdās),",0
62,माछी,,fly,0
63,मुकुरु,,"(poetic, Old Awadhi) mirror, तुलसीदास (Tulsīdās), हनुमान",0
64,मुद्रिका,,"ring, Tulsidas, संकटमोचन हनुमानाष्टक :चाहत सीय असोक",0
65,मेहरारू,,woman,0
66,रजनीचर,,"(literally) night-wanderer, (figuratively) demon, rakshasa,",0
67,रबि,,"(poetic) sun, Tulsidas, संकटमोचन हनुमानाष्टक :बाल समय",0
68,रूप,,silver,0
69,लखब,,"to see, look at, The Bible Genesis.1.4:परमेस्सर उजियारा",0
70,लरिका,,boy,0
71,लोक,,"world (countable), Tulsidas, संकटमोचन हनुमानाष्टक :तब",0
72,संकट,,"a crisis, calamity, disaster, तुलसीदास (Tulsīdās),",0
73,सपेत,,white,0
74,समय,,"time, Tulsidas, संकटमोचन हनुमानाष्टक :ताहि समय हनुमान",0
75,सयाना,,"clever, smart",0
76,सरग,,heaven,0
77,सहर,,city,0
78,सागर,,"sea, collection, repository, c. 1600, Tulsidas, Hanumān",0
79,साप,,"curse, तुलसीदास (Tulsīdās), संकटमोचन हनुमानाष्टक (Sankatmochan",0
80,सुत,,"son, Tulsīdās, Saṅkaṭmocan Hanumānāṣṭak :बान लग्यो",0
81,सुमिरब,,"to remember, तुलसीदास (Tulsīdās), हनुमान चालीसा (Hanumān",0
82,हप्ता,,week,0
83,हमार,,genitive of हम (ham): our,0
84,हि,,"marks the dative case: to, for, जिन्हाहि ― jinhāhi",0
85,होब,,to be,0
