ID,Form,IPA,Gloss,Language_ID
0,A,,"The first letter of the Chechen alphabet, written in the Latin script.",0
1,q̇,/qʼ/,"The twenty-ninth letter of the Chechen alphabet, written in the Latin script.",0
2,Q̇,,"The twenty-ninth letter of the Chechen alphabet, written in the Latin script.",0
3,Ç̇,,"The seventh letter of the Chechen alphabet, written in the Latin script.",0
4,ç̇,,"The seventh letter of the Chechen alphabet, written in the Latin script.",0
5,Ƶ,/ʒ/,"The fortieth letter of the Chechen alphabet, called ƶe and written in the Latin script.",0
6,ƶ,/ʒ/,"The fortieth letter of the Chechen alphabet, called ƶe and written in the Latin script.",0
7,а,,and,0
8,абаде,,eternity without an end (as opposed to: eternity without a beginning),0
9,абазо,,"Person from Abaza, Abazian.",0
10,абазойн,,Abazian (from Abaza).,0
11,абат,,alphabet,0
12,абатан,,pertaining to the alphabet,0
13,авгол,,clay ball (used in child games),0
14,авсал,,"foot-and-mouth disease
говрана авсал динаgowrana awsal dinahorse became ill FMD",0
15,авсалан,,aphthous,0
16,авст,,goat (one year old),0
17,ага,,crib,0
18,ага,,"to chisel
Цо тархах шена садаӀаран цӀа аьгнаCo tarχaχ šena sadaʿaran c̣a ägnaHe chiseled himself a resting place from rock",0
19,аганан,,pertaining to a crib,0
20,аганчӏу,,rod (part of the cradle),0
21,агар,,chiseling,0
22,агӏаз,,kind of small spider,0
23,агӏо,,"side
малх кхета агӏоmalχ qeta aġothe sunny side
массо а агӏорmasso a aġorfrom all sides",0
24,агӏордаккха,,to turn over,0
25,адам,,"man, person",0
26,адамат,,tomato,0
27,аз,,voice,0
28,азан,,(Islam) adhan (call to prayer),0
29,айгӏар,,stallion,0
30,ананас,,pineapple,0
31,апельсин,,"orange (fruit), orange tree",0
32,артист,,"actor, actress",0
33,астагӏа,,lame,0
34,аьрзу,,eagle,0
35,бага,,"larch (Larix, tree)",0
36,бадарж,,tomato,0
37,база,,spruce (tree),0
38,байракх,,"flag, banner",0
39,банан,,banana,0
40,баркал,,thank you,0
41,бархӏ,/ˈbaɾ̥/,eight,0
42,барч,,"seat of honor, place of honor for guests or elders",0
43,баьхьа,,wooden spade,0
44,безам,,love,0
45,белхало,,employee,0
46,бен,,nest,0
47,бер,,child,0
48,берхӏитта,,eighteen,0
49,болх,,work,0
50,бӏе,,hundred,0
51,вай,,first-person inclusive plural pronoun: we,0
52,ворхӏ,/ˈvoɾ̥/,seven,0
53,вуьрхӏитта,,seventeen,0
54,газа,,goat,0
55,гезг,,spider,0
56,гезга,,spider,0
57,Гезгмашан-бутт,,September,0
58,герми,,(dialectal) floorcloth,0
59,гитара,,guitar,0
60,говр,,horse,0
61,горгум,,(dialectal) Alternative form of горгам (gorgam),0
62,грейпфрукт,,grapefruit,0
63,гӏа,/ˈʁa/,leaf,0
64,гӏала,[ˈɣaːla],"castle, fort, town",0
65,Гӏуран-бутт,,December,0
66,да,/ˈdaː/,father,0
67,да,/ˈdaː/,to do,0
68,да,/ˈdaː/,to do,0
69,де,/ˈdɛ/,day,0
70,де,/ˈdɛ/,to kill,0
71,де,/ˈdɛ/,to kill,0
72,дейтта,,fourteen,0
73,декъаза,,insignificant,0
74,дела,/ˈdɛːla/,"god, a deity",0
75,дела,/ˈdɛːla/,to laugh,0
76,дела,/ˈdɛːla/,to laugh,0
77,дети,/ˈdɛti/,silver,0
78,Дечкен-бутт,,January,0
79,деши,/ˈdeʃi/,gold,0
80,диг,/ˈdiɡ/,axe,0
81,дийнат,,animal,0
82,дитт,,tree,0
