ID,Form,IPA,Gloss,Language_ID
0,aba,,seed(s)[2][1],0
1,abena,,born on a Tuesday,0
2,aberanteɛ,[àbìránti],a young man,0
3,abieng,,(Twi) two,0
4,abiesã,,(Twi) three,0
5,aborɔbɛ,,pineapple,0
6,adanko,,(Twi) hare,0
7,adinkra,,adinkra cloth,0
8,adowa,,(Twi) antelope,0
9,afe,,year,0
10,agyinamoa,,cat,0
11,ahenkuro,,capital city,0
12,ako,/ako/,parrot,0
13,Akokono,,Palm Weevil Larvae,0
14,akrong,,(Twi) nine,0
15,akuraase,,rural,0
16,akwaaba,,welcome,0
17,akɔaba,,Alternative form of akwaaba,0
18,anang,,(Twi) four,0
19,ananse,,spider,0
20,anansesem,,(Twi) fable,0
21,ani,,"eye, eyes
M'ani agye
My eyes are brightened (I am happy)
ani den
(having) hard eyes (= tough, not putting up with anything)",0
22,ankaa,,orange,0
23,ankorɛ,,barrel,0
24,anum,,(Twi) five,0
25,anyiwa,,eye,0
26,aprako,,(Kromanti spirit possession language) pig,0
27,aprono,,(Asante) mansonia (Mansonia altissima)[1],0
28,asong,,(Twi) seven,0
29,asĩa,,(Twi) six,0
30,atadea,,a dress or a piece of sewn clothing,0
31,awia,,sun,0
32,awotwe,,(Twi) eight,0
33,ayɛn,,"witch, hag, wizard, sorcerer[2]
Synonyms: ɔbayifo, ɔbaninyɛn, ɔbayɛn",0
34,ba,,(Fante) come,0
35,biakõ,,(Twi) one,0
36,bonsamdua,,"(Asante) African satinwood, yellow satinwood (Distemonanthus",0
37,bɔɔlɔ,,football,0
38,den,,"(Twi) hard
nsa yɛ den ― the hand is hard[2]",0
39,dua,,tail,0
40,dua,,tree,0
41,dua,,tree,0
42,dɔkota,,doctor,0
43,ebio,,(Twi) again,0
44,edin,,name,0
45,edu,,(Twi) ten,0
46,edwa,,market,0
47,foforo,,"new, fresh",0
48,gyata,,lion,0
49,hu,,to see,0
50,Indianapolis,,Indianapolis,0
51,kamfo,,(Kromanti spirit possession language) a type of yam,0
52,Kofi,[kòfí],"A male given name meaning ""born on Friday"".",0
53,kotodwe,,(Twi) knee,0
54,kusia,,"(Asante) bilinga, opepe (Nauclea diderrichii)[1], Synonyms:",0
55,kyerɛw,,(Twi) to write,0
