ID,Form,IPA,Gloss,Language_ID
0,'may,,cooked rice,0
1,'si,,meat,0
2,adam,,bird,0
3,adi,,maybe; perhaps,0
4,aiku,,I (personal pronoun),0
5,aimi,,we (exclusive of the person spoken to),0
6,aimu,,you (plural),0
7,aisu,,you (singular),0
8,aita,,we (inclusive of the person spoken to),0
9,aizipna,,he; she,0
10,alam,,bird,0
11,anem,,(anatomy) heart,0
12,apaw,,cassava,0
13,apuk,,lime,0
14,arim,,(anatomy) pancreas,0
15,aritta,,false,0
16,asa,,price,0
17,atungur,,protruding part of the forehead,0
18,aul,,a type of shark that does not attack people,0
19,awa,,drinkware; cup; glass,0
20,babusaR,,whitish,0
21,babuy,,pig,0
22,badaq,,(anatomy) lung,0
23,baka,,cow,0
24,balaq,,(anatomy) lung,0
25,balat,,east wind,0
26,bali,,wind,0
27,balun,,belt; girdle,0
28,banaw,,to wash (one's hands or feet),0
29,banged,,typhoon,0
30,bangel,,typhoon,0
31,bangkuy,,cupboard to store important things,0
32,bangRaw,,(anatomy) tooth,0
33,bangsis,,"fragrant, pleasant smell",0
34,baniw,,mushroom,0
35,bantiti,,play; stageplay,0
36,banul,,pigeon; dove,0
37,banur,,pigeon; dove,0
38,banus,,fur,0
39,baqi,,"Deinagkistrodon, grandchild, grandfather",0
40,baquay,,Seediq,0
41,baquy,,flag,0
42,baReng,,dung beetle; scarab beetle,0
43,bari,,wind,0
44,baring,,(pathology) mumps,0
45,baris,,nail (tool),0
46,baRqian,,old person,0
47,barun,,belt,0
48,basu,,bus,0
49,bateng,,web,0
50,battis,,flat and smooth hard stone,0
51,baut,,fish,0
52,bawa,,boat,0
53,bawbi,,nonirrigated farmland; dry land,0
54,bayan,,old leaves,0
55,bedes,,(anatomy) abdomen,0
56,beluRuk,,(medicine) goitre,0
57,bengbengar,,unripe,0
58,benina,,banana,0
59,beRas,,rice ((raw) seeds used as food),0
60,beRing,,(anatomy) rib,0
61,bettu,,stone,0
62,bettuq,,lake,0
63,bibing,,cobra,0
64,bilu,,charcoal,0
65,biru,,charcoal,0
66,bitik,,(anatomy) part above the heel,0
67,bitnguR,,"big, slow, useless fellow",0
68,bitting,,headache,0
69,biw,,temple,0
70,biwbiw,,breeze,0
71,biyabas,,guava,0
72,biyat,,frog,0
73,blabal,,tin,0
74,blayang,,large cooking pan,0
75,bles,,(anatomy) belly; abdomen,0
76,blukuk,,a kind of fern (somewhat thick and bitter),0
77,blung,,"shell (of beans, peanuts, seashell, snail, etc.)",0
78,bnabnaqian,,ancestors,0
79,bnanaR,,blister,0
80,bnangaw,,syphilis,0
81,bnaqian,,elder,0
82,bnauR,,cucumber,0
83,bneq,,salt water,0
84,bngar,,half ripe,0
85,bnina,,banana,0
86,bniRan,,stingray; ray fish,0
87,bnit,,skin cracks (in winter),0
88,bnuay,,kite,0
89,bnuqu,,winnowing basket,0
90,bras,,rice (uncooked seeds used as food),0
91,bRasuq,,pimples,0
92,brawan,,gold,0
93,bRina,,batten (of loom),0
94,bRing,,(anatomy) ribs,0
95,bruhuk,,goiter,0
96,brukun,,fishhook,0
97,bsangay,,small field mouse,0
98,btu,,stone,0
99,btuuq,,pond,0
100,bubu,,"conical bamboo basket, a fish trap",0
101,bubur,,jellyfish,0
102,bukkun,,swelling,0
103,bulan,,moon,0
104,bulayang,,large pot,0
105,buletedan,,star,0
106,bungil,,dried areca nut,0
107,bungut,,head ornament,0
108,buqan,,sand,0
109,buqaRes,,lazy,0
110,buqas,,dust,0
111,buqes,,"(anatomy) hair, hair-like brown seaweed",0
112,buran,,moon,0
113,buRang,,rock,0
114,buras,,(ophthalmology) cataract,0
115,burek,,"young animal (of a cow, pig, bear, etc.)",0
116,burtellan,,star,0
117,buRut,,"flying squirrel, Synonym: rawar",0
118,buRwa,,canoe,0
