ID,Form,IPA,Gloss,Language_ID
0,ёвкс,,tale,0
1,ёвтамо,,message,0
2,ёвтнема,,story,0
3,ёжо,,"feeling, state, health, паро ёжоparo öžowell-being",0
4,ёзамо,,friction,0
5,ёзнэ,,snake,0
6,ёзь,,chub (zoology),0
7,ёл,,pond,0
8,ёндол,,lightning,0
9,ёнкс,,"direction, quarter, compass point
пелеве ёнксpeleveönksNorth",0
10,ёнкуля,/ˈjonkulʲa/,"gospel, evangel, Матвейстэ Ёнкуля, Маркасто Ёнкуля,",0
11,ёр,,quail,0
12,ёрниця,,brave man,0
13,ёрок,,"skill, proficiency, dexterity, craft",0
14,ёток,,fool,0
15,ёшка,,"landmark, milestone",0
16,ава,,"woman, mother, авамavammy mother",0
17,ававт,,mother-in-law (husband's mother),0
18,аволдавомс,,"to be swept, кияксось аволдавсьkiäksoś avoldavśthe",0
19,аволдавтомс,,"to make somebody, wave, sweep, besom, strike at, nod,",0
20,аволдакшномс,,"to wave, to besom, to sweep, to strike at, to nod,",0
21,аволдамс,,to wave,0
22,аволямс,,"to wave, to besom, to sweep, to strike at, to nod,",0
23,автемс,,to open,0
24,аель,,"girth, cinch",0
25,азор,,"master, owner",0
26,айгор,,stallion,0
27,ал,,egg,0
28,алаша,,"horse, gelding, hoss",0
29,Алгамасторт,,the Netherlands,0
30,ало,,lower,0
31,аловбандт,,"downhill,",0
32,алойшть,,"very, extremely, highly
Сон алойшть паро ломанесьSon alojštʹ paro lomanesʹHe's a very good person",0
33,алтыма,,"net, fishnet",0
34,алтюжа,,egg yolk,0
35,андомс,,feed,0
36,анок,,ready,0
37,аравтыця,,film director,0
38,арво,,"non-fermented mead, water with honey",0
39,арво,,"clean, pure",0
40,аргумне,,raven,0
41,аржо,,black woodpecker,0
42,арсемапель,,(computing) computer,0
43,арт,[ˈart],"pattern, design, tracery, picture, image, photograph,",0
44,атя,,"elder, old man, husband",0
45,атярозь,,ergot,0
46,ацерьке,,(anatomy) A neuron.,0
47,белой,,pantry,0
48,Блаушка,,(religion) Feast of the Annunciation,0
49,булдыгай,,eagle-owl,0
50,ваксарке,,Diminutive of ваксар (vaksar),0
51,валкс,,"dictionary, stretched and dried skin, ruble",0
52,валмельгакс,,postposition,0
53,валыкелькс,,foreword,0
54,варамс,,"To swear, take an oath, vow.",0
55,вармазей,,red-footed falcon (Falco vespertinus),0
56,васоньбеельть,,scissors,0
57,васоньгоморо,,"cupped hand, handfull
Симемс ведте васоньгоморсоSimems vedte vasonʹgomorsoTo drink water from cupped hands.",0
58,васта,,"spouse, one's husband or wife",0
59,вастаньчи,,Tuesday,0
60,вастомазонок,,goodbye,0
61,вата,,father-in-law (wife's father),0
62,вашо,,foal,0
63,вединзей,,"blackberry, brambleberry, вединзей пряка ― vedinzej",0
64,ведьбача,,mink,0
65,ведьбеште,,water caltrop,0
66,вежава,,younger daughter-in-law,0
67,веженсь,,"younger, youngest, little",0
68,вейке,,one,0
69,венч,,boat,0
70,верь,,(body) blood,0
71,верьгума,/ˈvʲerʲɡuma/,flint,0
72,вете,,five,0
73,видьгеме,,Orthodoxy,0
74,вирь,,forest,0
75,вирьверьгиз,,"eastern wolf, Canis lycaon",0
76,виряш,/ˈvirʲaʃ/,sister-in-law (elder brother's wife),0
77,ВР,,UN (United Nations),0
78,гавдан,,"aftergrass, aftermath, eddish, fog grass, regrowth",0
79,гайна,,"pigsty, pigpen",0
80,гуй,,snake,0
81,дёрть,,"(anatomy) male genitalia, penis, Heikki Paasonen, Mordwinisches",0
82,жаба,,child,0
83,жабаксчи,,childhood,0
84,жабарда,,gluttony,0
85,заводкс,,refrain (in song),0
86,замедь,,"fence, hedge",0
87,запон,,"pinafore, apron",0
88,зарка,,cricket ball,0
89,здынь,,"picket, stake, pole",0
90,зепе,,pocket,0
91,злыдарь,,"vagabond, tramp",0
92,зобня,,stomach,0
93,зуйть,,"creeps, goosebumps, goosies",0
94,зэме,,"something of prime quality, refined",0
95,зэрть,,"sound, rumble, bellow",0
96,зэхель,,"breath, waft (of wind)",0
97,игла,,"bar, hasp, bolt",0
98,игриней,,miser,0
99,идемка,,"game, wild fowl",0
100,ие,,year,0
101,иза,,harrow,0
102,изниця,,"winner, champion",0
103,индерь,,honeysuckle,0
104,ине,,"great, grand, big",0
105,иненсь,,"elder
иненсь цёразоinenś cörazohis elder son",0
106,инескеть,,"please
Инескеть, совадо седе мейлеIneskeť, sovado sede mejlePlease, come later",0
107,Инечи,,Easter,0
108,инже,,guest,0
109,инзамо,,reproach,0
110,инзей,,"raspberry
Турванзо тейтеренть якстердсть, теке инзейтьTurvanzo tejterenť äksterdsť, teke inzejťGirl's lips are red like raspberries",0
111,инкс,,"strickle, adze",0
112,инязор,,king,0
113,инязорава,,queen,0
114,инязорпаз,,"emperor, Ней Япониянь инязорпаз те вейкине кирдиця",0
115,инязорпазксчи,,empire,0
116,инятя,,"elder, alderman",0
117,ирдез,,rib,0
118,исень,,"yesterday, yesterday's, yester",0
119,кёльнаведь,,"cologne, eau de Cologne",0
120,каваз,,"dam, dike",0
121,кавалалкс,,armpit,0
122,каворь,,"gristle, cartilage",0
123,кавто,,two,0
124,кайга,,"zither, chordophone, psaltery, kantele",0
125,кайгарш,,ground squirrel,0
126,кал,,fish,0
127,каломс,,to fish,0
128,карь,,"bast shoe, lapti",0
129,касыкс,,(botany) plant (organism capable of photosynthesis),0
130,катьляс,,"dwarf, midget, gnome (mythology)
Ловняське ды сисем катьлястьLovnäśke dy sisem kaťläsťSnow White and seven dwarfs",0
131,качадомка,,perfume,0
132,каяш,,"broken beer, deadish beer, vapid beer",0
133,кедь,,"hand, arm",0
134,келее,,black grouse,0
135,кель,,language,0
136,кельмевкске,,ice cream,0
137,кельмой,,suet,0
138,кем,,boot,0
139,кемень,,ten,0
140,кене,,quill,0
141,кенере,,elbow,0
142,кенерь,,elbow,0
143,кенже,,"nail, claw, hoof",0
144,кенкшикелькс,,threshold,0
145,керша,,club assotiation of members,0
146,ки,/ki/,"way, road, V. I. Ščankina (2011) Russko-mokšansko-erzjanskij",0
147,кивкснав,,bullet,0
148,кизэ,,summer,0
149,кизэнек-теленек,,summer and winter alike,0
150,кизэнь,,of summer,0
151,килей,/kʲilʲej/,(botany) birch,0
152,киньгуловтома,,"mothball, insecticide, naphthalene",0
153,кире,,"ball of string, lump, Кирьга парентень куйсь чапамо",0
154,киска,,dog,0
155,кича,,siskin,0
156,кияло,,sister-in-law,0
157,ковкерькс,,calendar,0
158,ковставкс,,magazine,0
159,кой,,"law, tradition, custom",0
160,кой,,"As part of compound particles:, кой-зярдо, кой-косоkoj-zärdo,",0
161,кой,,"As part of compound particles:, кой-зярдо, кой-косоkoj-zärdo,",0
162,колмо,,three,0
163,конёв,,"paper, document",0
164,конёвкс,,book,0
165,корш,,owl,0
166,кота,,shoe,0
167,кото,,six,0
168,котян,,rectum,0
169,кохви,,coffee,0
170,кочкиця,,"voter, elector, weeder, vintager, picker",0
171,кочкодык,,quail,0
172,кош,,"hovel, hut, cot",0
173,кошт,,air,0
174,Кранцмастор,,France,0
175,кренч,,raven,0
176,Кри.,,"B.C., BC (abbreviation for Кристозонь икеле, before",0
177,Крм.,,"A.D., AD (abbreviation for Кристозодо мейле, anno Domini)",0
178,кстый,,"wild strawberry, wood strawberry",0
179,кудо,,house (building),0
180,кудораське,,family,0
181,куко,,cuckoo,0
182,Куловне,,Cinderella (the fairy tale and the protagonist),0
183,куломс,,to die,0
184,кулсемс,,to be epileptic,0
185,култаемс,,"to limp, be lame",0
186,кумба,,carpet.,0
187,кумбава,,water nymph,0
188,кумбо,,wave.,0
189,курда,,(zoology) crucian carp,0
190,курмуш,,"city block, neighborhood",0
191,Курсякст,,"(astronomy): Libra., (astrology): Libra.",0
192,куцькан,,eagle,0
193,кши,,bread,0
194,кшна,,leather belt,0
195,кшни,,iron,0
196,кшумань,,radish,0
197,леля,,elder brother,0
198,лем,,name,0
199,лембеёнксонь,,southern,0
200,лемвал,,noun,0
201,ливтяка,,airplane,0
202,ликша,,(uncountable) buckwheat,0
203,лисьмапря,,spring (of water),0
204,лишме,,horse,0
205,лов,,snow,0
206,Ловняське,,Snow White,0
207,ловсо,,milk,0
208,локсей,,swan,0
209,максо,,liver anatomy; food,0
210,мастор,,land,0
211,мевть,,sail,0
212,мевтямс,,to sail,0
213,медь,,honey,0
214,менель,,sky,0
215,менельгев,,meteorite,0
216,ментюк,,(zoology) burbot,0
217,метьказ,,lizard,0
218,миле,,oar,0
219,миледиця,,oarsman,0
220,минь,,(first person plural) we,0
221,мирде,,husband,0
222,мода,,soil,0
223,модаре,/ˈmodarʲe/,serf,0
224,мон,,(first person singular personal pronoun) I,0
225,морокерькс,,epic,0
226,муё,,"moustache, whisker",0
227,муниця,,wizard,0
228,нама,,"sure, surely, of course, really",0
229,нар,,"weed, grass",0
230,нарамгудо,,barbershop,0
231,нарамо,,shaving,0
232,наргедь,,"turf, sod",0
233,наркодевемс,,to be haunted,0
234,наркодемс,,to haunt,0
235,наркоть,,delusion of persecution,0
236,нармунь,,bird,0
237,нартнемка,,eraser,0
238,недь,,"handle, helve, shaft",0
239,нейдь,,miss,0
240,ни,,wife,0
241,низаня,,mother-in-law (wife's mother),0
242,нимиляв,,butterfly,0
243,нов,,advice,0
244,норовжорч,,lark,0
245,нупаль,,room,0
246,нупонь,,moss,0
247,нуртямопель,,liquid,0
248,нусма,[ˈnus.ma],"sadness, grief, sorrow",0
249,нучко,,(zoology) pike,0
250,овто,,bear,0
251,огай,,echo,0
252,одирьва,,"bride, daughter-in-law, young woman",0
253,одра,,shroud,0
254,ожа,,sleeve,0
255,ожня,,amber,0
256,ожо,,yellow,0
