ID,Form,IPA,Gloss,Language_ID
0,10-lea,,Abbreviation of zecelea: 10th,0
1,3-lea,,Abbreviation of treilea: 3rd,0
2,6-lea,,Abbreviation of șaselea: 6th,0
3,-a,/a/,"(definite article) the (feminine singular, nominative",0
4,-a,/a/,A suffix forming infinitives of many verbs.,0
5,-a,/a/,A suffix forming infinitives of many verbs.,0
6,A,/a/,"The first letter of the Romanian alphabet, called a and written in the Latin script.",0
7,aalenian,[aːleniˈan],"(geology, paleontology) Aalenian (the latest layer",0
8,aalenian,[aːleniˈan],"(geology, paleontology) Aalenian (ertaining to or belonging",0
9,AB,,"Abbreviation of Alba, a county in Romania.",0
10,aba,/aˈba/,"Thick wool-fabric, usually white, from which country-style",0
11,aba,/aˈba/,An interjection that expresses wonder or draws attention,0
12,aba,/aˈba/,An interjection that expresses wonder or draws attention,0
13,abac,/aˈbak/,"An abacus., A table or diagram that facilitates solving",0
14,abacă,,(architecture) The abacus of a column.,0
15,abager,,person who sells or makes abas,0
16,abagerie,/a.ba.d͡ʒeˈri.e/,a place where abas are manufactured,0
17,abagerie,/a.ba.d͡ʒeˈri.e/,the profession of making abas,0
18,abagerie,/a.ba.d͡ʒeˈri.e/,the profession of making abas,0
19,abagiu,/a.baˈd͡ʒiw/,person who sells or makes abas,0
20,abajur,,lampshade,0
21,abandon,,"abandonment, renouncement",0
22,abandona,/abandoˈna/,"to abandon, Synonym: părăsi, to renounce",0
23,abandonabil,/a.ban.doˈna.bil/,"abandonable
1937, Buletinul, Institutul Economic Românesc, Vol. 16-17, p. 284:
Examinează, pe urmă, evaluarea elementelor de activ ale inventarului, pe care le separă in elemente de avere de investiție imateriale (cheltuelile de constituire, fondul de comerț, activul abandonabil, dreptul de autor, concesiunile)  […] 
2000, Dinu Marin, Economia României: limitări manageriale, p. 21:
Tranziția Jupă un deceniu pare încă un scop confuz, nemotivant și abandonabil pentru că nu a difuzat prosperitatea așteptată.",0
24,abandonare,,the act or result of abandoning,0
25,abandonat,[abandoˈnat],abandoned,0
26,abandonat,[abandoˈnat],past participle of abandona,0
27,abanos,-os,the hard dark wood of the ebony (genus Diospyros).,0
28,abataj,/a.baˈtaʒ/,"A process of separating mineral ores from rock., The",0
29,abate,,"to stray (often figuratively in a moral sense), derogate,",0
30,abate,,abbot,0
31,abate,,abbot,0
32,abatere,,deviation,0
33,abatesă,,abbess,0
34,abatiză,,abatis,0
35,abator,,abattoir,0
36,abație,,abbey (monastery headed by an abbot),0
37,abaxial,/abakˈsjal/,abaxial,0
38,abazie,,abasia,0
39,abătut,/a.bəˈtut/,"downcast, sick",0
40,abătut,/a.bəˈtut/,past participle of abate,0
41,abces,,(pathology) abscess,0
42,abdica,/abdiˈka/,"to abdicate, renounce, cede, relinquish",0
43,abdicare,,abdication,0
44,abdomen,/ab.doˈmen/,"(anatomy) abdomen, belly, Synonyms: burtă, pântece,",0
45,abdominal,/ab.do.miˈnal/,abdominal,0
46,abductor,,abductive,0
47,abducție,,abduction,0
48,abecedar,,primer,0
49,aberant,/a.beˈrant/,"aberrant, absurd",0
50,aberativ,/a.be.raˈtiv/,"untrue, aberrant",0
51,aberație,,aberration,0
52,aberoscop,,(ophthalmology) aberrometer; an instrument used to,0
53,abhora,,to abhor,0
54,abia,/aˈbja/,"hardly, Abia pot să aștept., I can hardly wait., just,",0
55,abietacee,,Pinaceae,0
56,abietinee,,Pinaceae,0
57,-abil,/ˈabil/,-able,0
58,abil,[aˈbil],"able, Antonym: inabil, capable, adroit, Synonym: îndemânatic",0
59,abilita,/a.bi.liˈta/,(transitive) to habilitate,0
60,abilitare,,habilitation,0
61,-abilitate,,-ability,0
62,abilitate,,"ability, Synonym: îndemânare",0
63,abiogen,,abiogenic,0
64,abiogeneză,,(biology) abiogenesis,0
65,abiologie,,abiology,0
66,abiotic,,abiotic,0
67,abiotrofie,,abiotrophy,0
68,abioză,,abiosis,0
69,abis,,abyss,0
70,abisal,,abyssal,0
71,abject,,abject,0
72,abjecție,,abjection,0
73,abjura,,to abjure,0
74,abjurare,,abjuration,0
75,ablativ,,ablative,0
76,ablațiune,,ablation,0
77,ablaut,,ablaut,0
78,ablefarie,,ablepharia,0
79,ablepsie,,blindness,0
80,abluțiune,,ablution,0
81,abnegare,,abnegation,0
82,abnegație,/abneˈɡat͡si.e/,abnegation,0
83,abnormitate,,abnormality,0
84,aboli,,to abolish,0
85,abolire,,abolition,0
86,aboliționism,,abolitionism,0
87,aboliționist,,abolitionist,0
88,aboliționistă,,female equivalent of aboliționist,0
89,abolițiune,,abolition,0
90,abominabil,/a.bo.miˈna.bil/,"abominable (hateful, detestable, loathsome)",0
91,abona,,to subscribe,0
92,abonament,,subscription,0
93,abonare,,subscription,0
94,abonat,,subscriber,0
95,abonată,,female equivalent of abonat,0
96,aborda,,"to tackle, to approach someone",0
97,abordabil,,approachable,0
98,abordaj,/aborˈdaʒ/,"abordage, boarding",0
99,abordare,,approach,0
100,aborigen,,"aboriginal person, indigenous person, native (person)",0
101,aborigenă,,female equivalent of aborigen,0
102,abortiv,,abortive,0
103,abracadabrant,,"ludicrous, preposterous",0
104,Abram,,"A commune of Bihor, Romania, A village in Abram, Bihor,",0
105,abraziune,,abrasion,0
106,abraziv,,abrasive,0
107,Abrămuț,,"A commune of Bihor, Romania, A village in Abrămuț,",0
108,abreviat,,abbreviated,0
109,abreviativ,,abbreviative,0
110,abreviator,,abbreviator,0
111,abreviație,/abreviˈat͡si.e/,abbreviation,0
112,abreviațiune,,Alternative form of abreviație,0
113,abreviere,/a.bre.viˈe.re/,abbreviation,0
114,abrogare,,repeal,0
115,abrogat,,repealed,0
116,abrogație,,repeal,0
117,Abrud,,"A city in Alba, Romania, A village in Adamclisi, Constanța,",0
118,Abrud-Sat,,"A locality in Abrud, Alba, Romania",0
119,abrudeancă,,"female equivalent of abrudean, a Transylvanian dance",0
120,abrupt,/aˈbrupt/,"abrupt, extremely steep, near vertical",0
121,abrutizant,,brutalizing,0
122,abrutizare,,brutalization,0
123,abscisă,,abscissa,0
124,absciziune,,abscission,0
125,abscons,,recondite,0
126,absent,/abˈsent/,"absent, Antonym: prezent",0
127,absenta,,"to be absent, to not be present",0
128,absenteism,,absenteeism,0
129,absenteist,,absentee,0
130,absenteistă,,female equivalent of absenteist,0
131,absență,,absence,0
132,absidal,,Alternative form of absidial,0
133,absidă,,apse,0
134,absidial,,apsidal,0
135,absidiolă,,apsidole,0
136,absint,,absinthe (liquor),0
137,absolut,/ab.soˈlut/,absolute,0
138,absolut,/ab.soˈlut/,absolutely,0
139,absolutism,,absolutism,0
140,absolutist,/ab.so.luˈtist/,absolutist (pertaining to absolutism),0
141,absolutist,/ab.so.luˈtist/,absolutist (proponent of absolutism),0
142,absolutiza,/absolutiˈza/,(transitive) to absolutize (to make absolute),0
143,absolutizare,,absolutization,0
144,absolutoriu,,(dated) diploma,0
145,absoluțiune,,absolution,0
146,absolvent,,graduate,0
147,absolventă,,female equivalent of absolvent,0
148,absolvență,,graduation,0
