ID,Form,IPA,Gloss,Language_ID
0,ahanhùkwii,,"again and again, repeated",0
1,ahchu,,"hill, mountain",0
2,ahelëntàmëwakàn,,pain,0
3,ahkikuweokàn,,droll remarks,0
4,ahkwënikàn,,"net, fishing net",0
5,ahkëninkeokàn,,gossip,0
6,ahpam-,,"around, about, here and there, various",0
7,ahpami,,"around, about, here and there, various, nearly (in",0
8,ahpamuxwe,,"(animate, intransitive) he/she walks about, around,",0
9,ahpanshi,,beam,0
10,ahpikw,,flea,0
11,ahpikòn,,"flute, musical instrument",0
12,ahpu,,"(animate, intransitive) he/she is here, is present,",0
13,ahpòn,,bread,0
14,ahsën,/ahsən/,"stone, rock",0
15,ahsënikaon,,rock house,0
16,ahtu,,deer,0
17,ahtuhw,,deer,0
18,aihàm,,golden eagle,0
19,-akw,,tree,0
20,-akàn,,forms inanimate abstract nouns from verbs in the stem form.,0
21,alawixënëwakàn,,menstruation,0
22,alente,[ˈalənde],"some, some of",0
23,alente,[ˈalənde],some,0
24,alukakàn,,servant,0
25,alunsinutay,,"quiver for arrows, bag for ammunition",0
26,alànkw,,star,0
27,alàpaèk,,"morning, early morning",0
28,alàshi,,somewhat,0
29,alëmamehële,,"(animate, intransitive) he/she begins/is beginning",0
30,alëmi,,"begin to, start to",0
31,alëmuxwe,,"(animate, intransitive) he/she starts to walk, (animate,",0
32,alëwii,,more,0
33,amika,,"seldom, not often",0
34,amëwe,,bee,0
35,amëweikaon,,beehive,0
36,anakànahe,,"(animate, intransitive) he/she makes reed mats, weaves",0
37,anikwës,,ground squirrel,0
38,ansikëmès,,maple tree,0
39,answikan,,"seine, net",0
40,aon,,"(inanimate, intransitive) to be foggy, it is fog, fog,",0
41,aone,,"(inanimate, intransitive) it is blue",0
42,aoninakòt,,"it looks foggy, it looks blue",0
43,aonsu,,"(animate, intransitive) he / she is blue",0
44,apchi,,always,0
45,aptunakàn,,"word, talk",0
46,apëlìsh,[ˈapːəlɪʃ],apple,0
47,ashimëwakàn,,dream,0
48,ashëwìl,,"(animate, intransitive) he/she swims",0
49,asuwakàn,,song,0
50,athiluhakàn,,winter story,0
51,awèn,[aˈwɛn],person,0
52,awèn,[aˈwɛn],someone,0
53,ayape,,buck,0
54,aèsës,,"animal, creature, beast",0
55,chihopèkëlis,,bluebird,0
56,chikënëm,,turkey,0
57,chimi,,forever,0
58,chinke,[ˈt͡ʃiŋɡe],when?,0
59,chinkwe,,bobcat,0
60,chipàkw,/t͡ʃipʌkw/,shoe,0
61,chkënakw,,blackbird,0
