ID,Form,IPA,Gloss,Language_ID
0,一等,,"one, c. 750,  月明師 (Wolmyeongsa),  “祭亡妹歌 (Jemangmae-ga)”,",0
1,上只,,(hapax) top; above,0
2,不冬,,"not; negates a verb, c. 965,  均如 (Gyunyeo),  “恒順衆生歌",0
3,不只,,cannot; denotes inability to carry out the verb,0
4,不知,,"Particle negating an adjacent noun or noun phrase.,",0
5,世理,,"world
737,  信忠 (Sinchung),  “怨歌 (Won-ga)”, in  三國遺事 (Samguk Yusa) [Memorabilia of the Three Kingdoms]:世理都之叱逸烏隱第也It is after all the world has become like this",0
6,丘物叱丘物叱,,"(hapax) moving slowly in succession
c. 965,  均如 (Gyunyeo),  “恒順衆生歌 (Hangsunjungsaeng-ga)”, in  均如傳 (Gyunyeo-jeon) [Works of Gyunyeo]:法界居得丘物叱丘物叱爲乙*PEP.KYEY kotok kwumulskwumuls HO-norfor [the sentient beings] are moving slowly in succession, filling the world of dharma",0
7,中,,"in; at; amid (locative case marker, attested in isolation only before the eleventh century)
c. 690,  得烏 (Deugo),  “慕竹旨郞歌 (Mojukjirang-ga)”, in  三國遺事 (Samguk Yusa) [Memorabilia of the Three Kingdoms]:蓬次叱巷中宿尸夜音nights where you will sleep in a village of mugwort plants
c. 740,  忠談師 (Chungdamsa),  “讚耆婆郞歌 (Changiparang-ga)”, in  三國遺事 (Samguk Yusa) [Memorabilia of the Three Kingdoms]:川理叱磧惡希by the side of the stream
c. 965,  均如 (Gyunyeo),  “常隨彿學歌 (Sangsubulhak-ga)”, in  均如傳 (Gyunyeo-jeon) [Works of Gyunyeo]:命乙施好尸歲史中置even in the age that I cast my life away",0
8,乃,,"to speak; to say
c. 1250,  Interpretive gugyeol glosses to the Golden Light Sutra:佛隱[言]乃示尸善男子良五種法乙依良PWUTHYE-n nwoy-si-l SYEN.NAM.CO-ya WO.CYONG.PEP-ur UY[?]-aAs for the Buddha, his [honored] sayings: ""O good men! Rely on the Five Laws, and...""(N.B. Gugyeol glyphs are given in non-abbreviated forms. Bracketed terms were ignored when read.)",0
9,乎,,A syllabic phonogram denoting either final syllable,0
10,乎,,"A very common verbal suffix, sometimes called the ""modulator""",0
11,乎,,An adverb-deriving suffix.,0
12,乎,,"Form with modulator suffix of 爲 (*ho(y)-, “to do”)",0
13,乎,,"A very common verbal suffix, sometimes called the ""modulator""",0
14,乎,,An adverb-deriving suffix.,0
15,乎,,"Form with modulator suffix of 爲 (*ho(y)-, “to do”)",0
16,乎,,An adverb-deriving suffix.,0
17,乎,,"Form with modulator suffix of 爲 (*ho(y)-, “to do”)",0
18,乎,,"Form with modulator suffix of 爲 (*ho(y)-, “to do”)",0
19,乙,,A consonantal phonogram denoting coda consonant *-r,0
20,乙,,"Accusative case marker, 1120,  King Yejong of Goryeo,",0
21,乙,,"Accusative case marker, 1120,  King Yejong of Goryeo,",0
22,二尸,,"two, c. 760,  希明 (Huimyeong),  “禱千手觀音歌 (Docheonsugwaneum-ga)”,",0
23,佛體,,"Buddha, c. 965,  均如 (Gyunyeo),  “普皆廻向歌 (Bogaehoehyang-ga)”,",0
24,倭理,,"(hapax) the Japanese, c. 600,  融天師 (Yungcheonsa), ",0
25,入乙,,"(hapax) to enter
c. 1200,  Interpretive gugyeol glosses to the Avatamsaka Sutra, vol. 14, page 04.19:無依處良中入乙飛立MWU.UY.CHYE-akuy TUr-no-syeMay you enter the place of non-attachment(N.B. Gugyeol glyphs are given in non-abbreviated forms.)",0
26,初叱音,,the first time,0
27,利,,"and (connecting particle for nouns)
mid-6th century,  Wooden Tablet #221 from Seongsan Sanseong, Haman:人次人嗚many people [lit. people and people] lamented
c. 965,  均如 (Gyunyeo),  “隨喜功德歌 (Suhuigongdeok-ga)”, in  均如傳 (Gyunyeo-jeon) [Works of Gyunyeo]:佛伊衆生毛叱所只so that there is no [more] ""Buddha and the sentient beings""
10th century,  Interpretive jeomto gugyeol glosses to Volume 20 of the Jinbon Avatamsaka Sutra:一切諸佛刂菩薩Each and every Buddha and bodhisattva",0
28,勤火叱,,"diligently
c. 1200,  Interpretive gugyeol glosses to the Avatamsaka Sutra, vol. 14, page 11.04:勤火叱佛功德乙修飛利㢱*[?]-pos PWUL.KWONG.TEK-ur TASKO-no-l-i-myeIt being that one will diligently cultivate the Buddha's good works(N.B. Gugyeol glyphs are given in non-abbreviated forms.)",0
29,十尸,,"ten
c. 1170,  Interpretive gugyeol glosses to the Avatamsaka Sutra, vol. 35, page 26:11—12:十尸 種叱無盡乙[有]斗良YEl KAc MWU.CIN-ur twu-eIt has ten kinds of inexhaustibilities(N.B. Gugyeol glyphs are given in non-abbreviated forms. Bracketed terms were ignored when read.)",0
30,又,,"we, us, c. 1170,  Interpretive gugyeol glosses to the",0
31,只,,A consonantal phonogram denoting coda consonant *-k.,0
32,只,,An emphatic particle attached to the connective form,0
33,只,,The meaning of this term is uncertain. It usually appears,0
34,只,,An emphatic particle attached to the connective form,0
35,只,,The meaning of this term is uncertain. It usually appears,0
36,只,,The meaning of this term is uncertain. It usually appears,0
37,叱,,A consonantal phonogram denoting coda consonant *-s,0
38,叱,,"Genitive case marker, chiefly for inanimate nouns.",0
39,叱,,"Genitive case marker, chiefly for inanimate nouns.",0
40,吾里,,"(hapax) we; us; our, c. 965,  均如 (Gyunyeo),  “請佛住世歌",0
41,國惡,,"(hapax) country, 765,  忠談師 (Chungdamsa),  “安民歌 (Anmin-ga)”,",0
42,在,,"to exist, to be at
Synonym: 有叱 (*Is-)",0
43,城叱,,"(hapax) castle, fortress",0
44,天乙,,"(hapax) sky; heaven
1120,  King Yejong of Goryeo,  “悼二將歌 (Doijang-ga)”, in  平山申氏系譜 (Pyeongsan Sin-ssi Gyebo) [Genealogy of the Pyeongsan Sin descent group]:心聞際天乙及昆*MOSOm-on KOS-HANOr MISkwonthe heart reaches onto the extremities of heaven",0
45,如,,"The declarative mood sentence-final verbal suffix.,",0
46,如,,The imperfective aspect verb-internal suffix.,0
47,如,,The imperfective aspect verb-internal suffix.,0
48,尸,,A consonantal phonogram denoting coda consonant *-l,0
49,尸,,"The irrealis/prospective verbal gerund-marking suffix:,",0
50,尸,,A genitive case marker chiefly attested after honored,0
51,尸,,"The irrealis/prospective verbal gerund-marking suffix:,",0
52,尸,,A genitive case marker chiefly attested after honored,0
53,尸,,A genitive case marker chiefly attested after honored,0
54,岩乎,,(hapax) rock,0
55,川理,,"(hapax) stream
c. 740,  忠談師 (Chungdamsa),  “讚耆婆郞歌 (Changiparang-ga)”, in  三國遺事 (Samguk Yusa) [Memorabilia of the Three Kingdoms]:川理叱磧惡希*NAli-s COPYek-huyBy the pebbles of the stream",0
56,心音,,"mind
c. 965,  均如 (Gyunyeo),  “請佛住世歌 (Cheongbuljuse-ga)”, in  均如傳 (Gyunyeo-jeon) [Works of Gyunyeo]:吾里心音水淸等that the water of our minds is clear",0
57,慕理,,"(hapax) to long for; to miss [someone]
c. 690,  得烏 (Deugo),  “慕竹旨郞歌 (Mojukjirang-ga)”, in  三國遺事 (Samguk Yusa) [Memorabilia of the Three Kingdoms]:慕理尸心未行乎尸道尸*KUli-lq MOSOm-oy NYE-wo-lq KIlhThe path that the longing mind is on",0
58,掌音,,"(hapax) palm of the hand
c. 760,  希明 (Huimyeong),  “禱千手觀音歌 (Docheonsugwaneum-ga)”, in  三國遺事 (Samguk Yusa) [Memorabilia of the Three Kingdoms]:二尸掌音毛乎攴內良*TWUPUlq SWON-S-POLOm mwo-two-ti a-apressing and pressing my two palms together, and with devotion",0
59,斗,,"to possess, to have
c. 1170,  Interpretive gugyeol glosses to the Avatamsaka Sutra, vol. 35, page 12:02—03:當爲隱矣隱天下乙[有]斗賜爲旀TANG-hwo-n to-y-n THYEN.HA-r twu-si-wo-myeNow in this moment, [I] possess all under heaven(N.B. Gugyeol glyphs are given in non-abbreviated forms. Bracketed terms were ignored when read.)
c. 1170,  Interpretive gugyeol glosses to the Avatamsaka Sutra, vol. 35, page 26:11—12:十尸 種叱無盡乙[有]斗良YEl KAc MWU.CIN-ur twu-eIt has ten kinds of inexhaustibilities(N.B. Gugyeol glyphs are given in non-abbreviated forms. Bracketed terms were ignored when read.)",0
60,日尸,,"(hapax) day
c. 965,  均如 (Gyunyeo),  “普皆廻向歌 (Bogaehoehyang-ga)”, in  均如傳 (Gyunyeo-jeon) [Works of Gyunyeo]:佛體叱海等成留焉日尸恨PWUTHYE-s PAtol Il-wo-n NAlh-onas for the day when the ocean of the Buddha was accomplished",0
61,星利,,(hapax) star,0
62,是,,"A syllabic phonogram denoting final vowel *-i, Synonym:",0
63,是,,"A syllabic phonogram denoting final syllable *-si,",0
64,是,,"Nominative case marker, Synonyms: 亦, 弋只",0
65,是,,to be,0
66,是,,"A syllabic phonogram denoting final syllable *-si,",0
67,是,,"Nominative case marker, Synonyms: 亦, 弋只",0
68,是,,to be,0
69,是,,"Nominative case marker, Synonyms: 亦, 弋只",0
70,是,,to be,0
71,是,,to be,0
