ID,Form,IPA,Gloss,Language_ID
0,-a,,This term needs a translation to English. Please help,0
1,aka,,to drive,0
2,aker,,"field, cultivated land",0
3,al,/aːl/,eel,0
4,alder,,"all, whole, complete",0
5,alder,,"lifetime, age; how old someone or something is, age,",0
6,alder,,"lifetime, age; how old someone or something is, age,",0
7,anda,,to breathe,0
8,ande,,"breath, gas, steam, spirit, soul",0
9,annar,,"second, other",0
10,aptan,,"afternoon, evening",0
11,ar,,year,0
12,argher,,"cowardly, bad, evil, wicked, angry",0
13,arve,,heir,0
14,arþer,,"scratch plough, ard",0
15,asker,,"ash (tree), wooden box",0
16,atertan,,eighteen,0
17,atta,,eight,0
18,attatighi,,eighty,0
19,attundi,,eighth,0
20,axl,,shoulder,0
21,badha,,to bathe,0
22,bani,,"violent death, murderer",0
23,bar,,bare,0
24,bara,,"to bare, make bare",0
25,barn,,child,0
26,ben,/beːn/,"bone, leg",0
27,beþa,,to demand,0
28,binda,,"to bind, tie",0
29,bita,,bite,0
30,biuþa,,to offer,0
31,biþa,,"to await, to wait for, to undergo, to suffer",0
32,biþia,,"to request, to ask for, to pray",0
33,blaþ,,"leaf, page (in a book), blade",0
34,blekia,,to bleach,0
35,blinder,,"blind, invisible, obscure",0
36,blome,,"flower, offspring",0
37,bloþ,,"blood, living being, human",0
38,blædhra,,bladder,0
39,bløter,,"soft, weak",0
40,bløþa,,to bleed,0
41,bok,,book,0
42,bora,,"to drill, penetrate",0
43,borgh,,"fortification, stronghold, city",0
44,bot,,"improvement, benefit, utility, cure, compensation",0
45,brander,,"fire, conflagration, sword",0
46,breþa,,"to broaden, to spread, to cover",0
47,breþer,,"broad, wide",0
48,brinna,,"to burn, be on fire",0
49,brista,,"to break, burst",0
50,broþir,,brother,0
51,bruþ,,bride,0
52,bryggia,,"bridge, jetty",0
53,bryggia,,to brew,0
54,bryggia,,to brew,0
55,brynia,,coat of mail or plates,0
56,bryst,,breast,0
57,bryta,,"to break, crush, to mine, to abort, to change",0
58,brænna,,"to cause to burn, to set fire upon",0
59,brøþ,,bread,0
60,bughi,,bow,0
61,buker,,"bouk, belly, torso, body, uterus",0
62,bukker,,"buck, battering ram",0
63,bulster,,"pillow, cushion",0
64,bur,,"dwelling, residence, storehouse, room, chamber, cage",0
65,buþa,,"to proclaim, announce",0
66,byria,,"to begin, originate, to found",0
67,byrþ,,"bearing (that which carries), burden (that which is",0
68,bækker,,"brook, stream",0
69,bælgher,,"belly, abdomen, bellows",0
70,bænda,,"to bend, to flex",0
71,bænker,,bench,0
72,bær,,berry,0
73,bæra,,"to bear, carry",0
74,bæria,,"to beat, strike",0
75,bøghia,,"to bend, to turn, to force, compel",0
76,bøn,,"prayer, boon",0
77,dagher,,day,0
78,dal,,valley,0
79,deghia,,"housekeeper, mistress",0
80,dela,,"to divide, to share, to deal, to argue, to dispute,",0
