ID,Form,IPA,Gloss,Language_ID
1046,epal,,(Malaysia) apple (fruit),0
1047,episod,,"episode: an incident, action, or time period standing",0
1048,erbium,[ə(r)biom],erbium (chemical element),0
1049,Eropah,/eropah/,Europe,0
1050,eru,/əru/,casuarina (trees of the genus Casuarina),0
1051,esa,/əsə/,one,0
1052,esok,/esoʔ/,tomorrow (The day after the present day.),0
1053,esok,/esoʔ/,tomorrow (On the day after the present day.),0
1054,etika,,ethics,0
1055,europium,[europiom],europium (chemical element),0
1056,f,,"The sixth letter of the Malay alphabet, written in the Latin script.",0
1057,F,[ɛf],"The sixth letter of the Malay alphabet, written in the Latin script.",0
1058,fabrik,,fabric.,0
1059,faedah,,"use, benefit, advantage, profit, Synonyms: manfaat,",0
1060,faham,,to understand,0
1061,fail,,"file (collection of papers), information or a document",0
1062,fail,,"file (commit papers), file (to archive), (computing)",0
1063,fajar,,dawn,0
1064,faktor,,"factor (one of the elements, circumstances, or influences",0
1065,falsafah,/falsafah/,philosophy (academic discipline),0
1066,famili,/famili/,"family (father, mother and their sons and daughters),",0
1067,fanatik,,fanatic,0
1068,fantasi,[fantasi],fantasy (imagination),0
1069,faraj,,(anatomy) vagina,0
1070,fardu,,(Islam) a duty or obligation believing Muslims must,0
1071,Farhana,,A female given name from Arabic.,0
1072,Farhanah,,A female given name from Arabic.,0
1073,farmasi,,"pharmacy, a place where prescription drugs are dispensed;",0
1074,fasisme,,fascism,0
1075,fatah,/fatah/,"conquest, opening",0
1076,fathah,,fatha,0
1077,fatwa,/ˈfat.wa/,(Islam) fatwa (legal opinion issued by a mufti),0
1078,Februari,[fɛbruari],February (second month of the Gregorian calendar),0
1079,feri,,ferry,0
1080,fermium,[fə(r)miom],fermium (chemical element),0
1081,ferum,[fɛrom],"(physics, chemistry, metallurgy) iron (element)",0
1082,fesyen,,fashion,0
1083,fidah,[fidah],"silver (metal), Synonyms: perak, argentum",0
1084,fidzah,,Alternative form of fidah,0
1085,fiil,/fɪʕl/,"work, attitude",0
1086,fikir,/fike(r)/,to think,0
1087,fikologi,/fikoloɡi/,phycology (study of algae),0
1088,filem,,"(photography) film, movie",0
1089,Filipina,,the Philippines,0
1090,filologi,/filoloɡi/,philology (historical linguistics),0
1091,filsafat,,(Indonesia) philosophy (academic discipline),0
1092,firus,,turquoise,0
1093,fisiologi,/fisioloɡi/,physiology (branch of biology),0
1094,fitnah,,slander,0
1095,fitnah,,to slander someone,0
1096,fizik,,physics,0
1097,flamingo,,flamingo,0
1098,fluorin,/fluɔrɪn/,fluorine (chemical element),0
1099,fosforus,/fɔsforos/,phosphorus (element),0
1100,fotosintesis,,photosynthesis,0
1101,francais,/frantʃais/,"A franchise (right granted by a government), A franchise",0
1102,francais,/frantʃais/,"(transitive, with mem-) Grant a franchise, (transitive,",0
1103,fransium,[fransiom],francium (chemical element),0
1104,fros,,frost,0
1105,fungsi,/foŋ.si/,"function, role, Synonym: peranan, (mathematics) function",0
1106,g,,"The seventh letter of the Malay alphabet, written in the Latin script.",0
1107,G,[d͡ʒi],"The seventh letter of the Malay alphabet, written in the Latin script.",0
1108,gabenor,,governor.,0
1109,gading,[ɡadeŋ],ivory (material),0
1110,gading,[ɡadeŋ],ivory (made of ivory),0
1111,gadis,,"maiden, young girl",0
1112,gadolinium,[ɡadoliniom],gadolinium (chemical element),0
1113,gagak,/ɡaɡaʔ/,crow (any bird of the genus Corvus),0
1114,gagal,,"to fail
Dia gagal dalam ujian lagi.He fails the test again.",0
1115,gajah,/ɡad͡ʒah/,"elephant (mammal), (chess) bishop",0
1116,gaji,[ɡad͡ʒi],salary (fixed amount of money paid on monthly or annual,0
1117,gajus,,"cashew (tree)., cashew apple., cashew nut.",0
1118,galah,/ɡalah/,"pole, stake",0
1119,galaksi,,(astronomy) galaxy,0
1120,gali,/ɡali/,to dig (to move hard-packed earth out of the way),0
1121,galium,[ɡaliom],gallium (chemical element),0
1122,gamat,/ɡamat/,sea cucumber (sea cucumber),0
1123,gambar,,picture; drawing,0
1124,gambir,/ɡambe(r)/,gambier (Uncaria gambir),0
1125,gambut,,peat,0
1126,gamelan,/ɡamelan/,gamelan (genre of music),0
1127,gamer,/ɡamer/,hesitate to want to make something out of shame etc.,0
1128,gampang,,(chiefly Malaysia) bastard (child born out of wedlock),0
1129,gampang,,(chiefly Indonesia) easy,0
1130,ganas,,"ferocious, fierce",0
1131,gandum,/ɡan.dom/,"wheat, Synonym: terigu",0
1132,ganggu,,(intransitive) to disturb,0
1133,gangsa,/ɡaŋsə/,bronze (alloy),0
1134,ganja,,marijuana,0
1135,ganjil,/ɡand͡ʒil/,strange (not normal),0
1136,ganu,/ɡa.nu/,rainbow (multicoloured arch in the sky),0
1137,garaj,,"garage, a building (or section of a building) used",0
1138,garam,,salt,0
1139,garis,[ˈɡarɪs -es],"line, dash, stripe, limit",0
1140,garpu,/ɡa(r)pu/,fork (eating utensil with spikes),0
1141,gasing,,spinning top,0
1142,gatal,/ɡatal/,itchy,0
1143,gaun,,"dress, gown",0
1144,gaung,,echo.,0
1145,gawak,,"(dialectal, Sambas) fail",0
1146,gedang,/ɡədaŋ/,big,0
1147,gegantung,,bunting,0
1148,gegat,/ɡəɡat/,silverfish (type of bristletail),0
1149,geisya,[ɡe(ʔ)iʃɐ],geisha (a Japanese entertainer),0
1150,gejala,,symptom,0
1151,gelak,/ɡəlaʔ/,to laugh (show mirth by peculiar movement of the muscles of the face and emission of sounds),0
1152,gelang,,bracelet,0
1153,gelar,,"title (of a name)., E.g. Tengku, Datuk, Tun, nickname",0
1154,gelas,/ɡəlas/,glass (drinking vessel),0
1155,gelemat,/ɡələmat/,"dark, Synonym: gelap",0
1156,gelenggang,/ɡəleŋɡaŋ/,Cassia alata (a tree),0
1157,gelinggang,/ɡəliŋɡaŋ/,Obsolete form of gelenggang.,0
1158,gelombang,,wave,0
1159,gelut,,to seize with arms,0
1160,gema,,echo.,0
1161,gembala,,herder,0
1162,gembira,[ɡəmˈbi.rə],"passion, excitement, anger",0
1163,gembira,[ɡəmˈbi.rə],"happy, pleased, cheerful",0
1164,gemuk,/ɡəmoʔ/,fat (carrying a larger than normal amount of fat on,0
1165,genap,,"even (of numerals), Dua, empat, enam, lapan dan sepuluh",0
1166,genap,,"exactly (amount of time passed), Sudah genap setahun",0
1167,genggang,/ɡəŋɡaŋ/,"ajar, apart",0
1168,genggang,/ɡəŋɡaŋ/,gingham (a cotton fabric made from dyed and white yarn,0
1169,geografi,/ɡeoɡrafi/,geography (study of physical structure and inhabitants,0
1170,gerabak,/ɡərabaʔ/,"car (railway carriage, a nonpowered unit in a railroad train)",0
1171,gerai,,"stall, booth",0
1172,gerakan,,movement; motion,0
1173,gereja,/ɡəred͡ʒə/,(Christianity) church (a house of worship),0
1174,gergaji,,saw,0
1175,gerhana,/ɡər.ha.na/,"(astronomy) eclipse, passage of a planetary object",0
1176,gerigi,/ɡəriɡi/,tooth (saw tooth),0
1177,gerila,,"guerilla (a kind of soldier; less commonly, a kind of war)",0
1178,gering,/ɡə.riŋ/,(Palace Malay) sick.,0
1179,germa,,germ,0
1180,germanium,[ɡə(r)maniom],germanium (chemical element),0
1181,gerobok,,"(Singapore, Malaysia(Johor)) cupboard",0
1182,geta,,"dais, throne",0
1183,getah,/ɡətah/,latex; rubber,0
1184,gigi,/ɡiɡi/,tooth (biological tooth),0
1185,gigit,/ɡiɡet/,(transitive) to bite (to cut off a piece by clamping,0
1186,gila,/ɡila/,"mad, crazy., Kau gila ke?!Are you crazy?!, Antonym:",0
1187,gila,/ɡila/,"(colloquial) very; so., Hebat gila budak tu!That kid",0
1188,gincu,/ɡint͡ʃu/,lipstick (make-up for the lips),0
1189,gingam,/ɡiŋam/,gingham (a cotton fabric made from dyed and white yarn,0
1190,ginjal,/ɡind͡ʒal/,(anatomy) kidney (an organ in the body),0
1191,gita,/ɡi.ta/,(archaic) song,0
1192,goda,,to seduce,0
1193,godaan,,temptation,0
1194,golok,/ɡoloʔ/,"A cutting tool, similar to a machete, used in agriculture",0
1195,Golok,/ɡoloʔ/,(sungai~) A river in Malaysia and Thailand that flows,0
1196,goncang,,to shake,0
1197,gong,/ɡoŋ/,(music) a gong,0
1198,gong,/ɡoŋ/,"(botany) Helicia petiolaris
Synonym: putat tepi",0
1199,gong,/ɡoŋ/,"(obsolete) a bit crazy
Synonym: gila
Antonym: waras",0
1200,gonggong,/ɡoŋɡoŋ/,to bark (to make a loud noise (dogs)),0
1201,googol,/ɡoɡol/,googol,0
1202,googolpleks,/ɡoɡolplɛks/,googolplex (ten to the power of a googol),0
1203,goreng,/ɡo.reŋ/,fried,0
1204,goreng,/ɡo.reŋ/,to fry,0
1205,goreng,/ɡo.reŋ/,(slang) the skill of plucking a guitar string at an,0
1206,goreng,/ɡo.reŋ/,(slang) the skill of plucking a guitar string at an,0
1207,gosok,[ɡo.soʔ],"to brush, to scour, to rub",0
1208,gostan,/ɡostan/,to reverse (backwards),0
1209,goyang,,to sway,0
1210,graviti,[ɡraviti],gravity (resultant force on Earth's surface),0
1211,gua,,"(Malaysia) I, me, my",0
1212,gua,,cave,0
1213,gua,,cave,0
1214,guar,,"mound, hillock
Synonym: anak bukit",0
1215,gubra,/ɡäbˈräː/,nervous; anxious,0
1216,gudang,,warehouse,0
1217,guk,,echo,0
1218,gula,/ɡulə/,sugar (sucrose from sugar cane or sugar beet and used,0
1219,gula-gula,,"confection, candy",0
1220,guli,/ɡuli/,marble (spherical ball),0
1221,guling,/ɡuleŋ/,"to roll, to overthrow (of governments etc)",0
1222,guni,/ɡuni/,sack made from natural fibre,0
1223,gunting,/ɡunteŋ/,scissors (tool used for cutting),0
1224,guntur,/ɡunto(r)/,thunder,0
1225,gunung,/ɡunuŋ/,mountain (large mass of earth and rock),0
1226,guru,,"educator, teacher, instructor",0
1227,guruh,/ɡuruh/,thunder (sound caused by lightning),0
1228,gurun,/ɡuron/,"desert, wasteland",0
1229,gusi,,(anatomy) gum,0
1230,gusti,,wrestling,0
1231,h,,"The eighth letter of the Malay alphabet, written in the Latin script.",0
1232,H,[et͡ʃ],"The eighth letter of the Malay alphabet, written in the Latin script.",0
1233,ha'ah,[häʔ.ä(h)],"(Colloquial, Nonstandard) yes; grammatical interjection for affirmation
Ha'ah, ini Patrick.Yes, this is Patrick.",0
1234,haba,/ha.ba/,"(energy form) latent heat, heat conduction",0
1235,habis,,"to finish, to complete",0
1236,Habsyah,,(Malaysia) Ethiopia,0
1237,habuk,/ha.buk/,"dust (fine, dry particles)",0
1238,hadap,/hadap/,(transitive) to face (position oneself/itself towards),0
1239,hadapan,,next,0
1240,hadapan,,in front,0
1241,hadiah,/ha.di.(j)ah/,gift,0
1242,hadis,,(Islam) hadith,0
1243,hafnium,[hafniom],hafnium,0
1244,hahnium,/hahniom/,"(chemistry, obsolete) dubnium (chemical element)",0
1245,hai,/hai/,"used to call out to people., Hai orang-orang yang beriman!,",0
1246,hai,/hai/,"(informal) used as a greeting., Hai, tengah buat apa",0
1247,hai,/hai/,"(informal) used as a greeting., Hai, tengah buat apa",0
1248,haid,,menstruation,0
1249,haiwan,[hai̯wan],"animal (organism), animal (organism other than man),",0
1250,haiwan,[hai̯wan],animal (of animals),0
1251,hajat,,"desire, purpose, need",0
1252,haji,,(Islam) hajj (pilgrimage to Mecca),0
1253,hakim,,judge (public judicial official),0
1254,hakis,,to erode,0
1255,halaju,/halad͡ʒu/,"(physics) Velocity, Rapidity of motion.",0
1256,halal,,"(especially Islam) halal, lawful, permissible (according",0
1257,halaman,/halaman/,"courtyard, cleared space before a house, page of a",0
1258,halangan,,"obstacle, hindrance",0
1259,halau,/halau̯/,to drive away (to force someone to leave),0
1260,halia,/halia/,ginger (Zingiber officinale),0
1261,hamba,/hamba/,slave,0
1262,hamba,/hamba/,"(dated, possibly obsolete) I (me, my)",0
1263,hang,,"(dialectal) (object pronoun) The people spoken, or written to, as an object.",0
1264,Hang,[häŋ],"(historical) A title in early Malay Muslim states bestowed upon those who have done good for the state.
E.g. Hang Tuah, Hang Li Po",0
1265,hangat,/ha.ŋat/,"hot, Hangatnya air ni!This water is so hot!, Synonym:",0
1266,hangit,/ha.ŋit/,"foul, rotten (smell of food), Nasi lemak ini berbau",0
1267,hantar,/hanta(r)/,(intransitive) to deliver (bring or transport something,0
1268,hantu,/hantu/,"ghost (spirit appearing after death), Ia takut hantu.He",0
1269,hanya,/haɲə/,only,0
1270,hanyir,/haɲe(r)/,fetid (Foul-smelling),0
1271,hanyut,/ha.ɲut/,"drift, adrift (floating at random)",0
1272,haram,,"(Islam) haram, forbidden, Antonym: halal, (law) forbidden,",0
1273,harap,/harap/,to hope,0
1274,harga,,price,0
1275,hari,[hari],"day (period of 24 hours), day (period from midnight",0
1276,harian,,daily,0
1277,harimau,/harimau̯/,"panther (big cat of genus Panthera), tiger (The mammal",0
1278,Haron,/haron/,"Alternative form of Harun, A male given name from Hebrew",0
1279,hartanah,,"(Malaysia) real property, real estate",0
1280,harum,,fragrant,0
1281,Harun,/haron/,"Aaron (biblical brother of Moses), Aaron; A male given",0
1282,harus,,"have to, must, should",0
1283,hasil,,This term needs a translation to English. Please help,0
1284,hassium,[hasiom],hassium (chemical element),0
1285,hati,/hati/,"(anatomy) liver (organ of the body), hati rapuh ― brittle",0
1286,hatur,/hato(r)/,Obsolete form of atur.,0
1287,hayam,/hajam/,Obsolete form of ayam.,0
1288,helang,/həlaŋ/,eagle (Any of several large carnivorous birds in the,0
1289,helikopter,,helicopter,0
1290,helium,/heliom/,helium (chemical element),0
1291,helo,/helo/,hello,0
1292,hembus,/həm.bus/,"to blow (air) hard, Hembus nafasTo exhale air",0
1293,hempedal,/həmpədal/,gizzard (portion of the esophagus with ingested grit),0
1294,hempedu,/həmpədu/,(biochemistry) bile (secretion produced by the liver),0
1295,hendak,,"to wish, to intend, to want, (modal auxiliary) will,",0
1296,hentak,/hən.tak/,"to stomp, to stamp with one's foot",0
1297,hentam,/hən.tam/,"to hit hard, Alex menghentam bantalnya untuk melepaskan",0
1298,henti,/hənti/,to stop (cease moving),0
1299,hiang,/hiaŋ/,god (deity),0
1300,hias,/hiˈjäs/,to decorate.,0
1301,hiasan,/hijäˈsän/,decoration.,0
1302,hiburan,,entertainment,0
1303,hidong,,Alternative form of hidung,0
1304,hidrogen,/hidroɡən/,hydrogen (chemical element),0
1305,hidung,/hidoŋ/,nose (organ of the face),0
1306,hidup,/hidop/,"life, Synonym: nyawa",0
1307,hidup,/hidop/,to live,0
1308,hijau,[hid͡ʒau̯],"green (having green as its colour), environmentally",0
1309,hijau,[hid͡ʒau̯],green (colour),0
1310,hikmah,,wisdom,0
1311,hilang,/hilaŋ/,"(Transitive) to lose, (Intransitive) to disappear,",0
1312,himar,/hima(r)/,donkey (a domestic animal),0
1313,hisap,/hisap/,(transitive) to suck (to use the mouth to pull in (liquid,0
1314,hitam,[hitam],"black (absorbing all light), Orang itu memiliki kereta",0
1315,hitam,[hitam],black (colour),0
1316,hitung,/hitoŋ/,to count (to enumerate or determine number),0
1317,hiu,/hiu/,Obsolete form of yu.,0
1318,hodoh,,ugly,0
1319,hoi,/hoi/,"hey; interjection used to call out to people, Hoi,",0
1320,holmium,[hɔlmiom],holmium (chemical element),0
1321,hospital,/hɔspital/,hospital (building),0
1322,hubung,,"to connect, to link, to tie",0
1323,hujan,/hud͡ʒan/,rain (condensed water from a cloud),0
1324,hujong,,Obsolete spelling of hujung,0
1325,hujong,,Obsolete spelling of hujung,0
1326,hujung,/hud͡ʒoŋ/,"endmost (last in a series, furthest away)",0
1327,hujung,/hud͡ʒoŋ/,tip (extreme top of something),0
1328,hulu,/hulu/,"(anatomy, obsolete) head (part of the body), upstream,",0
1329,huma,/humə/,"dry or hill rice field, newly cleared land",0
1330,hun,,A unit of weight equal to one hundredth of a tahil.,0
1331,huruf,/hurof/,letter (letter of the alphabet),0
1332,huski,/huski/,husky (Any of several breeds of dogs used as sled dogs),0
1333,hutan,/hutan/,forest (dense collection of trees),0
1334,hutang,/hu.taŋ/,"debt; an amount of money one owes someone else, Kau",0
1335,-i,/i/,"locative, repetitive, or exhaustive
Sayangi Kuala Lumpur. ― Love Kuala Lumpur.
Renangi kolam itu. ― Swim that pool.",0
1336,i,,"The ninth letter of the Malay alphabet, written in the Latin script.",0
1337,I,[ai̯],"The ninth letter of the Malay alphabet, written in the Latin script.",0
1338,ia,/ia/,"he, she",0
1339,ialah,/iəlah/,to be,0
1340,ialah,/iəlah/,(predicate marker) to be,0
1341,iau,/iau̯/,(onomatopoeia) sound of a cat meowing,0
1342,iau,/iau̯/,to meow,0
1343,Ibrahim,/ibrahem/,"Abraham; Ibrahim (prophet), Abraham; A male given name",0
1344,ibu,/ibu/,mother,0
1345,id,,feast day,0
1346,idam,,"(intransitive) to want to eat, Cepatlah masak, anak-anak",0
1347,idam,,"(transitive) to desire for, to like to have, to want,",0
1348,idea,,idea.,0
1349,ifrit,,(Islamic mythology) ifrit,0
1350,ijazah,/id͡ʒazah/,A certificate usually been used for Bachelor's degree,0
1351,ijo,,(Java) Alternative form of hijau,0
1352,ijo,,(Java) Alternative form of hijau,0
1353,Ijok,/id͡ʒoʔ/,Ijok (a town in Selangor),0
1354,ijok,/id͡ʒoʔ/,(pre-1972) Obsolete spelling of ijuk,0
1355,ijuk,/id͡ʒoʔ/,gomuti (Arenga pinnata),0
1356,ikan,/ikan/,fish (vertebrate animal),0
1357,ikat,,"(uncountable) ikat (a style of weaving), frame",0
1358,ikat,,to tie; to bind,0
1359,ikatan,,"knot, group, society, knotting",0
1360,ikhlas,,sincere,0
1361,iklan,[ik.län],advertisement (commercial solicitation),0
1362,iklim,,climate,0
1363,ikrar,,"promise, pledge",0
1364,iktizam,,commitment,0
1365,ikut,/ikʊt/,to follow; to accompany,0
1366,ilah,/ilah/,god (deity),0
1367,ilahi,,my God,0
1368,ilmu,,"knowledge, learning, science",0
1369,ilmuwan,,(Indonesia) scientist,0
1370,imbas,/ˈimbas/,a glimpse; a glance,0
1371,imbas,/ˈimbas/,(computing) to scan,0
1372,imigresen,,"immigration, the act of immigrating; the passing or",0
1373,imperatif,,"(verb) imperative, must obey, need immediate attention",0
1374,impi,/impi/,"to dream (to hope; to wish), Synonym: mimpi",0
1375,ina,/inə/,"mother (female (human) who parents a child, gives birth",0
1376,inai,,henna (Lawsonia inermis) (clarification of this definition is needed),0
1377,inang,,mother,0
1378,inap,/inap/,"to stay and sleep (in a particular place), Saya akan",0
1379,indah,,"beautiful, lovely, attractive, fine, precious
indah permai ― very beautiful",0
1380,indera,/indəra/,Any of the manners by which living beings perceive,0
1381,indera,/indəra/,To shape or give shape upon.,0
1382,indium,[indiom],indium (chemical element),0
1383,Indogsial,/in.doɡ.si.al/,"(slang, derogatory, offensive, ethnic slur) An Indonesian.",0
1384,Indon,/indon/,"Indonesia., Kau pernah tak pergi Indon?Have you ever",0
1385,Indon,/indon/,"Indonesian., Pelat Indon ― Indonesian accent",0
1386,Indonesia,/indonesiə/,Indonesia,0
1387,Indonesia,/indonesiə/,Indonesian,0
1388,induk,,"a mother (especially of animals)
Synonyms: ibu, emak",0
1389,infrabunyi,/infrəbuɲi/,(physics) infrasound (low-frequency sound waves),0
1390,inframerah,/infrəmerah/,infrared,0
1391,inga,,to be agape,0
1392,Inggeris,/iŋɡəres/,"English, bahasa InggerisEnglish language",0
1393,ingsun,/iŋson/,"(Java) I, me, my, (Java) we, us, our",0
1394,ini,/ini/,"this (the (thing) here), this (known (thing) just mentioned),",0
1395,ini,/ini/,"this (The thing, item, etc. being indicated)",0
1396,innalillahiwainnailaihirojiun,,(Islam) Inna Lillahi wa inna ilaihi raji'un (“We surely,0
1397,insanak,,"(dialectal, Sambas) family",0
1398,insang,,gills (of a fish),0
1399,insinyur,[ɪnˈsiɲʊr],"(Indonesia) engineer, a person who is qualified or",0
1400,insurans,,(Malaysia) insurance,0
1401,intan,,"diamond, Synonym: almas",0
1402,interaksi,/intə(r)aksi/,interaction,0
1403,internet,,internet.,0
1404,interviu,,interview,0
1405,intip,,"to guard, to keep watch on, to keep a lookout over",0
1406,iodin,[ioden],iodine (element),0
1407,Ipoh,/ipoh/,"Ipoh (the capital city of the state of Perak, Malaysia)",0
1408,ipoh,/ipoh/,(pre-1972) Obsolete spelling of ipuh,0
1409,ipuh,/ipoh/,"upas (poison from Antiaris toxicaria), upas (poison",0
1410,iridium,[iridiom],iridium (chemical element),0
1411,isang,,Alternative form of insang,0
1412,isi,,content,0
1413,isim,/isem/,"name (word or phrase indicating a particular person,",0
1414,Iskandariah,,Alexandria (a city in Egypt),0
1415,Isnin,/isnen/,Monday (day of the week),0
1416,isotop,,"(physics, chemistry) isotope",0
1417,istana,,palace,0
1418,istanggi,,incense,0
1419,isteri,,(polite) wife,0
1420,istilah,,"term (word or phrase), language (particular words used)",0
1421,istimewa,,special,0
1422,isu,,issue,0
1423,itam,[itam],"(Pontianak, Sanggau) black",0
1424,itam,[itam],"(Pontianak, Sanggau) black",0
1425,iterbium,[itə(r)biom],ytterbium (chemical element),0
1426,itik,/iteʔ/,duck,0
1427,itrium,[itriom],yttrium (chemical element),0
1428,itu,/itu/,that (what is being indicated),0
1429,itu,/itu/,that (that thing),0
1430,izin,[ˈizɪn],"(law) permission, (medicine, pharmacy) consent",0
1431,izzat,,honor; distinction,0
1432,j,,"The tenth letter of the Malay alphabet, written in the Latin script.",0
1433,J,[d͡ʒe],"The tenth letter of the Malay alphabet, written in the Latin script.",0
1434,jabatan,,"office, service., Jabatan Perdana Menteri ― Prime Minister's",0
1435,jadi,/dʒa.di/,"to become (to begin to be), Dia akan menjadi seorang",0
1436,jadi,/dʒa.di/,"so (in order that, for that reason), Beri saya wang,",0
1437,jadual,/d͡ʒa.duəl/,"table (grid of data in rows and columns), jadual waktu",0
1438,jae,,ginger,0
1439,jaga,,"to awake, to watch over",0
1440,jagat,,world,0
1441,Jagat,/d͡ʒaɡat/,earth,0
1442,jaguar,/d͡ʒaɡua(r)/,jaguar (Panthera onca),0
1443,jaguh,,rooster,0
1444,jagung,,maize; corn,0
1445,jahanam,,"hellish, desolate, Jahanam sudah kampung ini akibat",0
1446,jahanam,,"(vulgar) damn, to hell with, Jahanam dia!To hell with",0
1447,jahanam,,"hell (especially in Islam), state of destruction or",0
1448,jahanam,,"to destroy (esp. completely), Kereta aku telah dijahanamkan",0
1449,jahat,/dʒa.hat/,"bad, evil, naughty, undisciplined, malicious",0
1450,jahat,/dʒa.hat/,"to commit evil, to sin",0
1451,jahat,/dʒa.hat/,"to commit evil upon someone, Jangan kau menjahati orang-orang",0
1452,jahat,/dʒa.hat/,"(dialect, Johor) a serial killer",0
1453,jahil,,"ignorant, foolish",0
1454,jahit,/d͡ʒa.hit/,"to sew, to stitch",0
1455,jajahan,,colony,0
1456,jak,,(Pontianak) only,0
1457,jakal,[d͡ʒakal],jackal (wild canine),0
1458,Jakarta,/d͡ʒaka(r)tə/,Jakarta (the capital city of Indonesia),0
1459,jala,,net,0
1460,jalan,/d͡ʒalan/,path; road; street; track; way,0
1461,jalan,/d͡ʒalan/,"to go on, to go forward, to walk, to pass",0
1462,jalang,,feral,0
1463,jalang,,an adulteress,0
1464,jam,[d͡ʒam],"hour (Time period of sixty minutes), clock (instrument",0
1465,jamban,/d͡ʒam.ban/,"latrine; privy, Synonym: tandas, (Pahang) bathroom;",0
1466,jambatan,,bridge,0
1467,jamuan,,banquet,0
1468,jangan,/d͡ʒaŋan/,"don't (do not), 2005 February 27,  Mohd Rizman Mat",0
1469,janggus,,cashew (tree).,0
1470,janggut,,beard,0
1471,jangkit,/d͡ʒaŋket/,to infect,0
1472,jangkitan,/d͡ʒaŋkitan/,infection,0
1473,janji,,promise,0
1474,jannah,,"paradise, heaven",0
1475,jantan,/d͡ʒantan/,male (belonging or referring to the sex having the smaller gametes (of animals and plants)),0
1476,jantung,/d͡ʒantoŋ/,(anatomy) heart (an organ),0
1477,Januari,[d͡ʒanuari],January (first month of the Gregorian calendar),0
1478,jarak,,distance,0
1479,jari,[dʒä.ɾi],"finger, toe, hand (of watch)",0
1480,jaringan,/d͡ʒareŋan/,"network (fabric or structure of fibrous elements),",0
1481,jarum,/d͡ʒarum/,needle (implement for sewing etc.),0
1482,jasad,,"body, Synonyms: tubuh, badan, corpse, Synonyms: mayat,",0
1483,jata,,"coat of arms, emblem
jata negara Malaysia
national coat of arms of Malaysia",0
1484,jauh,/d͡ʒaoh/,"far (remote in space), Tempat itu sangat jauh.That",0
1485,jawab,/d͡ʒawap/,"to answer, Bagaimanakah kamu menjawab soalan nombor",0
1486,jawapan,/d͡ʒawapan/,"answer; response, Jawapan kamu apa eh tadi?What was",0
1487,jawatan,,"position, post, job, jawatan kosong ― job vacancy",0
1488,jawatankuasa,,committee,0
1489,jawawut,,foxtail millet,0
1490,Jawi,/d͡ʒawi/,Jawi (An alphabet),0
1491,jaya,/d͡ʒa.jə/,"Synonym of kejayaan (“victory, success”)",0
1492,jaya,/d͡ʒa.jə/,"to be successful, to succeed, to win",0
1493,jaya,/d͡ʒa.jə/,having rendered great service,0
1494,jeladeri,/d͡ʒəladəri/,ocean (one of the five large bodies of water),0
1495,jelajah,,to explore,0
1496,jelas,,clear,0
1497,jeluang,/d͡ʒəluaŋ/,a type of native paper made from tree barks,0
1498,jemaah,,(Islam) congregation (during Friday prayers at the,0
1499,jembalang,,"(mythology, folklore) an earth-bound monster said to inhabit the forests",0
1500,jenaka,,joke,0
1501,jenayah,,crime.,0
1502,jenazah,,corpse (of a Muslim),0
1503,jendela,/d͡ʒəndelə/,window (opening for light and air),0
1504,jeneral,,(military) general,0
1505,jentik,,"larva, especially of mosquitos",0
1506,jentik-jentik,,(insect) wriggler (mosquito larva),0
1507,Jepang,/d͡ʒəpaŋ/,"(Indonesia) Japan (A Far East country in Asia), (Indonesia)",0
1508,Jepang,/d͡ʒəpaŋ/,(Indonesia) Japanese (pertaining to ethnic group or,0
1509,Jepun,/d͡ʒəpon/,"Japan (country in Asia), Japanese (ethnic group), Japanese",0
1510,Jepun,/d͡ʒəpon/,Japanese (pertaining to ethnic group or language),0
1511,jerang,[d͡ʒə.räŋ],"to put a pan above a fire to cook.
Oleh perempuan itu dijerang­kannya periuk di atas dapur.
By that girl, the pan was put atop the stove.",0
1512,jerayawara,,roadshow,0
1513,jeritan,,"exclamation, shout",0
1514,Jerman,/d͡ʒə(r)man/,Germany,0
1515,Jerman,/d͡ʒə(r)man/,German,0
1516,jernih,,"clear, transparent",0
1517,jersi,,"A shirt worn by a member of an athletic team, usually",0
1518,jeruk,,"pickled, preserved
ikan jerukpickled fish",0
1519,jeruk,,"(food) preserve
jeruk manggamango preserve",0
1520,jerung,/d͡ʒəruŋ/,"shark
Jerung adalah seekor haiwan akuatik yang sangat menakjubkan saya.The shark is an aquatic animal that really amazes me.
Synonyms: yu, iu",0
1521,Jesselton,,"Jesselton (the former name of Kota Kinabalu, the capital",0
1522,jijik,/d͡ʒid͡ʒeʔ/,"disgusting (repulsive, distasteful)",0
1523,jika,/d͡ʒikə/,if (supposing that),0
1524,jikalau,/d͡ʒikalau̯/,if (supposing that),0
1525,jingga,/d͡ʒiŋɡə/,"orange (colour)
Daun-daun pokok itu jingga.
The leaves of the tree are orange.",0
1526,jingga,/d͡ʒiŋɡə/,orange (colour),0
1527,jintan,,"cumin, caraway",0
1528,jiran,,"neighbor, Synonym: tetangga",0
1529,jirim,/d͡ʒirem/,(physics) matter (basic structural component of the universe),0
1530,Jitra,/d͡ʒitərə/,"A town in Kedah, Malaysia",0
1531,jitu,/d͡ʒitu/,accurate (exact or careful conformity to truth),0
1532,jiwa,/d͡ʒi.wa/,"soul (life, energy, vigour), content, spirit, (figuratively)",0
