ID,Form,IPA,Gloss,Language_ID
0,ёвт,,(Northern) bow,0
1,ёмас,,"good, nice, right",0
2,ў,/w/,The twenty-third letter of the Mansi alphabet,0
3,А,,"The first letter of the Mansi alphabet, written in the Cyrillic script.",0
4,А̄,/aː/,"The second letter of the Mansi alphabet, after А and before Б.",0
5,а̄ви,[ˈaːwi],door,0
6,а̄врах,,"precipice, steep, bluff, cliff",0
7,а̄врахыӈ,,"steep, precipitous, abrupt",0
8,а̄ги,[aːɣi],daughter,0
9,а̄гирись,,girl,0
10,а̄лмуӈкве,,lift,0
11,а̄мп,,dog,0
12,а̄ньт,,horn,0
13,а̄рсын,,arshin,0
14,аква,,one,0
15,акхуйплов,,eleven,0
16,акхуйполов,,Alternative form of акхуйплов (akhujplov),0
17,алуӈкве,,"to kill, to get fish",0
18,ам,,I (first person singular personal pronoun),0
19,ат,,five,0
20,ат,,"smell, taste",0
21,ат,,not,0
22,ат,,Mansi Dictionary of Munkácsi and Kálmán [1],0
23,ат,,"smell, taste",0
24,ат,,not,0
25,ат,,Mansi Dictionary of Munkácsi and Kálmán [1],0
26,атпан,,fifty,0
27,атхуйплов,,fifteen,0
28,атыт,,fifth,0
29,аюӈкве,,to drink,0
30,ва̄пс,,(Northern) son-in-law,0
31,ва̄т,,thirty,0
32,вигр,,"blood, red",0
33,вит,,(Northern) water,0
34,вить,,water,0
35,виӈкве,,to carry,0
36,во̄й,,fat,0
37,вӣльтъят,,(anatomy) forehead,0
38,йиӈкве,,to come,0
39,йӣ,,(Southern Mansi) night,0
40,ка̄т,,hand,0
41,кав,,"stone, millstone",0
42,касай,,(Northern) knife,0
43,ква̄луӈкве,,to rise,0
44,кит,,two,0
45,китхуйплов,,twelve,0
46,китыг,,two,0
47,кол,,house,0
48,ла̄панты,,butterfly,0
49,лов,,ten,0
50,ловит,,tenth,0
51,лув,,horse,0
52,лунт,,goose,0
53,лыӈкве,,"to throw, to shoot",0
54,ма̄,[maː],"place, part, earth, world, land",0
55,ма̄гыл,,(Northern) breast,0
56,ма̄йт,,(Northern) liver,0
57,ма̄лтып,,warm,0
58,майт,,Alternative form of ма̄йт (mājt),0
59,ман,,we (first person plural personal pronoun),0
60,мань,,(Northern) daughter-in-law,0
61,маньси,,"(Northern) Mansi (language, people)",0
62,мил,,deep,0
63,минуӈкве,,to go,0
64,мо̄т,,second.,0
65,мо̄т,,"other, another, foreign",0
66,мӯӈи,,"egg, testicle",0
67,нёллов,,eight,0
68,нёлловит,,eighth,0
69,нёлловхуйплов,,eighteen,0
70,нёлолов,,Alternative form of нёллов (nëllov),0
71,нёлоловса̄т,,eight hundred,0
72,нёлса̄т,,eighty,0
73,нал,,"handle, holder",0
74,налыман,,forty,0
75,нам,,name,0
76,нан,,you (second person plural personal pronoun),0
77,наӈ,,you (second person singular personal pronoun),0
78,не̄лум,,tongue,0
79,нелм,,Alternative form of не̄лум (nēlum),0
80,нила,,four,0
