ID,Form,IPA,Gloss,Language_ID
0,a,/ɐ/,"I, we, you (plural)",0
1,acanimèint,,(Modena) anger; rage,0
2,acatèr,,(Bologna) to find,0
3,Agustèin,,"(Carpi) A male given name from Latin, equivalent to English Augustine or Austin",0
4,agåccia,[ɐˈɡʌt̺͡s̺ɐ],"needle (long, thin, sharp implement used in sewing),",0
5,aj-,/ɐj/,(before a vowel) Alternative form of a,0
6,al,/al/,"(nominative case) he, (accusative case) him",0
7,alesitimìa,,"(Carpi) alexithymia (deficiency in understanding, processing,",0
8,Alesànder,,"(Carpi) A male given name from Ancient Greek, equivalent to English Alexander",0
9,americàn,/a.me.ri.ˈkaŋ/,American (person from the United States),0
10,americàn,/a.me.ri.ˈkaŋ/,American (from or relating to the United States),0
11,an,,year,0
12,Andrea,,"A male given name from Ancient Greek, equivalent to English Andrew",0
13,antibiòtic,,antibiotic,0
14,antibiòtig,,antibiotic,0
15,anâdra,,Bologna form of nader,0
16,arbòt,/arˈbɔːt/,the back of a shoe,0
17,arghignàr-as,,(Mirandola) to sulk; to pout,0
18,arghignèr-es,,(Modena) to sulk; to pout,0
19,argiulî,,(Carpi) past participle of argiulìr-es,0
20,argiulî,,(Carpi) cured,0
21,arliàda,,(Mirandola) anger; rage,0
22,arliàda,,feminine singular of arliâ,0
23,arlièda,,(Carpi) anger; rage,0
24,arlièda,,(Carpi) feminine singular of arliê,0
25,arlìa,,(Carpi) anger; rage,0
26,Armandèin,,"(Carpi) A male given name from the Germanic languages, equivalent to English Herman",0
27,armàri,,(Carpi) cupboard,0
28,Armàṅd,,"(Carpi) A male given name from the Germanic languages, equivalent to English Herman",0
29,armèri,,(Bologna) cupboard,0
30,arpundén,,closet,0
31,arżdåur,,(Bologna) head of household,0
32,autostrè,,controlled-access highway,0
33,autostrèda,,controlled-access highway,0
34,aviditê,,gluttony,0
35,avêr,/ɐˈveːr/,(auxiliary) to have,0
36,avêreg,/ɐˈveːreɡ/,"(transitive) to have, to possess.",0
37,Aśdrùbel,,"A male given name from Punic, equivalent to English Hasdrubal",0
38,badîl,,shovel,0
39,balēr,/bɐˈlɛːr/,"(intransitive) to dance., (transitive) to perform a",0
40,bandîga,/baŋˈdiː.ɡa/,a convivial worker’s meal eaten after work,0
41,barba,,(Mirandola) beard,0
42,barbēr,,barber,0
43,barsanèl,,(Bologna) roof tile,0
44,bastunàda,,caning,0
45,bastunèda,,caning,0
46,baś,,(Mirandola) kiss,0
47,becamòrt,,gravedigger,0
48,becamôrt,,gravedigger,0
49,bechén,,gravedigger,0
50,berba,,(Carpi) beard,0
51,brîv,/briːv/,a small bundle of cloth containing a relic[1],0
52,bulgnaisa,,feminine singular of bulgnais,0
53,bulgnaisa,,female equivalent of bulgnais,0
54,bulgnaiṡ,/bulˈɲaiz/,"Bolognese; of, from or relating to Bologna",0
55,bulgnaiṡ,/bulˈɲaiz/,a person from Bologna,0
56,bulgnaiṡ,/bulˈɲaiz/,Bolognese dialect,0
57,Bulåggna,/buˈlʌɲ.ɲa/,Bologna (a city and province of Italy),0
58,bà,,cattle,0
59,béssa,,"snake (non-poisonous, such as the grass snake)",0
60,bêc,,cuckold,0
61,bêś,,(Carpi) kiss,0
62,bêş,,(Reggio Emilia) kiss,0
63,bìsa,,"snake (non-poisonous, such as the grass snake)",0
64,bò,,(Carpi) cattle,0
65,bógn,,(Modena) boil; furuncle,0
66,bógna,,(Modena) boil; furuncle,0
67,calamêr,,periorbital dark circles,0
68,calzaider,,(Bologna) bucket,0
69,casunèt,,dumpster,0
70,catèr,,"(Bologna, Modena) to find",0
71,cavìl,,(Mirandola) hair,0
72,cavî,,(Carpi) hair,0
73,cazòt,,fist,0
74,cgnósar,,(Mirandola) to know,0
75,cgnùser,,(Modena) to know,0
76,chèśa,,house,0
77,ciócc,,drunk,0
78,ciùc,,drunk,0
79,comportamentìśem,,(psychology) behaviourism,0
80,comportamentìśum,,(psychology) behaviourism,0
81,Coràdo,,"(Carpi) A male given name from the Germanic languages, equivalent to English Conrad",0
82,crécca,,dirt,0
83,crìca,,dirt,0
