ID,Form,IPA,Gloss,Language_ID
0,ab,,"with, circa 1000,  unknown,  Lo Poèma de Boecis:Non",0
1,abadia,,abbey,0
2,acordamen,,accord; agreement,0
3,adormir,,"(reflexive, s'adormir) to fall asleep",0
4,aiga,,Alternative form of aigua,0
5,aigron,,heron (animal),0
6,aigua,,water,0
7,ailas,,alas!,0
8,aissi,,thus; so,0
9,aize,,ease (lack of anxiety),0
10,albergar,,"to host; to lodge (provide a place to stay), 12th century,",0
11,alberguar,,to house; to shelter (provide accommodation),0
12,alegransa,,joy; elation,0
13,amador,,lover (one who loves),0
14,amar,/amar/,"to love, c. 1110, Guilhèm de Peitieus, ‘Canso’:, Ma",0
15,ambedui,,both,0
16,amic,,"friend, c. 1145,  Bernard de Ventadour,  Be m'an perdut",0
17,amistat,,friendship,0
18,amor,,"love, c. 1160, Raimbaut d'Aurenga, vers:, Assatz sai",0
19,amoros,,characterized by love,0
20,an,,year,0
21,anc,,(with ne) never,0
22,Anfos,,"A male given name, equivalent to English Alphonse",0
23,angoissos,,worried; anxious,0
24,antexrist,,(Christianity) the Antichrist,0
25,antic,,"ancient; very old, 12th century, Bernard de Ventadour,",0
26,anunciar,,to announce,0
27,aparelhar,,to prepare,0
28,apelar,,to call (signal to someone orally),0
29,apostol,,apostle,0
30,apres,,"after (later, at a later time)",0
31,aquest,,this (this thing; the one in question),0
32,arbre,,"tree, c. 1145,  Bernard de Ventadour,  Lancan vei per",0
33,argent,,silver,0
34,arma,,weapon,0
35,arnes,,suit of armor,0
36,arquier,,archer (one who fires arrows from a bow),0
37,asegurar,,to reassure; to embolden; to encourage,0
38,asorar,,"to adore, c. 1110, Guilhèm de Peitieus, ‘Canso’:, Que",0
39,assatz,,much; a lot,0
40,-atge,,suffix used to form masculine nouns,0
41,aucir,,to kill; to murder,0
42,aucire,,Alternative form of aucir,0
43,audir,,to hear,0
44,aunir,,"to shame, humiliate",0
45,aur,,gold (metal),0
46,auranja,,orange (fruit),0
47,aurelha,,ear,0
48,ausire,,Alternative form of aucir,0
49,autre,/ˈawtɾe/,other,0
50,autrier,,(with definite article) the other day (in the recent past),0
51,auzel,/awˈzɛl/,"bird (flying animal), c. 1130, Jaufre Rudel, canso:,",0
52,auzelh,/awzɛʎ/,Alternative form of auzel,0
53,aver,,"to have; to possess, circa 1185,  Guerau de Cabrera,",0
54,babau,,"foolish, idiotic, stupid",0
55,baizar,,to kiss,0
56,baptisme,,baptism,0
57,batalha,,battle,0
58,bel,,beautiful,0
59,beltat,,"beauty, 1180s,  Bertran de Born,  Rassa, tant creis",0
60,ben,,well,0
61,Bernart,,"A male given name, equivalent to English Bernard",0
62,beure,/ˈbewɾe/,to drink,0
63,beutat,,beauty,0
64,blanc,,white,0
65,blasmar,,"to blame, 12th century, Bernard de Ventadour, Lo tems",0
66,bocha,,mouth (anatomy),0
67,bon,,"good (not evil), good (not of poor quality)",0
68,bontat,,goodness (quality of that which is good),0
69,bosc,,"wood; woods, 12th century, Jaufré Rudel, Lanquan lo",0
70,boschatge,,woods; wood; wooded area,0
71,bou,/bɔw/,ox,0
72,bratz,,arm (anatomy),0
73,breu,/bɾɛw/,short,0
74,bueu,/bwɛw/,Alternative form of bou,0
75,calendier,,"calendar (system describing time), calendar (object)",0
76,caler,,"(reflexive, se caler) to care about; to be concerned",0
77,camarlenc,,chamberlain (officer in charge of managing a household),0
78,cambra,,"room, in particular a bedroom",0
79,camiza,,shirt,0
80,camjar,/kamdʒar/,to change,0
81,can,,"when, circa 1200,  Peire Vidal,  Ab l'alen tir vas",0
82,can,,(interrogative) when,0
83,canczon,,song,0
84,capella,,(Christianity) chapel,0
85,cardon,,thistle,0
86,carn,,flesh,0
87,cascun,,every; each,0
88,castel,,castle (large fortified medieval building),0
89,catre,,four,0
90,caval,,horse,0
91,cavec,,"owl
c. 1130, Marcabru, pastorela:
Don, lo cavecs vos ahura [...].
Sire, the owl portends your fate.",0
92,cazer,,to fall,0
93,cel,,Heaven,0
94,celestial,,celestial,0
95,certan,,sure; certain,0
96,chaitiu,,"miserable, wretched person",0
97,chan,,song,0
98,chanso,,song,0
99,chansoneta,,small song,0
100,chantador,,singer; one who sings,0
101,chantar,,to sing,0
102,charn,,"flesh, 12th century, Bernard de Ventadour, Lo tems",0
103,chascun,,each one; every one,0
104,chavaler,,knight,0
105,chazer,,"to fall, circa 1145,  Bernard de Ventadour,  Lancan",0
106,citation,,citation,0
107,ciutad,,city,0
108,clardat,,light; brilliance,0
109,clausa,,(poetry) couplet; rhyming couplet,0
110,clerc,,"a clergyman, usually in Christianity",0
111,cobla,,couplet (in poetry),0
112,cobrir,,"to cover, 12th century, Bernard de Ventadour, Bel m’es",0
113,colhir,/kuˈʎiɾ/,to receive,0
114,color,,"color, colour",0
115,colp,,blow; strike; hit,0
116,com,,like; as,0
117,com,,"how (in what fashion), 12th century, Bernard de Ventadour,",0
118,comandamen,,command; order,0
119,comandament,,order; command,0
120,començament,,beginning; start,0
121,començar,,Alternative form of comensar,0
122,comensamen,,Alternative form of començament,0
123,comensar,,to start; to begin,0
124,cominal,,common; public (belonging to all/to the public),0
125,comte,,count (nobleman),0
126,concluire,,"to convict (someone of a crime, etc.), to conclude;",0
127,confrairia,,brotherhood (association of male members),0
128,conoiser,/kuˈnujseɾ/,"to know, to recognise",0
129,conoyser,,to know,0
130,conselh,,piece of advice,0
131,contener,,"to contain, (reflexive, se contener) to behave",0
132,cor,,"heart (organ which pumps blood), heart (metaphorically,",0
133,corant,,running; in the process of running,0
134,corona,,crown,0
135,cors,,body,0
136,cortes,,chivalrous; knightly,0
137,cortezia,,honor; valor; nobleness,0
138,cortina,,curtain,0
139,covenent,,covenant,0
140,creatura,,"creature (chiefly a non-human animal or being), c.",0
141,creire,,to believe,0
142,crestian,,Christian (adherent of Christianity),0
143,crestian,,"Christian (adhering to or relating to Christianity),",0
144,cridar,,to shout,0
145,croç,,"cross (X shape)
La Nobla Leyçon, line 312
Lo cors remas aqui pendu sus en la croç
His body remained here, hanging on the cross",0
146,cui,,"who; whom
circa 1145,  Bernard de Ventadour,  Lo rossinhols s'esbaudeya:Mas no sai de que ni de cui,But I don't know of what or of whom,",0
147,cuidar,/ˈkyjdaɾ/,"to believe, to think",0
148,d',,elided form of de,0
149,daga,,dagger (weapon),0
150,damnatge,,"damage; harm, etc.",0
151,de,,"of, from",0
152,defendre,,to defend,0
153,deleitos,,delightful,0
154,demandar,,to ask for; to request,0
155,demostrar,,to demonstrate; to show,0
156,deport,,"enjoyment; fun
12th century, Bernard de Ventadour, Ges de chantar no.m pren talans
Que d'aqui mou deportz e chans",0
157,desir,,"desire (act, process of desiring)",0
158,Deus,,God,0
159,dez-,,dis-; de-,0
160,dezesperar,,"(reflexive, se dezesperar) to lose hope; to feel hopeless",0
161,dezirar,,to desire,0
162,dezonor,,dishonor (lack or loss of honor),0
163,dia,,day (period of 24 hours),0
164,Dieu,,God,0
165,dins,,in; inside of,0
166,dir,,to say,0
167,dire,,to say,0
168,doblar,,(transitive) to double (make twice as much or twice,0
169,doctrina,,doctrine,0
170,dolen,,sad,0
171,doler,,to hurt; to cause pain,0
172,dolor,,pain,0
173,domna,/dɔmna/,"woman, lady (female adult human being), circa 1000,",0
174,Domnedeus,,God; Lord God,0
175,dompna,,Alternative form of domna,0
176,donar,,to give,0
177,donçela,,young woman,0
178,doptansa,,doubt,0
179,dormir,,to sleep,0
180,dos,,two (2),0
181,dous,/duws/,"soft (not hard), (by extension) soft, tender, sweet",0
182,dousamen,,softly; tenderly,0
183,dousor,,softness,0
184,dreit,,just; right; moral,0
185,duc,,duke (nobleman),0
186,e,,and,0
187,egal,,the same; equal,0
188,ela,/ela/,"she, c. 1130, Marcabru, pastorela:, «Don, dis ela,",0
189,empreizonar,,to imprison,0
190,en,,"of it; of them
12th century, Bernard de Ventadour, Can vei la lauzeta mover
Ailas! Tan cuidava saberD'amor, e tan petit en sai,
Alas! I thought I knew so muchabout love, and I know so little [of it]!",0
191,enap,,hanap (goblet),0
192,endurar,,"to endure, to fast (deliberately go without food)",0
193,enemic,,enemy,0
194,enfern,,hell,0
195,ensegador,,teacher (one who teaches),0
196,entierament,,entirely; wholly; totally,0
197,entre,,between,0
198,erba,,grass,0
199,erguil,,pride,0
200,eschazer,,to fall,0
201,escien,,knowledge,0
202,escriptura,,"scripture, (Christianity) The Scripture (the Christian",0
203,escriure,,to write,0
204,escudier,,shield-bearer,0
205,escumengar,,to excommunicate,0
206,escut,,shield,0
207,esmalt,,enamel,0
208,espaignol,,Spanish,0
209,espaignol,,Spanish,0
210,Espanha,,Iberia; modern day Spain and Portugal,0
