ID,Target_Form_ID,Source_Form_ID
220,4440,36731
221,4446,36732
222,4454,36733
223,4455,36734
224,4465,36735
225,4466,36736
226,4487,36737
227,4491,36738
228,4545,36739
229,4554,36740
230,4571,36741
231,4572,36742
232,4573,36743
233,4575,36744
234,4576,36745
235,4578,36746
236,4580,36747
237,4581,36748
238,4603,36749
239,4605,36750
240,4606,36751
241,4609,36752
242,4620,36753
243,4663,36754
244,4664,36755
245,4665,36756
246,4676,36757
247,4684,36758
248,4711,36759
249,4715,36760
250,4725,36761
251,4760,36762
252,4764,36763
253,4807,36764
254,4808,36765
255,4809,36766
256,4812,36767
257,4828,36768
258,4846,36769
259,4894,36770
260,4899,36771
261,4901,36772
262,4902,36773
263,4903,36774
264,4904,36775
265,4905,36776
266,4906,36777
267,4916,36778
268,4917,36779
269,4918,36780
270,4924,36781
271,4953,36782
272,4954,36783
273,4961,36784
274,4962,36785
275,4963,36786
276,4966,36787
277,4980,36788
278,4981,36789
279,5004,36790
280,5012,36791
281,5023,36792
282,5059,36793
283,5167,36794
284,5218,36795
285,5255,36796
286,5256,36797
287,5257,36798
288,5273,36799
289,5276,36800
290,5305,36801
291,5327,36802
292,5329,36803
293,5330,36804
294,5352,36805
295,5357,36806
296,5358,36807
297,5359,36808
298,5360,36809
299,5364,36810
300,5404,36811
301,5419,36812
302,5438,36813
303,5444,36814
304,5491,36815
305,5492,36816
306,5502,36817
307,5547,36818
308,5578,36819
309,5610,36820
310,5623,36821
311,5641,36822
312,5642,36823
313,5651,36824
314,5676,36825
315,5729,36826
316,5769,36827
317,5860,36828
318,5863,36829
319,5868,36830
320,5869,36831
321,5898,36832
322,5903,36833
323,6041,36834
324,6071,36835
325,6147,36836
326,6187,36837
327,6191,36838
328,6196,36839
329,6226,36840
330,6256,36841
331,6262,36842
332,6302,36843
333,6303,36844
334,6305,36845
335,6326,36846
336,6339,36847
337,6340,36848
338,6341,36849
339,6359,36850
340,6360,36851
341,6366,36852
342,6368,36853
343,6369,36854
344,6374,36855
345,6375,36856
346,6393,36857
347,6396,36858
348,6415,36859
349,6450,36860
350,6469,36861
351,6470,36862
352,6500,36863
353,6510,36864
354,6540,36865
355,6601,36866
356,6619,36867
357,6643,36868
358,6653,36869
359,6654,36870
360,6655,36871
361,6656,36872
362,6657,36873
363,6661,36874
364,6687,36875
365,6751,36876
366,6771,36877
367,6805,36878
368,6806,36879
369,6847,36880
370,6848,36881
371,6932,36882
372,6943,36883
373,6944,36884
374,6955,36885
375,6994,36886
376,7037,36887
377,7038,36888
378,7039,36889
379,7055,36890
380,7058,36891
381,7059,36892
382,7060,36893
383,7097,36894
384,7100,36895
385,7107,36896
386,7108,36897
387,7136,36898
388,7137,36899
389,7138,36900
390,7139,36901
391,7140,36902
392,7141,36903
393,7142,36904
394,7143,36905
395,7144,36906
396,7145,36907
397,7146,36908
398,7147,36909
399,7156,36910
400,7157,36911
401,7158,36912
402,7159,36913
403,7160,36914
404,7161,36915
405,7162,36916
406,7163,36917
407,7164,36918
408,7165,36919
409,7166,36920
410,7167,36921
411,7232,36922
412,7233,36923
413,7234,36924
414,7235,36925
415,7236,36926
416,7260,36927
417,7261,36928
418,7262,36929
419,7329,36930
420,7344,36931
421,7396,36932
422,7403,36933
423,7482,36934
424,7525,36935
425,7722,36936
426,7832,36937
427,7834,36938
428,7919,36939
429,7930,36940
430,7979,36941
431,7980,36942
432,7981,36943
433,7998,36944
434,8017,36945
435,8018,36946
436,8051,36947
437,8079,36948
438,8086,36949
439,8101,36950
440,8187,36951
441,8188,36952
442,8201,36953
443,8204,36954
444,8218,36955
445,8238,36956
446,8239,36957
447,8287,36958
448,8358,36959
449,8359,36960
450,8360,36961
451,8361,36962
452,8363,36963
453,8406,36964
454,8407,36965
455,8410,36966
456,8420,36967
457,8421,36968
458,8458,36969
459,8461,36970
460,8462,36971
461,8476,36972
462,8489,36973
463,8490,36974
464,8492,36975
465,8493,36976
466,8494,36977
467,8585,36978
468,8600,36979
469,8657,36980
470,8669,36981
471,8694,36982
472,8699,36983
473,8700,36984
474,8701,36985
475,8702,36986
476,8703,36987
477,8704,36988
478,8706,36989
479,8753,36990
480,8773,36991
481,8774,36992
482,8829,36993
483,8862,36994
484,8863,36995
485,8864,36996
486,8865,36997
487,8866,36998
488,8872,36999
489,8887,37000
490,8997,37001
491,8998,37002
492,9032,37003
493,9057,37004
494,9068,37005
495,9069,37006
496,9070,37007
497,9158,37008
498,9162,37009
499,9233,37010
500,9235,37011
501,9310,37012
502,9436,37013
503,9521,37014
504,9522,37015
505,9523,37016
506,9534,37017
507,9623,37018
508,9662,37019
509,9773,37020
510,9858,37021
511,9945,37022
512,9946,37023
513,10018,37024
514,10064,37025
515,10204,37026
516,10260,37027
517,10312,37028
518,10313,37029
519,10443,37030
520,10474,37031
521,10504,37032
522,10557,37033
523,10562,37034
524,10607,37035
525,10663,37036
526,10693,37037
527,10704,37038
528,10710,37039
529,10741,37040
530,10747,37041
531,10758,37042
532,10759,37043
533,10760,37044
534,10762,37045
535,10912,37046
536,10915,37047
537,10929,37048
538,10930,37049
539,10933,37050
540,10935,37051
541,10956,37052
542,10958,37053
543,10976,37054
544,10980,37055
545,10992,37056
546,10993,37057
547,11048,37058
548,11083,37059
549,11086,37060
550,11109,37061
551,11122,37062
552,11136,37063
553,11150,37064
554,11181,37065
555,11182,37066
556,11183,37067
557,11197,37068
558,11214,37069
559,11241,37070
560,11246,37071
561,11249,37072
562,11256,37073
563,11258,37074
564,11273,37075
565,11274,37076
566,11296,37077
567,11313,37078
568,11364,37079
569,11444,37080
570,11445,37081
571,11484,37082
572,11525,37083
573,11607,37084
574,11648,37085
575,11665,37086
576,11676,37087
577,11677,37088
578,11911,37089
579,11980,37090
580,12134,37091
581,12184,37092
582,12189,37093
583,12220,37094
584,12221,37095
585,12381,37096
586,12510,37097
587,12552,37098
588,12569,37099
589,12581,37100
590,12644,37101
591,12645,37102
592,12646,37103
593,12648,37104
594,12652,37105
595,12653,37106
596,12654,37107
597,12669,37108
598,12720,37109
599,12735,37110
600,12765,37111
601,12770,37112
602,12775,37113
603,12788,37114
604,12789,37115
605,12840,37116
606,13064,37117
607,13065,37118
608,13207,37119
609,13208,37120
610,13209,37121
611,13232,37122
612,13280,37123
613,13281,37124
614,13282,37125
615,13291,37126
616,13293,37127
617,13294,37128
618,13311,37129
619,13347,37130
620,13384,37131
621,13403,37132
622,13405,37133
623,13410,37134
624,13411,37135
625,13441,37136
626,13453,37137
627,13454,37138
628,13532,37139
629,13533,37140
630,13559,37141
631,13574,37142
632,13582,37143
633,13597,37144
634,13599,37145
635,13611,37146
636,13652,37147
637,13701,37148
638,13749,37149
639,13751,37150
640,13761,37151
641,13792,37152
642,13793,37153
643,13799,37154
644,13809,37155
645,13810,37156
646,13814,37157
647,13860,37158
648,13861,37159
649,13870,37160
650,13871,37161
651,13889,37162
652,13891,37163
653,13898,37164
654,13907,37165
655,13917,37166
656,13921,37167
657,13966,37168
658,13967,37169
659,14030,37170
660,14036,37171
661,14100,37172
662,14101,37173
663,14102,37174
664,14103,37175
665,14109,37176
666,14110,37177
667,14139,37178
668,14140,37179
669,14141,37180
670,14142,37181
671,14143,37182
672,14178,37183
673,14208,37184
674,14209,37185
675,14214,37186
676,14218,37187
677,14236,37188
678,14237,37189
679,14238,37190
680,14251,37191
681,14307,37192
682,14328,37193
683,14359,37194
684,14382,37195
685,14383,37196
686,14400,37197
687,14412,37198
688,14465,37199
689,14469,37200
690,14488,37201
691,14489,37202
692,14490,37203
693,14491,37204
694,14564,37205
695,14570,37206
696,14571,37207
697,14572,37208
698,14573,37209
699,14574,37210
700,14575,37211
701,14576,37212
702,14577,37213
703,14578,37214
704,14579,37215
705,14582,37216
706,14592,37217
707,14600,37218
708,14610,37219
709,14611,37220
710,14673,37221
711,14687,37222
712,14710,37223
713,14724,37224
714,14725,37225
715,14726,37226
716,14727,37227
717,14728,37228
718,14729,37229
719,14737,37230
720,14746,37231
721,14747,37232
722,14748,37233
723,14757,37234
724,14759,37235
725,14773,37236
726,14780,37237
727,14781,37238
728,14786,37239
729,14792,37240
730,14793,37241
731,14794,37242
732,14798,37243
733,14799,37244
734,14800,37245
735,14801,37246
736,14802,37247
737,14803,37248
738,14807,37249
739,14808,37250
740,14809,37251
741,14814,37252
742,14815,37253
743,14819,37254
744,14824,37255
745,14827,37256
746,14853,37257
747,14855,37258
748,14863,37259
749,14925,37260
750,14947,37261
751,15049,37262
752,15053,37263
753,15080,37264
754,15081,37265
755,15131,37266
756,15132,37267
757,15133,37268
758,15168,37269
759,15176,37270
760,15177,37271
761,15178,37272
762,15222,37273
763,15223,37274
764,15224,37275
765,15225,37276
766,15227,37277
767,15230,37278
768,15239,37279
769,15245,37280
770,15246,37281
771,15247,37282
772,15302,37283
773,15363,37284
774,15364,37285
775,15365,37286
776,15366,37287
777,15367,37288
778,15371,37289
779,15378,37290
780,15492,37291
781,15506,37292
782,15530,37293
783,15531,37294
784,15604,37295
785,15605,37296
786,15640,37297
787,15671,37298
788,15675,37299
789,15690,37300
790,15705,37301
791,15711,37302
792,15712,37303
793,15717,37304
794,15730,37305
795,15748,37306
796,15772,37307
797,15773,37308
798,15780,37309
799,15788,37310
800,15789,37311
801,15868,37312
802,15869,37313
803,15877,37314
804,15881,37315
805,15886,37316
806,15910,37317
807,15911,37318
808,15919,37319
809,15920,37320
810,15924,37321
811,15939,37322
812,15950,37323
813,15951,37324
814,15952,37325
815,15960,37326
816,15963,37327
817,15964,37328
818,15965,37329
819,15985,37330
820,15986,37331
821,16001,37332
822,16040,37333
823,16081,37334
824,16085,37335
825,16086,37336
826,16091,37337
827,16115,37338
828,16129,37339
829,16203,37340
830,16301,37341
831,16304,37342
832,16305,37343
833,16310,37344
834,16332,37345
835,16365,37346
836,16370,37347
837,16376,37348
838,16391,37349
839,16396,37350
840,16425,37351
841,16431,37352
842,16439,37353
843,16446,37354
844,16450,37355
845,16451,37356
846,16525,37357
847,16526,37358
848,16533,37359
849,16534,37360
850,16535,37361
851,16540,37362
852,16541,37363
853,16657,37364
854,16694,37365
855,16826,37366
856,16842,37367
857,16875,37368
858,16881,37369
859,17033,37370
860,17224,37371
861,17294,37372
862,17325,37373
863,17369,37374
864,17419,37375
865,17469,37376
866,17540,37377
867,17547,37378
868,17578,37379
869,17580,37380
870,17609,37381
871,17610,37382
872,17615,37383
873,17633,37384
874,17751,37385
875,17768,37386
876,17769,37387
877,17770,37388
878,18003,37389
879,18009,37390
880,18032,37391
881,18033,37392
882,18034,37393
883,18061,37394
884,18064,37395
885,18067,37396
886,18100,37397
887,18104,37398
888,18111,37399
889,18114,37400
890,18118,37401
891,18123,37402
892,18130,37403
893,18153,37404
894,18159,37405
895,18163,37406
896,18165,37407
897,18171,37408
898,18172,37409
899,18173,37410
900,18174,37411
901,18177,37412
902,18187,37413
903,18212,37414
904,18235,37415
905,18246,37416
906,18306,37417
907,18308,37418
908,18333,37419
909,18390,37420
910,18391,37421
911,18392,37422
912,18393,37423
913,18436,37424
914,18439,37425
915,18443,37426
916,18444,37427
917,18454,37428
918,18459,37429
919,18461,37430
920,18467,37431
921,18484,37432
922,18485,37433
923,18486,37434
924,18531,37435
925,18543,37436
926,18544,37437
927,18546,37438
928,18604,37439
929,18620,37440
930,18649,37441
931,18664,37442
932,18665,37443
933,18666,37444
934,18671,37445
935,18703,37446
936,18717,37447
937,18811,37448
938,18840,37449
939,18841,37450
940,18865,37451
941,18893,37452
942,18923,37453
943,18932,37454
944,19050,37455
945,19054,37456
946,19092,37457
947,19094,37458
948,19108,37459
949,19149,37460
950,19208,37461
951,19209,37462
952,19214,37463
953,19223,37464
954,19281,37465
955,19324,37466
956,19347,37467
957,19388,37468
958,19390,37469
959,19391,37470
960,19405,37471
961,19406,37472
962,19407,37473
963,19408,37474
964,19428,37475
965,19429,37476
966,19446,37477
967,19448,37478
968,19457,37479
969,19476,37480
970,19478,37481
971,19491,37482
972,19499,37483
973,19501,37484
974,19508,37485
975,19525,37486
976,19526,37487
977,19541,37488
978,19582,37489
979,19587,37490
980,19605,37491
981,19657,37492
982,19661,37493
983,19792,37494
984,19794,37495
985,19843,37496
986,19847,37497
987,19912,37498
988,19928,37499
989,19949,37500
990,19950,37501
991,19975,37502
992,20018,37503
993,20019,37504
994,20095,37505
995,20108,37506
996,20110,37507
997,20111,37508
998,20112,37509
999,20157,37510
1000,20239,37511
1001,20240,37512
1002,20264,37513
1003,20337,37514
1004,20407,37515
1005,20408,37516
1006,20471,37517
1007,20480,37518
1008,20526,37519
1009,20555,37520
1010,20578,37521
1011,20592,37522
1012,20614,37523
1013,20615,37524
1014,20666,37525
1015,20667,37526
1016,20678,37527
1017,20730,37528
1018,20731,37529
1019,20732,37530
1020,20733,37531
1021,20734,37532
1022,20735,37533
1023,20759,37534
1024,20771,37535
1025,20785,37536
1026,20816,37537
1027,20847,37538
1028,20853,37539
1029,20876,37540
1030,20877,37541
1031,20931,37542
1032,20935,37543
1033,20944,37544
1034,20999,37545
1035,21003,37546
1036,21112,37547
1037,21113,37548
1038,21136,37549
1039,21141,37550
1040,21149,37551
1041,21168,37552
1042,21171,37553
1043,21178,37554
1044,21183,37555
1045,21214,37556
1046,21259,37557
1047,21261,37558
1048,21265,37559
1049,21266,37560
1050,21279,37561
1051,21290,37562
1052,21315,37563
1053,21371,37564
1054,21428,37565
1055,21450,37566
1056,21460,37567
1057,21461,37568
1058,21481,37569
1059,21483,37570
1060,21484,37571
1061,21502,37572
1062,21515,37573
1063,21521,37574
1064,21563,37575
1065,21600,37576
1066,21652,37577
1067,21656,37578
1068,21657,37579
1069,21766,37580
1070,21773,37581
1071,21774,37582
1072,21796,37583
1073,21820,37584
1074,21821,37585
1075,21823,37586
1076,21824,37587
1077,21863,37588
1078,21864,37589
1079,21879,37590
1080,21917,37591
1081,21934,37592
1082,22035,37593
1083,22041,37594
1084,22090,37595
1085,22130,37596
1086,22221,37597
1087,22222,37598
1088,22223,37599
1089,22242,37600
1090,22244,37601
1091,22428,37602
1092,22474,37603
1093,22475,37604
1094,22498,37605
1095,22499,37606
1096,22575,37607
1097,22623,37608
1098,22672,37609
1099,22688,37610
1100,22734,37611
1101,22735,37612
1102,22736,37613
1103,22738,37614
1104,22829,37615
1105,22833,37616
1106,23038,37617
1107,23148,37618
1108,23173,37619
1109,23174,37620
1110,23175,37621
1111,23176,37622
1112,23185,37623
1113,23191,37624
1114,23244,37625
1115,23263,37626
1116,23322,37627
1117,23363,37628
1118,23379,37629
1119,23385,37630
1120,23387,37631
1121,23388,37632
1122,23389,37633
1123,23411,37634
1124,23444,37635
1125,23454,37636
1126,23512,37637
1127,23513,37638
1128,23546,37639
1129,23565,37640
1130,23582,37641
1131,23605,37642
1132,23626,37643
1133,23651,37644
1134,23687,37645
1135,23699,37646
1136,23746,37647
1137,23771,37648
1138,23772,37649
1139,23798,37650
1140,23819,37651
1141,23869,37652
1142,23876,37653
1143,23892,37654
1144,23911,37655
1145,23957,37656
1146,23993,37657
1147,24043,37658
1148,24052,37659
1149,24072,37660
1150,24073,37661
1151,24093,37662
1152,24094,37663
1153,24154,37664
1154,24196,37665
1155,24214,37666
1156,24275,37667
1157,24276,37668
1158,24295,37669
1159,24334,37670
1160,24376,37671
1161,24429,37672
1162,24471,37673
1163,24473,37674
1164,24554,37675
1165,24570,37676
1166,24571,37677
1167,24572,37678
1168,24576,37679
1169,24629,37680
1170,24680,37681
1171,24688,37682
1172,24753,37683
1173,24781,37684
1174,24790,37685
1175,24804,37686
1176,24842,37687
1177,24905,37688
1178,24918,37689
1179,24958,37690
1180,24959,37691
1181,25150,37692
1182,25163,37693
1183,25164,37694
1184,25174,37695
1185,25220,37696
1186,25364,37697
1187,25399,37698
1188,25481,37699
1189,25482,37700
1190,25517,37701
1191,25540,37702
1192,25541,37703
1193,25562,37704
1194,25599,37705
1195,25642,37706
1196,25664,37707
1197,25737,37708
1198,25768,37709
1199,25769,37710
1200,25770,37711
1201,25781,37712
1202,25782,37713
1203,25783,37714
1204,25844,37715
1205,25856,37716
1206,25887,37717
1207,25888,37718
1208,25889,37719
1209,25891,37720
1210,25892,37721
1211,25893,37722
1212,25894,37723
1213,25895,37724
1214,25922,37725
1215,26006,37726
1216,26042,37727
1217,26079,37728
1218,26144,37729
1219,26148,37730
1220,26160,37731
1221,26161,37732
1222,26162,37733
1223,26163,37734
1224,26188,37735
1225,26240,37736
1226,26241,37737
1227,26316,37738
1228,26319,37739
1229,26480,37740
1230,26497,37741
1231,26617,37742
1232,26658,37743
1233,26698,37744
1234,26712,37745
1235,26723,37746
1236,26724,37747
1237,26725,37748
1238,26800,37749
1239,26801,37750
1240,26802,37751
1241,26882,37752
1242,27048,37753
1243,27208,37754
1244,27330,37755
1245,27340,37756
1246,27342,37757
1247,27361,37758
1248,27362,37759
1249,27379,37760
1250,27380,37761
1251,27381,37762
1252,27384,37763
1253,27385,37764
1254,27421,37765
1255,27423,37766
1256,27427,37767
1257,27499,37768
1258,27500,37769
1259,27504,37770
1260,27529,37771
1261,27535,37772
1262,27544,37773
1263,27625,37774
1264,27651,37775
1265,27657,37776
1266,27675,37777
1267,27740,37778
1268,27741,37779
1269,27747,37780
1270,27748,37781
1271,27770,37782
1272,27771,37783
1273,27790,37784
1274,27801,37785
1275,27819,37786
1276,27820,37787
1277,27821,37788
1278,27822,37789
1279,27823,37790
1280,27824,37791
1281,27825,37792
1282,27826,37793
1283,27827,37794
1284,27828,37795
1285,27843,37796
1286,27853,37797
1287,27871,37798
1288,27881,37799
1289,27889,37800
1290,27902,37801
1291,27949,37802
1292,27963,37803
1293,27990,37804
1294,27999,37805
1295,28009,37806
1296,28010,37807
1297,28032,37808
1298,28226,37809
1299,28265,37810
1300,28272,37811
1301,28316,37812
1302,28324,37813
1303,28325,37814
1304,28376,37815
1305,28378,37816
1306,28380,37817
1307,28404,37818
1308,28546,37819
1309,28547,37820
1310,28562,37821
1311,28574,37822
1312,28616,37823
1313,28665,37824
1314,28674,37825
1315,28686,37826
1316,28720,37827
1317,28721,37828
1318,28722,37829
1319,28767,37830
1320,28799,37831
1321,28810,37832
1322,28875,37833
1323,28876,37834
1324,28919,37835
1325,28962,37836
1326,28996,37837
1327,29008,37838
1328,29024,37839
1329,29042,37840
1330,29171,37841
1331,29185,37842
1332,29263,37843
1333,29321,37844
1334,29341,37845
1335,29366,37846
1336,29367,37847
1337,29368,37848
1338,29383,37849
1339,29384,37850
1340,29391,37851
1341,29394,37852
1342,29451,37853
1343,29478,37854
1344,29483,37855
1345,29520,37856
1346,29548,37857
1347,29549,37858
1348,29598,37859
1349,29606,37860
1350,29616,37861
1351,29617,37862
1352,29618,37863
1353,29705,37864
1354,29718,37865
1355,29727,37866
1356,29740,37867
1357,29741,37868
1358,29748,37869
1359,29755,37870
1360,29787,37871
1361,29788,37872
1362,29811,37873
1363,29886,37874
1364,29887,37875
1365,30026,37876
1366,30048,37877
1367,30053,37878
1368,30054,37879
1369,30055,37880
1370,30080,37881
1371,30143,37882
1372,30268,37883
1373,30309,37884
1374,30317,37885
1375,30321,37886
1376,30349,37887
1377,30371,37888
1378,30393,37889
1379,30401,37890
1380,30402,37891
1381,30413,37892
1382,30457,37893
1383,30493,37894
1384,30494,37895
1385,30497,37896
1386,30503,37897
1387,30504,37898
1388,30505,37899
1389,30507,37900
1390,30510,37901
1391,30513,37902
1392,30518,37903
1393,30523,37904
1394,30670,37905
1395,30686,37906
1396,30725,37907
1397,30902,37908
1398,30907,37909
1399,30927,37910
1400,30930,37911
1401,30931,37912
1402,30948,37913
1403,30956,37914
1404,30964,37915
1405,30967,37916
1406,30977,37917
1407,30989,37918
1408,30992,37919
1409,30993,37920
1410,30995,37921
1411,30996,37922
1412,30997,37923
1413,30998,37924
1414,31136,37925
1415,31137,37926
1416,31180,37927
1417,31194,37928
1418,31199,37929
1419,31204,37930
1420,31208,37931
1421,31209,37932
1422,31210,37933
1423,31213,37934
1424,31217,37935
1425,31230,37936
1426,31239,37937
1427,31242,37938
1428,31243,37939
1429,31244,37940
1430,31248,37941
1431,31249,37942
1432,31250,37943
1433,31252,37944
1434,31254,37945
1435,31258,37946
1436,31259,37947
1437,31260,37948
1438,31261,37949
1439,31268,37950
1440,31269,37951
1441,31272,37952
1442,31300,37953
1443,31302,37954
1444,31318,37955
1445,31319,37956
1446,31508,37957
1447,31509,37958
1448,31510,37959
1449,31511,37960
1450,31538,37961
1451,31589,37962
1452,31626,37963
1453,31629,37964
1454,31695,37965
1455,31696,37966
1456,31735,37967
1457,31741,37968
1458,31756,37969
1459,31795,37970
1460,31798,37971
1461,31799,37972
1462,31800,37973
1463,31818,37974
1464,31819,37975
1465,31842,37976
1466,31855,37977
1467,31868,37978
1468,31874,37979
1469,31875,37980
1470,31878,37981
1471,31879,37982
1472,31887,37983
1473,31888,37984
1474,31889,37985
1475,31896,37986
1476,31897,37987
1477,31898,37988
1478,31899,37989
1479,31903,37990
1480,31906,37991
1481,31919,37992
1482,31920,37993
1483,31936,37994
1484,31937,37995
1485,31939,37996
1486,31942,37997
1487,31951,37998
1488,31966,37999
1489,31978,38000
1490,32000,38001
1491,32017,38002
1492,32035,38003
1493,32036,38004
1494,32037,38005
1495,32038,38006
1496,32041,38007
1497,32055,38008
1498,32056,38009
1499,32069,38010
1500,32070,38011
1501,32072,38012
1502,32085,38013
1503,32093,38014
1504,32094,38015
1505,32095,38016
1506,32096,38017
1507,32109,38018
1508,32139,38019
1509,32153,38020
1510,32220,38021
1511,32293,38022
1512,32302,38023
1513,32327,38024
1514,32328,38025
1515,32341,38026
1516,32368,38027
1517,32370,38028
1518,32371,38029
1519,32372,38030
1520,32381,38031
1521,32382,38032
1522,32396,38033
1523,32418,38034
1524,32478,38035
1525,32498,38036
1526,32557,38037
1527,32559,38038
1528,32560,38039
1529,32561,38040
1530,32649,38041
1531,32658,38042
1532,32686,38043
1533,32687,38044
1534,32700,38045
1535,32718,38046
1536,32719,38047
1537,32720,38048
1538,32721,38049
1539,32744,38050
1540,32745,38051
1541,32780,38052
1542,32797,38053
1543,32817,38054
1544,32833,38055
1545,32837,38056
1546,32912,38057
1547,32923,38058
1548,32953,38059
1549,32970,38060
1550,32999,38061
1551,33013,38062
1552,33023,38063
1553,33041,38064
1554,33072,38065
1555,33122,38066
1556,33135,38067
1557,33145,38068
1558,33178,38069
1559,33195,38070
1560,33213,38071
1561,33214,38072
1562,33218,38073
1563,33260,38074
1564,33306,38075
1565,33307,38076
1566,33347,38077
1567,33359,38078
1568,33376,38079
1569,33379,38080
1570,33380,38081
1571,33402,38082
1572,33403,38083
1573,33404,38084
1574,33478,38085
1575,33479,38086
1576,33504,38087
1577,33505,38088
1578,33531,38089
1579,33555,38090
1580,33570,38091
1581,33571,38092
1582,33624,38093
1583,33645,38094
1584,33650,38095
1585,33710,38096
1586,33711,38097
1587,33714,38098
1588,33725,38099
1589,33747,38100
1590,33748,38101
1591,33749,38102
1592,33750,38103
1593,33751,38104
1594,33861,38105
1595,33862,38106
1596,33863,38107
1597,33873,38108
1598,33880,38109
1599,33881,38110
1600,33964,38111
1601,33968,38112
1602,33979,38113
1603,34032,38114
1604,34059,38115
1605,34076,38116
1606,34086,38117
1607,34094,38118
1608,34133,38119
1609,34144,38120
1610,34145,38121
1611,34153,38122
1612,34171,38123
1613,34172,38124
1614,34190,38125
1615,34212,38126
1616,34215,38127
1617,34251,38128
1618,34266,38129
1619,34275,38130
1620,34286,38131
1621,34294,38132
1622,34335,38133
1623,34399,38134
1624,34400,38135
1625,34402,38136
1626,34426,38137
1627,34433,38138
1628,34442,38139
1629,34490,38140
1630,34496,38141
1631,34507,38142
1632,34518,38143
1633,34567,38144
1634,34609,38145
1635,34613,38146
1636,34620,38147
1637,34621,38148
1638,34622,38149
1639,34627,38150
1640,34628,38151
1641,34709,38152
1642,34710,38153
1643,34764,38154
1644,34962,38155
1645,34963,38156
1646,35027,38157
1647,35130,38158
1648,35131,38159
1649,35132,38160
1650,35178,38161
1651,35190,38162
1652,35210,38163
1653,35250,38164
1654,35365,38165
1655,35390,38166
1656,35393,38167
1657,35427,38168
1658,35428,38169
1659,35429,38170
1660,35433,38171
1661,35452,38172
1662,35453,38173
1663,35576,38174
1664,35578,38175
