ID,Form,IPA,Gloss,Language_ID
0,pitötu,,one,0
1,あかとき,,"曉: the dawn, daybreak",0
2,曉,,"the dawn, daybreak, c. 759, Man'yōshū (book 18, poem",0
3,あかねさす,,"茜さす: shining brilliantly, allusion to 日 (pi1, “sun, day”), 晝 (pi1ru, “noon”), or 照る (teru, “to shine”); glowing with red, allusion to 紫 (murasaki1, “purple”); reddish face, allusion to 君 (ki1mi1, “you; person of high respect”)",0
4,あが,,吾が: my,0
5,あが,,吾が: I am,0
6,あきやま,,"秋山: large hill, mountain, or peak in the autumn",0
7,あしひきの,,"足引きの: pillow word of uncertain meaning, allusion to 山 (yama, “mountain”), 峰 (wo, “peak, hilltop”), 岩根 (ipane, “rock”), etc.",0
8,葦火,,"a bonfire of dried reeds, c. 759, Man'yōshū (book 11,",0
9,葦火,,"(regional, Central Eastern Old Japanese) a bonfire",0
10,葦火,,"(regional, Central Eastern Old Japanese) a bonfire",0
11,明日,,"tomorrow, 711–712, Kojiki (poem 112), 意岐米母夜阿布美能於岐米阿須用理波美夜麻賀久理弖美延受加母阿良牟Oki1me2",0
12,明日香,,a placename on which is now the village of Asuka in,0
13,朝臣,,(historical) the second-highest of the 八色の姓 (Yakusa,0
14,朝臣,,(historical) the second-highest of the 八色の姓 (Yakusa,0
15,朝臣,,(historical) the second-highest of the 八色の姓 (Yakusa,0
16,あぢさはふ,,"allusion to 目 (me2, “eye”), c. 759, Man'yōshū (book",0
17,小豆,,"the azuki bean, Vigna angularis, 720, Nihon Shoki (poem",0
18,梓,,"the Japanese cherry birch, Betula grossa, c. 759, Man'yōshū",0
19,梓弓,,a bow made from the wood of the Japanese cherry birch,0
20,あづさゆみ,,"梓弓: bow made from the wood of the Japanese cherry birch (Betula grossa); allusion to い (i), いる (iru), はる (paru), ひく (pi1ku), もと (moto2), すゑ (suwe), つる (turu), よる (yo1ru), おと (oto2), や (ya), etc.",0
21,雨,,"rain, rainfall",0
22,天香具山,,"a mountain located on Kashihara, Nara Prefecture; along",0
23,あめのかぐやま,,"天香具山, 天香久山: a mountain in Kashihara, Nara Prefecture",0
24,露,,"a dew, dewdrop, c. 759, Man'yōshū (book 20, poem 4318),",0
25,露,,"naked, bare, 720, Nihon Shoki (Age of the gods, part",0
26,露,,"naked, bare, 720, Nihon Shoki (Age of the gods, part",0
27,有馬,,a placename,0
28,靑海原,,"the vast, blue ocean, c. 759, Man'yōshū (book 20, poem",0
29,あをによし,,"靑丹よし: allusion to 奈良 (Nara, a placename); allusion to 國内 (kunuti, “within a country's borders”)",0
30,雷,,"thunder, c. 759, Man'yōshū (book 3, poem 235, first",0
31,いかり,,"an anchor, c. 715, Gazetteer of Harima Province (Shikama),",0
32,いくさ,,"軍: soldier, warrior; army",0
33,軍,,"archery, 720, Nihon Shoki (Empress Jitō, entry 36:",0
34,石,,"a stone, c. 759, Man'yōshū (book 5, poem 869), text",0
35,いすくはし,,The meaning of this term is uncertain. Possibilities,0
36,蓬蔂,,"a strawberry, 720, Nihon Shoki (Emperor Yūryaku, ninth",0
37,いづく,,"indefinite interrogative pronoun: where, whence, whither,",0
38,いとこ,,"a person close, familial, or otherwise beloved (to",0
39,稻田,,"a rice paddy, 720, Nihon Shoki (Age of the gods, part",0
40,曰く,,"(used adverbially) what a person or source says, c.",0
41,いへつとり,,"家つ鳥: bird kept in a house, allusion to 鷄 (kake1, “chicken”)",0
42,いまし,,今し: just now; now; more,0
43,妹,,"said from a male speaker:, one's sister regardless",0
44,妹,,"Same as いも (imo1) above, c. 759, Man'yōshū (book 20,",0
45,妹,,"(regional, Eastern Old Japanese) Same as いも (imo1)",0
46,妹,,"Same as いも (imo1) above, c. 759, Man'yōshū (book 20,",0
47,妹,,"(regional, Eastern Old Japanese) Same as いも (imo1)",0
48,妹,,"(regional, Eastern Old Japanese) Same as いも (imo1)",0
49,夢,,"a dream, c. 759, Man'yōshū (book 4, poem 490), text",0
50,浮かむ,,to float,0
51,味,,"flavor, flavour",0
52,味,,"Alternative spelling of 甘 (kan, “かん”)",0
53,味,,"Alternative spelling of 甘 (kan, “かん”)",0
54,梅,,"the Japanese plum or apricot, Prunus mume",0
55,心,,"heart, mind, spirit, emotion, feeling, c. 759, Man'yōshū",0
56,心,,"(regional, Eastern Old Japanese) heart, mind, spirit,",0
57,心,,"heart, inner feelings",0
58,心,,prefixed to terms to express a heartfelt feeling,0
59,心,,"(regional, Eastern Old Japanese) heart, mind, spirit,",0
60,心,,"heart, inner feelings",0
61,心,,prefixed to terms to express a heartfelt feeling,0
62,心,,"heart, inner feelings",0
63,心,,prefixed to terms to express a heartfelt feeling,0
64,蝦夷,,an ancient ethnic group that once lived on eastern,0
65,おきつとり,,"沖つ鳥: bird at sea, allusion to 鴨 (kamo, “duck”); from the cry of the 䳑鴨 (ajikamo, “Baikal teal”), allusion to 味經 (Adipu, a placename); allusion to 胸見る (munami1ru, “look at one's chests”)",0
66,おつ,,"落つ, 堕つ, 墜つ: to fall down, drop",0
67,大魚,,"a big fish, 720, Nihon Shoki (Empress Jingū, entry",0
68,おふをよし,,"大魚よし: oh great fish, allusion to しび (sibi1, “tuna”)",0
69,太政官,,the highest governing body under the 律令 (Ritsuryō),0
70,太政大臣,,(politics) the head of the 太政官 (Opoki1maturigo2to2,0
71,大坂,,Oposaka (a hill downsloping from Yamato to Kawachi,0
72,大倭根子天皇,,(honorific) a more respectful term of address for an,0
73,爾,,"second person pronoun: you, 711–712, Kojiki (Second",0
74,鏡,,"a mirror, 711–712, Kojiki (poem 90; also Man'yōshū,",0
75,鑑,,"an example, exemplar, model, pattern, c. 759, Man'yōshū",0
76,春日,,"the spring sun; a day in springtime, c. 759, Man'yōshū",0
77,春日,,a placename in the vicinity that is today part of the,0
78,春日,,a placename in the vicinity that is today part of the,0
79,かなるましづみ,,The meaning of this term is uncertain. Possibilities,0
80,かぬち,,"鍛: forging, smithing; metalsmith, smith",0
81,鍛,,the forging of metal; also such a person who forges,0
82,河原,,a dry riverbed,0
83,かはる,,"變はる: to change, become different; to renew (said of",0
84,かふ,,"飼ふ: to raise, rear, keep (livestock), 買ふ: to buy, exchange",0
85,かふ,,"換ふ, 易ふ: to replace; to exchange, interchange",0
86,かふ,,"換ふ, 易ふ: to replace; to exchange, interchange",0
87,かへす,,"返す, 反す: return something",0
88,かへる,,"反る, 返る: to turn backwards, to flip or turn so the back side is facing forwards; to turn upside-down; to fall over on a side; to turn over",0
89,鎌倉,,a placename on the southeastern part of modern Kanagawa,0
90,かまめ,,The meaning of this term is uncertain. Possibilities,0
91,神無月,,"the tenth month of the lunar calendar, 720, Nihon Shoki",0
92,神戸,,"under the 律令 (Ritsuryō) system, a shrine in the 封戸",0
93,かめ,,"龜: tortoise, turtle",0
94,かめ,,"甁: bottle, jar, or any other vessel made of earthenware,",0
95,かめ,,"甁: bottle, jar, or any other vessel made of earthenware,",0
96,甁,,"a vessel made of earthenware, ceramic, or metal, such",0
97,龜,,"a tortoise, turtle, 711–712, Kojiki (Second scroll,",0
98,串,,any slender object that can pierce other objects,0
99,百濟,,Baekje (one of the ancient Three Kingdoms of Korea),0
100,くぢら,,"a whale, 711–712, Kojiki (poem 9), 宇陀能多加紀爾志藝和那波留和賀麻都夜志藝波佐夜良受伊須久波斯久治良佐夜流...Uda",0
101,戀し,,"longed for, yearned for",0
102,戀し,,"longed for, yearned for",0
103,戀し,,"(regional, Eastern Old Japanese) longed for, yearned",0
104,戀し,,"(regional, Southern Eastern Old Japanese) longed for,",0
105,戀し,,"longed for, yearned for",0
106,戀し,,"(regional, Eastern Old Japanese) longed for, yearned",0
107,戀し,,"(regional, Southern Eastern Old Japanese) longed for,",0
108,戀し,,"(regional, Eastern Old Japanese) longed for, yearned",0
109,戀し,,"(regional, Southern Eastern Old Japanese) longed for,",0
110,戀し,,"(regional, Southern Eastern Old Japanese) longed for,",0
111,紅,,"a safflower, Carthamus tinctorius, c. 759, Man'yōshū",0
112,來,,"to come (towards the speaker), approach, 711–712, Kojiki",0
113,來,,"(regional, Southern Eastern Old Japanese) This term",0
114,來,,"(regional, Southern Eastern Old Japanese) This term",0
115,木,,"a tree or shrub, wood, timber, lumber",0
116,木,,Combining form of キ乙 (ki2) above,0
117,木,,"(regional, Northern Eastern Old Japanese, Southern",0
118,木,,Combining form of キ乙 (ki2) above,0
119,木,,"(regional, Northern Eastern Old Japanese, Southern",0
120,木,,"(regional, Northern Eastern Old Japanese, Southern",0
121,けふ,,"today, 711–712, Kojiki (poem 102)[1], 毛毛志紀能淤富美夜比登波宇豆良登理比禮登理加氣弖麻那婆志良袁由岐阿閇爾波須受米宇受須麻理韋弖祁布母加母佐加美豆久良斯多加比加流比能美夜比登許登能加多理碁登母許袁婆mo1mo1siki2",0
122,けふ,,"(regional, Central Eastern Old Japanese) today",0
123,けふ,,"(regional, Central Eastern Old Japanese) today",0
124,けり,,"auxiliary verb indicating past tense: -ed, 711–712,",0
125,けり,,"著り, 服り: wearing, 來り: coming",0
126,けり,,"著り, 服り: wearing, 來り: coming",0
127,籠,,"a basket, especially one made of bamboo, c. 759, Man'yōshū",0
128,こそ,,"emphatic particle used for emphasis, sentence-ending",0
129,こち,,"this direction, this way, 711–712, Kojiki (poem 91),",0
130,こち,,東風: spring easterly,0
131,こち,,東風: spring easterly,0
132,東風,,an easterly (wind blowing from the east),0
133,東風,,an easterly (wind blowing from the east),0
134,東風,,an easterly (wind blowing from the east),0
135,箏,,"a Japanese zither derived from the Chinese guzheng,",0
136,ことだまのさきはふくに,,"言靈の幸ふ國: epithet for ancient Japan; literally ""a country blessed with kotodama""",0
137,國主,,(archaic) an ancient Korean king,0
138,戀,,"love, especially romantic love, c. 759, Man'yōshū (book",0
139,戀,,"(regional, Central Eastern Old Japanese) Same as コ甲ヒ乙",0
140,戀,,"(regional, Central Eastern Old Japanese) Same as コ甲ヒ乙",0
141,子等,,"a child, little one (as a term of endearment and address",0
142,子等,,"(regional, Eastern Old Japanese) a child, especially",0
143,子等,,"(rare, regional, Central Eastern Old Japanese) a child,",0
144,子等,,"(regional, Eastern Old Japanese) a child, especially",0
145,子等,,"(rare, regional, Central Eastern Old Japanese) a child,",0
146,子等,,"(rare, regional, Central Eastern Old Japanese) a child,",0
147,さかき,,any evergreen tree planted within precincts of a Shinto,0
148,埼玉,,(historical) Saitama (a former  district in northeastern,0
149,櫻,,"a cherry tree, especially the Japanese cherry, Prunus",0
150,ささのは,,笹の葉: leaves of small bamboo,0
151,さし,,"城: castle, 720: Nihon Shoki, 東韓者、甘羅城・高難城・爾林城是也。(please",0
152,里,,"a village, 711–712, Kojiki (Second scroll, Emperor",0
153,死,,"death, c. 759, Man'yōshū  (book 5, preface to poem",0
154,時雨,,"a rainshower in late autumn or early winter, c. 759,",0
155,時雨の雨,,"a rainshower in late autumn or early winter, c. 759,",0
156,繁,,"a copse, thicket",0
157,繁,,"flourish, luxuriance, overgrowth, large in quantity,",0
158,繁,,"flourish, luxuriance, overgrowth, large in quantity,",0
159,下方,,"the land of the dead, underworld, c. 759, Man'yōshū",0
160,しだ,,"a (particular) time, circumstance, occasion",0
161,篠原,,"a field of bamboo grass, c. 759, Man'yōshū (book 7,",0
162,島,,"an island, This term needs a translation to English.",0
163,しまつとり,,"島つ鳥: island bird, allusion to 鵜 (u, “cormorant”)",0
164,下,,"the below, looking down, 711–712, Kojiki (poem 57),",0
165,下,,"the lower part, Antonym: 上 (kami1)",0
166,下,,"the lower part, Antonym: 上 (kami1)",0
167,銀,,"silver (lustrous, white, metallic element), 711–712,",0
168,す,,"to do, to happen, occur, c. 759, Man'yōshū (book 15,",0
169,す,,"indicates light respect and slight affection, 711–712,",0
170,す,,representing birds,0
171,す,,"indicates light respect and slight affection, 711–712,",0
172,す,,representing birds,0
173,す,,representing birds,0
174,菅,,"a sedge, 711–712, Kojiki (poem 65), 夜多能比登母登須宜波古母多受多知迦阿那牟阿多良須賀波良許登袁許曾須宜波良登伊波米阿多良須賀志賣Yata",0
175,煤,,"soot (fine particles of amorphous carbon and tar),",0
176,相撲,,"a competition of power and skill, similar to modern-day",0
177,そほど,,"a scarecrow, 711–712, Kojiki (First scroll, Ōkuninushi",0
178,そらにみつ,,"空に満つ: sky-filling or spreading, allusion to 大和 (Yamato2, a placename, especially Yamato Province)",0
179,そらみつ,,"a pillow word of uncertain meaning, allusion to 大和",0
180,た,,"interrogative personal pronoun: who, 711–712, Kojiki",0
181,た,,"a sake, reason, 749, Shoku Nihongi (Tenpyō-shōhō 1,",0
182,た,,"prefixed to a verb, adjective, or adverb to indicate",0
183,た,,"a sake, reason, 749, Shoku Nihongi (Tenpyō-shōhō 1,",0
184,た,,"prefixed to a verb, adjective, or adverb to indicate",0
185,た,,"prefixed to a verb, adjective, or adverb to indicate",0
186,高嶺,,"a high or lofty peak, as of a mountain, c. 759, Man'yōshū",0
187,たごのうら,,"田兒の浦: This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
188,橘,,"any raw edible citrus fruit, Citrus tachibana, a species",0
189,橘,,a powerful clan descended from Agata no Inukai no Michiyo,0
190,龍,,a Japanese dragon,0
191,手弱女,[ta̠ɰᵝa̠ja̠me̞],"a beautiful and tender lady, 711–712, Kojiki (First",0
192,千,,"a thousand, 1000, c. 759, Man'yōshū (book 12, poem",0
193,ちはやひと,,"千早人: allusion to 宇治 (Udi, “a placename, especially of a river crossing”)",0
194,ちはやぶる,,"千早振る: allusion to 宇治 (Udi, a placename, especially of a river crossing), 神 (kami2, “Shinto deities”), or words beginning with kami2",0
195,千萬,,"a countless or innumerable amount, c. 759, Man'yōshū",0
196,月夜,,"a moonlight night, moonlight evening, (by extension)",0
197,月夜見,,Alternative spelling of 月讀 (tukuyo2mi1): a moon god;,0
198,月夜見,,"Alternative spelling of 月讀 (Tukuyo2mi1): Tsukuyomi,",0
199,翼,,"a wing (of a bird), c. 759, Man'yōshū (book 10, poem",0
200,飄,,"Short for 旋風 (tumuzikaze): a whirlwind, c. 759, Man'yōshū",0
201,とと,,"(regional, Central Eastern Old Japanese) while, as...",0
202,とりよろふ,,The meaning of this term is uncertain. Possibilities,0
203,な,,"any sharp and thin cutting implement: a blade, edge,",0
204,な,,"名: name, 字: written character, 肴, 魚, 菜: side dish,",0
205,な,,"汝: first-person singular pronoun: I, me; second-person",0
206,な,,"名: name, 字: written character, 肴, 魚, 菜: side dish,",0
207,な,,"汝: first-person singular pronoun: I, me; second-person",0
208,魚,,a fish,0
209,魚,,"a fish, especially when used as food, c. 759, Man'yōshū",0
210,魚,,"a fish, especially when used as food, c. 759, Man'yōshū",0
211,腦,,"the brain, 794, Shin'yaku Kegonkyō Ongi Shiki (page",0
212,七,,"seven, 7, 711–712, Kojiki (poem 15), 夜麻登能(やまとの)多加佐士怒袁(たかさじのを)那那(なな)由久(ゆく)袁登賣杼母(をとめども)多禮袁志摩加牟(たれをしまかむ)",0
213,難波,,an old placename for the region that is now known as,0
214,浪速,,Short for 浪速國 (Nami1paya-no2-kuni): This term needs,0
