ID,Form,IPA,Gloss,Language_ID
0,-a,/a/,"(definite article) the (feminine singular, nominative",0
1,-a,/a/,A suffix forming infinitives of many verbs.,0
2,-a,/a/,A suffix forming infinitives of many verbs.,0
3,A,/a/,"The first letter of the Romanian alphabet, called a and written in the Latin script.",0
4,aalenian,[aːleniˈan],"(geology, paleontology) Aalenian (the latest layer",0
5,aalenian,[aːleniˈan],"(geology, paleontology) Aalenian (ertaining to or belonging",0
6,aba,/aˈba/,"Thick wool-fabric, usually white, from which country-style",0
7,aba,/aˈba/,An interjection that expresses wonder or draws attention,0
8,aba,/aˈba/,An interjection that expresses wonder or draws attention,0
9,abac,/aˈbak/,"An abacus., A table or diagram that facilitates solving",0
10,abagerie,/a.ba.d͡ʒeˈri.e/,a place where abas are manufactured,0
11,abagerie,/a.ba.d͡ʒeˈri.e/,the profession of making abas,0
12,abagerie,/a.ba.d͡ʒeˈri.e/,the profession of making abas,0
13,abagiu,/a.baˈd͡ʒiw/,person who sells or makes abas,0
14,abandona,/abandoˈna/,"to abandon, Synonym: părăsi, to renounce",0
15,abandonabil,/a.ban.doˈna.bil/,"abandonable
1937, Buletinul, Institutul Economic Românesc, Vol. 16-17, p. 284:
Examinează, pe urmă, evaluarea elementelor de activ ale inventarului, pe care le separă in elemente de avere de investiție imateriale (cheltuelile de constituire, fondul de comerț, activul abandonabil, dreptul de autor, concesiunile)  […] 
2000, Dinu Marin, Economia României: limitări manageriale, p. 21:
Tranziția Jupă un deceniu pare încă un scop confuz, nemotivant și abandonabil pentru că nu a difuzat prosperitatea așteptată.",0
16,abandonat,[abandoˈnat],abandoned,0
17,abandonat,[abandoˈnat],past participle of abandona,0
18,abanos,-os,the hard dark wood of the ebony (genus Diospyros).,0
19,abataj,/a.baˈtaʒ/,"A process of separating mineral ores from rock., The",0
20,abaxial,/abakˈsjal/,abaxial,0
21,abătut,/a.bəˈtut/,"downcast, sick",0
22,abătut,/a.bəˈtut/,past participle of abate,0
23,abdica,/abdiˈka/,"to abdicate, renounce, cede, relinquish",0
24,abdomen,/ab.doˈmen/,"(anatomy) abdomen, belly, Synonyms: burtă, pântece,",0
25,abdominal,/ab.do.miˈnal/,abdominal,0
26,aberant,/a.beˈrant/,"aberrant, absurd",0
27,aberativ,/a.be.raˈtiv/,"untrue, aberrant",0
28,abia,/aˈbja/,"hardly, Abia pot să aștept., I can hardly wait., just,",0
29,-abil,/ˈabil/,-able,0
30,abil,[aˈbil],"able, Antonym: inabil, capable, adroit, Synonym: îndemânatic",0
31,abilita,/a.bi.liˈta/,(transitive) to habilitate,0
32,abnegație,/abneˈɡat͡si.e/,abnegation,0
33,abominabil,/a.bo.miˈna.bil/,"abominable (hateful, detestable, loathsome)",0
34,abordaj,/aborˈdaʒ/,"abordage, boarding",0
35,abreviație,/abreviˈat͡si.e/,abbreviation,0
36,abreviere,/a.bre.viˈe.re/,abbreviation,0
37,abrupt,/aˈbrupt/,"abrupt, extremely steep, near vertical",0
38,absent,/abˈsent/,"absent, Antonym: prezent",0
39,absolut,/ab.soˈlut/,absolute,0
40,absolut,/ab.soˈlut/,absolutely,0
41,absolutist,/ab.so.luˈtist/,absolutist (pertaining to absolutism),0
42,absolutist,/ab.so.luˈtist/,absolutist (proponent of absolutism),0
43,absolutiza,/absolutiˈza/,(transitive) to absolutize (to make absolute),0
44,absorbi,[absorˈbi],to absorb,0
45,absorbit,/ab.sorˈbit/,"absorbed, Synonyms: înghițit, supt, (figuratively)",0
46,absorbit,/ab.sorˈbit/,past participle of absorbi,0
47,abstract,/abˈstrakt/,abstract,0
48,absurd,/abˈsurd/,absurd,0
49,abumarkub,/a.bu.marˈkub/,shoebill,0
50,abunda,/a.bunˈda/,to abound,0
51,abundent,/a.bunˈdent/,abundant (fully sufficient; plentiful),0
52,abur,/ˈa.bur/,"steam, vapor, thin fog, a gentle breeze",0
53,aburca,/aburˈka/,"(popular) to climb, ascend, go up",0
54,aburi,[a.buˈri],"to dampen, to moisten, to steam",0
55,aburit,[a.buˈrit],"dampened, moistened, steamed",0
56,aburit,[a.buˈrit],past participle of aburi,0
57,academic,/a.kaˈde.mik/,academic,0
58,acaju,/a.kaˈʒu/,"Reddish-brown, mahogany.",0
59,acaju,/a.kaˈʒu/,"acajou (mahogany) tree, acajou wood/mahogany, reddish-brown,",0
60,acar,/aˈkar/,"one who makes needles, a box with supplies for sewing,",0
61,acarinată,/a.ka.riˈna.tə/,ratite (any bird of the order Struthioniformes),0
62,acasă,[aˈkasə],"at home, a fi plecat de acasă, to be away from home,",0
63,acătării,/a.kəˈtə.rij/,"of good quality, beautiful, well-made, fit., (of persons)",0
64,accelera,/ak.t͡ʃe.leˈra/,"to accelerate, to hurry up",0
65,accelerat,[akt͡ʃeleˈrat],accelerated,0
66,accelerat,[akt͡ʃeleˈrat],past participle of accelera,0
67,accelerație,[ak.t͡ʃe.leˈra.t͡si.e],acceleration,0
68,accept,[akˈt͡ʃept],acceptance,0
69,accept,[akˈt͡ʃept],"first-person singular present indicative of accepta,",0
70,accept,[akˈt͡ʃept],"first-person singular present indicative of accepta,",0
71,accepta,/ak.t͡ʃepˈta/,"to accept, Am acceptat destinul meu.I've accepted my",0
72,accesibil,/ak.t͡ʃeˈsi.bil/,accessible,0
73,accidental,/ak.t͡ʃi.denˈtal/,accidental,0
74,acel,/aˈtʃel/,(demonstrative) that,0
75,acela,/aˈt͡ʃe.la/,"that, Synonyms: acel, (informal) ăla",0
76,același,[aˈt͡ʃelaʃʲ],"the same, Îmi plac aceleași lucruri., I like the same",0
77,acera,/a.t͡ʃeˈra/,definite nominative/accusative singular of aceră,0
78,acera,/a.t͡ʃeˈra/,"(regional, Banat) Alternative form of acira",0
79,aceră,/ˈa.t͡ʃe.rə/,"(regional) eagle, hawk",0
80,acest,/aˈt͡ʃest/,(demonstrative) this,0
81,acesta,/aˈt͡ʃes.ta/,"this, Synonym: (informal) ăsta",0
82,acesta,/aˈt͡ʃes.ta/,"this one, Synonym: (informal) ăsta, Acesta e sfârșitul.",0
83,acetilsalicilic,/a.t͡ʃeˌtil.sa.liˈt͡ʃi.lik/,acetylsalicylic (derivative),0
84,achiu,[aˈkiw],(archaic) celery,0
85,achiziție,/akiˈzit͡si.e/,acquisition,0
86,achiziționare,/a.ki.zi.t͡si.oˈnare/,purchase (act of buying),0
87,aci,-i,"(popular, regional) here; in this place, (popular,",0
88,acid,[aˈt͡ʃid],"acid, acidic",0
89,acid,[aˈt͡ʃid],acid,0
90,acioaie,[atʃiˈo̯aje],(popular) bronze,0
91,acira,/a.t͡ʃiˈra/,"(regional) to await, to hope for, (regional) to lurk,",0
92,aciua,/a.t͡ʃʲuˈa/,"to take or find shelter, hide, (rare) to give shelter",0
93,acolo,/aˈko.lo/,there,0
94,acoperit,/a.ko.peˈrit/,covered,0
95,acoperit,/a.ko.peˈrit/,past participle of acoperi,0
96,acrișor,/a.kriˈʃor/,sourish,0
97,acronim,[a.kroˈnim],acronym,0
98,acru,/ˈa.kru/,sour,0
99,activ,/akˈtiv/,active,0
100,activ,/akˈtiv/,all belongings of a person,0
101,activitate,[ak.ti.viˈta.te],"activity, Antonym: pasivitate",0
102,actuar,/ak.tuˈar/,"(finance) actuary, (historical) registrar, actuary,",0
103,acum,[aˈkum],now; right now; at present.,0
104,acuma,/aˈku.ma/,"now; right now; at present, Synonyms: acu, acum, amu,",0
105,acumula,/a.ku.muˈla/,to accumulate,0
106,acuza,/a.kuˈza/,to accuse,0
107,acuzat,/a.kuˈzat/,(law) accused,0
108,acuzat,/a.kuˈzat/,accused,0
109,acuzat,/a.kuˈzat/,past participle of acuza,0
110,acuzație,/akuˈzat͡si.e/,accusation,0
111,acvatic,/akˈva.tik/,aquatic,0
112,acvilidă,/ak.viˈli.də/,any of several large carnivorous birds in the family,0
113,adaptabil,/a.dapˈta.bil/,adaptable (capable of adapting or of being adapted),0
114,adaptabilitate,[a.dap.ta.bi.liˈta.te],adaptability,0
115,adăpostit,/a.də.posˈtit/,sheltered,0
116,adăpostit,/a.də.posˈtit/,past participle of adăposti,0
117,adăsta,/adəsˈta/,"(archaic, regional) to wait",0
118,adăuga,/a.də.uˈɡa/,"to add, add to",0
119,adenină,/a.deˈni.nə/,adenine (base pairing with thymine or uracil),0
120,adesea,/aˈde.se̯a/,often,0
121,adevărat,/ˌa.de.vəˈrat/,"true, real",0
122,adia,/a.diˈa/,"to blow softly, puff",0
123,adictiv,/a.dikˈtiv/,addictive,0
124,adjectiv,[adʒekˈtiv],adjective,0
125,adjudeca,/ˌad.ʒu.deˈka/,"to adjudicate, to adjudge",0
126,administra,/ad.mi.nisˈtra/,"(transitive) to manage, to run, to administer, Synonyms:",0
127,administrativ,/ad.mi.nis.traˈtiv/,administrative,0
128,administratoare,/ad.mi.nis.traˈto̯a.re/,female equivalent of administrator,0
129,administrator,/ad.mi.nis.traˈtor/,administrator,0
130,administrație,/ad.mi.nisˈtra.t͡si.e/,administration,0
131,admira,/ad.miˈra/,to admire,0
132,admirație,/admiˈrat͡si.e/,admiration,0
133,admisibil,/ad.miˈsi.bil/,"admissible (capable or deserving to be admitted, accepted",0
134,adnota,/ad.noˈta/,(transitive) to annotate (make annotations on the margins,0
135,adnotat,[adnoˈtat],annotated,0
136,adnotat,[adnoˈtat],past participle of adnota,0
137,adopta,/a.dopˈta/,"to adopt, Multe perechi străine au adoptat orfani români.",0
138,adora,/a.doˈra/,"to love, to adore",0
139,adorabil,/a.doˈra.bil/,adorable,0
140,adorație,/adoˈrat͡si.e/,adoration (admiration or esteem),0
141,adormit,/a.dorˈmit/,past participle of adormi,0
142,adormit,/a.dorˈmit/,"sleepy, drowsy, sluggish, languid, asleep",0
143,adormit,/a.dorˈmit/,(figuratively) dullard,0
144,aducătoare,/ˌadukəˈto̯are/,nominative feminine singular of aducător,0
145,aducătoare,/ˌadukəˈto̯are/,female equivalent of aducător,0
146,adulmeca,/a.dul.meˈka/,"to sniff, scent, sense or trace through smell (an animal,",0
147,adverbial,/ad.ver.biˈal/,adverbial,0
148,aera,/a.eˈra/,"to air, aerate, Synonym: aerisi",0
149,aerodrom,[a.e.roˈdrom],aerodrome,0
150,aeroport,[a.e.ɾo.ˈpoɾt],"airport, Synonym: aerodrom",0
151,afâna,/a.fɨˈna/,"to loosen, soften, or make a granular material less",0
152,afemeiat,/a.fe.meˈjat/,"lewd, lecherous",0
153,afemeiat,/a.fe.meˈjat/,"lecher, libertine, womanizer, immoral and promiscuous",0
154,aferim,/a.feˈrim/,bravo! (often with an ironic meaning),0
155,afgan,[afˈɡan],Afghan,0
156,afgan,[afˈɡan],Afghan man,0
157,afinitate,[a.fi.niˈta.te],affinity,0
158,afix,[aˈfiks],affix,0
159,afla,/aˈfla/,"to find out, get wind of, to recognize, (reflexive)",0
160,afuma,/a.fuˈma/,to smoke (to preserve or prepare food by treating with,0
161,afund,/aˈfund/,"(rare, dated) deep",0
162,afund,/aˈfund/,"(rare, dated) depth",0
163,afund,/aˈfund/,"first-person singular present indicative of afunda,",0
164,afunda,/a.funˈda/,"to plunge, immerse, immerge, dip, sink",0
165,afurisit,/a.fu.riˈsit/,"damned, accursed, hateful, bloody",0
166,afurisit,/a.fu.riˈsit/,past participle of afurisi,0
167,agăța,/a.ɡəˈt͡sa/,"to suspend, to hang, to hook, to catch",0
168,agățat,/a.ɡəˈt͡sat/,"hung, suspended, hooked (of clothing, garments, etc.),",0
169,agățat,/a.ɡəˈt͡sat/,past participle of agăța,0
170,agent,[aˈdʒent],agent,0
171,agentă,[aˈd͡ʒen.tə],(female) agent,0
172,ager,/ˈa.d͡ʒer/,"quick, swift., smart, cunning, sharp., (of objects)",0
173,agest,[aˈd͡ʒest],A place along a river where the current has gathered,0
174,agita,/a.d͡ʒiˈta/,"(transitive, reflexive) to agitate",0
175,aglomerație,/aɡlomeˈrat͡si.e/,"agglomeration, crowd, multitude, throng, concourse,",0
176,agrafă,/aˈɡra.fə/,clip,0
177,agresiv,/a.ɡreˈsiv/,aggressive,0
178,agresiv,/a.ɡreˈsiv/,aggressively,0
179,agricol,/aˈɡri.kol/,"agricultural, agrarian",0
180,agricultor,/a.ɡri.kulˈtor/,farmer (person who plants crops or keeps livestock),0
181,agrimensor,/a.ɡri.menˈsor/,surveyor (person occupied with land surveying),0
182,agrișă,/aˈɡri.ʃə/,gooseberry (fruit),0
183,agronom,/a.ɡroˈnom/,agronomist,0
184,agronomă,/a.ɡroˈno.mə/,female equivalent of agronom,0
185,agura,/a.ɡuˈra/,"(obsolete) to predict, foretell",0
186,aicea,/aˈi.t͡ʃe̯a/,Alternative form of aici,0
187,aici,[aˈit͡ʃʲ],here,0
188,-aie,/ˈa.je/,(unproductive) used to form collective nouns with some,0
189,aiest,/aˈjest/,"(regional, popular) this",0
190,aior,/aˈjor/,"leafy spurge (Euphorbia esula), spurge",0
191,aisberg,/ˈajsberɡ/,iceberg,0
192,aiura,/a.juˈra/,(intransitive) to be delirious; to drivel; to rave,0
193,aiurea,/aˈju.re̯a/,"elsewhere, abroad",0
194,aiurea,/aˈju.re̯a/,"nonsense, phooey",0
195,aiurit,/a.juˈrit/,"feather-brained, scatterbrained, addleheaded, wacky,",0
196,-aj,/aʒ/,-age,0
197,ajuna,/a.ʒuˈna/,"to fast, abstain from food",0
198,ajunge,[aˈʒund͡ʒe],"(transitive) to overtake, to catch up, Radu îl ajunge",0
199,ajunge,[aˈʒund͡ʒe],"stop it!, enough!",0
200,ajuns,[aˈʒuns],past participle of ajunge,0
201,ajuns,[aˈʒuns],(derogatory) upstart; nouveau riche,0
202,ajuta,/a.ʒuˈta/,"(transitive) to help, (intransitive) to contribute",0
203,ajutător,/a.ʒu.təˈtor/,helping,0
204,ajutor,[aʒuˈtor],help!,0
205,ajutor,[aʒuˈtor],"help, assistance",0
206,ajutor,[aʒuˈtor],helper,0
207,ajutor,[aʒuˈtor],helper,0
208,al,/al/,"of (masculine/neuter singular possessive article),",0
209,alamă,/aˈlamə/,"(uncountable) brass (alloy of copper and zinc), (countable)",0
210,alarma,/a.larˈma/,"to alarm, to alert",0
211,alarmat,[alarˈmat],alarmed,0
212,alarmat,[alarˈmat],past participle of alarma,0
213,alăpta,/a.ləpˈta/,"to suckle, breastfeed, nurse",0
214,alătura,/a.lə.tuˈra/,"to join, to annex",0
