ID,Form,IPA,Gloss,Language_ID
654,কোমোরোস,,Comoros,0
655,কোয়ার্ক,,quark,0
656,কোরিয়া,,Korea,0
657,কোশ,[koːs̠],coss: a measure of length or farness equal to about,0
658,কৌলিক,/kou̯.lik/,"familial, clannish, lineal, hereditary, said of titles,",0
659,ক্যা,/kɛ/,Alternative form of কেয়া (keẏa),0
660,ক্যা,/kɛ/,"why, আমার কাছে আইছ ক্যা? ― amar kase aisô kê. ― Why",0
661,ক্যা,/kɛ/,"why, আমার কাছে আইছ ক্যা? ― amar kase aisô kê. ― Why",0
662,ক্যামেরুন,,Cameroon,0
663,ক্রিয়া,,(grammar) verb,0
664,ক্রিয়াপদ,,verb,0
665,ক্রোয়েশিয়া,,Croatia,0
666,ক্রোশ,[kɾoːs̠],synonym of কোশ (koś),0
667,ক্ষতিকর,,"harmful, injurious, detrimental",0
668,ক্ষতিকারক,,"harmful, injurious, detrimental",0
669,ক্ষমা,,apology,0
670,ক্ষুদ্রান্ত্র,,small intestine,0
671,কৎবেল,/kɔtbel/,"wood apple, elephant apple (Limonia acidissima, syn. Feronia elephantum)
Synonyms: কপিত্থ (kôpitthô), কয়থ (kôẏôth), কয়েথ (kôẏeth), কপীষ্ট (kôpīṣṭô), মঙ্গল্য (môṅgôllô)",0
672,খণ্ড,,fragment,0
673,খণ্ড,,fragmented,0
674,খবীস,[ˈkʰɔ̝.biˑs],"(in Islamic lore) fiend, ghost, (figuratively) an unclean",0
675,খবীস,[ˈkʰɔ̝.biˑs],"unholy, dirty, filthy, loathsome, nasty",0
676,খরগোশ,/ˈkʰɔrɡoʃ/,rabbit,0
677,খরচ,/kʰɔɾotʃ/,"expenditure, spending",0
678,খাড়া,,"upright, vertical, standing, erect",0
679,খাড়াধন,,"(vulgar, slang) erection, boner, stiffy",0
680,খাদ্য,,food,0
681,খান,/kʰan/,"A  surname, from Arabic​.",0
682,খানকি,/kʰaŋki/,prostitute,0
683,খানদান,,"line of ancestors/descent; family., high family; aristocratic",0
684,-খানা,,Alternative form of -খান (-khan),0
685,-খানা,,"building; place, ডাক্তারখানাḍaktarkhanaclinic",0
686,-খানা,,"building; place, ডাক্তারখানাḍaktarkhanaclinic",0
687,খামোশ,,"silent, calm, quiet., খামোশ রোদনkhamoś rodônQuiet lamentation",0
688,খামোশ,,"silence, be quiet, be silent.",0
689,খায়েশ,,h-deleted form of খাহেশ,0
690,খারাপ,/kʰaɾap/,"bad; gone bad; evil, বেশ খারাপ লাগছে রেbesh kharap",0
691,খালি,/kʰali/,"only, আমি খালি ছেলে পছন্দ করি., Ami khali chele pôchôndô",0
692,খালি,/kʰali/,"empty, vacant, uninhabited, hollow",0
693,খালী,/kʰali/,Alternative spelling of খালি (khali),0
694,খাহিশ,,Alternative spelling of খাহেশ (khaheś),0
695,খাহেশ,,"desire; want; wish, সে আপন খাহেশ-মাফিক ফরমাইল আমাদেরśe",0
696,খীর,[kʰiːɾ],"milk, juice; extract; gum, condensed milk (gotten by",0
697,খুব,/kʰub/,very,0
698,খুলনা,,Khulna,0
699,খুশি,/kʰuʃi/,"joyous, happy, pleasant",0
700,খূব,/kʰub/,"very; quite, বাহিরে খূব গরমbahire khub gôromIt is very",0
701,খেজুর,/kʰedʒur/,date (fruit),0
702,খেয়াল,/kʰeal/,"thought, idea, imagination, notice, pay heed to",0
703,খেলা,/kʱæla/,to play,0
704,খোঁজা,/kʰõdʒa/,"to search, to look for",0
705,খোদা,,"God, lord",0
706,খোয়াব,,"dream., গত নিশি খোওয়াবের খামখেয়ালীতেgôtô niśi khowaber",0
707,গ,/ɡɔ/,The 14th character in the Bengali abugida,0
708,গঙ্গা,,The Ganges,0
709,গজল,,ghazal,0
710,গঠন,,shaping,0
711,গণচীন,,People's Republic of China,0
712,গন্ধ,,"smell, scent, odour, aroma",0
713,গন্ধতৃণ,/ɡɔndʱɔtɾinɔ/,"camel grass, camel hay (Cymbopogon schoenanthus, syn.",0
714,গন্ধভাদাল,/ɡɔndʱɔbʱadal/,"skunk vine (Paederia foetida)[2], Synonyms: গন্ধভাদুলী",0
715,গপ,[ɡɔp],gossip,0
716,গম,,wheat,0
717,গর-,,indicates negation in Arabic loans; un-,0
718,গরম,/ɡɔɾɔm/,"warm, hot",0
719,গরিলা,/ɡɔɾila/,gorilla,0
720,গরু,,(hypercorrect) alternative spelling of গোরু (goru),0
721,গর্দান,/ɡɔɾ.d̪an/,neck,0
722,গর্ভধারণ,,pregnancy,0
723,গর্ভবতী,,pregnant,0
724,গলা,/ɡɔla/,"neck[2][3], Synonyms: গলদেশ (gôldeś), গ্রীবা (griba),",0
725,গল্প,/ɡɔlpo/,"story[2][1], Synonyms: আখ্যান (akkhan), উপকথা (upôkôtha),",0
726,গহির,/ɡɔ.ɦiɾ/,"(now dialectal) deep, গহির জল ― gôhir jôl ― deep waters",0
727,গহীন,,"deep, unfathomable, গহীন গাঙের নাইয়া ― gôhin gaṅer",0
728,গহীর,,obsolete spelling of গহির (gôhir),0
729,-গা,/ɡa/,"measure word for inanimate objects, এক জন মাইনষের দুগা",0
730,-গা,/ɡa/,"the; the singular definite article, হোলাগা বেশি খন্নাস।",0
731,গাঁ,[ɡã],village,0
732,গাঁও,[ɡão̯],village,0
733,গাঁজা,/ˈɡãdʒa/,"marijuana, তোমার কাছে কি গাঁজা আছে?Tomar kache ki gãja",0
734,গাঁজাখোর,,"pothead, weed-smoker (a regular user of marijuana),",0
735,গাওয়া,,to sing,0
736,গাঙ্গেয়,,Gangetic,0
737,গাছ,/ɡɑs/,tree,0
738,গাজর,,carrot,0
739,গাড়ি,/ɡaɽi/,car,0
740,গাধা,,donkey,0
741,গান,,song,0
742,গায়ক,,singer,0
743,গায়ানা,,Guyana (a country in South America),0
744,গাল,,cheek,0
745,গালিব,,"powerful, mighty, indomitable, unconquerable, গালেব",0
746,গালিব,,"winner, champion., শাহ্‌ওয়াৎ গালেব হয়śah‌wat galeb",0
747,গিগাবাইট,,gigabyte,0
748,গিটার,,guitar,0
749,গিনি,,,0
750,গিনি-বিসাউ,,Guinea-Bissau (a country in West Africa),0
751,গু,[ɡuː],"excrement, excreta, poop; dung, droppings, manure,",0
752,গুঁড়া,[ɡũɽa],powder,0
753,গুজরাট,/ɡudʒɔɾaʈ/,Gujarat,0
754,গুজরাত,,Gujarat,0
755,গুফা,/ɡu.pʰɑ/,"a cave, Synonyms: গুম্ফা (gumpha), গুহা (guha)",0
756,গুম,/ɡum/,"lost, misplaced, missing, Synonym: লাপাত্তা (lapatta),",0
757,গুয়াতেমালা,,Guatemala (a country in Central America),0
758,-গুলা,,"the; the plural definite article for inanimate nouns, attached to the ends of words in colloquial and informal usage",0
759,-গুলো,,"the; the plural definite article for inanimate nouns, attached to the ends of words in formal usage",0
760,গুহা,/ɡu.ɦɑ/,"an earthhole, Synonym: গুফা (gupha), a cave of a hill",0
761,গেলা,,to swallow,0
762,গৈরিক,,saffron color,0
763,গৈরিক,,saffron color,0
764,গোফা,/ɡo.pʰɑ/,alternative form of গুফা (gupha),0
765,গোয়া,,Goa,0
766,গোয়েন্দা,,"detective, sleuth",0
767,গোরু,,"cow, ox; cattle",0
768,গোলাপ,,rose,0
769,গোশ,/ɡoʃ/,Alternative form of গোশত (gośôt),0
770,গোশত,/ɡoʃt̪/,"(Muslim usage) meat, flesh, আমি খাসীর গোশত দিয়ে তরকারী",0
771,গোসাঁই,[ˈɡo.s̠ä̃i̯ˑ],"a lord, master, God",0
772,গোস্ত,/ɡost̪o/,Alternative form of গোশত (gośôt),0
773,গ্যালারি,,gallery,0
774,গ্রন্থাগার,/ɡɾontʰaɡaɾ/,"library[1], Synonyms: লাইব্রেরী (laibreri), গ্রন্থকূটী",0
775,গ্রন্থি,,(anatomy) gland,0
776,গ্রানাডা,,Grenada,0
777,গ্রিস,,Greece,0
778,গ্রীষ্ম,,summer,0
779,গ্রেপ্তার,/ɡɾept̪aɾ/,arrest,0
780,গ্রেফতার,/ɡɾeft̪aɾ/,arrest,0
781,গ্লাস,/ɡlas/,"glass, tumbler",0
782,ঘ,/ɡʱɔ/,The 15th character in the Bengali abugida,0
783,ঘটনা,,"event, occurrence",0
784,ঘড়ি,,clock,0
785,ঘণ্টা,,"hour (unit of time), bell",0
786,ঘর,/ɡʱɔɾ/,"a house, building, Synonyms: বাড়ি (baṛi), মকান (môkan),",0
787,ঘাড়,/ɡʱaɽ/,"neck[2], Synonyms: গলদেশ (gôldeś), গলা (gôla), গ্রীবা",0
788,ঘানা,,,0
789,ঘাম,,sweat,0
790,ঘামানো,,to make sweat,0
791,ঘি,,ghee,0
792,ঘুঘু,,dove,0
793,ঘুড়ি,/ɡʱuɽi/,kite,0
794,ঘৃণা,,hatred,0
795,ঘেন্না,,(colloquial) hatred,0
796,ঘোঙ্গা,/ˈɡʱoŋ.ɡä/,"dumb, mute",0
797,ঘোড়া,/ɡʱoɽa/,"horse, knight in chess",0
798,ঘোষ,/ɡʱoʃ/,"a din, a sound, note, a proclamation, a milkman, a",0
799,ঘোষ,/ɡʱoʃ/,"(phonetics) voiced, Antonym: অঘোষ (ôghoś), ঘোষধ্বনি",0
800,ঘোষ,/ɡʱoʃ/,"a  surname, Ghosh",0
801,ঙ,/ŋɔ/,The 16th character in the Bengali abugida,0
802,চ,/t͡ʃɔ/,The 17th character in the Bengali abugida,0
803,চউখ,/t͡sɔukʰ/,"eye, দেহস না, চউখ নাই? ― dêhôs na, sôukh nai? ― Can't",0
804,চকলেট,,chocolate,0
805,চকোর,,partridge,0
806,চটি,,Desi erotic literature,0
807,চট্টগ্রাম,,Chittagong (city),0
808,চন্দ্রগ্রহণ,,lunar eclipse,0
809,চন্দ্রবিন্দু,,candrabindu,0
810,চব্বিশ,,twenty-four,0
811,চমৎকার,,amazing,0
812,চর্বি,/tʃorbi/,fat,0
813,চলনবিল,,Chalan Beel,0
814,চলা,,"to move, to walk about, to move about",0
815,চলিত,,customary,0
816,চল্লিশ,,forty,0
817,চশমা,/tʃɔʃma/,"goggle, spectacles, glasses",0
818,চা,/tʃa/,tea,0
819,চাঁদ,[t͡ʃãːd̪],"(astronomy) moon, Synonyms: চন্দ্র (côndr), মাহতাব",0
820,চাওয়া,,"to want, আমি তোমাকে দেখতে চাইami tomake dekhte cai.I",0
821,চাওয়া,,"to look at, আসমানের দিকে চেয়ে দেখেন তিনিasmaner dike",0
822,চাওয়া,,"to look at, আসমানের দিকে চেয়ে দেখেন তিনিasmaner dike",0
823,চাকর,,"servant, রাজার ছিল হাজার হাজার চাকরrajar chilo hazar",0
824,চাকরি,,"Alternative spelling of চাকরী (chakri), Synonyms: কাজ",0
825,চাকরী,,"job, চাকরী পেয়েছিchakri peẏechiI’ve got a job, Synonyms:",0
826,চাকা,/tʃaka/,wheel,0
827,চাকুরি,,"(Vowel-Heightened) Alternative form of চাকরী (chakori~chakri),",0
828,চাকুরী,,"(Vowel-Heightened) Alternative form of চাকরী (chakori~chakri),",0
829,চাখা,,to taste,0
830,চাটা,/ˈtʃaʈa/,to lick,0
831,চাদ,,Chad,0
832,চান্দ্র,,lunar,0
833,চাপা,,"to mount, to ride",0
834,চাবি,,key,0
835,চামচ,,spoon,0
836,চামচড়া,/t͡sam.t͡sɒ.ɾa/,"Indian pipistrelle; any small bat, সন্ধ্যার সময় চামচড়া",0
837,চার,,four,0
838,চালতা,/calta/,"Indian dillenia, elephant apple, showy dillenia, Indian simpoh, chalta tree (Dillenia indica, syn. D. speciosa[1][2]",0
839,চিঠি,,letter (message),0
840,চিত্র,[ˈt͡ʃit̪ː.ɾɔ̝ˑ],"a picture, drawing, painting, a portrait, likeness,",0
841,চিত্র,[ˈt͡ʃit̪ː.ɾɔ̝ˑ],"wonderful, variegated, motley",0
842,চিনি,/tʃini/,sugar,0
843,চিন্তা,,"thought, cogitation, consideration",0
844,চিলমচি,/tʃilɔmtʃi/,hand basin,0
845,চিলি,,Chile (a country in South America),0
846,চীন,,China,0
847,চুঁচি,/ˈt͡ʃũ.t͡ʃi/,"nipple, breast",0
848,চুকা,,"sour, চুকা ফলটা কেটে ফেলcuka phôlṭa keṭe phelo(Imperative)",0
849,চুদা,/t͡ʃu.d̪ɑ/,"(vulgar) to fuck (copulate), তোর মা’রে চুদি! ― tor",0
850,চুদা,/t͡ʃu.d̪ɑ/,(vulgar) fucking (an act of sexual intercourse),0
851,চুম্বন,/tʃumbɔn/,kiss,0
852,চুয়াত্তর,,seventy-four,0
853,চুয়ান্ন,,fifty-four,0
854,চুয়াল্লিশ,,forty-four,0
855,চুরানব্বই,,ninety-four,0
856,চুরাশি,,eighty-four,0
857,চুরি,/t͡ʃuri/,theft,0
858,চুল,/tʃul/,"hair (of the head), তোমার চুল কত লম্বা এখন?, Tomar",0
859,চেনা,,to recognize,0
860,চেয়ার,/ˈt͡ʃe.äɾ/,"a chair, Synonyms: কুরসি (kurśi), কেদারা (kedara)",0
861,চেয়ে,/ˈt͡ʃeje/,"than (introduces a standard of comparison)[1]
আমি তোমার চেয়ে বড়Ami tomar ceẏe bôŗôI'm older than you.",0
862,চেহারা,,"face, countenance",0
863,চৈত,,the twelfth month of the Bengali calendar,0
864,চোদা,/t͡ʃo.d̪ɑ/,"(vulgar) to fuck (copulate), তোর মাকে চুদি! ― tor make",0
865,চোদা,/t͡ʃo.d̪ɑ/,(vulgar) fucking (an act of sexual intercourse),0
866,চোদ্দ,,fourteen,0
867,চোরাবালি,,quicksand,0
868,চোষা,/tʃoʃɑ/,to suck,0
869,চৌঁতিরিশ,,thirty-four,0
870,চৌথ,,"(historical) chauth (a tax of one-fourth of revenue,",0
871,চৌধুরি,/ˈt͡ʃou̯.d̪ʱu.ɾi/,"(historical) a revenue collector during Muslim rule,",0
872,চৌধুরি,/ˈt͡ʃou̯.d̪ʱu.ɾi/,"a title, a  surname",0
873,চৌধুরী,,obsolete spelling of চৌধুরি (coudhuri),0
874,চৌষট্টি,,sixty-four,0
875,ছ,/t͡ʃʰɔ/,The 18th character in the Bengali abugida,0
876,ছএ,,six,0
877,ছত্তীসগঢ়,,Chhattisgarh,0
878,ছত্রিশ,,thirty-six,0
879,ছবি,/tʃʰobi/,"drawing, painting, বাহ! তোমার ছবিটা অনেক সুন্দর! ―",0
880,ছয়,,six,0
881,ছাওয়াল,,"boy, son, child",0
882,ছাগলী,,"goat, (obsolete): she-goat",0
883,ছাড়া,,"without a person, apart from something
আমাকে ছাড়া কোনো কেউ এল না।
amake chaŗa kono keu elo na
Apart from me, no one came.",0
884,ছাতা,,umbrella,0
885,ছাত্র,/tʃʰat̪ɾo/,"student, Synonyms: তালিব (talib), শাগরেদ (śagred)",0
886,ছাপ্পান্ন,,fifty-six,0
887,ছাব্বিশ,,twenty-six,0
888,ছায়া,,shadow,0
889,ছিটকানো,,"to spatter, to squirt",0
890,ছিটমহল,/tʃʰiʈ.mɔɦɔl/,enclave (especially enclaves along Bangladesh-India border),0
891,ছিয়াত্তর,,seventy-six,0
892,ছিয়ানব্বই,,ninety-six,0
893,ছিয়াশি,,eighty-six,0
894,ছুঁড়ী,,"(Varendra) woman; girl, হামি ঐ ছুঁড়ীডাক বিয়া করমোhami",0
895,ছেচাল্লিশ,,forty-six,0
896,ছেলে,/tʃʰele/,boy,0
897,ছেষট্টি,,sixty-six,0
898,ছোঁড়া,,"(Varendra) man; boy; bloke; guy, ঐ ছোঁড়া হামাক সালাম",0
899,ছোঁয়া,,"to touch
Synonyms: লাগা (laga), স্পর্শ করা (spôrsho kôra)",0
900,ছোট,,small,0
901,ছোলা,,Chickpea or garbanzo (Cicer arietinum).,0
902,জ,/d͡ʒɔ/,"The 19th character in the Bengali abugida. Its name is ""Borgiyo Ja"" (বর্গীয় জ /bor.ɡi.o d͡ʒɔː/).",0
903,জংলি,,of the jungle,0
904,জংশন,[ˈd͡ʒɔŋ.ʃɔˑn],"the junction or intersection of two or more thoroughfares,",0
905,জঙ্গল,,jungle,0
906,জজ,[d͡zɔːd͡z],"(law) a judge or justice, Synonyms: কাজী (kazī), বিচারক",0
907,-জন,,"The basic measure word for people., আমি একজন শিক্ষক",0
908,জনপ্রিয়,,"popular, well-liked",0
909,জন্তু,,(formal) animal,0
910,জন্ম,,"birth
Synonyms: পয়দা (pôẏda), পয়দায়েশ (pôẏdaẏeś)",0
911,জন্মদিন,/ˈdʒɔnmoˌd̪in/,birthday,0
912,জন্য,,for[1]; on behalf of[1]; (+animate noun) about[1];,0
913,জন্যে,/dʒɔnːe/,"(colloquial) for
আমি তোমার জন্যে কিছু একটা আছে.
Ami tomar jônne kichu ekţa ache.
I have something for you.",0
914,জবাব,,"answer; reply., explanation., এই কাজের জন্য তোমাকে",0
915,জমি,/dʒomi/,"land, ground, estate, soil",0
916,জয়,,"win; victory; triumph, শেষে আমরাই করব জয়śeśe amrai",0
917,জয়,,"victory to; victory be to, জয় বাংলাjôy banglaVictory",0
918,জর,,"gold., money, riches.",0
919,জর্জিয়া,,Georgia,0
920,জর্দান,,Jordan,0
921,জল,/d͡ʒɔl/,"water, Synonyms: পানি (pani), বারি (bari), সলিল (śôlil),",0
922,জলজ,,aquatic,0
923,জলপ্রপাত,,waterfall,0
924,জলহস্তী,,hippopotamus,0
925,জহর,,"poison, substance capable of producing a morbid effect",0
926,জাঁকড়,,"(especially in Varendra) a security deposit
এই দেনা লেওয়ার আগত জাঁকড় দেওয়ার মুরোদ থাকা লাগপিei dena lêoẇar agot zakoṛ dekhanar murod thaka lagpibefore taking this loan (one) must show (their) capability of providing a security deposit",0
927,জাগা,,(intransitive) to wake up,0
928,জাগানো,,(transitive) to wake up,0
929,জাড়,/dʒaɽ/,"coldness; winter, বাহিরত মেলা জাড় পড়িছেbahirot mêla",0
930,জাড়,/dʒaɽ/,"cold, হামাক এনা পিয়ালা জাড় পানি দিবার পারবিন?hamak",0
931,জাতীয়,,national,0
932,জাদু,/dʒad̪u/,"magic; witchcraft, incantation, charm",0
933,জানালা,,window,0
934,জানুয়ারি,,January,0
935,জানোয়ার,,animal,0
936,জাপান,,Japan,0
937,জাফরান,[ˈd͡ʒapʰːɾaˑn],"saffron (spice), Synonym: কেশর (keśôr)",0
938,জাফলং,,Jaflong,0
939,জামাইকা,,Jamaica (an island and country in the Caribbean),0
940,জাম্বিয়া,,Zambia,0
941,জায়গা,/dʒae̯ɡa/,place,0
942,জার্মানি,,Germany,0
943,জাহাজ,,ship,0
944,জাহান,,"world, Synonyms: দুনিয়া (duniẏa), আলম (alôm)",0
945,জিগানো,/zi.ɡa.nɔ/,"to ask, to inquire, তারে কথাডা জিগাও। ― tare kôthaḍa",0
946,জিনিস,/dʒiniʃ/,"thing, goods, kind, sort",0
947,জিন্দা,,"living, alive, আমি তো এখনও জিন্দা হে সগীরami to êkhono",0
948,জিন্দাবাদ,,"long live!, ইনকিলাব জিন্দাবাদ!inkilab zindabadLong",0
949,জিন্দেগী,,"span of one's life, lifespan; longevity, এই গাড়িটার",0
950,জিব,,(anatomy) tongue,0
951,জিবুতি,,Djibouti,0
952,জিব্ভা,/zib.bʱa/,"Pronunciation spelling of জিহ্বা (jihba)., জিব্ভাত",0
953,জিভ,,(anatomy) tongue,0
954,জিম্বাবুয়ে,,Zimbabwe,0
955,জিরা,,cumin,0
956,জির্ভা,/ziɾ.bʱa/,"tongue, আমার জির্ভাত ঘাও অইছে। ― amar zirbhat ghao",0
957,জিহ্বা,/d͡ʒiu̯bʱa/,(anatomy) tongue,0
958,জীবন,/dʒibɔn/,"life
জীবন আর মরণ
Life and death",0
959,জুজুৎসু,,jujitsu,0
960,জুতা,,shoe,0
961,জুন,,June,0
962,জুম্মাবার,,"Friday, আগামী জুম্মাবারে জয়নাল দ্বারা মহারাজের নামে",0
963,জুলফি,,"sideburns, whiskers, hair on the side of face, কালো",0
964,জুলাই,,July,0
965,জেজুনাম,,(anatomy) jejunum,0
966,জেঠ,/zɛt̺ʰ/,"The second month of the Bengali calendar, জেঠ মাস শুরু",0
967,জেনোভা,,"Genoa (the capital city of Liguria, Italy)",0
968,জেব,,"a pocket, Synonym: পকেট (pôkeṭ)",0
969,জেবরা,,Alternative form of জেব্রা (jebra),0
970,জেয়াদা,,"(rare) much; more; too much, এটা খূব জেয়াদা হচ্ছেeṭa",0
971,জেলা,[ˈdʒe.laˑ],district,0
972,জোছনা,,Alternative spelling of জ্যোৎস্না (jjotśna),0
973,জোস,/dʒos/,cool,0
974,জ্ঞান,,"(philosophical) knowledge, wisdom, sense, cognition,",0
975,জ্যোৎস্না,/dʒotˈsna/,moonlight; moonshine,0
976,ঝ,/d͡ʒʱɔ/,The 20th character in the Bengali abugida,0
977,ঝড়,,"storm, Synonyms: তুফান (tufan), ঝঞ্ঝা (jhôñjha)",0
978,ঝড়ি,,"rain, rainstorm, গাঁওত ঝড়ির বাদল আইছেgãot zhoṛir badol",0
979,ঝরা,,to ooze; to fall in drops,0
980,ঝাড়খণ্ড,,Jharkhand,0
981,ঝাল,/ɟʱal/,"(of taste) hot, spicy[1]",0
982,ঝিঙা,/ɟʱiŋa/,"ridge gourd, angled loofah (Luffa acutangula)[2][1]",0
983,ঝুট,,"jute fiber, useless cloths",0
984,ঝুলা,,Alternative form of ঝোলা (jhola),0
985,ঝুলা,,floppy,0
986,ঝুলানো,,"(transitive) to hang, to hang something up, to suspend",0
987,ঝোলা,,(intransitive) to hang,0
988,ট,/ʈɔ/,The 22nd character in the Bengali abugida,0
989,টক,,"sour, লেবুর শরবত খূব টক হয়lebur šôrbôt khub tok  hôẏlemon",0
990,-টা,,"The generic measure word, particularly in informal and colloquial usage.",0
991,-টা,,"the; the singular definite article, attached to the ends of words in informal and colloquial usage
ছেলেটাcheleṭathe boy",0
992,টাং,[ʈ̟äːŋ],foot,0
993,টাইপিং,,typing,0
994,টাকা,[ˈʈ̟ä.käˑ],"money, currency, Synonym: পয়সা (pôẏśa), wealth, Synonym:",0
995,টাঙ,,alternative spelling of টাং (ṭaṅ),0
996,টানা,/ˈʈana/,"to pull, to tug; to drag",0
997,টালি,[ˈʈ̟ä.liˑ],roofing tile,0
998,-টি,,"The generic measure word, particularly in formal usage.",0
999,-টি,,"the; the singular definite article, attached to the ends of words in formal usage
ছেলেটি
chele-ţi
the boy",0
1000,টি-শার্ট,,T-shirt,0
1001,টিকট,/ˈʈ̟i.kɔʈ̟/,"(dialectal, rare) alternative form of টিকিট (ṭikiṭ)",0
1002,টিকটিকি,,"gecko, house gecko",0
1003,টিকিট,/ˈʈ̟i.kiʈ̟/,a ticket,0
1004,টিপাই,[ˈʈ̟i.pai̯ˑ],teapoy,0
1005,টিয়া,,parrot,0
1006,টুপি,/ˈʈupi/,hat,0
1007,টুভালু,,Tuvalu,0
1008,টেলিফোন,,telephone,0
1009,ট্যাক্সি,/ʈæksi/,taxi,0
1010,ট্রান্সনিস্ট্রিয়া,,Transnistria,0
1011,ট্রেডমার্ক,[ˈʈ̟ɾeɖ̟.mäˑɾk],trademark,0
1012,ট্রেন,,train (transportation),0
1013,ঠ,/ʈʱɔ/,The 23rd character in the Bengali abugida,0
1014,ঠাঁঁই,/ʈʰãi/,"space, place, অপরাধীর ঠাঁই নাই ― ôpradhir ṭhãi nai",0
1015,ঠাঁই,/ʈʰãi/,"space, place, অপরাধীর ঠাঁই নাই ― ôpradhir ṭhãi nai",0
1016,ঠাকুর,[ˈʈ̟ʰä.kuˑɾ],"a deity (god or goddess), an idol of a deity, God,",0
1017,ঠাকুর,[ˈʈ̟ʰä.kuˑɾ],a  surname; anglicised to Tagore or Thakur,0
1018,ঠেঙ,,alternative spelling of ঠেং (ṭheṅ),0
1019,ঠোঁট,/tʰot/,(anatomy) lip,0
1020,ডর,,"fear, না পাই উত্তর কিছু মনে হইল ডরna pai uttôr kichu",0
1021,ডলফিন,,dolphin,0
1022,ড়,/ɽ̟/,The 44th character in the Bengali abugida.,0
1023,ডাঁশ,[ɖ̟ãːʃ],gnat; gadfly,0
1024,ডাক্তার,/ɖakt̪aɾ/,"doctor, আমার ভাই একজন ডাক্তার হতে চায়., Amar bhai",0
1025,ডান,,"right (direction), Antonym: বাঁ (bã)",0
1026,ডালিম,,pomegranate,0
1027,ডালিয়া,,dahlia,0
1028,ডিকশনারি,,dictionary,0
1029,ডিকশনারী,,dictionary,0
1030,ডিম,/ɖim/,"egg, Synonyms: আণ্ডা (anḍa), বয়দা (bôẏda)",0
1031,ডিলডো,/ɖilɖo/,"dildo, আমি একটা বিশাল বেগুনী ডিলডো তোমার পুটকিতে ভরতে",0
1032,ডিল্ডো,/ɖilɖo/,"dildo, আমি একটা বিশাল বেগুনী ডিল্ডো তোমার পুটকিতে ভরতে",0
1033,ডীম,,Alternative form of ডিম (ḍim),0
1034,ডেক,[ɖ̟eːk],a large metallic cooking pot or cauldron,0
1035,ডেকচি,[ˈɖ̟ek.t͡ʃiˑ],a metallic cooking pot; a small dixie or cauldron,0
1036,ডেনমার্ক,,Denmark,0
1037,ডেহা,/d̺ɛ.ɦa/,"calf (animal), গাইয়ের ডেহাডায় দুধ খাইয়া ফালছে। ―",0
1038,ডোমিনিকা,,Dominica (an island and country in the Caribbean),0
1039,ঢ,/ɖʱɔ/,The 25th character in the Bengali abugida,0
1040,ঢ়,/ɽ̟/,The 45th character in the Bengali abugida.,0
1041,ঢাকা,/ˈɖʱaka/,Dhaka (the capital city of Bangladesh),0
1042,ঢুকানো,,"to penetrate, to insert",0
1043,ঢুপি,,"a dove
পালা ঢুপি সঙ্গে নাগর আইসে পন্থ দিয়া। ― pala ḍhupi śôṅge nagôr aiśe pônthô diẏa. ― (please add an English translation of this usage example) - Maimansingha Gitika
Synonym: ঘুঘু (ghughu)",0
1044,ঢেঁড়স,/ɖʱæ̃ɽoʃ/,"okra (Abelmoschus esculentus, syn. Hibiscus esculentus,",0
1045,ঢোকা,,"to enter, to go into, to come into",0
1046,ঢোকানো,,Alternative form of ঢুকানো (ḑhukano),0
1047,ঢোল,,"dhol, drum",0
1048,ণ,/nɔ/,The 26th character in the Bengali abugida,0
1049,তকলিফ,,"trouble, problem; difficulty, তকলিফ দেওয়া /tôklif",0
1050,তকসিম,,"partition, division; distribution, administrative division",0
1051,তক্ষক,,gecko,0
1052,তখন,,then; at that time,0
1053,তটিনী,/toʈini/,river[1][2],0
1054,তড়িৎ,/ˈt̪ɔɽit̪/,"electricity, lightning",0
1055,তথ্য,,"info, data",0
1056,তফাত,,"difference, এগুলোর মাঝে কী তফাত?egulor majhe kī tofat?What's",0
1057,তবিয়ত,,"state of one’s health, আপনার তবিয়ত ভাল তোapnar tôbiyôt",0
1058,তবিয়ত,,বহাল তবিয়তে (bôhal tôbiyôte),0
1059,তবীব,,"a practitioner in the Muslim system of medicine., one",0
1060,তবুও,/t̪ɔbuo/,in spite of[1][2],0
1061,তবে,/t̪ɔbe/,but[1][2],0
1062,তরঙ্গ,,(in water) wave; ripple,0
1063,তরুক্ষীর,,latex,0
1064,তর্জমা,,"translation, Synonym: অনুবাদ (ônubad)",0
1065,তলব,,"a call; a summons; a demand., হয়ত ফৌজ তলব করতে হবেhôẏtô",0
1066,তলাশ,,search; inquiry; quest,0
1067,তল্লাশি,/t̪ɔllaʃi/,"search, quest",0
1068,-তা,/t̪a/,"-ness, -ity",0
1069,তাঁকে,,objective form of তিনি (tini),0
1070,তাঁদের,,objective form of তাঁরা (tãra),0
1071,তাঁর,,genitive of তিনি (tini),0
1072,তাঁরা,/t̪ãra/,(out of sight; polite) they,0
1073,তাই,/t̪a͡i/,"therefore[1][2], for that reason[1], so[2]",0
1074,তাই,/t̪a͡i/,"(Vaṅga) (out of sight; familiar) she, (Varendra) (out",0
1075,তাই,/t̪a͡i/,"(Vaṅga) (out of sight; familiar) she, (Varendra) (out",0
1076,তাওয়া,/t̪awa/,"frying pan, pan",0
