ID,Form,IPA,Gloss,Language_ID
0,泡,/ʔaː/,"bubbles, froth, foam",0
1,あーさ,,石蓴: sea lettuce,0
2,石蓴,[ʔaːsa],sea lettuce,0
3,泡盛,[ʔaːmui],awamori (strong rice whiskey),0
4,あい,,蟻: ant,0
5,蟻,/ʔai/,ant,0
6,あか,,赤: red,0
7,赤,/ʔaka/,red,0
8,あかい,,明かい: light,0
9,明かい,/ʔakai/,light,0
10,暁,[akat͡ɕit͡ɕi],"the dawn, daybreak",0
11,あがっ,[ʔaɡa(ː)],"ouch, ow",0
12,あがり,,"東: east, eastern, eastward, in the east",0
13,東,/ʔaɡaɾi/,east,0
14,あし,,汗: sweat,0
15,汗,,sweat,0
16,足,,foot; leg; paw,0
17,足,,"edible leg (of a pig, etc), (only in compounds) foot",0
18,足,,"edible leg (of a pig, etc), (only in compounds) foot",0
19,あちさん,/ʔat͡ɕisaŋ̍/,"熱さん: hot (to touch), 暑さん: hot (said of a natural phenomenon",0
20,熱さん,/ʔat͡ɕisaŋ̍/,"hot (thing), hot (weather)",0
21,踵,,heel,0
22,あみ,,雨: rain,0
23,雨,,"rain, rainfall",0
24,アミリカー,,"Americans, American people, a person from the United",0
25,アメリカー,[ʔameɾikaː],"Alternative form of アミリカー (Amirikā, “American”)",0
26,あん,,有ん: to be,0
27,有ん,/aŋ/,to be,0
28,あんぐゎー,,older sister,0
29,あんだ,,油: oil,0
30,油,[ʔan̩da],oil,0
31,安南,,Vietnam,0
32,あんまー,/ʔanmaː/,(familiar) A term used to refer to one's own mother:,0
33,あー,/aː/,(sometimes derogatory) A suffix or ending used to indicate,0
34,あー,/aː/,泡: bubble,0
35,あー,/aː/,安和: Awa,0
36,あー,/aː/,あー: oh! ah! (voice you make when you feel deeply about,0
37,あー,/aː/,泡: bubble,0
38,あー,/aː/,安和: Awa,0
39,あー,/aː/,あー: oh! ah! (voice you make when you feel deeply about,0
40,あー,/aː/,安和: Awa,0
41,あー,/aː/,あー: oh! ah! (voice you make when you feel deeply about,0
42,あー,/aː/,あー: oh! ah! (voice you make when you feel deeply about,0
43,いぃだ,,枝: branch,0
44,枝,/jida/,branch (of a tree or plant); bough,0
45,いーち,,息: breath,0
46,息,,breath,0
47,いいび,,Alternative spelling of いーび,0
48,いーび,,指: finger,0
49,指,/ʔiːbi/,finger,0
50,いう,,魚: fish,0
51,いぇーご,,英語: English; the English language,0
52,英語,,"English, the English language",0
53,いぇーま,,八重山: Yaeyama,0
54,八重山,/je̞ːma/,"Yaeyama, Okinawa",0
55,いぇーまぐち,,八重山口: Yaeyama language,0
56,八重山口,/(ʲ)eːmaɡut͡ɕi/,Yaeyama language,0
57,いかい,,"錨, 碇: anchor",0
58,碇,,"Alternative form of 錨 (ikai, ichai)",0
59,錨,,"anchor
Synonyms: アンカー (ankā)",0
60,いくさ,,"戦: war, battle, combat",0
61,戦,[ʔikusa],"a battle, combat, conflict, war",0
62,いさ,,医者: doctor,0
63,医者,,doctor,0
64,いし,,石: stone,0
65,いちち,,five (things),0
66,いちちゅん,,to live,0
67,いちゃい,,"錨, 碇: anchor",0
68,いちゅび,,"苺, 莓: strawberry",0
69,苺,/ˀit͡ɕubi/,strawberry,0
70,莓,,Alternative spelling of 苺 (“strawberry”),0
71,越南,,"Vietnam, Synonyms: ベトナム (Betonamu), 安南 (Annan)",0
72,いぬち,,命: life,0
73,命,,life,0
74,命,,(literary) life,0
75,命,,(literary) life,0
76,いみ,,夢: dream,0
77,いゆ,,魚: fish,0
78,いゆん,,need,0
79,いり,,西: west,0
80,西,,the West,0
81,いりがんぶし,,入り髪星: comet,0
82,いりち,,"鱗: scale (of a fish, reptile, etc); dandruff",0
83,鱗,,"scale (of a fish, reptile, etc), dandruff",0
84,いん,,犬: dog,0
85,犬,[ʔiŋ̍],dog (Canis familiaris); domestic dog,0
86,瓜,,"melon, gourd",0
87,男,,man,0
88,男,,(literary) man,0
89,男,,(literary) man,0
90,うーに,,(honorific) ship,0
91,うーみじ,,大水: flood,0
92,大水,,flood,0
93,起きてぃ,,"(informal) good morning
Synonyms: (informal) 起きみしぇーびてぃ (ukimisheebiti), 起きみそーちー (ukimisōchī)",0
94,起きみしぇーびてぃ,,"(formal) good morning
Synonyms: (informal) 起きてぃ (ukiti), 起きみそーちー (ukimisōchī)",0
95,起きみそーちー,[ʔukimisoːt͡ɕiː],"good morning
Synonyms: (1formal) 起きみしぇーびてぃ (ukimishēbiti), (informal) 起きてぃ (ukiti)",0
96,うきゆん,,起きゆん: to wake up,0
97,起きゆん,/ʔukijuŋ/,to wake up,0
98,う菓子,/ukʷaːɕi/,"sweet, confection, candy, pastry, cake, cookie",0
99,御菓子,,Alternative spelling of う菓子,0
100,うし,,牛: cow,0
101,牛,/ʔuɕi/,"cow, cattle",0
102,うしぬちー,,牛ぬ乳: cow's milk,0
103,牛ぬ乳,/ʔuɕinut͡ɕiː/,cow's milk,0
104,うしゅん,,押しゅん: to push,0
105,押しゅん,/ʔuɕuŋ̍/,"Alternative form of 押すん (usun, “to push”)",0
106,押すん,/ʔusuŋ̍/,"to push; to thrust; to shove, 荷(に)車(ぐるま)押(う)すんniguruma",0
107,うた,,歌: song,0
108,歌,/ʔuta/,song,0
109,うちなー,/ʔut͡ɕinaː/,沖縄: Okinawa,0
110,沖縄,/ʔut͡ɕinaː/,Okinawa,0
111,沖繩,,Kyūjitai form of 沖縄 (“Okinawa”),0
112,うちなーぐち,,沖縄口: Okinawan language,0
113,沖縄口,/ʔut͡ɕinaːɡut͡ɕi/,"Okinawan language, 我 (わ)んねー沖縄口 (うちなーぐち)話 (はな)さりゆん！Wannē",0
114,沖縄語,,Alternative form of 沖縄口 (“Okinawan language”),0
115,沖繩口,,Kyūjitai form of 沖縄口 (“Okinawan language”),0
116,うちなーんちゅ,,"沖縄ん人: Okinawan person, Okinawan people",0
117,沖縄ん人,/ʔut͡ɕinaːn̩t͡ɕu/,"Okinawan person, Okinawan people",0
118,沖縄人,,Alternative form of 沖縄ん人,0
119,沖繩ん人,,Kyūjitai form of 沖縄ん人 (“Okinawan people”),0
120,うとぅ,,音: sound,0
121,音,/ʔutu/,sound,0
122,うとぅな,,大人: adult,0
123,大人,,adult,0
124,大人,,(literary) adult,0
125,大人,,(literary) adult,0
126,大,,"big, large",0
127,大,,"big; great, greater",0
128,大,,"big; great, greater",0
129,うふさん,,多さん: many,0
130,多さん,/ʔuɸusaŋ̍/,"there are many, there is much, there are numerous",0
131,うふっちゅ,,大人: adult,0
132,大倭,,"Alternative form of 大大和 (“Japan, Mainland Japan in contrast to Okinawan”).",0
133,大和,,"Japan, mainland Japan in contrast to Okinawa, Satsuma,",0
134,大和,,"Alternative form of 大大和 (“Japan, Mainland Japan in",0
135,大和,,"Alternative form of 大大和 (“Japan, Mainland Japan in",0
136,大大和,/ʔuɸujamatu/,"Japan, Mainland Japan in contrast to Okinawan",0
137,大日本,,"Alternative form of 大大和 (“Japan, Mainland Japan in contrast to Okinawan”).",0
138,うふやまとぅんちゅ,,"大大和ん人: Japanese person, non-Ryukyuan Japanese people, a mainlander",0
139,大大和ん人,/uɸuyamatun̩t͡ɕu/,"Japanese person, non-Ryukyuan Japanese people, a mainlander",0
140,朧月,[ʔuburuʑit͡ɕi],the moon on a hazy night,0
141,朧月夜,[ʔuburuʑit͡ɕuː],a hazy-mooned night,0
142,うまりびー,,"生日, 生まり日: birthday",0
143,生日,,birthday,0
144,生日,,birthday,0
145,生日,,birthday,0
146,うんがく,,音楽: music,0
147,音楽,,music,0
148,うんじゅ,,御所: you (second-person pronoun),0
149,御所,[ʔun̩d͡ʑu],"(formal) you, yourself (second person pronoun)",0
150,うんすー,,"fate, destiny",0
151,がー,,蛾: moth,0
152,蛾,,moth,0
153,かーぶやー,,蝙蝠: bat (small flying mammal),0
154,蝙蝠,,a bat (small flying mammal of order Chiroptera),0
155,かがん,,鏡: mirror,0
156,鏡,,a mirror,0
157,かくしまじま,,"各島々: each island, every island",0
158,各島々,,Each island; every island,0
159,かぐしま,,"鹿児島: Kagoshima, Japan",0
160,鹿児島,/kaɡuɕima/,"Kagoshima (a prefecture in southwestern Japan), Kagoshima",0
161,鹿兒島,,"Kyūjitai form of 鹿児島 (Kagushima, “Kagoshima”)",0
162,かじ,,風: wind,0
163,かちゅん,,書ちゅん: to write,0
164,書ちゅん,/kat͡ɕuŋ̍/,"to write, 書物 (しむち)書 (か)ちゅん。Shimuchi kachun.(I'm) writing",0
165,学校,/ɡakkoː/,school (institution dedicated to teaching and learning),0
166,かなさん,,"愛さん: cute, adorable, pretty",0
167,哀さん,,Alternative form of 愛さん,0
168,悲さん,,Alternative form of 愛さん,0
169,愛さん,/kanasaŋ̍/,"dear, beloved, lovely, endearing, adorable, cute, pretty",0
170,加那志,,"honorific suffix, ‎御主 (usū, “title of the king of Ryukyu”)",0
171,加那志,,(literary) honorific suffix,0
172,加那志,,(literary) honorific suffix,0
173,蟹,,crab,0
174,かぬん,,食ぬん: to eat,0
175,咬ぬん,,Alternative spelling of 食ぬん (“to eat”),0
176,噛ぬん,,Alternative spelling of 食ぬん (“to eat”),0
177,食ぬん,/kanuŋ̍/,"Obsolete form of 食むん (kamun, “to eat”).",0
178,神,[kamʲi],"a spirit or an essence present in all things, a god,",0
179,かみにげー,,prayer,0
180,かみはぶ,,newspaper,0
181,かむん,,食むん: to eat,0
182,咬むん,,Alternative spelling of 食むん (“to eat”),0
183,噛むん,,Alternative spelling of 食むん (“to eat”),0
184,食むん,/kamuŋ̍/,"to eat, 餅 (むーちー)ぬ食 (か)み欲 (ぶ)さん。Mūchī-nu kamibusan.(I)",0
185,烏,,"crow, raven",0
186,鴉,,Alternative form of 烏,0
187,かんぐく,,監獄: prison,0
188,監獄,,"prison, Synonyms: 牢 (るー, rū), 牢屋 (るーや, rūya)",0
189,かんじ,,漢字: Chinese character,0
190,漢字,,Chinese character,0
191,かんすい,,剃刀: razor,0
192,剃刀,,razor,0
193,かんだ,,"creeper plant, vine, sweet potato",0
194,がんちょー,,眼鏡: glasses,0
195,かんない,,雷: thunder,0
196,雷,,thunder,0
197,が,,"genitive case marker, Indicates possession: of, -'s,",0
198,が,,"final interrogative particle, similar to a question",0
199,が,,"final interrogative particle, similar to a question",0
200,きー,,"毛: hair, fur",0
201,毛,,"hair, fur",0
202,きーうい,,胡瓜: cucumber,0
203,胡瓜,[kiːʔui],cucumber,0
204,きーさち,,警察: police,0
205,警察,[kiːsat͡ɕi~t͡ɕiːsat͡ɕi],police,0
206,きじ,,傷: wound,0
207,傷,/kid͡ʑi/,wound,0
208,今日,,today,0
209,今日,,(literary) today,0
210,今日,,(literary) today,0
211,共和國,,Kyūjitai form of 共和国 (“republic”),0
212,木,,a tree,0
213,くぃー,,"声: voice; news (of someone), word (of someone)",0
214,声,[kʷiː],"voice, news (of someone); word (of someone); something",0
215,くーばー,,蜘蛛: spider,0
216,蜘蛛,[kuːbaː],spider,0
217,くくぬち,,nine (things),0
218,くくる,,心: heart,0
219,くさ,,grass,0
220,城,,a gusuku (Ryukyuan castle),0
221,ぐじら,,鯨: whale,0
222,鯨,/ɡud͡ʑiɾa/,whale,0
223,御総様,,"everyone
御 (ぐ)総 (すー)様 (よー)、今日 (ちゅー)拝 (をぅが)なびら。Gusūyō, chū wuganabira.Hello everyone.",0
224,くち,,"口: mouth, language, dialect, speech",0
225,口,/kut͡ɕi/,mouth,0
226,骨,,"bone, frame (of a sliding paper door, etc), stem, stalk",0
227,骨,,"remains, ashes",0
228,骨,,"remains, ashes",0
229,言,,to say,0
230,言,,word,0
231,くとぅば,,"言葉, 辞, 詞, 辭: language, speech, dialect, word(s), idiom",0
232,言葉,[kutuba],"language; speech; lingo; dialect; way of speaking,",0
233,くび,,neck,0
234,水鶏,,"the water rail, Rallus aquaticus",0
235,くむ,,雲: cloud,0
236,雲,[kumu],a cloud (visible mass of water droplets or other related,0
237,くり,/kuɾi/,this,0
238,黒,/kuɾu/,black,0
239,黒さん,,black,0
240,黒砂糖,[kuɾud͡ʑaːtaː],"brown sugar
Synonym: (usual) 砂糖 (sātā)",0
241,くるま,,"車: car, wheel",0
242,車,/kuɾuma/,car,0
243,黒猫,/kuɾumajaː/,a black cat,0
244,菓子,,"sweet, confection, candy, pastry, cake, cookie",0
245,菓子,,Alternative form of 菓子 (kwāshi),0
246,菓子,,Alternative form of 菓子 (kwāshi),0
247,ぐゎち,,月: month,0
248,月,,"the moon, a month",0
249,月,,month of the year,0
250,月,,month of the year,0
251,月,,month of the year,0
252,月,,month of the year,0
253,韓国,,South Korea,0
254,韓國,,Kyūjitai form of 韓国 (“South Korea”),0
255,広東瓜,[kʷan̩tuʔui],"watermelon, Synonym: 西瓜 (shīkwa)",0
256,くゎんとぅん,,広東: Guangdong,0
257,クヮントゥン,,広東: Guangdong,0
258,広東,/kʷan̩tuŋ̍/,Guangdong (a province of China),0
259,廣東,,Kyūjitai form of 広東 (“Guangdong”),0
260,くゎんふぁー,,官話: Mandarin; Guanhua (group of Northern Chinese dialects including Putonghua (Standard Chinese)),0
261,官話,/kʷam̩ɸaː/,Mandarin; Guanhua (group of Northern Chinese dialects,0
262,ゴーブレーキ,/ɡo̞ːbuɾe̞ːki/,goldbrick,0
263,苦瓜,,bitter melon; bitter gourd,0
264,高麗,,Goryeo,0
265,さかな,,fish,0
266,さき,,"酒: alcohol beverage (e.g., wine, whisky, or sake)",0
267,酒,[saki],"any alcoholic beverage (wine, whisky, sake, etc.)",0
268,桜,[sakuɾa],a cherry tree,0
269,櫻,,"Kyūjitai form of 桜 (sakura, “cherry tree”)",0
270,ざくら,,石榴: pomegranate,0
271,石榴,,pomegranate,0
272,さしん,,写真: photograph,0
273,写真,/saɕiŋ̍/,"photograph
写真 (さしん)撮 (とぅ)ゆんsashin tuyuntake a picture",0
274,寫眞,,Kyūjitai form of 写真: photograph,0
275,さち,,鯱: orca,0
276,鯱,,orca,0
277,さばち,,comb,0
278,サフン,,soap,0
279,さん,,山: mountain,0
280,さん,,"Terminal-form ending for inflected adjectives., 白 (しる)さんshirusanIt",0
281,さん,,"Terminal-form ending for inflected adjectives., 白 (しる)さんshirusanIt",0
282,さんぐ,,珊瑚: coral,0
283,珊瑚,,coral,0
284,さんさなー,/saŋ̍sanaː/,"a cicada of the species Cryptotympana facialis, tomboy",0
285,さんしん,,"三線: fretless picked lute of Okinawan origin with three strings and skin-covered body, precursor to the shamisen",0
286,三線,[sãɴɕĩɴ],a fretless plucked lute with three strings and skin-covered,0
287,西瓜,/ɕiːkʷa/,"watermelon
Synonym: 広東瓜 (kwantuui)",0
288,しーし,,煤: soot,0
289,煤,[ɕiːɕi],soot (fine particles of amorphous carbon and tar),0
290,しーじ,,"政治: politics, government",0
291,政治,,"politics, government, 沖縄(うちなー)ぬ政治(しーじ)uchinā nu shījiOkinawan",0
292,しーじゃ,/ɕiːd͡ʑa/,"older sibling, older brother, Hypernyms: うふあふぃー (ufu",0
293,じーなー,,"firefly
Synonym: じんじん (jinjin)",0
