ID,Form,IPA,Gloss,Language_ID
0,ach,/ɑx/,oh (an expression of grievance or displeasure),0
1,achten,/axtən/,"to proscribe, to take care about, to respect, to mind",0
2,afleggen,/afˈleɡːən/,"to put down, to lay down, to give up",0
3,afwaschen,/afˈwaskən/,"to wash away, to wipe out",0
4,afwolteren,/afwœltərən/,"to shift, to roll back",0
5,andenken,/andeŋkən/,"to think about, to consider",0
6,andrucken,/anˈdrʏkːən/,"to press down, to press into something",0
7,aneval,/aːnəfal/,"event, occurrence, accident, seizure, attack",0
8,angan,/anɣɒːn/,to approach,0
9,anleggen,/anˈleɡːən/,to impose (+ dat.),0
10,asche,/askə/,ash,0
11,assel,/asːəl/,"armpit, shoulder",0
12,avent,/ɒːvənt/,"evening, the day before an event, especially a holiday",0
13,aventure,/æːvəntyːrə/,Alternative form of êventü̂re.,0
14,be-,/bə-/,Makes an intransitive verb transitive or denotes that,0
15,beden,/beːðən/,to offer,0
16,bedriven,/bəˈdriːvən/,"to drive cattle, to work a piece of land by using cattle,",0
17,beschriven,/bəˈskriːvən/,"to write down, to note, to mark, Unde alse id in vortiden",0
18,bescriven,/bəˈskriːvən/,Alternative form of beschrîven.,0
19,binden,/bɪndən/,to bind,0
20,bok,/boːk/,"book, beechnut",0
21,bruken,/bruːkən/,"to use, utilise, to make use of either an object or",0
22,buk,/buːk/,"stomach, belly, abdomen, torso, carcass (a slaughtered",0
23,dach,/dax/,"day, daylight, brightness",0
24,dake,/dɒːkə/,"fog, mist, haze",0
25,denken,/deŋkən/,"to think, to perceive",0
26,di,/diː/,"(second person singular dative) you, thee, (second",0
27,drelle,/drɛlːə/,"slave, thrall, serf",0
28,drepen,/dreːpən/,to drip,0
29,drinken,/drɪŋkən/,to drink,0
30,du,/duː/,"thou, you (second person singular nominative)",0
31,dunker,/dʊŋkər/,dark,0
32,ek,/ɛk/,Alternative form of ik.,0
33,-else,/əlzə/,"Creating a noun from a verb, denoting something on",0
34,et,/ɛt/,Alternative form of it.,0
35,eteninne,/ˈɪɛtəˌnɪnːə/,"witch, female devil or monster, (derogatory) hag, Johann",0
36,eventure,/æːvəntyːrə/,"a noteworthy event, coincidence, risk, danger, story,",0
37,ewich,/ɛːwɪx/,"eternally, forever",0
38,gesank,/ɣəˈsaŋk/,Alternative form of sank.,0
39,gesankbok,/ɣəˈsankˌboːk/,"songbook, (specifically) hymnal, hymn book",0
40,geven,/ɣɪɛvən/,to give,0
41,gewolt,/ɣəˈwɔːlt/,"power, capacity to impose one's will, violence",0
42,gi,/ʝiː/,"you, ye (nominative, plural)",0
43,gige,/ɣiːɣə/,"violin, fiddle",0
44,gik,/ʝɪk/,"(personal pronoun, dative, accusative) Alternative form of jû.",0
45,he,/heː/,(third person singular masculine nominative) he,0
46,helpen,/hɛlpən/,to help,0
47,hemmel,/hemːəl/,"heaven, sky",0
48,hi,/hiː/,Alternative form of hê.,0
49,hie,/hiə/,Alternative form of hê.,0
50,ik,/ɪk/,I (first person singular nominative),0
51,it,/ɪt/,"(third person singular neuter nominative) it, (third",0
52,iver,/iːvər/,"zeal, eagerness, striving to reach something",0
53,jacht,/jaxt/,"a hunt, a chase, a pursuit, a fast ship (shortened",0
54,jachteren,/jaxtərən/,"to hunt, to chase, to speed, to hurry",0
55,jagen,/jaːɣən/,"to hunt, to chase",0
56,je,/jeː/,Alternative form of gî.,0
57,ju,/juː(w)/,accusative/dative of gî: you,0
58,ju,/juː(w)/,your (plural),0
59,ju,/juː(w)/,your (plural),0
60,juk,/jʏk/,"(personal pronoun, dative, accusative) Alternative form of jû.",0
61,juw,/juː/,Alternative form of jû.,0
62,juwe,/juːwə/,"(personal pronoun, dative, accusative) Alternative form of jû.",0
63,kleine,/klɛɪnə/,"small, little, narrow, thin, minor, unimportant, fine,",0
64,kokene,/kʏœkənə/,kitchen,0
65,kolt,/kɔːlt/,cold,0
66,krossen,/krɔsːən/,"to break, ...gegen de krossenden knaken. (...against",0
67,kuke,/kuɔkə/,Alternative form of kôke.,0
68,leven,/lɪɛvən/,to live,0
69,levent,/lɪɛvənt/,life,0
70,lif,/liːf/,"body, life, Synonym: levend, (figuratively) belly,",0
71,lopen,/lɔːpən/,"to run, to sprint, to hurry, to haste, to run, to flow,",0
72,lute,/luːtə/,A lute.,0
73,mage,/maːɣə/,stomach,0
74,mi,/miː/,"(first person singular dative) me, (first person singular",0
75,mure,/muːrə/,wall,0
76,nacht,/naxt/,night,0
77,nemen,/nɪɛmən/,to take,0
78,nen,/nɛːn/,"no, none; used and inflected in the same way as the",0
79,-nisse,/nɪsːə/,-ness,0
80,o,/œːj/,island,0
81,olt,/ɔːlt/,old,0
82,ore,/ɔːrə/,ear,0
83,os,/œs/,"(personal pronoun, dative, accusative) Alternative form of uns.",0
84,over,/ʊɒvər/,"(accusative) across, moving through or over something,",0
85,over,/ʊɒvər/,"across, on the other side, while, on top of, additionally,",0
86,ridder,/rɪdːər/,"a knight, an armored professional soldier usually employing",0
87,riden,/riːðən/,to ride,0
88,rider,/riːðər/,a rider,0
89,sank,/saŋk/,"the act of singing, a chant, a song, especially one",0
90,sankbok,/ˈsankˌboːk/,Alternative form of gesankbôk.,0
91,schacht,/skaxt/,"a shaft, a pole upon which something is attached, a",0
