ID,Form,IPA,Gloss,Language_ID
0,6tus,/ˈsek.stus/,Alternative form of sextus: 6th.,0
1,7mus,/ˈsep.ti.mus/,Alternative form of septimus: 7th.,0
2,8vus,/okˈtaː.u̯us/,"Abbreviation of octāvus.
1513,  Rolls of Parliament, to Supply the Deficiencies in the Journals of the House of Lords, page i:Rotulus Parliamenti prorogati uſque quartum diem Novembris, Anno Regni Regis Henrici 8vi Quarto; et poſtea de die in diem uſque 20mum diem Decembris ex tunc prox. ſequen. continuat. et ex tunc uſque 7m diem Novembris prox. ſequen. prorogat.(please add an English translation of this quote)",0
3,=,,symbol for sextans,0
4,-a,," suffixed to the root of masculine nouns, forms a feminine",0
5,-a,, suffixed chiefly to the stems of adjectives terminating,0
6,-a,,"inflection of -us:, nominative/vocative feminine singular,",0
7,-a,,ablative feminine singular of -us,0
8,-a,,second-person singular present active imperative of,0
9,-a,, suffixed chiefly to the stems of adjectives terminating,0
10,-a,,"inflection of -us:, nominative/vocative feminine singular,",0
11,-a,,ablative feminine singular of -us,0
12,-a,,second-person singular present active imperative of,0
13,-a,,"inflection of -us:, nominative/vocative feminine singular,",0
14,-a,,ablative feminine singular of -us,0
15,-a,,second-person singular present active imperative of,0
16,-a,,second-person singular present active imperative of,0
17,A,/aː/,(sometimes with littera) The first letter of the Latin,0
18,a,,(sometimes with littera) the first letter of the Latin,0
19,a,,The name of the letter A.,0
20,a,,"(indicating ablation): from, away from, out of, (indicating",0
21,a,,ah,0
22,a,,The name of the letter A.,0
23,a,,"(indicating ablation): from, away from, out of, (indicating",0
24,a,,ah,0
25,a,,"(indicating ablation): from, away from, out of, (indicating",0
26,a,,ah,0
27,a,,ah,0
28,a-,,Alternative form of ab-,0
29,a-,,"(Before a word beginning with sc, sp or st) Alternative",0
30,a-,,"(Before a word beginning with sc, sp or st) Alternative",0
31,a.,,Abbreviation of ante.,0
32,A.,,"(in dates) ante (“before”)
A. D. — ante diem",0
33,A.,,Praenominal abbreviation of Aulus.,0
34,A.D.,,"Alternative form of A. D.: in the year of the Lord, used in providing years according to the Dionysian Era.",0
35,a.d.,,Alternative form of a. d.,0
36,A.U.C.,,Alternative form of AUC,0
37,Aaron,/ˈa.a.roːn/,Aaron (biblical figure),0
38,ab,/ab/,"(indicating ablation): from, away from, out of, (indicating",0
39,ab-,,"from, away, away from, off, at a distance, completely,",0
40,Ababa,/ˈa.ba.ba/,A female given name: the Alan mother of the late Roman,0
41,Abacaenum,/a.baˈkae̯.num/,A city in Sicily situated between Tyndaris and Mylae,0
42,abacino,/aˈba.ki.noː/,"I make blind, blind, remove the power of sight, especially",0
43,abacinus,/a.baˈkiː.nus/,of or pertaining to a mosaic,0
44,abactius,/aˈbaːk.ti.us/,stolen (especially of cattle),0
45,abactor,/aˈbaːk.tor/,"A cattle thief; abactor or rustler., c. 125 CE – 180",0
46,abactus,/aˈbaːk.tus/,"driven away, stolen, having been driven away (especially",0
47,abactus,/aˈbaːk.tus/,"The act of driving away, robbing (especially of cattle).,",0
48,abactus,/aˈbaːk.tus/,"nominative plural of abāctus, genitive singular of",0
49,Abacuc,/ˈa.ba.kuːk/,Habakkuk (book and prophet),0
50,abaculus,/aˈba.ku.lus/,"abaculus, c. 77 CE – 79 CE, Pliny the Elder, Naturalis",0
