ID,Form,IPA,Gloss,Language_ID
0,abani,,Alternative form of abanyi,0
1,abanyi,,"criminal, rogue",0
2,abi,,"to have, 1783,  C. L. Schumann,  Neger-Englisches Worterbuch",0
3,aboma,,"anaconda, Any of various other large constrictors,",0
4,abongra,,sesame seed,0
5,abra,,over,0
6,abra,,to cross (to go to the other side),0
7,abrasei,,"the other side, the opposite side",0
8,afdaki,,"shelter, hut, shack",0
9,afersi,,"issue, matter, subject, theme, topic",0
10,afkati,,"lawyer, barrister",0
11,afkati,,"avocado, butter pear",0
12,afkati,,"avocado, butter pear",0
13,afo,,"ancestor, great-grandparent",0
14,AFU,,half,0
15,afu,,half,0
16,afu,,half,0
17,afu,,to halve,0
18,afu,,"must, to have to (auxiliary verb)",0
19,afu,,"must, to have to (auxiliary verb)",0
20,afèn,,OK (said in resignation),0
21,Aga,/ˈa.ɡa/,"The Hague (a city, the administrative capital of the",0
22,agama,,any of several small iguana species,0
23,agra,,"bullet, Synonym: kugru, shot (metal balls used as ammunition)",0
24,agri,,to agree,0
25,agri,,"agreement, contract",0
26,agu,,pig,0
27,aguti,,"agouti
Synonym: konkoni",0
28,ai,/aj/,eye,0
29,ai,/aj/,yes,0
30,ai,/aj/,yes,0
31,aiti,,eight,0
32,aka,,hook,0
33,aka,,"medium to large bird of prey; hawk, eagle, etc.",0
34,aka,,"medium to large bird of prey; hawk, eagle, etc.",0
35,aksi,,"to ask, to request",0
36,aksi,,"question, request",0
37,aksi,,axe,0
38,aksi,,axe,0
39,ala,,everything,0
40,alamala,,"everything, everyone",0
41,alanya,,"bitter orange (Citrus aurantium), sweet orange (Citrus",0
42,alanya,,orange (colour),0
43,alape,,everywhere,0
44,alasortu,,all kinds of.,0
45,alata,,rat,0
46,alen,,(Atmospheric phenomena) rain,0
47,alenbo,,rainbow,0
48,alesi,,"rice, food",0
49,alobi,,"loved, beloved",0
50,amaka,,hammock,0
51,ambesi,,anvil,0
52,ambeyri,,hand axe,0
53,ambisi,,ambition,0
54,ameti,,smoked ham,0
55,amra,,hammer,0
56,Anansi,,Anansi,0
57,anansi,,spider,0
58,anbegi,,To worship.,0
59,anga,,to hang,0
60,angri,,"hunger, angri e kiri miI am very hungry (literally:",0
61,angri,,"to be hungry, to desire, to crave",0
62,angri,,"eager, desirous",0
63,angribere,,empty stomach,0
64,angribere,,hungry,0
65,Anitri,,(Christianity) Moravian (adherent of the Moravian Brotherhood),0
66,ankra,,anchor,0
67,ankra,,"to anchor, to found, to settle, to stay, to settle",0
68,anu,,"hand, arm",0
69,apresina,/apreˈsina/,orange (fruit),0
70,arki,,"to listen, to obey",0
71,asaw,,elephant,0
72,asema,/aˈse.ma/,A vampire who has the appearance of an elderly person,0
73,asi,,horse,0
74,asi,,"ace (playing card marked with ""A"", having one icon)",0
75,asi,,"ace (playing card marked with ""A"", having one icon)",0
76,ati,,hat,0
77,ay,,Alternative spelling of ai.,0
78,ayti,,eight,0
79,ayun,,onion,0
80,bai,/bai̯/,to buy,0
81,baisigri,,bicycle,0
82,baka,,"after, behind",0
83,baka,,"back, bakasey ― behind",0
84,baka,,"back, in return, again",0
