ID,Form,IPA,Gloss,Language_ID
0,adina,,"(Rumantsch Grischun, Sursilvan) always",0
1,affon,,(Sursilvan) child,0
2,agentura,,"(Rumantsch Grischun, Sursilvan, Surmiran, Puter, Vallader)",0
3,agenzeia,,(Sutsilvan) agency,0
4,agenzia,,"(Rumantsch Grischun, Sursilvan, Puter, Vallader) agency",0
5,agnè,,lamb,0
6,aguoglia,,"(Puter, Vallader) needle",0
7,aguotta,,"(carpentry, Puter) nail",0
8,ajer,,"(Puter, Vallader) air",0
9,ala,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran,",0
10,alb,,(Vallader) white,0
11,allegra,,hello,0
12,alpin,,mountainous,0
13,alv,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran,",0
14,amalada,,(Vallader) (female) patient,0
15,amaleda,,(Vallader) (female) patient,0
16,amalo,,(Puter) patient,0
17,amalà,,(Vallader) patient,0
18,amei,,"(Surmiran) (male) friend, boyfriend",0
19,ameia,,"(Surmiran) (female) friend, girlfriend",0
20,ami,,"(Rumantsch Grischun, Vallader) (male) friend, boyfriend",0
21,amia,,"(Rumantsch Grischun, Puter, Vallader) (female) friend,",0
22,amih,,"(Puter) (male) friend, boyfriend",0
23,amitg,,"(Sursilvan, Sutsilvan) (male) friend, boyfriend",0
24,amitga,,"(Sursilvan, Sutsilvan) (female) friend, girlfriend",0
25,an,,(Puter) year,0
26,ancurir,,"(Sutsilvan) to look up, look for, search, seek",0
27,anda,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran,",0
28,anel,,(Surmiran) ring,0
29,anghel,,"(Rumantsch Grischun, Surmiran, religion) angel",0
30,anghel,,"(Surmiran, Sursilvan) angle",0
31,anghel,,"(Surmiran, Sursilvan) angle",0
32,anguel,,"(Vallader, religion) angel",0
33,angul,,"(Rumantsch Grischun, Puter, Vallader) angle",0
34,ani,,"(Sursilvan, Sutsilvan) ring",0
35,animal,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran,",0
36,antschertgear,,"(Sutsilvan) to look up, look for, search, seek",0
37,antschever,,"(Sutsilvan, Surmiran) to start",0
38,anzatge,,"(Sutsilvan) something, anything",0
39,anè,,"(Rumantsch Grischun, Puter, Vallader) ring",0
40,applicar,,"(Sursilvan) to use, apply",0
41,applichar,,"(Vallader) to use, apply",0
42,applicher,,"(Puter) to use, apply",0
43,applitgar,,"(Rumantsch Grischun) to use, apply",0
44,applitgier,,"(Surmiran) to use, apply",0
45,apricosa,,apricot,0
46,aragnun,,(Puter) spider,0
47,aram,,(Puter) copper,0
48,arbagl,,(Vallader) pea,0
49,ardöffel,,(Puter) potato,0
50,argien,,(Sursilvan) silver,0
51,argient,,"(Rumantsch Grischun, Sutsilvan, Surmiran, Puter, Vallader)",0
52,Argovia,,"Aargau, Argovia",0
53,-ari,,-ary (nominal suffix),0
54,aria,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran)",0
55,arogn,,"(Rumantsch Grischun, Vallader) spider",0
56,arom,,"(Rumantsch Grischun, Sutsilvan, Surmiran, Vallader)",0
57,artitgel,,article,0
58,arvagl,,(Puter) pea,0
59,arvegl,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran)",0
60,arver,,(Sursilvan) to open,0
61,as-cher,,(Puter) dirty,0
62,asan,,"(Surmiran, Vallader) (male) donkey, ass",0
63,aschaid,,"(Puter, Vallader) vinegar",0
64,aschieu,,(Rumantsch Grischun) vinegar,0
65,asen,,"(Rumantsch Grischun, Sursilvan, Sutsilvan) (male) donkey,",0
66,Aserbeidschan,,Azerbaijan (a country in Europe and Asia),0
67,Asia,,Asia (a continent),0
68,asna,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran,",0
69,aspectatur,,"(male or unspecified) spectator, fan",0
70,aspectatura,,"(female) spectator, fan",0
71,astronomia,,astronomy,0
72,aton,,"(Surmiran) autumn, fall",0
73,atschal,,"(Rumantsch Grischun, Sutsilvan, Surmiran, Vallader)",0
74,atschel,,(Puter) steel,0
75,atun,,"(Rumantsch Grischun, Sursilvan, Sutsilvan) autumn,",0
76,aua,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Puter) water",0
77,auca,,"(Rumantsch Grischun, Sursilvan) goose",0
78,aug,,"(Rumantsch Grischun, Sursilvan) uncle",0
79,ault,,(Sursilvan) high,0
80,aungel,,"(Puter, religion) angel",0
81,aunghel,,"(Sursilvan, religion) angel",0
82,aunz,,"(Puter) before, beforehand",0
83,aur,,"(Rumantsch Grischun, Sursilvan) gold",0
84,aura,,"(Rumantsch Grischun, Sursilvan) weather",0
85,aut,,(Rumantsch Grischun) high,0
86,auter,,"(Rumantsch Grischun, Sursilvan) other, (time, Sursilvan)",0
87,ava,,(Surmiran) water,0
88,avair,,(Rumantsch Grischun) to have,0
89,avant,,"(Rumantsch Grischun, Surmiran, Vallader) before, beforehand,",0
90,avaunt,,(Puter) ago,0
91,avert,,"(Rumantsch Grischun, Surmiran, Vallader) open",0
92,aviert,,(Sursilvan) open,0
93,aviert,,"(Sutsilvan, Puter) open",0
94,avieul,,"(Rumantsch Grischun, Sutsilvan) bee",0
95,avioul,,(Surmiran) bee,0
96,aviul,,(Sursilvan) bee,0
97,aviöl,,"(Puter, Vallader) bee",0
98,avon,,"(Sursilvan) before, beforehand, (Sursilvan) ago",0
99,avost,,(Surmiran) August,0
100,avregl,,"(Sutsilvan, Surmiran) April",0
101,avrel,,(Sursilvan) April,0
102,avrigl,,"(Rumantsch Grischun, Puter, Vallader) April",0
103,avrir,,"(Rumantsch Grischun, Puter) to open",0
104,avuost,,"(Puter, Vallader) August",0
105,avust,,"(Rumantsch Grischun, Sutsilvan) August",0
106,avànt,,"(Sutsilvan) before, beforehand, (Sutsilvan) ago",0
107,bab,[baːp],"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran)",0
108,baditschun,,"(Sursilvan, anatomy) chin",0
109,baditschùn,,"(anatomy, Sutsilvan) chin",0
110,bagn,,"(Sutsilvan, Surmiran) well, (Sutsilvan, Surmiran) beautifully,",0
111,bagn,,"(Puter) bath, bathroom, (Puter) swimming pool",0
112,bagn,,"(Puter) bath, bathroom, (Puter) swimming pool",0
113,bain,,"(Rumantsch Grischun, Puter, Vallader) well, (Rumantsch",0
114,bain,,"(Puter, Vallader) farm",0
115,bain,,"(Puter, Vallader) farm",0
116,bainschi,,"(Puter, Vallader) yes (used to disagree with a negative",0
117,baiver,,"(Rumantsch Grischun, Puter, Vallader) to drink",0
118,bal,,ball (formal dance),0
119,balezia,,(Sutsilvan) beauty,0
120,baleztgia,,(Sutsilvan) beauty,0
121,balla,,"(sports, Rumantsch Grischun, Sursilvan, Surmiran, Puter, Vallader) ball",0
122,bambesch,,(Puter) cotton,0
123,bandiera,,flag,0
124,bap,[baːp],"(Puter, Vallader) father",0
125,barba,,beard,0
126,barba,,"(Rumantsch Grischun, Surmiran, Puter, Vallader) uncle",0
127,bartga,,boat,0
128,bas,,"(Vallader) deep, low",0
129,baselgia,,church,0
130,bass,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran,",0
131,Bassa,,the parts of Switzerland that are lower than Grisons,0
132,battalaura,,(Vallader) kestrel,0
133,battasenda,,(Rumantsch Grischun) Scout (member of a scouting organisation),0
134,batter,,(Rumantsch Grischun) To beat.,0
135,baud,,(Rumantsch Grischun) early,0
136,beber,,(Sutsilvan) to drink,0
137,begl,,"(anatomy, Rumantsch Grischun, Sursilvan) intestines, insides, guts",0
138,beglia,,"(anatomy, Rumantsch Grischun, Sursilvan) intestines, insides, guts",0
139,beiber,,(Sursilvan) to drink,0
140,bein,,"(Sursilvan) well, (Sursilvan) beautifully, (Sursilvan)",0
141,bein,,(Sursilvan) farm,0
142,bein,,(Sursilvan) farm,0
143,belezza,,(Surmiran) beauty,0
144,bella,,"(Sursilvan) butterfly, moth",0
145,bellezia,,(Sursilvan) beauty,0
146,bellezza,,"(Rumantsch Grischun, Puter, Vallader) beauty",0
147,Berna,,Bern (the capital city of Switzerland),0
148,bes-cha,,"(Puter, Vallader) animal",0
149,besch,,(Vallader) sheep,0
150,bestga,,"(Rumantsch Grischun, Sursilvan) animal",0
151,bestia,,(Sursilvan) animal,0
152,betg,,"(Rumantsch Grischun, Surmiran, na ... betg/n'... betg)",0
153,betga,,(Sutsilvan) not,0
154,bever,,"(Sutsilvan, Surmiran) to drink",0
155,bger,,"(Puter) much, a lot of",0
156,bia,,"(Sursilvan, Sutsilvan) much, a lot of",0
157,bienmarcau,,(Sursilvan) cheap (low in price),0
158,biera,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran, Puter, Vallader) beer, ale",0
159,biestg,,"(Rumantsch Grischun, Sursilvan, Surmiran) animal",0
160,biglia,,"(anatomy, Sutsilvan, Surmiran) intestines, insides, guts",0
161,blau,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Vallader)",0
162,blauaint,,(Vallader) bluish (having a blue tint or hue),0
163,blauent,,(Rumantsch Grischun) bluish (having a blue tint or hue),0
164,blavaint,,(Surmiran) bluish (having a blue tint or hue),0
165,blear,,"(Sutsilvan) much, a lot of",0
166,bler,,"(Rumantsch Grischun, Surmiran, Vallader) much, a lot",0
167,bletsch,,"humid, wet, soaked",0
168,blo,,"(Sutsilvan, Surmiran) blue",0
169,blov,,(Puter) blue,0
170,blovaint,,"(Sutsilvan, Puter) bluish (having a blue tint or hue)",0
171,boffar,,(Vallader) to blow,0
172,böglia,,"(anatomy, Puter) intestines, insides, guts",0
173,bogn,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran,",0
174,bora,,"(sports, Surmiran) ball",0
175,bos-ch,,(Vallader) tree,0
176,bov,,ox,0
177,braschlet,,"(Vallader) bracelet, watchstrap",0
178,braslet,,"(Puter) bracelet, watchstrap",0
179,bratsch,,(anatomy) arm,0
180,bratschalet,,"(Surmiran) bracelet, watchstrap",0
181,bratschelet,,"(Sursilvan, Sutsilvan) bracelet, watchstrap",0
182,bratschlet,,"(Rumantsch Grischun, Surmiran) bracelet, watchstrap",0
183,breav,,(Sutsilvan) letter (written note),0
184,bregn,,"(Sutsilvan, Surmiran) brown",0
185,brev,,letter (written message),0
186,brin,,"(Rumantsch Grischun, Sursilvan) brown",0
187,brümbla,,(Vallader) prune,0
188,brün,,"(Puter, Vallader) brown",0
189,buc,,(Sursilvan) not,0
190,buca,,(Sursilvan) not,0
191,bufar,,(Sutsilvan) to blow,0
192,buffar,,"(Rumantsch Grischun, Sursilvan) to blow",0
193,buffer,,(Puter) to blow,0
194,bula,,"(Sursilvan, Sutsilvan) butterfly, moth",0
195,bunmarcho,,(Puter) cheap (low in price),0
196,bunmarchà,,(Vallader) cheap (low in price),0
197,bunmartgea,,(Surmiran) cheap (low in price),0
198,bunmartgà,,(Rumantsch Grischun) cheap (low in price),0
199,buob,,boy,0
200,buorsa,,"(Sursilvan, Puter, Vallader) purse, (Sursilvan, Puter,",0
201,bura,,"(sports, Sutsilvan) ball",0
202,burga,,"(medicine, Sursilvan) diarrhea",0
203,bursa,,"(Rumantsch Grischun, Sutsilvan, Surmiran) purse, (Rumantsch",0
204,bustab,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran)",0
205,bês-ch,,(Puter) sheep,0
206,bös-ch,,"(Puter, Vallader) tree",0
207,bùnmartgieu,,(Sutsilvan) cheap (low in price),0
208,ca,,(Sutsilvan) than,0
209,calculader,,"(Rumantsch Grischun, Sursilvan) calculator, (Rumantsch",0
210,calcular,,"(Rumantsch Grischun, Sursilvan, Sutsilvan, Surmiran,",0
211,calculatour,,(Surmiran) calculator,0
212,calculatur,,"(Sutsilvan, Puter, Vallader) calculator",0
213,calculer,,(Puter) to calculate,0
214,camarad,,"(Puter, Vallader) friend, companion, comrade",0
215,camarada,,"(Puter, Vallader) female friend, companion, comrade",0
216,camarat,,"(Rumantsch Grischun) friend, companion, comrade",0
217,camarata,,"(Rumantsch Grischun) female friend, companion, comrade",0
218,Cambodscha,,Cambodia,0
219,camerat,,"(Sursilvan) friend, companion, comrade",0
220,camerata,,"(Sursilvan) female friend, companion, comrade",0
221,cametg,,(Sursilvan) lightning,0
222,caminar,,(Sursilvan) to walk,0
223,camutsch,,(Sursilvan) chamois,0
224,camutscha,,(Sursilvan) female equivalent of camutsch,0
225,cantar,,"(Sursilvan, Sutsilvan, Surmiran) to sing",0
226,cantun,,"(Sursilvan) canton, (Sursilvan) corner",0
227,cantung,,"(Surmiran) canton, (Surmiran) corner",0
228,cantùn,,"(Sutsilvan) canton, (Sutsilvan) corner",0
229,canzun,,"(music, Sursilvan) song",0
230,canzung,,"(music, Surmiran) song",0
231,canzùn,,"(music, Sutsilvan) song",0
232,caos,,chaos,0
233,caotic,,chaotic,0
234,capeligna,,(Surmiran) helmet,0
235,capellina,,(Sursilvan) helmet,0
236,capiala,,(Sursilvan) hat,0
237,capital,,"(Sursilvan, Sutsilvan, Surmiran) capital",0
238,capitala,,"(Sursilvan, Surmiran) capital, capital city",0
239,carar,,"(Sutsilvan, Surmiran) to drive",0
240,carn,,(Sursilvan) meat,0
241,carnpiertg,,(Sursilvan) bacon,0
242,carota,,(Sutsilvan) carrot,0
243,carotta,,"(Rumantsch Grischun, Sursilvan, Surmiran, Vallader)",0
244,carrar,,(Sursilvan) to drive,0
245,carstgang,,(Surmiran) male human being,0
246,carstganga,,(Surmiran) female human being,0
247,carstgaun,,"(Rumantsch Grischun, Sursilvan) male human being",0
248,carstgauna,,"(Rumantsch Grischun, Sursilvan) female human being",0
249,carstgàn,,(Sutsilvan) (male) human being,0
250,carstgàna,,(Sutsilvan) female human being,0
251,carvung,,(Surmiran) coal,0
252,casa,,(Sursilvan) house,0
253,casc,,"(Sutsilvan, Surmiran) helmet",0
254,caschiel,/kaˈʒie̯l/,"(Sursilvan, Sutsilvan, Surmiran, often uncountable)",0
255,castellan,,"(Sursilvan, Surmiran) steward, governor, overseer,",0
256,castelàn,,"(Sutsilvan) steward, governor, overseer, sheriff, bailiff,",0
257,castiear,,(Sutsilvan) to punish,0
258,castigiar,,(Sursilvan) to punish,0
259,castiier,,(Surmiran) to punish,0
260,catschar,,"(Sursilvan, Sutsilvan) to hunt, go hunting, (Sursilvan,",0
261,catscher,,"(Surmiran) to hunt, go hunting, (Surmiran) to pester,",0
262,cauliug,,"(Sursilvan) capital, capital city",0
263,caura,,(Sursilvan) goat,0
264,cavadi,,"(Sursilvan, anatomy) nipple",0
265,cavar,,(Sursilvan) to dig,0
266,cesta,,"(Sutsilvan) chest, trunk",0
267,cha,,"(Puter, Vallader) that",0
268,cha,,"(Puter, Vallader) who, whom",0
269,chagna,,"(Puter, Vallader) female dog, bitch",0
270,chaista,,"(Puter, Vallader) chest, trunk",0
271,chambra,,(Puter) room,0
272,chamel,,camel,0
273,chametg,,(Rumantsch Grischun) lightning,0
274,chaminar,,"(Rumantsch Grischun, Vallader) to walk, (Vallader)",0
275,chaminer,,"(Puter) to walk, (Puter) to go walking, hike, go hiking,",0
276,chamma,,"(Puter, anatomy) leg",0
277,chamuotsch,,"(Puter, Vallader) chamois",0
278,chamuotscha,,"(Puter, Vallader) female equivalent of chamuotsch",0
