ID,Form,IPA,Gloss,Language_ID
0,abang,,rent money,0
1,abidat,,spouse of sibling-in-law,0
2,abokaro,,lawyer,0
3,achal,,learning; education,0
4,adak,,alcoholic beverage,0
5,adodon,,dragonfly,0
6,afoy,,fire,0
7,agas,,medicine,0
8,agom,,greed,0
9,agong,,small hut (usually located in the rice field or a garden),0
10,agpayso,,truth,0
11,agsapa,,morning,0
12,agwa,,edible root of the taro plant,0
13,agwel,,woven cloth; loom,0
14,ahat,,ginger,0
15,ahi,,sibling,0
16,akbot,,backpack made of animal hide (usually deer or goat skins),0
17,akdo,,"any large serving utensil (such as a ladle, spatula, rice paddle, etc.)",0
18,akgwang,,length of stride,0
19,akow,,sun,0
20,alad,,fence; free-standing wall,0
21,alang,,rice granary,0
22,alebong,,(anatomy) thigh,0
23,alichon,,shadow,0
24,alingo,,wild pig,0
25,alinta,,large leech,0
26,alipospos,,whirlwind,0
27,along,,nosebleed,0
28,altiy,,(anatomy) liver,0
29,amayo,,toy,0
30,ambiyongan,,bumblebee,0
31,amis,,taste; flavor,0
32,amo,,master,0
33,amol,,dew,0
34,ampasit,,evil spirit (causing people to become ill and living in trees near water),0
35,anak,,child,0
36,angal,,dog fight,0
37,angchap,,frost,0
38,angel,,(anatomy) body,0
39,anghil,,angel (messenger from a deity),0
40,angin,,wind (movement of air),0
41,angkop,,owl,0
42,angob,,smell,0
43,angpas,,tick (insect),0
44,angpasit,,spirit that usually lives near trees or streams,0
45,angsed,,body odor,0
46,ani,,rice harvest,0
47,aninit,,ghost; spirit,0
48,anos,,patience,0
49,apal,,envy; jealousy,0
50,apalja,,bitter gourd,0
51,apangel,,big red ant,0
52,apko,,(anatomy) gall bladder,0
53,aramdi,,wire,0
54,aramid,,custom; practice,0
55,arem,,boyfriend; girlfriend; sweetheart,0
56,ari,,king,0
57,arig,,example,0
58,asimiy,,small red ant,0
59,asin,,salt,0
60,aso,,dog,0
61,asok,,smoke,0
62,asokal,,sugar,0
63,athap,,wild (of an animal),0
64,athip,,sheath (of a bolo),0
65,atob,,prayer chanted by women to a dead person,0
66,ayog,,accent (in speech),0
67,baas,,coffee dreg (left on a cup or kettle),0
68,badeki,,cockroach,0
69,bagaen,,servant; slave,0
70,baha,,cow,0
71,bahasjon,,vacation,0
72,bahoko,,turtle,0
73,bala,,(anatomy) lung,0
74,balkot,,package,0
75,balo,,widow; widower,0
76,bancha,,warning,0
77,banga,,clayen pot,0
78,bangaw,,owl,0
79,bangka,,small boat; canoe,0
80,bangko,,bench,0
81,baniy,,leg band,0
82,banol,,value,0
83,bapor,,large ship,0
84,baras,,whip,0
85,barkada,,gang,0
86,baro,,clothes; dress,0
87,basikol,,"a type of large, round, and edible snail (found in rice fields)",0
88,baso,,drinking glass,0
89,basol,,sin; fault,0
90,basora,,garbage,0
91,bathatas,,potato,0
92,batho,,stone; rock,0
93,bawang,,garlic,0
94,bayad,,payment,0
95,bayaw,,sibling-in-law,0
96,bayek,,tadpole,0
97,bayengbeng,,bamboo,0
98,bechel,,pregnancy,0
99,bedat,,(anatomy) skin,0
100,bekas,,uncooked rice,0
101,belniw,,fishing line,0
102,belsis,,(anatomy) bile,0
103,bengat,,only,0
104,bengbeng,,door,0
105,bengel,,headband,0
106,betang,,share; portion,0
107,bigla,,suddenly,0
108,bii,,woman,0
109,bileg,,small leech,0
110,bilin,,counsel; advice; instruction,0
111,binga,,small edible snail,0
112,binis,,tax,0
113,birong,,(anatomy) bladder,0
114,bitheg,,poverty,0
115,bithibit,,ash; cinders,0
116,bithil,,famine,0
117,biyag,,life,0
118,biyang,,responsibility,0
119,Biyarnis,,Friday,0
120,bobod,,yeast,0
121,bobongan,,roof,0
122,bodki,,blindness in one eye,0
123,bohi,,meat,0
124,bokaw,,hawk,0
125,bokdow,,(anatomy) neck,0
126,bokjong,,goiter,0
127,bolan,,"moon, month",0
128,bolengen,,monkey,0
129,bolikas,,pronunciation,0
130,bolilit,,small adult,0
131,bolnong,,rainbow,0
132,bolong,,leaf,0
133,bonat,,family relative (person),0
134,bonga,,flower,0
135,bongbong,,explosion,0
136,bonong,,prayer directed to the spirits,0
137,boot,,mold,0
138,borit,,line,0
139,boros,,pine tree,0
140,bosakan,,east,0
141,bosol,,bandit,0
142,botbot,,curse; swearing,0
143,botheng,,drunkenness,0
144,botho,,(anatomy) vagina,0
145,bowa,,areca nut,0
146,bowaja,,crocodile,0
147,bowek,,(anatomy) hair,0
148,chadsak,,joy; happiness,0
149,chafan,,(anatomy) sole (of one's foot),0
150,chaga,,land,0
151,chahem,,wind,0
152,chakom,,needle; straight pin,0
153,chala,,(anatomy) blood,0
154,chalan,,path; route; trail,0
155,chalay,,large clay jar (used for storing water),0
156,chalojon,,waves,0
157,chamag,,news,0
158,changko,,scallion; green onion,0
159,chani,,plaque (on one's teeth),0
160,chanom,,water,0
161,chegwa,,two,0
162,cheko,,small rice field,0
163,chepdas,,cliff,0
164,chepen,,cushion; pad; padding,0
