ID,Form,IPA,Gloss,Language_ID
0,A,,"The first letter of the Aromanian alphabet, called a and written in the Latin script.",0
1,abat,,"I make space, distance myself., I divert, deviate.",0
2,abur,,"steam, vapor",0
3,ac,,needle,0
4,acats,[aˈkat͡s],"I grab., I hang (something), hook., (figuratively)",0
5,acatsu,[aˈkat͡sʷ],"I grab., I hang (something), hook., (figuratively)",0
6,achicãsescu,,"I understand, comprehend.",0
7,achiãcãsest,,"I understand, comprehend.",0
8,acljem,,I call.,0
9,aclo,,there,0
10,aco,,Alternative form of aclo,0
11,acoalã,,sheet of paper,0
12,acoapir,,"I cover., I hide (something).",0
13,acumpãr,,I buy.,0
14,acumtin,,"I stop, cease., I quiet., I approach or come close",0
15,adaptu,,(masculine singular (alternative) past passive participle,0
16,adaptã,,"past participle of adavgu (alternative) (invariant form used with ""to have"" in verb constructions)",0
17,adaptã,,feminine singular of adaptu (feminine singular alternative past passive participle of adavgu used as an adjective),0
18,adar,,I do; I create.,0
19,adastu,,I wait.,0
20,adavgu,,"I add, add to.",0
21,adichii,,injustice,0
22,adiljiu,,Alternative form of adilju,0
23,adilju,,I breathe.,0
24,adiyi,,Alternative form of adilju,0
25,adoarã,,"(at) dawn, daybreak",0
26,adormu,,I fall asleep.,0
27,aduc,,I bring.,0
28,aduchiest,,I understand.,0
29,adun,,"I gather, collect, assemble, bring together., (reflexive,",0
30,adunu,,Alternative form of adun,0
31,adzã,,today,0
32,adãncu,,deep,0
33,aeri,,"yesterday, Synonym: asearã",0
34,aerã,,air,0
35,aestu,,this,0
36,afendi,,"priest, father, master, boss",0
37,afendu,,"master, boss, priest, father",0
38,afin,,blueberry plant,0
39,afinã,,blueberry,0
40,afirescu,,Alternative form of firescu,0
41,aflu,,"I find., I discover, learn., (reflexive, mi-aflu (cu))",0
42,afreatsã,,"a kind of cake or bread, from dough baked in an oven",0
43,afum,,"I smoke (expose to the effect of smoke, prepare food",0
44,afundu,[aˈfun.du],bottom,0
45,afundu,[aˈfun.du],deep,0
46,afundu,[aˈfun.du],"I sink, plunge into.",0
47,afundu,[aˈfun.du],deep,0
48,afundu,[aˈfun.du],"I sink, plunge into.",0
49,afundu,[aˈfun.du],"I sink, plunge into.",0
50,afur,,Alternative form of fur,0
51,agiumtu,,"reached, arrived, (figuratively) ripened",0
52,agiut,,I help.,0
53,agnos,,disgust,0
54,agustu,,Alternative form of avgustu,0
55,alatsu,,Alternative form of alats,0
56,alau,,Alternative form of lau,0
57,alavdu,[aˈlav.du],"I laud, praise",0
58,alavdã,,praise,0
59,alb,,"white, (figuratively) clean",0
60,albastru,,light blue; azure,0
61,albeatsã,,Alternative form of algheatsã,0
62,albu,[ˈalbu],"white, (figuratively) clean",0
63,aleapid,,"I drop, get rid of, throw away.",0
64,aleaptã,,"past participle of aleg (invariant form used with ""to have"" in verb constructions)",0
65,aleaptã,,feminine singular of aleptu (feminine singular past passive participle of aleg used as an adjective),0
66,aleptu,,"chosen, selected, elected, distinguished",0
67,alghescu,,"I whiten., (reflexive, mi-alghescu) I become white",0
68,alghiname,,Alternative form of alghinami.,0
69,alghinã,,bee,0
70,alichescu,,Alternative form of alãchescu,0
71,alimtu,,"licked, (figuratively) drunk, intoxicated",0
72,alingu,,I lick.,0
73,alisivã,,Alternative form of alsivã,0
74,alj,,garlic,0
75,aljiu,,Alternative form of alj,0
76,aljurea,,"elsewhere, anywhere else, nowhere",0
77,aljuredz,,"I am delirious; talk nonsense, drivel.",0
78,aloat,,dough,0
79,alsivã,,lye,0
80,alt,,other,0
81,altu,/ˈaltu/,other,0
82,aluat,,Alternative form of aloat,0
83,alughescu,,I love.,0
84,alumtu,[aˈlum.tu],I fight.,0
85,alumtã,,"fight, combat",0
86,alumtãtor,,"fighter, warrior, wrestler",0
87,alunaru,,Alternative form of alunar,0
88,alunic,,"I slip., I slide, glide.",0
89,alunã,,"nut, peanut, hazelnut",0
90,alãchescu,,I glue.,0
91,alãchiest,,I glue.,0
92,alãndurã,,swallow (bird),0
93,alãptedzu,,Alternative form of alãptedz,0
94,alãxescu,,"to change, (reflexive, mi-alãxescu) to change clothes,",0
95,am,,"I have., I own., (auxiliary, with past participles)",0
96,amar,,bitter,0
97,amare,,Alternative form of amari,0
98,amari,,sea,0
99,ambar,,lucky,0
100,ambet,,Alternative form of mbet,0
101,ambodyiu,,obstacle,0
102,ambrats,,"I hug, embrace.",0
103,ambratsu,[amˈbra.t͡sʷ],I embrace.,0
104,ambrãtsishedz,[am.brɨ.t͡siˈʃed͡z],I embrace.,0
105,ambuc,,Alternative form of mbuc,0
106,-ame,,used to form collective nouns from simple nouns; used,0
107,ameastic,,I mix.,0
108,ameasticu,,Alternative form of ameastic,0
109,-ami,,used to form collective nouns from simple nouns; used,0
110,amindoilji,,both,0
111,amintu,[aˈmin.tu],"I earn, gain., I win.",0
112,amintu,[aˈmin.tu],"(reflexive, mi-amintu) I am born.",0
113,amintu,[aˈmin.tu],"(reflexive, mi-amintu) I am born.",0
114,amiridz,[a.mirˈid͡z],shady place where sheep rest during the hot hours of,0
115,amiridz,[a.mirˈid͡z],"(usually in third-person, of sheep) rest in a shady",0
116,amiridz,[a.mirˈid͡z],"(usually in third-person, of sheep) rest in a shady",0
117,amiridzu,[a.mirˈid͡zʷ],"(usually in third-person, of sheep) rest in a shady",0
118,amirã,,emperor,0
119,amirãripsescu,,"I rule, reign.",0
120,amirãroanji,,empress,0
121,amisticãturã,,"mixture, blend, confusion",0
122,ampar,,"I stab, impale",0
123,ampirat,,emperor,0
124,amput,,Alternative form of mput,0
125,amu,,"I have., (auxiliary, with past participles to form",0
126,amurtsãscu,,"I numb, grow numb, dull.",0
127,amutsãscu,,"I become mute, speechless; lose the ability to speak.",0
128,amãn,,"I postpone, put off, delay.",0
129,amãreatsã,,"bitterness, sadness",0
130,amãrtii,[amɨrˈtij],sin,0
131,amãrtios,,sinful,0
132,amãrtiosu,,Alternative form of amãrtios,0
133,amãrtipsescu,,I sin.,0
134,amãrãciuni,,"bitterness, sadness",0
135,amãrãscu,,"I embitter, make bitter., I sadden., (reflexive, mi-amãrãscu)",0
136,an,[an],year,0
137,an-,,Alternative form of ãn-,0
138,analts,,"I raise, hoist.",0
139,analtsu,,"I raise, hoist.",0
140,analtu,,"tall, high",0
141,anamã,,"fame, renown, glory",0
142,ancheadic,,Alternative form of ncheadic,0
143,ancruntu,,Alternative form of ncruntu,0
144,andamusest,,I meet.,0
145,andamusi,[andaˈmusi],"reunion, company, party, assembly",0
146,andoilji,,Alternative form of amindoilji,0
147,andoilu,,second,0
148,andreu,,December,0
149,andãmusescu,,I meet.,0
150,aneauã,,snow,0
151,angan,,I call (an animal).,0
152,anghil,,angel,0
153,angljit,,Alternative form of ngljit,0
154,angrec,,I pray.,0
155,angurã,,anchor,0
156,anifur,,"ascent, uphill (route)",0
157,anifuros,,"ascending (road), uphill",0
158,anin,,alder,0
159,anjurdzescu,,I smell.,0
160,anjurdzest,,Alternative form of anjurdzescu,0
161,anjurizmã,,Alternative form of njurizmã,0
162,anod,,Alternative form of nod,0
163,anot,[aˈnot],I swim.,0
164,ansar,,"I jump, leap.",0
165,antrec,,Alternative form of astrec,0
166,antreg,,"entire, whole",0
167,antregu,,Alternative form of antreg,0
168,antreilu,,third,0
169,antserts,,two years ago,0
170,antsãrtsu,,two years ago,0
171,anumir,,shoulder,0
172,anvescu,,Alternative form of nvescu,0
173,anvets,,"I learn., (transitive) I teach.",0
174,anvetsu,,Alternative form of anvets,0
175,anvãrtescu,,"I spin, turn, twist, roll, turn about, whirl., (reflexive,",0
176,anyedz,[anˈɣed͡z],"I revive, resurrect, resuscitate.",0
177,ao,,Alternative form of aoa,0
178,aoa,[aˈo̯a],here,0
179,aoatsi,,"here, over here",0
180,aotsi,,Alternative form of aoatsi,0
