ID,Form,IPA,Gloss,Language_ID
0,ꀀ,/i˥/,my (refers to the original speaker when they are quoted by someone else),0
1,ꀀ,/i˥/,"to live, to be at rest in a certain place
ꆏꇿꀀꌠꉬ?ne kat it su nge ?Where are you from (originally, by birth)?",0
2,ꀆ,/ɛ˧˧/,duck,0
3,ꀆ,/ɛ˧˧/,(of animals) to call; to squeal; to neigh,0
4,ꀆ,/ɛ˧˧/,(of animals) to call; to squeal; to neigh,0
5,ꀑ,/o˧˧/,kidney,0
6,ꀑ,/o˧˧/,"(literary) head, peak; tip",0
7,ꀑ,/o˧˧/,"(literary) head, peak; tip",0
8,ꀒ,,goose,0
9,ꀕ,,"Iteration mark, indicating that the previous syllable should be repeated.",0
10,ꀘ,,to read,0
11,ꀜ,,to kick,0
12,ꀠ,,to exchange,0
13,ꀥ,/pő/,to run,0
14,ꀧ,,to rent,0
15,ꀨ,,to show,0
16,ꀮ,,porcupine,0
17,ꀱ,,to return,0
18,ꀺ,,to cut open,0
19,ꀽ,,malaria,0
20,ꀿ,,to hatch out,0
21,ꁈ,,to escape,0
22,ꁌꃕ,,to mislead,0
23,ꁏ,,to turn over,0
24,ꁒ,,(anatomy) vagina,0
25,ꁘ,,to spread,0
26,ꁜ,,penis,0
27,ꁠ,,to carry (on back),0
28,ꁦꊠ,,man,0
29,ꁧ,/bo˧˧/,mountain,0
30,ꁧ,/bo˧˧/,"to go, ꆏꇿꁧꂯ？Ne kat bbo mix?Where are you going?",0
31,ꁧ,/bo˧˧/,cheek (of a child),0
32,ꁧ,/bo˧˧/,portion; heap; pile; stack,0
33,ꁧ,/bo˧˧/,fraction; part; multiple,0
34,ꁧ,/bo˧˧/,Classifier for trees.,0
35,ꁧ,/bo˧˧/,flat-bladed rake,0
36,ꁧ,/bo˧˧/,"to go, ꆏꇿꁧꂯ？Ne kat bbo mix?Where are you going?",0
37,ꁧ,/bo˧˧/,cheek (of a child),0
38,ꁧ,/bo˧˧/,portion; heap; pile; stack,0
39,ꁧ,/bo˧˧/,fraction; part; multiple,0
40,ꁧ,/bo˧˧/,Classifier for trees.,0
41,ꁧ,/bo˧˧/,flat-bladed rake,0
42,ꁧ,/bo˧˧/,cheek (of a child),0
43,ꁧ,/bo˧˧/,portion; heap; pile; stack,0
44,ꁧ,/bo˧˧/,fraction; part; multiple,0
45,ꁧ,/bo˧˧/,Classifier for trees.,0
46,ꁧ,/bo˧˧/,flat-bladed rake,0
47,ꁧ,/bo˧˧/,portion; heap; pile; stack,0
48,ꁧ,/bo˧˧/,fraction; part; multiple,0
49,ꁧ,/bo˧˧/,Classifier for trees.,0
50,ꁧ,/bo˧˧/,flat-bladed rake,0
51,ꁧ,/bo˧˧/,Classifier for trees.,0
52,ꁧ,/bo˧˧/,flat-bladed rake,0
53,ꁧ,/bo˧˧/,flat-bladed rake,0
54,ꁨ,,to possess,0
55,ꁮ,,to exist,0
56,ꁱ,,to write,0
57,ꁶ,,leech,0
58,ꁸ,/mbi˧˧/,to distribute,0
59,ꁻ,/mbɛ˧˧/,to shoot,0
60,ꁿ,/mba˧˧/,to bundle,0
61,ꂃ,/mbo˧˧/,dress; skirt,0
62,ꂃ,/mbo˧˧/,to roll; to tumble,0
63,ꂃ,/mbo˧˧/,"to saw (wood); to shape (wood) with a saw, to slice",0
64,ꂃ,/mbo˧˧/,slice,0
65,ꂃ,/mbo˧˧/,to roll; to tumble,0
66,ꂃ,/mbo˧˧/,"to saw (wood); to shape (wood) with a saw, to slice",0
67,ꂃ,/mbo˧˧/,slice,0
68,ꂃ,/mbo˧˧/,"to saw (wood); to shape (wood) with a saw, to slice",0
69,ꂃ,/mbo˧˧/,slice,0
70,ꂇ,/mbu˧˧/,to curse,0
71,ꂊ,,full,0
72,ꂓ,,name,0
73,ꂘ,,to teach,0
74,ꂥ,,mushroom,0
75,ꂨ,,to explode,0
76,ꂪ,/m̥z̩˧˧/,"tail, end; final thing; last one",0
77,ꂪꌦ,,cloth,0
78,ꂮ,,hungry,0
79,ꂳ,,nimble,0
80,ꂷ,,bamboo,0
81,ꂽ,,soldier,0
82,ꂿ,,to see,0
83,ꂿ,,to plow,0
84,ꂿ,,to plow,0
85,ꃅ,,horse,0
86,ꃅ,,"to do, to make",0
87,ꃅꍵ,,autumn,0
88,ꃆ,,hemp,0
89,ꃑ,,to set free,0
90,ꃘ,/fu˥/,six,0
91,ꃚ,,horn,0
92,ꃝ,,to pour,0
93,ꃠ,,ugly,0
94,ꃤꃀ,,ax,0
95,ꃨꆰ,,worried,0
96,ꃬ,,chicken,0
97,ꃬꇁꁍꎐꈢ,,(geometry) central angle,0
98,ꃮ,,pig,0
99,ꃰ,/vo˧˧/,snow,0
100,ꃶ,/vu˧˧/,intestine; gut; entrails,0
101,ꃶ,/vu˧˧/,to go crazy; to go mad,0
102,ꃶ,/vu˧˧/,dry,0
103,ꃶ,/vu˧˧/,dried stalks of grain crops,0
104,ꃶ,/vu˧˧/,flock; herd; group (of animals),0
105,ꃶ,/vu˧˧/,to go crazy; to go mad,0
106,ꃶ,/vu˧˧/,dry,0
107,ꃶ,/vu˧˧/,dried stalks of grain crops,0
108,ꃶ,/vu˧˧/,flock; herd; group (of animals),0
109,ꃶ,/vu˧˧/,dry,0
110,ꃶ,/vu˧˧/,dried stalks of grain crops,0
111,ꃶ,/vu˧˧/,flock; herd; group (of animals),0
112,ꃶ,/vu˧˧/,dried stalks of grain crops,0
113,ꃶ,/vu˧˧/,flock; herd; group (of animals),0
114,ꃶ,/vu˧˧/,flock; herd; group (of animals),0
115,ꃹ,,to enter,0
116,ꃼ,,millet,0
117,ꃼ,,to buy,0
118,ꃼ,,to buy,0
119,ꄅ,,layer,0
120,ꄉ,,to put,0
121,ꄐ,,to point at,0
122,ꄔ,,to step on,0
123,ꄙ,,thousand,0
124,ꄜ,,to mean,0
125,ꄣ,,earthen jar,0
126,ꄰ,,family,0
127,ꄻ,,to make,0
128,ꅀ,,or,0
129,ꅂꊐ,,ladder,0
130,ꅅꃅ,,knife,0
131,ꅍ,,home,0
132,ꅐ,,to exit,0
133,ꅓ,,to contain,0
134,ꅖ,,skillful,0
135,ꅝ,,to drink,0
136,ꅤ,,to dig,0
137,ꅥ,,to hit,0
138,ꅧ,,to shake grain,0
139,ꅬꍽ,,vegetable,0
140,ꅲ,,to ask,0
141,ꅳ,,(literary) ear,0
142,ꅻ,,ear,0
143,ꅿ,,scent,0
144,ꆃꇤ,,pumpkin,0
145,ꆅꄸ,,epidemic,0
146,ꆈ,,to hide,0
147,ꆈ,,to peep,0
148,ꆈ,,to peep,0
149,ꆈꉙ,/nɔ˧˧ ho˨˩/,Sichuan Yi; Nuosu (a language),0
150,ꆈꌠ,/nɔ˧˧ su˧˧/,Nuosu Yi (nationality),0
