ID,Form,IPA,Gloss,Language_ID
0,aha,,to build,0
1,ahlola,,to judge,0
2,alosa,,to herd,0
3,amoha,,to take away from,0
4,apara,,to wear (clothing),0
5,araba,,to answer,0
6,arola,,to divide,0
7,atamela,,"to come near, to approach",0
8,ba-,,Class 2 noun prefix.,0
9,bala,,to read,0
10,baleha,,"to run away, to flee",0
11,bapala,,to play,0
12,bata,,to be cold,0
13,batho,,people,0
14,batla,,to want,0
15,batlisisa,,to investigate,0
16,batsi,,wide,0
17,be,,bad,0
18,bela,,to boil (something),0
19,besa,,to roast,0
20,bina,,to sing,0
21,bipa,,to swell,0
22,bitsa,,to call,0
23,bjarana,,to break apart,0
24,bo-,,Class 14 noun prefix.,0
25,bobe,,ugliness,0
26,bodutu,,loneliness,0
27,bohale,,anger,0
28,bohlale,,intelligence,0
29,bohloko,,pain,0
30,bohobe,,bread,0
31,boikarabelo,,responsability,0
32,bolaya,,to kill,0
33,bolela,,to say something,0
34,bona,,to see,0
35,bongata,,quantity,0
36,bontsha,,to show,0
37,bopa,,to mould,0
38,boroko,,sleep,0
39,borwa,,south,0
40,bosiu,,night,0
41,bothata,,difficulty,0
42,botho,,"humanity, mankind",0
43,botle,,beauty,0
44,botsa,,to ask,0
45,botswa,,to be lazy,0
46,boya,,"to return
Synonym: kgutla",0
47,bua,,to speak,0
48,buka,,book,0
49,bukantswe,,dictionary,0
50,bula,,"to open, Antonym: kwala",0
51,busa,,to govern,0
52,di-,,Class 8 noun prefix.,0
53,dihlong,,shame,0
54,dijo,,food,0
55,dikahare,,guts,0
56,dipompong,,sweets,0
57,dula,,to sit,0
58,ela,,to flow,0
59,elellwa,,to realise,0
60,ella,,to move towards,0
61,ema,,to stand,0
62,epa,,to dig,0
63,eta,,"to walk, to go",0
64,etsa,,"to do, to make",0
65,etsolla,,to undo,0
66,fa,,to give,0
67,falla,,to emigrate,0
68,fatshe,,down,0
69,fefola,,to blow,0
70,fela,,only,0
71,fela,,but,0
72,fela,,but,0
73,fepa,,to feed,0
74,festere,,window,0
75,fetola,,to change,0
76,fihla,,to arrive,0
77,fofa,,to fly,0
78,fofonela,,to smell,0
79,fubedu,,red,0
80,fumana,,to find,0
81,fupara,,to clench the hand,0
82,ha,,if,0
83,-hadi,,Suffix deriving words for female people from those for male people.,0
84,hahola,,"to tear
Synonym: tabola",0
85,hapa,,to win,0
86,hata,,to step on,0
87,hebe,,Signifies silence.,0
88,hempe,,shirt,0
89,hlaha,,wild,0
90,hlaha,,to emerge,0
91,hlatsa,,to vomit,0
92,hlatswa,,to wash,0
93,hlephola,,to break in to pieces,0
94,hloho,,head,0
95,hlola,,to win,0
96,hlompha,,to respect,0
97,hlompho,,respect,0
98,hlwaya,,"to select, to indicate",0
99,hlwela,,to spy,0
100,hoa,,to shout,0
101,hodimo,,"above, at the top",0
102,hoeletsa,,"to call out, to scream",0
103,hoka,,"to attach, to hook",0
104,hola,,to grow,0
105,hole,,far away,0
106,holo,,big,0
107,hopola,,to remember,0
108,hosane,,tomorrow,0
109,hwama,,to congeal (of fat),0
110,inama,,"to bow, to stoop, to bend",0
111,isao,,next year,0
112,itjhu,,ow! (cry of pain),0
113,ja,,to eat,0
114,jala,,"to plant, to sow",0
115,jwala,,beer,0
116,jwang,,grass,0
117,jwetsa,,to tell,0
118,kahlolo,,judgement,0
119,kaka,,"to excrete, to defecate, Synonym: nya",0
120,kamola,,to break,0
121,karabo,,response,0
122,kelello,,mind,0
123,kena,,to enter,0
124,kereke,,church,0
125,kgalema,,to reprimand,0
126,kgampepe,,Signifies running.,0
127,kganna,,to drive,0
128,kganthe,,whereas,0
129,kgasa,,to crawl,0
130,kgeloha,,to turn aside,0
131,kgephola,,"to break off (a piece)
Synonym: qhetsola",0
132,kgetha,,to set apart,0
133,kgetholoha,,to be distinct,0
134,kgetsa,,to choose,0
135,kgoho,,"chicken, fowl",0
136,kgolwa,,to believe,0
137,kgomo,,cow,0
138,kgopo,,wicked,0
139,kgosi,,"chief, chieftain; king",0
140,kgosihadi,,queen,0
141,kgoto,,rat,0
142,kgudu,,tortoise,0
143,kgurumetsa,,to cover up,0
144,kgurumolla,,"to uncover
Synonym: kwaholla",0
145,kgutla,,"to return
Synonym: boya",0
146,kgwedi,,moon,0
147,kgwiti,,mole (burrowing animal),0
148,koba,,to bend,0
149,kobo,,blanket,0
150,kobolla,,to unbend,0
151,kolobe,,warthog,0
152,koloi,,wagon; vehicle,0
153,kopa,,to ask,0
154,kopana,,to meet,0
155,kopanya,,to join,0
156,kubu,,hippopotamus,0
157,kula,,to be sick/ill,0
158,kwaholla,,"to uncover
Synonym: kgurumolla",0
159,kwala,,"to close, Antonym: bula",0
160,kwena,,crocodile,0
161,kwenya,,to swallow,0
162,lahla,,"to abandon, to lose",0
163,laola,,to rule,0
164,lapa,,to be hungry,0
165,lata,,to fetch,0
