ID,Form,IPA,Gloss,Language_ID
0,ä,/ɛ/,"The third letter of the Slovak alphabet, written in the Latin script.",0
1,abakus,[ˈabakus],"abacus (a calculating table or frame)
Synonym: počítadlo",0
2,abažúr,[ˈabaʒuːr],lampshade,0
3,abbé,[ˈabeː],abbot,0
4,abeceda,/ˈa.bɛ.t͡sɛ.da/,alphabet,0
5,Ábel,/ˈaːbɛɫ/,"A male given name, equivalent to English Abel.",0
6,ableizmus,[ˈableizmus],ableism,0
7,Adam,[ˈadam],Adam (biblical figure),0
8,Adela,[ˈadela],"A female given name, equivalent to English Adele or Adela.",0
9,Adelka,/ˈadɛɫka/,A diminutive of the female given name Adela.,0
10,adjektívum,/ˈadjɛktiːvum/,(grammar) adjective,0
11,administratíva,[ˈadministratiːva],administration,0
12,Ado,/ˈadɔ/,A pet form of the male given name Adam.,0
13,adolescencia,[ˈadolest͡sent͡si̯a],adolescence,0
14,Adolf,/ˈadoɫf/,"A male given name, equivalent to English Adolph.",0
15,adresa,[ˈadresa],address (direction for letters),0
16,Adrián,[ˈadriaːn],A male given name.,0
17,Adriána,[ˈadriaːna],A female given name.,0
18,aerolínia,[ˈaeroliːni̯a],airline,0
19,Afrika,/ˈafrika/,Africa,0
20,Afrikánec,/afrikaːɲɛt͡s/,Afrikaner,0
21,Agáta,/ˈaɡaːta/,A female given name.,0
22,Agnesa,/ˈaɡnɛsa/,A female given name.,0
23,agónia,[ˈaɡoːni̯a],"agony, throes",0
24,agorafóbia,[ˈaɡorafoːbi̯a],agoraphobia,0
25,ahoj,/ˈaɦɔj/,"hello, hi, Synonyms: servus, čao, čau, bye",0
26,aids,/aː iː dɛː ɛs/,AIDS,0
27,aj,[aj],also,0
28,-ák,[aːk],"An agentive suffix., ‎spievať + ‎-ák → ‎spevák, ‎dívať",0
29,ak,/ak/,if,0
30,akcia,/ˈakt͡sia/,action,0
31,ako,/ˈakɔ/,"as, like",0
32,akonáhle,/ˈakɔnaːɦlɛ/,as soon as,0
33,akordeón,[ˈakordeoːn],accordion (musical instrument),0
34,aktínium,/ˈaktiːnium/,actinium (element),0
35,aktivovať,/ˈaktivovac/,"(transitive) to activate, to enable (to put something into action)",0
36,aktualizácia,/ˈaktualizaːt͡sia/,update,0
37,aktualizovaný,/ˈaktualizovaniː/,updated,0
38,aktualizovať,/ˈaktualizovac/,to update (to bring a thing up to date),0
39,akuzatív,/ˈakuzatiːu̯/,(grammar) accusative case,0
40,akvárium,[ˈakvaːri̯um],aquarium,0
41,aký,/ˈakiː/,what (what kind of),0
42,akýkoľvek,/ˈakiːkɔʎvɛk/,any,0
43,Alah,/ˈaɫax/,(Islam) Allah,0
44,Alan,/ˈaɫan/,"A male given name, equivalent to English Alan.",0
45,Alandy,/ˈaɫandi/,Åland,0
46,Albánsko,[ˈalbaːnsko],Albania (a country in Europe),0
47,albánsky,/ˈaɫbaːnski/,Albanian,0
48,albánsky,/ˈaɫbaːnski/,in an Albanian manner,0
49,albánčina,/ˈaɫbaːnt͡ʃina/,Albanian (language),0
50,Albert,[ˈalbert],"A male given name, equivalent to English Albert.",0
51,Albín,/ˈaɫbiːn/,A male given name.,0
52,Albína,/ˈaɫbiːna/,A female given name.,0
53,alebo,/ˈalɛbɔ/,or,0
54,Alena,/ˈalɛna/,A female given name.,0
55,Alexander,/ˈalɛksandɛr/,"A male given name, equivalent to English Alexander.",0
56,Alexandra,[ˈaleksandra],"A female given name from Ancient Greek, equivalent",0
57,Alexej,/ˈalɛksɛj/,"A male given name from Ancient Greek, equivalent to",0
58,Aleš,/ˈalɛʃ/,A male given name.,0
59,Alfonz,/ˈaɫfɔns/,A male given name.,0
60,Alfréd,/ˈaɫfrɛːt/,A male given name.,0
61,alibi,/ˈalibi/,alibi,0
62,Alica,/ˈalit͡sa/,A female given name.,0
63,Aljaška,/ˈalʲaʃka/,Alaska (a state of the United States),0
64,alka,/ˈaɫka/,auk,0
65,alkohol,/ˈaɫkɔɦɔɫ/,alcohol,0
66,alkoholický,/ˈalkɔhɔlit͡skiː/,alcoholic (of beverages),0
67,alkoholik,/ˈaɫkɔɦɔlik/,"one suffering from alcoholism, an alcoholic",0
68,almanach,/ˈal.ma.nax/,almanac,0
69,Alojz,/ˈaɫɔjs/,A male given name.,0
70,Alpy,/ˈal.pi/,Alps (a mountain range in Western Europe),0
71,alternátor,[ˈalternaːtor],alternator (electric generator which produces alternating current through mechanical means),0
72,altruizmus,/ˈaɫtruizmus/,altruism,0
73,Alžbeta,[ˈalʒbeta],A female given name.,0
74,Alžír,[ˈalʒiːr],Algiers (the capital city of Algeria),0
75,Amália,/ˈamaːlia/,A female given name.,0
76,Ambróz,/ˈambrɔs/,A male given name.,0
77,amerícium,/ˈamɛriːt͡sium/,americium (element),0
78,americký,/ˈamɛrit͡skiː/,American,0
79,Američan,/ˈamɛrit͡ʃan/,American (person (male or unspecified)),0
80,Američanka,/ˈa.mɛ.ri.t͡ʃaŋ.ka/,"American (female inhabitant of the United States),",0
81,amnézia,/ˈamnɛːzia/,amnesia (loss of memory),0
82,Anabela,/ˈanabɛɫa/,A female given name.,0
83,anamnéza,/ˈanamnɛːza/,"anamnesis, medical history",0
84,ananás,/ˈananaːs/,"pineapple plant, pineapple fruit",0
85,Anaxagoras,/ˈanaksaɡoras/,Anaxagoras,0
86,Andrea,/ˈandrɛa/,"A female given name, equivalent to English Andrea.",0
87,Andrea,/ˈandrɛa/,(rare) A male given name from Italian.,0
88,Andrea,/ˈandrɛa/,(rare) A male given name from Italian.,0
89,Andrej,/ˈandrɛj/,"A male given name from Ancient Greek, equivalent to",0
90,andulka,/ˈanduɫka/,budgerigar,0
91,Andy,[ˈandi],Andes,0
92,anestézia,[anɛstɛːzɪja],(medicine) anesthesia,0
93,Anežka,[ˈaɲeʃka],A female given name.,0
94,Angela,[ˈanɡela],A female given name from Latin.,0
95,Angelika,[ˈanɡelika],"A female given name, equivalent to English Angelica.",0
96,Anglicko,/ˈaŋɡlit͡skɔ/,England (a constituent country of the United Kingdom),0
97,angličtina,/ˈaŋɡlit͡ʃcina/,English (language),0
98,angström,[ˈankstrøm],"angstrom (a very small unit of length, 10-10 m)",0
99,ani,/ˈaɲi/,neither,0
100,anjel,/ˈaɲi̯ɛɫ/,angel,0
101,Anna,[ˈana],"A female given name, equivalent to English Ann.",0
102,áno,/ˈaːnɔ/,yes,0
103,anonymný,[ˈanonimniː],"anonymous
Synonym: bezmenný",0
104,anténa,[ˈanteːna],antenna,0
105,antimón,/ˈantimɔːn/,antimony (element),0
106,antisemita,/ˈantisɛmita/,anti-Semite,0
