ID,Form,IPA,Gloss,Language_ID
0,ae,,(anatomy) eye,0
1,aean,,iron,0
2,aes,,ice,0
3,aftenun,,afternoon,0
4,akis,,axe,0
5,algita,,crocodile,0
6,anamol,,animal,0
7,angkel,,uncle,0
8,anian,,onion,0
9,anis,,ant,0
10,aoa,,hour,0
11,apol,,apple,0
12,ara,,arrow,0
13,bae,,Alternative form of bambae,0
14,baimbai,,Marks the future tense.,0
15,bambae,,"Future tense marker, Ol studen bambae oli ridim buk.The",0
16,bang,,"A bank, 2008,  Miriam Meyerhoff,  Social lives in language--sociolinguistics",0
17,bang,,accident,0
18,bang,,accident,0
19,bel,,bell,0
20,bel,,belly,0
21,bel,,bale,0
22,bel,,belly,0
23,bel,,bale,0
24,bel,,bale,0
25,bensin,,"gasoline, petrol",0
26,bet,,bait,0
27,bet,,to gamble,0
28,bet,,to gamble,0
29,bi,,bee,0
30,bia,,beer,0
31,Bislama,,the Bislama language,0
32,blak,,black,0
33,blakanwaet,,sea snake,0
34,blong,,Of; belonging to.,0
35,blu,,blue,0
36,bodi,,body,0
37,boe,,boy,0
38,boefren,,boyfriend,0
39,bol,,"ball, testicle",0
40,bol,,bolt,0
41,bol,,bowl,0
42,bol,,bolt,0
43,bol,,bowl,0
44,bol,,bowl,0
45,boskru,,crew,0
46,bosman,,foreman,0
47,bot,,boat,0
48,botel,,bottle,0
49,boteltop,,bottle cap,0
50,botom,,bottom,0
51,botsed,,boathouse,0
52,braed,,bride,0
53,braket,,bracket,0
54,braon,,brown,0
55,bras,,brush,0
56,bras,,(music) brass,0
57,bras,,(music) brass,0
58,brasban,,(music) brass band,0
59,brasplet,,plaque,0
60,brata,,brother,0
61,bred,,bread,0
62,bredfrut,,breadfruit,0
63,brekfes,,breakfast,0
64,eit,,eight,0
65,eitin,,eighteen,0
66,-em,,"Indicates a transitive verb, 2008,  Miriam Meyerhoff,",0
67,evriwan,,everyone; all,0
68,faef,,five,0
69,faen,,"A fine, 2008,  Miriam Meyerhoff,  Social lives in language--sociolinguistics",0
70,-fala,,added to adjectives to mark that the adjective is modifying,0
71,fasin,,"fashion, manner, custom, behavior",0
72,fiftin,,fifteen,0
73,fo,,four,0
74,fotin,,fourteen,0
75,fri,,free; independent,0
76,from,,"from, Because of; on account of, 2008,  Miriam Meyerhoff,",0
77,gavman,,government,0
78,grin,,green,0
79,hanggre,,hungry,0
80,hem,,"Third person singular pronoun:, he; she, him; her,",0
81,hemi,,Form of hem that does not require i to be placed after,0
82,i,,"Separates the subject of a sentence from the predicate, used when the subject is a pronoun or a noun",0
83,-im,,Indicates a transitive verb,0
84,iu,,Alternative form of yu,0
85,kaekae,,food,0
86,kaekae,,(intransitive) To eat,0
87,kaekaem,,(transitive) To eat,0
88,katolik,,Catholic,0
89,leven,,eleven,0
90,mi,,"I/me (first-person singular pronoun), my (first-person",0
91,mifala,,first person multiple plural exclusive pronoun: we;,0
92,mipela,,"The first person plural exclusive, mipela refers to",0
93,mitrifala,,first person trial exclusive pronoun: two other people,0
94,mitufala,,first person dual exclusive pronoun: someone else and,0
95,naen,,nine,0
96,naentin,,nineteen,0
97,nakamal,,nakamal (traditional meeting-place),0
98,ni-Vanuatu,,ni-Vanuatu.,0
99,olgeta,,third person multiple plural pronoun: they all (being,0
