ID,Form,IPA,Gloss,Language_ID
0,؟,,"the Urdu question mark
‏ہمارا مقصد کیا ہے؟‎‎ ― hamārā maqsad kyā hai? ― What is our purpose?",0
1,ء,/ɦəm.zɑː/,The thirty-fifth letter of the Urdu alphabet.,0
2,آئرلینڈ,,Ireland (a country in Europe),0
3,آئین,/ɑː.iːn/,constitution,0
4,آئینہ,,mirror,0
5,آب,,"water, liquid, sparkle",0
6,آباد,,"inhabitable, inhabited, populous, cultivated",0
7,آباد,,denotes a populated or inhabited area.,0
8,آبادانی,,"development, improvement, advancement, prosperity,",0
9,آبادی,/ɑː.bɑː.d̪iː/,"population, settlement, Synonym: بستی‎ (bastī)",0
10,آبان,,"Aban, the eighth month of the solar Persian calendar.",0
11,آبشار,/ɑːb.ʃɑːɾ/,"waterfall, cascade",0
12,آبنائے,,"(geography) strait, ‏آبنائے جبل الطارق‎ ― ābnāē jabal-ut-tāriq",0
13,آبی,/ɑː.biː/,"blue, aquatic, watery, humid, moist",0
14,آتش,,"fire, flame, anger, rage",0
15,آتما,/ɑːt̪.mɑː/,"soul, spirit, ghost",0
16,آتنکوادی,,"terrorist
Synonym: دہشت گردی‎",0
17,آتپ,,"(literary) sunshine, sunlight, sunbeam, (literary)",0
18,آج,/ɑːd͡ʒ/,today,0
19,آج,/ɑːd͡ʒ/,today,0
20,آخر,,"after all, at last",0
21,آخر,,end,0
22,آخرت,,(Islam) akhirah,0
23,آخری,,final,0
24,آدا,,(green) ginger,0
25,آداب,,"good morning!, good day!, good evening!, Thank you!,",0
26,آداب,,"plural of ادب‎, greetings, etiquette, salutation, politeness,",0
27,آدر,,"honor, esteem, deference, reverence, homage, admiration,",0
28,آدرنیہ,,respected,0
29,آدم,,man,0
30,آدم,,"(religion) Adam, A male given name, Adam",0
31,آدمی,/ɑːd̪.miː/,"(chiefly) man, Synonyms: بندا‎ (bandā), مرد‎ (marad),",0
32,آدھا,/ɑː.d̪ʱɑː/,half,0
33,آدھا,/ɑː.d̪ʱɑː/,half,0
34,آذر,,"Azar, the ninth month of the solar Persian calendar.",0
35,آذربائجان,/ɑː.zəɾ.bɑː.ɪ.d͡ʒɑːn/,Azerbaijan (a country in Europe and Asia),0
36,آرام,/ɑː.ɾɑːm/,"rest, comfort, leisure",0
37,آربل,,life,0
38,آرزو,/ɑːɾ.zuː/,"wish, desire, aspiration, longing",0
39,آرمبھ,,"beginning, commencement",0
40,آریامن,/ɑːɾ.jə.mən/,"(Hinduism) the Vedic sun deity, A male given name,",0
41,آزاد,,"free, independent, unrestrained",0
42,آزادی,/ɑː.zɑː.d̪iː/,"freedom, independence, liberty, liberation, Synonym:",0
43,آزمائیش,,"test, trial, examination, experiment",0
44,آزمانا,/ɑːz.mɑː.nɑː/,"to test, to try, to experiment, to prove, to examine",0
45,آزمودگی,,experience,0
46,آزمودہ,/ɑːz.muː.də/,"experienced, tried, tested",0
47,آس,/ɑːs/,"longing, hope",0
48,آسام,/ɑː.sɑːm/,Assam (a state of India),0
49,آسان,,easy,0
50,آسانی,,ease,0
51,آستین,/ɑːs.t̪iːn/,sleeve,0
52,آسرا,/ɑːs.ɾɑː/,"shelter, haven, asylum, retreat, support, safeguard",0
53,آسمان,,"sky, (Islamic cosmology) celestial sphere, firmament;",0
54,آسمانی,/ɑːs.mɑː.niː/,"azure, sky blue, of or relating to the sky; celestial,",0
55,آسند,,chair,0
56,آسنکا,,"doubt, uncertainty, fear",0
57,آسٹریلیا,,Australia (a continent and country in Oceania),0
58,آسکت,/ɑː.səkt̪/,"strongly attached to, fond of, enamoured of, addicted",0
59,آشا,,"hope, wish, desire, longing",0
60,آشچریہ,,"amazing, astonishing",0
61,آشچریہ,,"surprise, amazement, wonder",0
62,آشیرواد,,"blessing, benediction, salutation, felicity, greeting",0
63,آغا,,"Mr., sir, gentleman, master, owner, lord",0
64,آغوش,/ɑː.ɣoːʃ/,"embrace, Synonym: (rare) آلِنگَن‎ (āliṅgan)",0
65,آفت,/ɑː.fət̪/,"calamity, plague, adversity, catastrophe, disaster",0
66,آفریدی,/ɑːf.ɾiː.d̪iː/,Afridi,0
67,آقا,,"Mr., sir, gentleman, master, owner, lord",0
68,آلس,/ɑː.ləs/,"laziness, sloth, lethargy, Synonym: سُستی‎ (sustī)",0
69,آلسی,/ɑːl.siː/,lazy,0
70,آلنگن,/ɑː.lɪŋ.ɡən/,"(rare) a hug, embrace, Synonym: آغوش‎ (āġoś)",0
71,آلو,,potato,0
72,آلو,,"plum, prune",0
73,آلو,,"plum, prune",0
