ID,Form,IPA,Gloss,Language_ID
0,אַ,[a],"a, an",0
1,אָבֿ,/ɔv/,"ancestor, patriarch",0
2,אָבֿ,/ɔv/,"Av, the eleventh month of the civil year and the fifth",0
3,אָבֿ,/ɔv/,"Av, the eleventh month of the civil year and the fifth",0
4,אַבאַזשור,/ˌa.ba.ˈʒur/,lampshade,0
5,אַבי,/aˈbi/,"as long as, if only, no matter (if), ‏אַבי געזונט‎abi",0
6,אַגענט,/aˈɡɛnt/,"agent, operative",0
7,אָגער,/ˈɔ.ɡɜr/,"stallion (uncastrated male horse), Hypernym: פֿערד‎",0
8,אַגרעס,/ˈa.ɡrəs/,"gooseberry (plant of the genus Ribes), gooseberry (the",0
9,אַדוואָקאַט,/ad.vɔˈkat/,"lawyer, attorney",0
10,אַדווערב,/adˈvɛrb/,(grammar) adverb,0
11,אַדורך,/aˈdʊʁχ/,through,0
12,אַדיעקטיוו,/a.djɜkˈtɪv/,(grammar) adjective,0
13,אַדל,/ˈa.dl̩/,nobility,0
14,אָדלער,/ˈɔdɫəʁ/,eagle (bird),0
15,אָדם,/ˈɔ.dəm/,Adam,0
16,אַדמיניסטראַציע,/admɪnɪsˈtʁat͡sjə/,"administration, management",0
17,אַדרבא,/ˈadərabə/,"on the contrary, by all means, be my guest",0
18,אַדרעס,/ˈa.drɛs/,address (direction for letters),0
19,אַדרעס,/ˈa.drɛs/,"address (speech, discourse)",0
20,אַהיים,/aˈhɛɪ̯m/,homeward,0
21,אַהיימגיין,/aˈhɛɪ̯mɡɛɪ̯n/,go home,0
22,אַהיימלויפֿן,/aˈhɛɪ̯mɫɔɪ̯fn̩/,to run home,0
23,אַהין,/aˈhɪn/,"thither, to there",0
24,אַהערקומען,/aˈhɛʁkʊmən/,to come here,0
25,אָוונט,/ɔvn̩t/,evening,0
26,אַזאַ,/aˈza/,such a; this kind of a,0
27,אַזאַן,/aˈzan/,such a; this kind of a,0
28,אַזיע,[ˈazjə],Asia,0
29,אַזעלכע,/aˈzɛɫχə/,such; this kind of,0
30,אָזשענע,/ˈɔʒənə/,blackberry,0
31,אַטמאָספֿער,/atmɔsˈfɛʁ/,atmosphere (gases surrounding the Earth),0
32,אַכט,/aχt/,eight,0
33,אַכט,/aχt/,eighth,0
34,אַכט,/aχt/,eighth,0
35,אַלט,/aɫt/,"old, Antonym: יונג‎ (yung)",0
