ID,Form,IPA,Gloss,Language_ID
0,2A0,/ˈtuː.ɑː.nʉl/,"A standard paper size, defined by ISO 216., dimensions:",0
1,a,,"The first letter of the Norwegian Bokmål alphabet,",0
2,a,,"the letter a, the first letter of the Norwegian alphabet,",0
3,a,,"atto-, prefix for 10-18 in the International System",0
4,a,,"an are, a unit of area one hundredth of a hectare;",0
5,a,,Alternative spelling of à,0
6,a,,"(used in Latin expressions, before a consonant) from,",0
7,a,,"(used in Italian expressions, before a consonant) from,",0
8,a,,"(dialectal, used enclitically after a conjunction or",0
9,a,,"expression of surprise or horror, Lua error: not enough",0
10,a,,"expression of anger or sorrow, especially with a personal",0
11,a,,"atto-, prefix for 10-18 in the International System",0
12,a,,"an are, a unit of area one hundredth of a hectare;",0
13,a,,Alternative spelling of à,0
14,a,,"(used in Latin expressions, before a consonant) from,",0
15,a,,"(used in Italian expressions, before a consonant) from,",0
16,a,,"(dialectal, used enclitically after a conjunction or",0
17,a,,"expression of surprise or horror, Lua error: not enough",0
18,a,,"expression of anger or sorrow, especially with a personal",0
19,a,,"an are, a unit of area one hundredth of a hectare;",0
20,a,,Alternative spelling of à,0
21,a,,"(used in Latin expressions, before a consonant) from,",0
22,a,,"(used in Italian expressions, before a consonant) from,",0
23,a,,"(dialectal, used enclitically after a conjunction or",0
24,a,,"expression of surprise or horror, Lua error: not enough",0
25,a,,"expression of anger or sorrow, especially with a personal",0
26,a,,Alternative spelling of à,0
27,a,,"(used in Latin expressions, before a consonant) from,",0
28,a,,"(used in Italian expressions, before a consonant) from,",0
29,a,,"(dialectal, used enclitically after a conjunction or",0
30,a,,"expression of surprise or horror, Lua error: not enough",0
31,a,,"expression of anger or sorrow, especially with a personal",0
32,a,,"(used in Latin expressions, before a consonant) from,",0
33,a,,"(used in Italian expressions, before a consonant) from,",0
34,a,,"(dialectal, used enclitically after a conjunction or",0
35,a,,"expression of surprise or horror, Lua error: not enough",0
36,a,,"expression of anger or sorrow, especially with a personal",0
37,a,,"(used in Italian expressions, before a consonant) from,",0
38,a,,"(dialectal, used enclitically after a conjunction or",0
39,a,,"expression of surprise or horror, Lua error: not enough",0
40,a,,"expression of anger or sorrow, especially with a personal",0
41,a,,"(dialectal, used enclitically after a conjunction or",0
42,a,,"expression of surprise or horror, Lua error: not enough",0
43,a,,"expression of anger or sorrow, especially with a personal",0
44,a,,"expression of surprise or horror, Lua error: not enough",0
45,a,,"expression of anger or sorrow, especially with a personal",0
46,a,,"expression of anger or sorrow, especially with a personal",0
47,A,/ɑː/,"The first letter of the Norwegian Bokmål alphabet,",0
48,A,/ɑː/,"the letter A, (horology) symbol for avance, (physics)",0
49,a-,/ɑː/,"indicating the first or best in something, a-lag, a-team,",0
50,a-,/ɑː/,"a- (not, without, opposite of), apolitisk ― apolitical,",0
51,a-,/ɑː/,"short form of atom-, a-bombe, atom bomb (a-bomb)",0
52,a-,/ɑː/,"a- (not, without, opposite of), apolitisk ― apolitical,",0
53,a-,/ɑː/,"short form of atom-, a-bombe, atom bomb (a-bomb)",0
54,a-,/ɑː/,"short form of atom-, a-bombe, atom bomb (a-bomb)",0
55,A-,/ɑː/,"indicating the first or best in something, A-lagA-team,",0
56,a-bombe,/ˈɑːbʊmbə/,"(military, weaponry) an atom bomb (A-bomb), 1975, ",0
57,A-dur,,(music) A major,0
58,a-dur,,Alternative letter-case form of A-dur,0
59,a-egg,/ˈɑː.ɛɡ/,(cooking) an egg of the highest quality,0
60,A-egg,/ˈɑː.ɛɡ/,Alternative spelling of a-egg,0
