ID,Form,IPA,Gloss,Language_ID
0,a,/a/,"to, at",0
1,adeo,/ˈa.deo/,"farewell, goodbye",0
2,aeroporto,/a.e.roˈpor.to/,airport,0
3,al,/al/,Contraction of a le (“to the”).,0
4,alphabeto,/ˌal.faˈbe.to/,alphabet,0
5,amico,/aˈmi.ko/,friend,0
6,ancian,/an.tsiˈan/,old,0
7,anglese,/aŋˈɡle.ze/,English,0
8,animal,/a.niˈmal/,animal,0
9,anque,/ˈaŋ.k(w)e/,"also, too, as well, besides",0
10,apud,/ˈa.pud/,next to; together with,0
11,arbore,/ˈar.bo.re/,tree,0
12,articulo,/arˈti.ku.lo/,article,0
13,ascoltar,/as.kolˈtar/,to listen to,0
14,audir,/au̯ˈdir/,to hear,0
15,avantiar,/a.vanˈts(j)aɾ/,to advance,0
16,avion,/aˈvjon/,airplane,0
17,ben,/ben/,well,0
18,benvenite,/ben.veˈni.te/,welcome,0
19,berillo,/be.ˈrilː.o/,"glasses, spectacles",0
20,besonio,/beˈzo.njo/,"need, necessity",0
21,bibita,/ˈbi.bi.ta/,beverage,0
22,bibliotheca,/ˌbi.bljoˈte.ka/,library,0
23,blanc,/blaŋk/,"white (having a light colour, reflecting all light)",0
24,boteca,/boˈte.ka/,shop,0
25,butyro,/buˈti.ro/,butter,0
26,c,/tse/,"The third letter of the Interlingua alphabet, written in the Latin script.",0
27,caffe,/ˈkaf.fe/,coffee,0
28,calcea,/kal.tse.a/,sock,0
29,camera,/ˈka.me.ra/,"room, chamber",0
30,camisa,/kaˈmi.sa/,shirt,0
31,cantar,/kanˈtar/,to sing,0
32,casa,/ˈka.sa/,house,0
33,catto,/ˈkat.to/,"cat, 1963, E Salzman and JT McClintock, ""Opacification",0
34,Chile,/t͡ʃi.le/,Chile (a country in South America),0
35,ci,/tsi/,here (at this place),0
36,ciao,/ˈt͡ʃao/,ciao,0
37,cinque,/ˈtsiŋ.kwe/,five,0
38,citate,/tsiˈta.te/,city,0
39,cocina,/koˈtsi.na/,kitchen,0
40,comenciar,/komenˈts(j)ar/,"to begin, commence",0
41,commode,/ˈkom.mo.de/,comfortable,0
42,confortabile,/kon.forˈta.bi.le/,(item of furniture) armchair,0
43,credentia,/kɾeˈden.tsja/,belief,0
44,cucu,/ˈkuku/,cuckoo,0
45,cuje,/ˈku.je/,(relative) whose,0
46,curte,/ˈkur.te/,"short (of limited length, duration or extent; not long)",0
47,deber,/deˈber/,to have to,0
48,dece,/ˈde.tse/,ten,0
49,decider,/de.tsiˈder/,to decide,0
50,decime,/ˈde.tsi.me/,tenth,0
51,densitate,/den.siˈta.te/,density,0
52,devenir,/de.veˈnir/,to become,0
53,dicer,/diˈtser/,to say,0
54,difficile,/difˈfi.tsi.le/,difficult,0
55,discoperir,/dis.ko.peˈɾiɾ/,to discover,0
56,dominica,/doˈmi.ni.ka/,Sunday,0
57,dubita,/ˈdu.bi.ta/,doubt,0
58,e-posta,/e.posta/,"email (electronic message), 1998 June 13,  STAN MULAIK,",0
59,effortio,/efˈfoɾ.tsjo/,effort,0
60,egyptiano,/e.ɡipˈti̯a.no/,"Egyptian
native of Egypt
language of Egypt",0
61,egyptio,/eˈɡip.ti̯o/,"Egyptian
native of Egypt
language of Egypt",0
62,electronic,/e.lekˈtɾo.nik/,electronic,0
63,Espania,/esˈpa.nja/,Spain (a country in Europe),0
64,esser,/esˈser/,"to be, 2012, Panorama in Interlingua, September-October,",0
65,etiam,/ˈe.tsjam/,"also, too",0
66,facer,/faˈtser/,to do; make,0
67,familia,/faˈmi.lja/,family,0
68,fenestra,/feˈnes.tra/,window,0
69,ferma,/ˈfer.ma/,farm,0
70,ferrovia,/fer.roˈvi.a/,railway,0
71,ficato,/ˈfi.kɑ.to/,liver,0
72,Francia,/ˈfɾan.tsja/,France,0
73,frigide,/ˈfri.ɡi.de/,cold,0
74,g,/dʒe/,"The seventh letter of the Interlingua alphabet, written in the Latin script.",0
75,garantir,[ɡa.ran.ˈtir],to guarantee,0
76,gay,/ɡeɪ/,"(LGBT, sexuality) gay",0
77,gay,/ɡeɪ/,gay,0
78,gente,/ˈɡen.te/,people,0
79,Germania,/ɡeɾˈma.nja/,Germany,0
80,granmatre,/ˈɡran.ma.tre/,grandmother,0
81,granpatre,/ˈɡran.pa.tre/,"grandfather, the father of someone's parent., Mi granpatre",0
82,habitar,/ha.biˈtar/,to live (have permanent residence),0
83,hepate,/ˈhe.pɑ.te/,liver,0
84,hiberno,/hiˈber.no/,winter,0
85,homine,/ˈho.mi.ne/,man,0
86,hospital,/hos.piˈtal/,"hospitable
1992,  Ramiro Castro,  “Un septimana in asuncion”, in  Panorama in Interlingua, volume 1992, number martio-april:Le populo es multo hospital e amabile.The people are very hospitable and amiable.",0
87,hospital,/hos.piˈtal/,"hospital
1959 March, A. Donald Merritt & Bernard F. Fetter, ""Toxic Hepatic Necrosis (Hepatitis) due to Isoniazid: Report of a Case with Cirrhosis and Death due to Hemorrhage from Esophageal Varices"", Annals of Internal Medicine, page 810.
Esseva constatate plus tarde que illa habeva recipite streptomycina, isoniazido, e acido para-aminosalicylic un anno previemente a un altere hospital.It was established later that she had received streptomycin, isoniazid and para-aminosalicylic acid a year earlier at another hospital.",0
88,illac,/ˈil.lak/,there (at that place),0
89,illuminar,/il.lu.miˈnar/,to illuminate (shine light on something),0
90,Indian,/inˈdjan/,Indian (of India),0
91,international,/in.ter.na.tsjoˈnal/,international,0
92,interne,/inˈter.ne/,internal,0
93,inusabile,/i.nuˈsa.bi.le/,"useless, unusable",0
94,invitation,/in.vi.taˈtsjon/,invitation,0
95,io,/ˈi.o/,"I
Io te ama.
I love you.",0
96,Israel,/israˈel/,(all senses) Israel,0
97,Italia,/iˈta.lja/,Italy,0
98,italiano,/i.taˈlja.no/,Italian (language),0
99,-itate,[iˈta.te],"Alternative form of -tate, giving a quality or characteristic",0
100,jacer,/ʒaˈtser/,to lie (in a horizontal position),0
101,jammais,/ʒamˈme/,ever,0
102,japonese,/ˌʒa.poˈne.ze/,Japanese,0
103,jectar,/ʒekˈtaɾ/,to throw,0
104,jentar,/ʒenˈtar/,to have breakfast,0
105,jocar,/ʒoˈkar/,to play,0
106,jornalista,/ʒor.naˈlis.ta/,journalist,0
107,jovedi,/ʒo.veˈdi/,Thursday,0
108,laco,/ˈla.ko/,lake,0
109,lacrima,/ˈla.kri.ma/,"tear (from the eye, usually due to crying)",0
110,lacte,/ˈlak.te/,milk,0
111,latere,/ˈla.te.re/,side,0
112,lection,/lekˈtsjon/,lesson,0
113,leger,/leˈɡer/,to read,0
114,leonessa,/le.oˈnesːa/,lioness,0
115,levatura,/le.vaˈtu.ra/,"yeast, 1960, Frank Ungar, ""Dehydrogenases hydroxysteroide",0
116,libere,/ˈli.be.ɾe/,free,0
117,lingua,/ˈliŋ.ɡwa/,tongue,0
118,linguage,/liŋˈɡwa.ʒe/,language,0
119,littera,/ˈlit.te.ra/,a letter of the alphabet,0
120,litterari,/ˌlit.teˈɾa.ɾi/,literary,0
121,lumine,/ˈlu.mi.ne/,light,0
122,lunedi,/lu.neˈdi/,Monday,0
123,major,/maˈʒor/,(comparative degree of grande) bigger,0
124,mano,/ˈma.no/,hand,0
125,marita,/ma.ˈri.ta/,wife,0
126,marita,/ma.ˈri.ta/,present of maritar,0
127,marito,/maˈri.to/,husband,0
128,martedi,/mar.teˈdi/,Tuesday,0
129,masticar,/mas.tiˈkar/,to chew,0
130,mathematico,/ma.teˈma.ti.ko/,mathematician,0
131,matino,/ma.ˈti.no/,morning,0
