ID,Form,IPA,Gloss,Language_ID
0,abbak,,monkey,0
1,abut,,hole,0
2,adalom,,deep,0
3,adani,,near,0
4,adayu,,far,0
5,adog,,wake (for the dead),0
6,adu,,many,0
7,aganggang,,cockroach,0
8,agas,,medicine,0
9,agpal,,palm,0
10,agtoy,,(anatomy) liver,0
11,al-algaw,,day (period of time),0
12,alad,,fence,0
13,alaga,,flying ant,0
14,alak,,wine; alcoholic beverage,0
15,alangka,,jackfruit,0
16,aldan,,ladder; stairway,0
17,alebung,,bamboo shoots,0
18,algaw,,day (daylight),0
19,ali,,king,0
20,alig,,bee,0
21,alinta,,leech,0
22,alipuspus,,whirlwind,0
23,alisut,,wall,0
24,allatoy,,bridge,0
25,allipap,,lizard,0
26,allu,,pestle,0
27,aloggoog,,(anatomy) throat; esophagus,0
28,alsom,,pomelo,0
29,altot,,drizzle,0
30,aluwagit,,brook (seasonally shallow),0
31,aluyut,,rain cloud,0
32,ama,,father,0
33,amiyan,,harvest time,0
34,amkok,,male deer,0
35,ammabuy,,scorpion,0
36,ammigaton,,morning star,0
37,ammung,,group; assembly; gathering,0
38,amuggawan,,stool,0
39,amung,,banquet; feast,0
40,anak,,child,0
41,anggom,,appreciation,0
42,angguluk,,snore,0
43,angiw,,vapor; steam; gas,0
44,angwat,,deed; act,0
45,apaya,,papaya,0
46,apit,,harvest (what is harvested),0
47,asin,,salt,0
48,attay,,feces,0
49,atteng,,feces,0
50,awid,,back; rear; behind,0
51,awis,,invitation,0
52,babuy,,wild pig,0
53,badang,,bolo,0
54,badut,,clothes; blouse; upper garment,0
55,bagang,,(anatomy) neck,0
56,bagis,,(anatomy) intestines,0
57,bagu,,new,0
58,baguwong,,small basket used by fishermen,0
59,bagwilas,,small kidney beans,0
60,bain,,shame,0
61,bain,,bashful; shy,0
62,baka,,cow,0
63,bakakat,,belt,0
64,bakaw,,corn,0
65,bakbakot,,old woman,0
66,bakging,,side (of something),0
67,bakkelang,,slope (steep),0
68,baklas,,slope,0
69,bakot,,doe; female deer,0
70,bakot,,wife,0
71,bala,,hot coals,0
72,balangat,,ribbon,0
73,balangngubang,,decorative head band worn with traditional dress,0
74,balansi,,eggplant,0
75,balat,,banana,0
76,balatung,,mung bean,0
77,balaybay,,trap (with decoy),0
78,balbalu,,teenage boy,0
79,baldong,,flute (bamboo),0
80,bali,,typhoon,0
81,balugu,,roasted green rice,0
82,balukung,,(anatomy) chest,0
83,balyang,,metal; iron,0
84,balyu,,village; barrio,0
85,bananaw,,lake; pond; small pool,0
86,bang-it,,small; little,0
87,banga,,earthen pot,0
88,bangka,,boat,0
89,bangus,,milkfish,0
90,banilog,,(anatomy) backbone,0
91,bannawag,,living room,0
92,banol,,price,0
93,banong,,rice paddy; ricefield,0
94,bansag,,floor (of split bamboo),0
95,bapul,,ship,0
96,basi,,sugar cane wine,0
97,batangan,,ceiling beam,0
98,bateled,,mountain,0
99,batin,,(anatomy) kidney,0
100,batong,,web (of a spider),0
101,battinga,,grasshopper,0
102,battukung,,hat,0
