ID,Form,IPA,Gloss,Language_ID
0,adùbiʼíne,/ʔæˌdūbiˈʔīne/,adobe,0
1,ąn-,/ʔæ̃n/,(transitive) First person dual subject + third person,0
2,ąpęn-,/ʔæ̃pẽn/,(transitive) First person dual subject + third person,0
3,belísena,/beˈlīsenæ/,"suitcase, valise",0
4,benę̀nuʼúne,/beˌnɛ̃̄nuˈʔūne/,poison,0
5,biną̀greʼéne,/biˌnæ̃̄ɡreˈʔēne/,vinegar,0
6,-bo,/bɑ/,up against,0
7,butéyoną,/buˈtējɑnæ̃/,bottle,0
8,bòyiʼína,/ˌbɑ̄jiˈʔīnæ/,valley,0
9,bósuną,/ˈbɑ̄sunæ̃/,"glass tumbler, glass",0
10,bùtúnena,/ˌbūˈtūnenæ/,button,0
11,bútoną,/ˈbūtɑnæ̃/,boot (footwear),0
12,cínemą,/ˈtʃīnemæ̃/,(anatomy) eye,0
13,cʼìpána,/ˌtʃʔīˈpǣnæ/,doll,0
14,cʼóne,/ˈtʃʔɑ̄ne/,(anatomy) liver,0
15,híli,/ˈhīli/,(interrogative) what,0
16,hóbo,/ˈhɑ̄bɑ/,also,0
17,hónxu,/ˈhɑ̄nxu/,so then,0
18,húki,/ˈhūki/,whether,0
19,húoną,/ˈhūɑ̄næ̃/,then,0
20,húwi,/ˈhūwi/,whew!,0
21,húxu,/ˈhūxu/,and so,0
22,hûmo,/ˈhùmɑ/,the north side (of the pueblo),0
23,hûokwimo,/ˈhùɑkwimɑ/,the south side (of the pueblo),0
24,hûtho,/ˈhùthɑ/,on the north side (of the pueblo),0
25,hą,/hæ̃/,yes,0
26,kayúnena,/kæˈjūnenæ/,canyon,0
27,-kiną,/kinæ̃/,"(temporal) in, on",0
28,kuyúna,/kuˈjūnæ/,"(religion, botany) sacred corn",0
29,kwìawíne,/ˌkwīǣˈwīne/,race,0
30,kwę́’ogą,/ˈkwɛ̃̄ʔɑɡæ̃/,"among the Mexicans (i.e. Taos city, Taos village)",0
31,kwə́lena,/ˈkwɤ̄lenæ/,"maiden, girl",0
32,kána,/ˈkǣnæ/,"mother, mother-in-law",0
33,ká’ȕ,/ˈkǣˌʔù/,"(diminutive) mommy (used by children to mother), (diminutive)",0
34,kònk’ə́obo,/ˌkɑ̄nˈkʔɤ̄ɑ̄bɑ/,placename for a place where a buffalo turned into stone,0
35,kò’óne,/ˌkɑ̄ˈʔɑ̄ne/,washing,0
36,kóywona,/ˈkɑ̄jwɑnæ/,Kiowa Indian,0
37,kąn-,/kæ̃n/,(transitive) first person dual subject + third person,0
38,kə́na,/ˈkɤ̄næ/,(anatomy) vulva,0
39,kə́ona,/ˈkɤ̄ɑ̄næ/,bear (mammal),0
40,-kʼəyto,/kʔɤjtɑ/,on top of,0
41,k’ə́otho,/ˈkɤ̄ɑ̄thɑ/,up on top (as a hill),0
42,k’ȍ’óna,/ˌkʔɑ̀ˈʔɑ̄næ/,corncob,0
43,láyna,/ˈlǣjnæ/,king,0
44,láyna,/ˈlǣjnæ/,law,0
45,láyna,/ˈlǣjnæ/,law,0
46,lílena,/ˈlīlenæ/,belt,0
47,mąpi-,/mæ̃pi/,(transitive) Second person plural subject + third person,0
48,-muwo,/muwɑ/,(spatial) throughout,0
49,míalkulisi,/ˈmīǣlkulisi/,Wednesday,0
50,míalnąsi,/ˈmīǣlnæ̃si/,Friday,0
51,míl,/ˈmīl/,Alternative form of mílą,0
52,mílą,/ˈmīlæ̃/,thousand,0
53,mą-,/mæ̃/,(transitive) Second person plural subject + third person singular object.,0
