ID,Form,IPA,Gloss,Language_ID
0,10de,,Abbreviation of tiende ≡ 10th.,0
1,10e,,Abbreviation of tiende ≡ 10th.,0
2,11de,,Abbreviation of elfde ≡ 11th.,0
3,11e,,Abbreviation of elfde ≡ 11th.,0
4,12de,,Abbreviation of twaalfde ≡ 12th.,0
5,12e,,Abbreviation of twaalfde ≡ 12th.,0
6,13de,,Abbreviation of dertiende ≡ 13th.,0
7,13e,,Abbreviation of dertiende ≡ 13th.,0
8,14de,,Abbreviation of veertiende ≡ 14th.,0
9,14e,,Abbreviation of veertiende ≡ 14th.,0
10,15de,,Abbreviation of vyftien ≡ 15th.,0
11,15e,,Abbreviation of vyftien ≡ 15th.,0
12,16de,,Abbreviation of sestiende ≡ 16th.,0
13,16e,,Abbreviation of sestiende ≡ 16th.,0
14,17de,,Abbreviation of sewentiende ≡ 17th.,0
15,17e,,Abbreviation of sewentiende ≡ 17th.,0
16,18de,,Abbreviation of agttiende ≡ 18th.,0
17,18e,,Abbreviation of agttiende ≡ 18th.,0
18,19de,,Abbreviation of negentiende ≡ 19th.,0
19,19e,,Abbreviation of negentiende ≡ 19th.,0
20,1e,,Abbreviation of eerste ≡ 1st.,0
21,1ste,,Abbreviation of eerste ≡ 1st.,0
22,20e,,Abbreviation of twintigste ≡ 20th.,0
23,20ste,,Abbreviation of twintigste ≡ 20th.,0
24,21e,,Abbreviation of een-en-twintigste ≡ 21st.,0
25,21ste,,Abbreviation of een-en-twintigste ≡ 21st.,0
26,22e,,Abbreviation of twee-en-twintigste ≡ 22nd.,0
27,22ste,,Abbreviation of twee-en-twintigste ≡ 22nd.,0
28,23e,,Abbreviation of drie-en-twintigste ≡ 23rd.,0
29,23ste,,Abbreviation of drie-en-twintigste ≡ 23rd.,0
30,24e,,Abbreviation of vier-en-twintigste ≡ 24th.,0
31,24ste,,Abbreviation of vier-en-twintigste ≡ 24th.,0
32,25e,,Abbreviation of vyf-en-twintigste ≡ 25th.,0
33,25ste,,Abbreviation of vyf-en-twintigste ≡ 25th.,0
34,26e,,Abbreviation of ses-en-twintigste ≡ 26th.,0
35,26ste,,Abbreviation of ses-en-twintigste ≡ 26th.,0
36,27e,,Abbreviation of sewe-en-twintigste ≡ 27th.,0
37,27ste,,Abbreviation of sewe-en-twintigste ≡ 27th.,0
38,28e,,Abbreviation of agt-en-twintigste ≡ 28th.,0
39,28ste,,Abbreviation of agt-en-twintigste ≡ 28th.,0
40,29e,,Abbreviation of nege-en-twintigste ≡ 29th.,0
41,29ste,,Abbreviation of nege-en-twintigste ≡ 29th.,0
42,2de,,Abbreviation of tweede ≡ 2nd.,0
43,2e,,Abbreviation of tweede ≡ 2nd.,0
44,30e,,Abbreviation of dertigste ≡ 30th.,0
45,30ste,,Abbreviation of dertigste ≡ 30th.,0
46,4de,,Abbreviation of vierde ≡ 4th.,0
47,4e,,Abbreviation of vierde ≡ 4th.,0
48,6de,,Abbreviation of sesde ≡ 6th.,0
49,6e,,Abbreviation of sesde ≡ 6th.,0
50,8ste,,Abbreviation of agtste ≡ 8th.,0
51,A,,"The first letter of the Afrikaans alphabet, called a and written in the Latin script.",0
52,aa,,The name of the Latin-script letter A.,0
53,aag,/ˈɑːχ/,pooh,0
54,aaklig,,horrible,0
55,aal,,"eel (fish), (Anguilla anguilla)",0
56,aalbessie,/ˈɑːl.bɛsi/,"currant; blackcurrant, red currant and white currant",0
57,aalfuik,/ˈɑːl.fœik/,fyke for catching eel; eelbuck,0
58,aalfuikie,/ˈɑːl.fœi.ki/,Diminutive of aalfuik,0
59,aalmoes,/ˈɑːl.mus/,"alms, charity",0
60,aalmoesenier,,(archaic) almoner,0
61,aalmoeseniershuis,,(archaic) almshouse,0
62,aalmoesenierskap,,(archaic) almonership,0
63,aalmoeseniertjie,,Diminutive of aalmoesenier,0
64,aalmoesie,,Diminutive of aalmoes,0
65,aalwyn,,aloe,0
66,aambeeld,,"anvil, (anatomy) incus",0
67,aambeeldjie,,Diminutive of aambeeld,0
68,aambei,,"piles, haemorrhoids, hemorrhoids",0
69,aanbestee,,"(rare) put out to contract, (rare) invite tenders",0
70,aandetetjie,,Diminutive of aandete,0
71,aandjie,,Diminutive of aand,0
72,aandklok,/ˈɑːnt.klɔk/,curfew,0
73,aandrok,/ɑːnt.rɔk/,"evening gown, evening dress",0
74,aangaan,/ˈɑːn.χɑːn/,"to concern; to be a concern to; to be someone’s business,",0
75,aanhê,,"to wear, Hulle besit niks behalwe die klere wat hul",0
76,aankom,,arrive,0
77,aankomeling,,"newcomer, fledgling",0
78,aankoms,,arrival,0
79,aankyk,,"to look at, Hou op om my so aan te kyk!, Stop looking",0
80,aanleerderswoordeboek,,"learner's dictionary (dictionary, monolingual or multilingual,",0
81,aanlyn,,online,0
82,aanmatiging,/ˈɑːˌmɑːtə.χəŋ/,arrogance,0
83,aanneemlikheid,,plausibility,0
84,aansteek,,"to pin on, to start a fire, (transitive) to infect",0
85,aanvaar,,to accept,0
86,aanvaar,,to sail along,0
87,aanvaar,,to sail along,0
88,aanvraag,/ˈɑːn.frɑːχ/,"An application, a request.",0
89,aanvraag,/ˈɑːn.frɑːχ/,"(transitive) to apply, to request",0
90,aanvraag,/ˈɑːn.frɑːχ/,"(transitive) to apply, to request",0
91,aap,/ɑːp/,"A monkey, ape.",0
92,aar,,"vein (blood vessel), Die bloed het in my are gevries",0
93,aarde,/ˈɑːr.də/,"Earth (planet), 1917, Christiaan Louis Leipoldt, Praatjies",0
94,Aarde,/ˈɑːr.də/, (astronomy) Earth,0
95,aardvark,,Obsolete form of erdvark.,0
96,aardwolf,[ˈɑːrtvoɫf],aardwolf,0
97,aartappel,/ˈɑːrtˌa.pəl/,potato,0
98,aartsengel,,archangel,0
99,aasvoëlbessie,,"Maurocenia frangula, a shrub endemic to a small area",0
100,abba,/ˈa.ba/,(transitive) to carry on one's back,0
101,abcoulomb,,abcoulomb,0
102,abdomen,,(anatomy) abdomen,0
103,ablaut,,(linguistics) ablaut,0
104,aborsie,/aˈbɔr.si/,abortion (induced abortion),0
105,adder,/ˈadər/,"viper, adder",0
106,adel,/ˈɑː.dəl/,"nobility, aristocracy",0
107,adelstand,/ˈɑː.dəlˌstant/,"nobility, aristocracy",0
108,adrenalien,,adrenaline,0
109,adres,/aˈdrɛs/,address (direction for letters; details of a building's,0
110,afdak,,A roof over an area not fully enclosed by walls; a,0
111,afdakkie,,Diminutive of afdak,0
112,afdelingswinkel,,department store,0
113,afgaan,/ˈafχɑːn/,to go down; descend,0
114,afgeleë,/ˈaf.χəˌlɪə/,"remote, distant, far outlying",0
115,afgeleide,,(calculus) derivative,0
116,afgeleide,,attributive of afgelei,0
117,aflaai,/ˈaf.lɑːi̯/,(transitive) to unload,0
118,Afrika,,Africa,0
119,Afrikaan,,(uncommon) African (a native of Africa),0
120,Afrikaander,/ˌa.friˈkɑːn.dər/,(dated) Alternative form of Afrikaner.,0
121,Afrikaans,/afrɪˈkɑ̃ːs/,"Afrikaans, relating to Afrikaans, African, relating",0
122,Afrikaans,/afrɪˈkɑ̃ːs/,the Afrikaans language.,0
123,Afrikaanssprekend,,Afrikaans-speaking,0
124,Afrikaanssprekende,,attributive form of Afrikaanssprekend.,0
125,Afrikaanssprekende,,Afrikaans speaker,0
126,Afrikaanstalig,,Afrikaans medium,0
