ID,Form,IPA,Gloss,Language_ID
0,Ø,,"The third person singular, and second person singular, dual and plural agent marker.
пыӈлулатки (Ø-пӈылулатки)we asked him
туткынин туюн (Ø-туткынин туюн)she is eating the food",0
1,А,,"The first letter of the Alutor alphabet, written in the Cyrillic script.",0
2,ав'алмиӄ,,"tinder, dry sticks and fibre used to help light a fire.,",0
3,акык,/ˈa.kək/,"son, Гыммы такканналгынкув'в'атавыткын.I am making",0
4,алаал,/aˈla.al/,"summer, Гаалаалруг'ылӄив яӄяӄу яллат.When summer had",0
5,анутваны,/aˈnut.va.nə/,"summer camp, a place where children are housed during",0
6,асги,/ˈas.ɣi/,"today, now
асги гымньанньус ал аӄлавулка тыгакаӈылг'атыткын. [1]Today I go by reindeer sled without my husband.",0
7,аӈӄан,/ˈaŋ.qan/,"sea, Тэӈатки мытаратмык аӈӄаӈ.We fell into the sea",0
8,в'ала,/ˈwa.la/,"knife, Матка талгуӈи гав'алата?Will he kill the reindeer",0
9,в'апаӄ,/ˈwa.paq/,"fly agaric
Мытнуткына мури в'апаӄав'в'иWe (two) are eating fly agarics
Гуттаӄу в'апаӄав'в'и иньас иллаыткынав'в'иThese fly agarics are enough",0
10,-в'в'и,/w.wi/,"Used to form the plural form of regular nouns.
тылгылӈын → тылгув'в'и = finger → (many) fingers
ӄураӈа → ӄурав'в'и = reindeer → (many) reindeers",0
11,в'унук,/ˈwu.nuk/,"to crack nuts
В'унуткын тита мильут итти.He was crushing nuts when a reindeer appeared.
Тытоюсав'ӈык уньуньу в'унук.She thought the child how to crush nuts.",0
12,в'ытв'ыт,/ˈwət.wət/,"leaf
Итыткылат в'ытв'ыта нуталӄык.There are leaves on the ground.
Гаӈарӈарруг'ылӄив в'ытв'ытув'в'и араллат аӈӄаӈ.When autumn came, the leaves fell into the sea.",0
13,виг'э,/ˈvi.ʕe/,"grass, Кэӈа талаӈи виг'э.The bear wanted to walk on",0
14,г'игылӈын,/ʕiˈɣəl.ŋən/,"(male) wolf, Г'ига ӄураӈа гатулин.It appears a wolf",0
15,г'уямтав'илг'ын,/ʕuˈjam.ta.wil.ʕən/,"person, human
Г'оптал тинга ыннан г'уямтав'илг'ын нылэвыткун....(But) not even one person was there.",0
16,г'ытвыг'ыт,/ˈʕət.və.ʕət/,"boat
Ынну нытурӄин гытылъын.He has a new boat.
Гымнин г'ытвыг'ыт маторылъынMy boat has an engine.
Тэӈатаӈа мытаратмык гытипыӈ.While fishing, we fell out of the boat.",0
17,г'ытг'ын,/ˈʕət.ʕən/,"dog, Гакмиллин г'ытг'а кэӈытг'улThe dogs took the bear",0
18,гывгыв,/ˈɣəv.ɣəv/,"stone, rock",0
19,гывгыв,/ˈɣəv.ɣəv/,chisel,0
20,гывгыв,/ˈɣəv.ɣəv/,chisel,0
21,гыммы,/ˈɣəm.mə/,"I, first person singular pronoun, Гыммы алвалъигым",0
22,гытты,/ˈɣət.tə/,"you, second person singular pronoun
гытты пылактавамятыткынyou soften boots",0
23,ивык,/ˈiv.ək/,"(transitive) to say, tell
Alutor Legend, Signal of snipes, paragraph 6:
Киткит сирирв' гаг'эӈалӄивлаӈ ойив ынпыӈава гивлаӈ.
When snipes honk, an old woman said to all.
Оро Ӄуткыньньаӄунак ивнин Мити... [1]One day Qutkənnyaku said to Miti...",0
24,итʔын,/ˈitʔən/,"parka, fur coat",0
25,йылӄатык,/jəlˈqat.ək/,"to sleep
ТыйылӄатыкI was sleeping
Гайылӄаллина(It appears that) he has slept",0
26,йыӄмитив,/jəqˈmi.tiv/,in the morning,0
27,киткит,/ˈkit.kit /,a little bit,0
28,кукаӈа,,cooking pot,0
29,кукэвык,/kuˈke.vək/,"to boil, cook something, Альваӈ ыныкукэвын.Let them",0
30,кэӈын,/ˈkeŋ.ən/,"(male) brown bear, Ъыллыгын кэӈуй ыёгыт.Father killed",0
31,лавыт,,head,0
32,-лъын,/l.ʔən/,"Suffix used to form nominals from adjectives or other nouns, and agent nouns from verbs.
Кали -> калилъынPattern, spot -> something with patterns or spots, spotted seal
Ным(ным)- -> нымылъынVillage -> one who lives in a village, villager, Alutor
Таӄлипаӈки -> таӄлипаӈылъынBake -> one who bakes, baker",0
33,лыӄлаӈ,/ˈləq.laŋ/,winter,0
34,льав'ыльг'ан,,squirrel,0
35,люкьэ,,milk,0
36,-лӈын,/lŋən/,"suffix used to form regular nouns, мынгылӈынhand, тылгылӈынfinger",0
37,маруӄыл,/maˈruqəl/,"wild onion
матка гынан маруӄлавви туткынаввиDo you eat wild onions?",0
38,масвилӈын,,chest of reindeer or birds,0
39,матор,/ˈma.tor/,"engine, motor, Гымнин г'ытвыг'ыт маторылъынMy boat",0
40,миљут,,Alternative spelling of мильут,0
41,мильут,/ˈmilʲut/,hare,0
42,мимыл,/ˈmi.məl/,"water, liquid, ӄымак таратык мимлыӈI barely fell into",0
43,муру,/ˈmu.ru/,"we, first person plural pronoun
мытйылӄалламык муру семыкwe were sleeping nearby",0
44,мыг'ул'ын,/məɣulʔən/,reindeer hitch,0
45,мынгылӈын,/mənˈɣəl.ŋən/,(anatomy) hand,0
46,-на,/na/,"The third person patient suffix, marks the object of the verb.
тыпӈылунI asked him
туткынин ӄылавулаThe man is eating it",0
47,нанӄын,/ˈnan.qən/,stomach,0
48,-нина,/ni.na/,"The third person patient suffix, marks the object of the verb.
пыӈлунин (ʔынпыӄлавул)she asked him (the old man)
ойипльыткунинhe finished eating it",0
49,-ны,/nə/,"nominal suffix denoting a place where an action occurs or would normally occur, a place for V-ing
анутваны (spend.summer-ны)summer camp, a place where summer is spent
емыны (draw.water-ны)water hole, a place where one draws water",0
50,нымылʔын,/nəˈməl.ʔən/,"villager, dweller, (ethnography) Alutor",0
51,нынпыӄин,/ˈnən.pə.qin/,"(It is) old, Ынну нынпыӄин.She is old., Гыммы нынпигым.I",0
52,-пиль,/pilʲ/,"diminutive suffix, equivalent to English -ling, -let, -ie
акык -> аккапильson -> little son
гальльи -> гальгапильduck -> duckling",0
53,пыг'унны,/pəˈʕun.nə/,"fungus, mushroom
гакмиллаӈ пыг'унав'в'иthey took the mushrooms
иллаыткынав'в'и пыг'унав'в'и ӈантиӈ.there's fungus over there.",0
54,пыӈлук,/ˈpəŋ.luk/,"to ask somebody
ТыпӈылугытI asked you
Камленак пыӈлунин титкып. [1]K asked Sun.",0
55,-ра-,/ra/,"Root denoting a house, home or a yaranga.
Уттыъут -> уттыранwood -> wooden house
рараӈаyaranga",0
56,рамкын,/ˈram.kən/,"reindeer camp, reindeer enclosure, Ӄурав'в'и юнатыткылат",0
57,рараӈа,/raˈra.ŋa/,"house, home, Тысаюк гымнин рарак.I drank tea in my",0
58,ратамран,/raˈtam.ran/,yaranga,0
59,риририр,/riˈri.rir/,"beluga whale (lat. Delphinapterus leucas)
ририта юнатткылат гилгилыкthe beluga whales live in the frozen sea",0
60,рыттырыт,/ˈrət.tə.rət/,"cloudberry
Ӄурата рыттув'в'и тунинав'в'и.A reindeer ate the cloudberries
Рыттув'в'и нымалӄинав'в'и.Cloudberries are delicious.",0
61,сайый,,tea,0
62,саюк,/ˈsa.juk/,"to drink tea, Саюкаӈа Оньав тыпӈылун. [1]Having tea,",0
63,-т,/t/,"Used to form the dual form of regular nouns.
тылгылӈын → тылгыт = finger → (two) fingers
ӄураӈа → ӄурат = reindeer → (two) reindeers",0
64,т-,/t/,"I, first person singular agent prefix, marks the subject of a verb
Тыъыннук.I am eating fish
Тысульатыткын куруватъул.I am salting beef.",0
65,тав'г'ал,/ˈtaw.ʕal/,"yukola, dried fish especially salmon. Similar to stockfish
Таннуӈылъына сывинин тав'г'ал.The fisherman cut the yukola.
Амеӈыкылъин тав'г'ал.The (dried) fish wasn't big.",0
66,тав'ыятык,/ˈta.wə.ja.tək/,"to feed somebody
Тав'ыятнина ӄурав'в'и.She fed the reindeers.
Кытвыл антавыяталлака!Don't feed it!",0
67,татул,/ˈta.tul/,fox (lat. Vulpes vulpes),0
68,тилӄалык,/ˈtilˈqa.lək/,"to make pudding, especially fat-based pudding
Таӄуттыӄамата кытаван мыттилӄалламуру.Although we do not have a wooden dish, we made pudding anyway.
Гатилӄаллин.It appears that he has made pudding.",0
69,титкытит,/ˈtit.kə.tit/,sun,0
