ID,Form,IPA,Gloss,Language_ID
0,3eici',,root,0
1,3iik,,"corpse, cadaver, dead body",0
2,3iikone',,skull,0
3,3iiw,,"boat, canoe",0
4,3ootece',,midnight,0
5,3ooxe,,glove,0
6,3oxoo,,tomahawk,0
7,be'enoo,,fog,0
8,bee'ice'ee',,apple (edible fruit),0
9,bee3ei,,owl,0
10,beenoku3i',,"Pleiades, Seven Sisters",0
11,beesbinoc,,pie (baked pastry),0
12,beesib,,plum (fruit),0
13,beete',,bow (for shooting arrows),0
14,bei3ees,,scalp,0
15,benehe',,island,0
16,beniice',,summer,0
17,betei,,flea,0
18,bexookee,,cougar (feline animal),0
19,bih'ih,,deer,0
20,bii,,buffalo cow,0
21,biihi3,,"dung, manure",0
22,biihouut,,cricket (insect),0
23,biii,,feather,0
24,biikousiis,,moon,0
25,biinehe',,cherry (fruit),0
26,biino,,chokecherries (pl.),0
27,biisee,,insect,0
28,biisib,,peach,0
29,biit,,aspen (tree of genus Populus),0
30,biitei,,"ghost, spirit",0
31,biixuut,,shirt,0
32,boh'ooo,,thunder,0
33,booo,,road,0
34,ce'bixko',,pumpkin,0
35,ce'exoowu',,"room, chamber",0
36,cec,,winter,0
37,cee'ee',,potato,0
38,cee'tei',,biscuit,0
39,ceetee,,smoke (from a fire),0
40,ceheekuut,,lightning,0
41,ceitoo,,earring,0
42,cenee,,sage grouse,0
43,ciibeet,,sweat lodge,0
44,ciinouhuu,,farmer,0
45,ciitee,,"foam, froth",0
46,coo3o',,enemy,0
47,coo3oni',,prairie dog,0
48,haxu'xan,,male-bodied person who identifies and lives as a woman,0
49,he'iyoo,,knowledge,0
50,he3,,dog,0
51,hebes,,beaver (aquatic rodent),0
52,hebiitiihii,,thief,0
53,hee3neebes,,cottonwood,0
54,heebiyoo,,spoon,0
55,heecen,,buffalo hide (tanned),0
56,heeni',,ant,0
57,heeseineeet,,midwife,0
58,heetec,,"ocean, sea",0
59,heeyei,,hawk,0
60,heneecee,,buffalo bull,0
61,hesnootiini',,famine,0
62,hesotoot,,diarrhea,0
63,hii3einoon,,"buffalo, herd of buffalo",0
64,hiihooteet,,death,0
65,hiii,,snow,0
66,hiiniibisei,,prostitute,0
67,hiisi',,day (opposite of night),0
68,hiisiis,,sun,0
69,hiiteen,,village,0
70,hinooox,,bark (of a tree),0
71,Hinóno'eitíít,,Arapaho (language),0
72,hisei,,woman,0
73,hisi',,tick (parasite),0
74,hiwoxuu,,elk,0
75,ho'eii,,drum,0
76,ho'oowu',,house,0
77,ho'yoox,,cactus,0
78,ho3,,arrow,0
79,ho3o',,star (light in the sky),0
80,hohe',,mountain,0
81,hohoot,,tree,0
82,hokok,,soup,0
83,hono',,sky,0
84,hoo,,porcupine,0
85,hoocoo,,"devil, demon",0
86,hooko'oox,,saddle,0
87,hookuu,,mouse,0
88,hooxei,,wolf,0
89,hooxuwuunen,,lawyer,0
90,hooxuwuut,,law,0
91,hote',,sheep,0
