ID,Form,IPA,Gloss,Language_ID
945,푼체,,fan,0
946,푼체,,fan,0
947,풍력단지,/pʰuŋnjək̚t͈a̠nd͡ʑi/,wind power plant,0
948,하늘님,,God,0
949,하니ᄇᆞ름,,"north wind, Synonym: 곧은하니 (godeunhani)",0
950,하다,/ha̠da̠/,to be many,0
951,하르바님,/ha̠ɾɨba̠nim/,"(honorific) grandfather
Synonym: 하르방 (hareubang)",0
952,하르방,,grandfather; elderly male,0
953,하를,,"a day, 24 hours",0
954,하시,[ha̠ʃi],chopsticks,0
955,하위염ᄒᆞ다,,to yawn,0
956,한ᄌᆞ,,Chinese character; Han character,0
957,한국,/ha̠nɡuk̚/,"Korea, South Korea",0
958,한국말,[ha̠nɡuŋma̠ɭ],the Korean language,0
959,한국사름,/ha̠nɡuks͈a̠ɾɨm/,Korean people,0
960,한라산,/ha̠ɭɭa̠sa̠n/,"Mount Halla, Hallasan (a mountain in Jeju, South Korea)",0
961,할망,/ha̠ɭma̠ŋ/,grandmother,0
962,할이,/ha̠ɾi/,"(finance) discount, reduction",0
963,함박눈,/ha̠mba̠ŋnun/,large snowflakes,0
964,항고지,,rainbow,0
965,해섬,/hæːsʰəm/,"sea cucumber, Synonym: 미 (mi)",0
966,햇빗,,"sunshine, sunlight",0
967,헙개미,/həp̚k͈ɛmi/,bran,0
968,헤,,sea,0
969,헤,,sun,0
970,헤,,sun,0
971,헤양ᄒᆞ다,/he̞ːja̠ŋhɒda̠/,(to be) pure white,0
972,헤치,[he̞t͡ɕʰi],Chinese zodiac sign,0
973,호나,,one,0
974,호렝이,/ho̞ɾe̞ŋi/,"tiger, Synonym: 범 (beom)",0
975,홀아방,/ho̞ɭɭa̠ba̠ŋ/,widow (a man whose wife has died and who has not remarried),0
976,홀어멍,/ho̞ɭɭəməŋ/,widow (a woman whose husband has died and who has not,0
977,홍압,/ho̞ŋa̠p̚/,mussel (shellfish),0
978,환재,,a medical patient,0
979,활동사진,[ɸwa̠ɭt͈o̞ŋsʰa̠d͡ʑin],a movie,0
980,황고지,,rainbow,0
981,훍다,/huːk̚t͈a̠/,(to be) thick,0
982,훤씬,/hwənɕ͈in/,much more or less (than normal); a lot; long (before,0
983,흑,/hɨk̚/,"earth, soil",0
984,흑벡,/hɨkp͈e̞k̚/,earthen soil,0
985,흘르다,,"to flow with, or spill",0
986,히망,,"hope, wish",0
987,히엄,,(sports) swimming,0
988,ᠮᠣᡵᡳᠨ,,,1
989,ᠮᠣᡵᡳᠨ,,,1
990,ᠮᠣᡵᡳᠨ,,,1
991,concrete,,,1
992,concrete,,,1
993,brand,,,1
994,bus,,,1
995,television,,,1
