ID,Form,IPA,Gloss,Language_ID
0,'chuile,/ˈxɪlʲə/,Alternative form of gach uile,0
1,'le,,"Contraction of fhéile.
Lá ’le Pádraig ― Saint Patrick's Day",0
2,'nuair,,Nonstandard spelling of nuair.,0
3,'s,,Contraction of is (“and”).,0
4,'s,,Contraction of is (“is”).,0
5,'s,,Contraction of a fhios (“knowledge of it”): only used in tá’s ag and similar constructions,0
6,'sé,/ʃeː/,"Contraction of is é (“it is, he is”).
1894 March 1,  Peadar Mac Fionnlaoigh,  “An rí nach robh le fagháil bháis”, in  Irisleabhar na Gaedhilge, volume 1:5, Dublin: Gaelic Union, pages 185–88:’Sé dubhairt sí leis an tiománach​—​“Stad do chuid déanamh grinn ⁊ magaidh ormsa.”It is what she said to the driver: “Leave off your merry-making and don’t be mocking me.”",0
7,'spáin,/spˠɑːnʲ/,Cois Fharraige form of taispeáin,0
8,'spáint,,Cois Fharraige form of taispeáint: verbal noun of ’spáin,0
9,'un,/ənˠ/,Contraction of chun.,0
10,'ur,/uːɾˠ/,Munster and Connacht form of bhur,0
11,.i.,,Abbreviation of eadhon.,0
12,1ú,,1st,0
13,7ain,,"(Internet slang, text messaging) Abbreviation of seachtain.,",0
14,-a,,plural ending of certain nouns,0
15,A,,"The first letter of the Irish alphabet, written in the Latin script.",0
16,a,/ə/,"his, its, a athair agus a mháthair ― his father and",0
17,a,/ə/,"her, its, a hathair agus a máthair ― her father and",0
18,a,/ə/,"their, a n-athair agus a máthair ― their father and",0
19,a,/ə/,"how (used with an abstract noun), A ghéire a labhair",0
20,a,/ə/,"introduces a direct relative clause, takes the independent",0
21,a,/ə/,"introduces an indirect relative clause, an bord a raibh",0
22,a,/ə/,"all that, whatever, Sin a bhfuil ann.That's all that",0
23,a,/ə/,"introduces a vocative, A Dhia!O God!, A dhuine uasail!Sir!,",0
24,a,/ə/,"introduces a numeral, a haon, a dó, a trí... ― one,",0
25,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
26,a,/ə/,"introduces a direct relative clause, takes the independent",0
27,a,/ə/,"introduces an indirect relative clause, an bord a raibh",0
28,a,/ə/,"all that, whatever, Sin a bhfuil ann.That's all that",0
29,a,/ə/,"introduces a vocative, A Dhia!O God!, A dhuine uasail!Sir!,",0
30,a,/ə/,"introduces a numeral, a haon, a dó, a trí... ― one,",0
31,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
32,a,/ə/,"introduces a vocative, A Dhia!O God!, A dhuine uasail!Sir!,",0
33,a,/ə/,"introduces a numeral, a haon, a dó, a trí... ― one,",0
34,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
35,a,/ə/,"introduces a numeral, a haon, a dó, a trí... ― one,",0
36,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
37,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
38,á,/ɑː/,"him, her, it, them (used before the verbal noun in",0
39,á,/ɑː/,ah!,0
40,á,/ɑː/,The letter a with an acute accent.,0
41,á,/ɑː/,ah!,0
42,á,/ɑː/,The letter a with an acute accent.,0
43,á,/ɑː/,The letter a with an acute accent.,0
44,a',/ə/,"(nonstandard) Contraction of an (used to form direct and indirect questions).
1894 March 1,  Peadar Mac Fionnlaoigh,  “An rí nach robh le fagháil bháis”, in  Irisleabhar na Gaedhilge, volume 1:5, Dublin: Gaelic Union, pages 185–88:Chonnaic sé cailín ag nigheachán i sruthán le cois an bhealaigh mhóir ⁊ chuir sé an tiománach síos ag fiafraighe di a’ bpósfadh sí é.  […]  Chuaidh an rí é féin síos annsin ⁊ d’fhiafraigh dhi a’ bpósfadh sí é.He saw a girl washing in a stream by the roadside, and he sent his driver down to ask her if she would marry him.  […]  The king himself then went down, and asked her would she marry him.",0
45,ab,,"(Christianity) abbot, Coordinate terms: ban-ab, máthairab",0
46,ab,,Alternative form of ba (used in relative clauses before,0
47,ab,,Alternative form of ba (used in relative clauses before,0
48,Ab,,"(Judaism) Av, the eleventh month of the Jewish calendar.",0
49,aba,,Only used in ar aba,0
50,aba,,genitive singular of ab,0
51,ababú,,heavens!,0
52,ababúna,,Alternative form of ababú (“heavens!”),0
53,abacas,[ˈabˠəkəsˠ],"abacus (calculating frame), Synonym: fráma comhairimh",0
54,abach,,(literary) entrails,0
55,abacht,,"abbacy, Synonym: abdhaine",0
56,abaid,,"Alternative form of aibíd (“habit, religious dress”)",0
57,abaidh,,Alternative form of aibí (“ripe; mature; smart; clever; quick; lively; crisp”),0
58,abaidheacht,,"Alternative form of aibíocht (“ripeness, maturity;",0
59,abaigh,,vocative/genitive singular of abach,0
60,abaigh,,"(transitive, intransitive) Alternative form of aibigh (“ripen, mature”)",0
61,abail,,Alternative form of bail,0
62,abair,/ˈabˠəɾʲ/,"say, utter, amhrán a rá ― to sing a song, mean, refer",0
63,abairt,/ˈabˠəɾˠtʲ/,"sentence, expression, saying, adage, phrase, manner,",0
64,abairteach,,Alternative form of abartha (“given to repartee”),0
65,abairtín,,"phrase, 2010, Opinion No 6/2010 (pursuant to Article",0
66,ábalta,/ˈɑːbˠəl̪ˠt̪ˠə/,"able, capable, able-bodied",0
67,ábaltacht,/ˈɑːbˠəl̪ˠt̪ˠəxt̪ˠ/,"ability, strength, Synonyms: acmhainneacht, cumas,",0
68,abar,/ˈabˠəɾˠ/,"boggy ground, morass",0
69,abarach,,"boggy, muddy, sloughy",0
70,abarlach,,"slovenly person, slut, slattern",0
71,abartha,/ˈabˠəɾˠə/,given to repartee,0
72,abarthach,/ˈabˠəɾˠəx/,Alternative form of abartha (“given to repartee”),0
73,abarthacht,,wittiness (in repartee),0
74,abb,,Obsolete spelling of ab (“abbot”),0
75,Abcáis,,Abkhazia,0
76,Abcáiseach,,"Abkhaz, Abkhazian",0
77,Abcáiseach,,"Abkhaz, Abkhazian",0
78,Abcáisis,/ˈabˠkaːʃɪʃ/,the Abkhaz language,0
79,abdhaine,,(rare) Synonym of abacht (“abbacy”),0
80,abduchtach,,(anatomy) abducens,0
81,abh,,Obsolete form of abhainn (“river”).,0
82,abha,,Alternative form of abhainn (“river”),0
83,ábha,,Alternative form of áivé (“ave”),0
84,abhac,/auk/,"dwarf, midget, Antonym: fathach, dwarf star, Synonym:",0
85,abhacád,,"avocado, Synonym: piorra abhcóide",0
86,ábhach,,"hole, recess",0
87,abhacréalta,,"dwarf star, Synonym: abhac",0
88,abhadh,,(Kerry) trepanning,0
89,abhaicín,,"manikin, runt",0
90,abhail,,Alternative form of bail,0
91,abhaile,[əˈvˠɑlʲə],"home (goal-oriented), homewards",0
92,abhaill,/ˈəuwəl̠ʲ/,apple tree,0
93,ábhailleach,,"playful, mischievous, impish, roguish, whimsical",0
94,ábhailleacht,,"Synonym of ábhaillí (“playfulness, mischievousness”)",0
95,ábhaillí,,", playfulness, mischievousness, (as verbal noun) tinkering,",0
96,ábhaillí,,"inflection of ábhailleach (“playful, mischievous”):,",0
97,ábhaillí,,"inflection of ábhailleach (“playful, mischievous”):,",0
98,ábhaillíocht,,"Synonym of ábhaillí (“playfulness, mischievousness”)",0
99,abhainn,/əunʲ/,"river, Níl aon abhainn san oileán.There’s no river",0
100,abhaitis,,Alternative form of amhtais (“ungainly person”),0
101,ábhal,,"great, immense, tremendous, vast",0
102,abhall,,Alternative form of abhaill (“apple-tree”),0
103,abhallghort,,Alternative form of úllord (“orchard”),0
104,ábhann,,(music) strain; tune,0
105,abhantrach,,river basin,0
106,ábhar,/ˈauɾˠ/,"matter, material, makings, potential qualities, cause,",0
107,ábhar,/ˈauɾˠ/,(nautical) bed of rowlock,0
108,ábhar,/ˈauɾˠ/,(nautical) bed of rowlock,0
109,ábharaí,,"materialist, Synonym: duine saolta",0
110,ábhartha,,"material, relevant, germane, physical; substantive",0
111,ábharthach,,Alternative form of ábhartha (“material; relevant;,0
112,ábharthacht,,"relevance, relevancy, materiality, pertinence",0
113,abhcach,,"dwarf, dwarfish, pygmy",0
114,abhcóid,,Alternative form of abhcóir (“scold”),0
115,abhcóide,,"(law) advocate, counsel",0
116,abhcóideacht,,advocacy,0
117,abhcóidíocht,,Alternative form of abhcóideacht (“advocacy”),0
118,abhcóir,,scold,0
119,abhlach,,of (many) apple trees,0
120,abhlann,,"wafer, altar-bread",0
121,abhlóir,/ˈaulˠɔɾʲ/,"buffoon, fool; boor, confused, bewildered, person",0
122,abhlóireacht,,"(act of) clowning, playing the fool; buffoonery",0
123,abhlord,,Alternative form of úllord (“orchard”),0
124,abhó,,alas! woe is me!,0
125,abhóg,,"bound, jump, bad impulse",0
126,abhóg,,"tall story, (in the plural) banter",0
127,abhógach,,"bounding, unreliable",0
128,abhógacht,,"(act of) jumping about, playing tricks, Synonym: abhógadh",0
129,abhógadh,,"Synonym of abhógacht (“(act of) jumping about, playing",0
130,abhógaí,,"bounder, trickster",0
131,abhógaí,,"inflection of abhógach (“bounding; unreliable”):, genitive",0
132,abhógaí,,"inflection of abhógach (“bounding; unreliable”):, genitive",0
133,abhóiséad,,avocet,0
134,abhra,,Alternative form of fabhra (“eyelash; eyebrow”),0
135,abhraiseach,,"spinner (of wool), Synonyms: abhrasóir, bean abhrais",0
136,abhrán,,Alternative form of amhrán (“song”),0
137,abhras,/ˈəuɾˠəsˠ/,"handiwork (carding, spinning, etc.), yarn, Synonym:",0
138,abhrasóir,,Synonym of abhraiseach (“spinner”),0
139,abhus,/əˈvˠʊsˠ/,"here (in, on, or at this place), on this side, in this",0
140,ablach,,"carcass; carrion, (of person) hulk",0
141,ablach,,"fat, soft",0
142,ablach,,"fat, soft",0
143,abláil,,(act of) botching,0
144,ablálaí,,botcher,0
145,abomasam,,abomasum,0
146,abracht,,boggy place,0
147,Abrahám,,Abraham (biblical prophet),0
148,Abrám,,Abram (biblical character),0
149,Abrán,/ɑbˠəˈɾˠɑːn̪ˠ/,Munster form of Aibreán (“April”),0
150,Abraon,,Obsolete form of Aibreán (“April”).,0
151,absalóid,,"(philosophy) (the) absolute, Alternative form of aspalóid",0
152,absalóideach,,"absolute, absolutist",0
153,absalóideach,,absolutist,0
154,absalóideachas,,absolutism,0
155,absalóideacht,,absoluteness,0
156,abstaine,,(literary) Alternative form of abstanaid (“abstinence”),0
157,abstal,,Alternative form of aspal (“apostle”),0
158,abstalda,,"Alternative form of aspalda (“apostolic, apostolical”)",0
159,abstanaid,,"(literary) abstinence, Synonym: abstaine",0
160,abú,,"hooray, up with, forever, an Dún abú! ― Down forever!",0
161,abú,,verbal noun of abaigh,0
162,abú,,verbal noun of abaigh,0
163,abuil,,Alternative form of bail,0
164,abúil,,Synonym of aibí,0
165,abúile,,(psychiatry) aboulia,0
166,Abúise,,Abuja (the capital city of Nigeria),0
167,abúlacht,,Synonym of aibíocht,0
168,acadamh,/ˈakəd̪ˠəvˠ/,academy,0
169,acadamhaí,,academician,0
170,acadúil,,academic,0
171,acainít,,(toxicology) aconite,0
172,acaire,,Alternative form of acra (“acre”),0
173,acairíneach,,acarian,0
174,acairíneach,,acarian,0
175,acais,/ˈækəʃ/,"Alternative form of aicis (“spite, rancor, venom”)",0
176,acaiseach,/ˈækəʃəx/,Alternative form of aiciseach,0
177,acaistear,,Alternative form of acastóir (“axle”),0
178,acalaí,,(Christianity) acolyte,0
179,acant-,,"Alternative form of acanta-, used before a vowel.",0
180,acanta-,,acanth(o)-,0
181,acantai-,,"Alternative form of acanta-, used before a slender consonant.",0
182,acantas,,acanthus (plant),0
183,acantóideach,,acanthoid,0
184,acaoineach,,"Alternative form of acaointeach (“plaintive, doleful”)",0
185,acaoineadh,,"doleful crying, complaint, lamentation",0
186,acaointeach,,"plaintive, doleful",0
187,acar,,"Alternative form of acra (“tool, implement; service, convenience”)",0
188,acarach,,"Alternative form of acrach (“handy, useful; convenient”)",0
189,acarsóid,,"(sailing) anchorage, Synonyms: ancaireacht, leaba ancaire",0
190,acastóir,,axle,0
191,acfainn,,"Alternative form of acmhainn (“capacity, endurance; means, resources; equipment, gear”)",0
192,acfuinn,,"Alternative form of acmhainn (“capacity, endurance; means, resources; equipment, gear”)",0
193,-ach,/əx/,Forms nouns from other nouns and adjectives with the,0
194,-ach,/əx/, forms the genitive singular of some fifth-declension,0
195,-ach,/əx/, forms the genitive singular of some fifth-declension,0
196,ach,/ɑx/,but,0
197,ach,/ɑx/,"except, but",0
198,ach,/ɑx/,"but, only, merely",0
199,ach,/ɑx/,ah! och! ugh!,0
200,ach,/ɑx/,ah! och! ugh!,0
201,ách,,Alternative form of ach (“ah! och! ugh!”),0
202,-acha,,Ending of the plural of certain nouns.,0
203,achadh,/ˈaxə/,"(archaic, otherwise almost only in place names) field",0
204,achaine,,"Alternative form of achainí (“request, entreaty, petition”)",0
205,achainí,,verbal noun of achainigh,0
206,achainí,,plural of achaine,0
207,achainigh,,"(transitive) entreat, petition (ar dhuine (“someone”))",0
208,achainíoch,,petitioning; importunate,0
209,achainíoch,,(law) petitioner,0
210,achair,,(transitive) beseech,0
211,achair,,"vocative/genitive singular of achar (“distance, journey;",0
212,achair,,"vocative/genitive singular of achar (“distance, journey;",0
213,achairt,,verbal noun of achair,0
214,-achán,,Synonym of -án,0
215,achan,,"Alternative form of gach aon (“each, every”)",0
216,achar,/ˈaxəɾˠ/,"distance, extent, 1899, Franz Nikolaus Finck, Die araner",0
217,-achas,,Synonym of -as,0
218,achasán,,"reproach, insult",0
219,achasánach,,"reproachful, censorious, taunting",0
220,achasánaí,,"reproacher, reviler, Synonym: castóir",0
221,achasánaí,,"inflection of achasánach (“reproachful, censorious,",0
222,achasánaí,,"inflection of achasánach (“reproachful, censorious,",0
223,-achd,,Obsolete spelling of -acht,0
224,achlán,,"Alternative form of ochlán (“sigh, groan; (act of) sighing, groaning, moaning, wailing; cause of sorrow, calamity”)",0
225,achmair,,"Alternative form of achomair (“concise, brief; summary; near, close to”)",0
226,achmhusán,,"Alternative form of achasán (“reproach, insult”)",0
227,achoimre,[ˈaˌxɪmʲɾʲə],"summary, outline, Tá achoimre le fáil sa bhileog seo.",0
228,achoimre,[ˈaˌxɪmʲɾʲə],"inflection of achomair (“concise, brief; summary; near,",0
229,achoimre,[ˈaˌxɪmʲɾʲə],"inflection of achomair (“concise, brief; summary; near,",0
230,achoimrigh,,"(transitive) summarize, (transitive) recapitulate",0
231,achoimriú,,verbal noun of achoimrigh (“summarize; recapitulate”),0
232,achomair,,"concise, brief, summary, near, close to",0
233,achomaireach,,"Alternative form of achomair (“concise, brief; summary; near, close to”)",0
234,achomaireacht,,"conciseness, brevity, abstract",0
235,achomharc,,"verbal noun of achomharc, (law) appeal",0
236,achomharc,,"(transitive, law) appeal",0
237,achomharcach,,(law) appellant,0
238,achomharcóir,,(law) appellant,0
239,achrann,,"tangled growth; tangle, entanglement, (act of) quarrelling,",0
240,achrann,,present indicative analytic of achair,0
241,achrann,,present indicative analytic of achair,0
242,achrannach,,"entangled, intricate, (of person) quarrelsome, (of",0
243,achrannaí,,"intricateness, quarrelsomeness, fractiousness (of group),",0
244,achrannaí,,"inflection of achrannach (“entangled, intricate; quarrelsome;",0
245,achrannaí,,"inflection of achrannach (“entangled, intricate; quarrelsome;",0
246,-acht,,"Nominal suffix, used to form abstract ideas or nouns",0
247,acht,,"decree, enactment, compact, condition",0
248,acht,,Obsolete spelling of ach (“but”),0
249,acht,,"Obsolete spelling of ach (“except, but”)",0
250,acht,,"Obsolete spelling of ach (“but, only, merely”)",0
251,acht,,"doubt, uncertainty",0
252,acht,,Obsolete spelling of ach (“but”),0
253,acht,,"Obsolete spelling of ach (“except, but”)",0
254,acht,,"Obsolete spelling of ach (“but, only, merely”)",0
255,acht,,"doubt, uncertainty",0
256,acht,,"doubt, uncertainty",0
257,achtachán,,enactment,0
258,achtaigh,,"(transitive, law, politics) enact, decree, legislate,",0
259,achtáil,,"verbal noun of achtáil, actualisation, actuality, Synonym:",0
260,achtáil,,"(transitive, philosophy) actualize",0
261,achtainiam,,actinium,0
262,achtan-,,"Alternative form of achtana-, used before a vowel.",0
263,achtana-,,(physics) actino-,0
264,achtanach,,actinic,0
265,achtanai-,,"Alternative form of achtana-, used before a slender consonant.",0
266,achtanaiméadar,,(physics) actinometer,0
267,achtanaiméadracht,,actinometry,0
268,achtanasón,,(zoology) actinozoon,0
269,achtanasónach,,actinozoan,0
270,achtú,,verbal noun of achtaigh,0
271,achtúire,,actuary,0
272,aclaí,,"supple, limber, agile, smooth, flexible, adroit",0
273,aclaigh,,"(transitive) limber, exercise, (transitive, of leather,",0
274,aclaíocht,,"suppleness, agility, (as verbal noun) exercise, adroitness",0
275,aclamadach,,(botany) achlamydeous,0
276,acmhainn,,"capacity, endurance, means, resources; potentialities,",0
277,acmhainneach,,"strong, able to endure, substantial, well-to-do",0
278,acmhainneach,,"Alternative form of acaointeach (“plaintive, doleful”)",0
279,acmhainneach,,"Alternative form of acaointeach (“plaintive, doleful”)",0
280,acmhainneacht,,"potential, Synonyms: cumas, poitéinseal, ability, Synonyms:",0
281,acomhal,,"joining, juncture, junction",0
282,acomhlach,,(physiology) conjunctive,0
283,acondrapláise,,"(teratology) achondroplasia, Synonym: gearrghéagacht",0
284,acordán,,"(music) accordion, Synonym: cairdín",0
285,acr-,,"Alternative form of acra-, used before a vowel.",0
286,acra,/ˈɑkɾˠə/,acre,0
287,acra,/ˈɑkɾˠə/,"tool, implement, service, convenience",0
288,acra,/ˈɑkɾˠə/,"tool, implement, service, convenience",0
289,acra-,,acro-,0
290,acrach,,"handy, useful; convenient",0
291,acrachrios,,"(geology) acrozone, range-zone, Synonym: raonchrios",0
292,acrafóibe,,acrophobia,0
293,acrai-,,"Alternative form of acra-, used before a slender consonant.",0
294,acraiceintreach,,(genetics) acrocentric,0
295,acraimeigileacht,,(medicine) acromegaly,0
296,acráiniach,,"(zoology, obsolete) acraniate",0
297,acráiniach,,"(zoology, obsolete) acraniate",0
298,acrainm,,acronym,0
299,acraíocht,,acreage,0
300,acraiteilm,,(geography) acrotelm,0
301,acramhéadar,,acremeter,0
302,Acrapoil,,"the Acropolis
Synonym: An tAcrapolas",0
303,Acrapolas,,"the Acropolis
Synonym: An Acrapoil",0
304,acrasóm,,acrosome,0
305,acrastach,,acrostic,0
306,acrastaic,,acrostic,0
307,acratarc,,"(paleontology, palynology) acritarch",0
308,acsón,/akˈsˠoːn̪ˠ/,"(cytology) axon, Synonym: néarshnáithín",0
309,acsónach,,(cytology) axonal,0
310,acuamainíl,,(historical) aquamanile,0
311,acústaic,,"(physics, music) acoustics, Synonym: fuaimeolaíocht",0
312,adac,,(construction) hod,0
313,adacs,,addax,0
314,adaí,/ˈad̪ˠi/,"Synonym of úd (“yon, yonder; that”)",0
315,adaigh,,"(transitive, intransitive) Alternative form of fadaigh",0
316,adaigh,,"(intransitive) Alternative form of fadaigh (“lengthen,",0
317,adaigh,,"(intransitive) Alternative form of fadaigh (“lengthen,",0
318,adainín,,"(biochemistry, genetics) adenine",0
319,adáir,,Alternative form of athdháir (“recurrent heat in cattle”),0
320,adamant,,"Alternative form of adhmaint (“adamant, lodestone; magnet”)",0
321,adamh,/ˈɑd̪ˠəvˠ/,atom,0
322,adamhach,,"(chemistry, physics) atomic",0
323,adamhachas,,(philosophy) atomism,0
324,adamhacht,,(chemistry) atomicity,0
325,adamhaigh,,"(transitive, physics) atomize",0
326,adamhaigh,,"inflection of adamhach (“atomic”):, vocative/genitive",0
327,adamhaigh,,"inflection of adamhach (“atomic”):, vocative/genitive",0
328,adan-,,"Alternative form of adana-, used before a vowel.",0
329,adana-,,adeno-,0
330,adanacarcanóma,,(oncology) adenocarcinoma,0
331,adanai-,,"Alternative form of adana-, used before a slender consonant.",0
332,adanaivíreas,,(medicine) adenovirus,0
333,adanóid,,(anatomy) adenoid,0
334,adanóideach,,(anatomy) adenoidal,0
335,adanóma,,(pathology) adenoma,0
336,-adh,, Creates the regular verbal noun of first-conjugation,0
337,-adh,, Autonomous ending of first-conjugation verbs in the,0
338,-adh,, Analytic ending of first-conjugation verbs in the,0
339,-adh,, Autonomous ending of first-conjugation verbs in the,0
340,-adh,, Analytic ending of first-conjugation verbs in the,0
341,-adh,, Analytic ending of first-conjugation verbs in the,0
342,adhaircín,,"Diminutive of adharc (“horn”), Alternative form of",0
343,adhaltranach,,Alternative form of adhaltrach,0
344,adhaltranach,,Alternative form of adhaltrach,0
345,adhaltranaigh,,"(transitive) adulterate, Synonyms: truailligh, truaillmheasc",0
346,adhaltranas,,"adultery, Synonyms: adhaltraíocht, adhaltras",0
347,adhamaint,,"Alternative form of adhmaint (“adamant, lodestone; magnet”)",0
348,adhamas,,"Alternative form of adhmaint (“adamant, lodestone; magnet”)",0
349,Ádhamh,/ɑːvˠ/,"A male given name from Hebrew, equivalent to English",0
350,Ádhamhchlann,,"the children of Adam, the human race, Synonym: síol",0
351,adhann,,"coltsfoot, Synonyms: gallán greanchair, sponc, sponclus",0
