ID,Form,IPA,Gloss,Language_ID
0,ᄀᆞᆫ장,[kɒnd͡ʑa̠ŋ],"soy sauce, Synonyms: 물장 (muljang), 장물 (jangmul), 국물장",0
1,ᄀᆞᆮ다,/kɒt̚t͈a/,"to speak, to say",0
2,ᄀᆞᆺ바위,/kɒt̚p͈a̠wi/,the edge of a round object,0
3,ᄀᆞ르,/kɒɾɨ/,"meal, flour (of wheat, etc.); powder",0
4,ᄀᆞ리,/kɒɾi/,"time, an occasion; the time when...",0
5,ᄀᆞ새,[kɔsʰɛ],scissors,0
6,ᄀᆞ져들이다,/kɒd͡ʑjədɨɾida̠/,"To bring in
그 문세를 ᄀᆞ져들이라.geu munsereul gawjyeodeuriraBring that document in.",0
7,ᄀᆞ찌,[kɒt͡ɕ͈i],"with, together",0
8,ᄀᆞ찌,[kɒt͡ɕ͈i],"like, in a similar way.",0
9,ᄁᆞ장,[k͈ɒd͡ʑa̠ŋ],"(generally) until, till, by (a time), up to",0
10,ᄂᆞᄆᆞᆯ,/nɒmɒɭ/,"greens, namul, herbs",0
11,ᄂᆞᄆᆞᆯ국,/nɒmɒɭɡuk̚/,vegetable soup,0
12,ᄂᆞᆷ삐,/nɔmp͈i/,"Korean radish, a variety of daikon.",0
13,ᄂᆞ단,/nɒda̠n/,"right, right-hand, Synonym: 오른 (oreun), Antonym: 웬",0
14,ᄂᆞ시,/nɒʃi/,(denoting a conclusion of an event),0
15,ᄂᆞ실다,/nɒʃiɭda̠/,"to sharpen the blade of a knife, sickle, or a tool.",0
16,ᄃᆞᆯ뱅이,/tɒɭbæŋi/,"snail, Synonym: 고능 (goneung)",0
17,ᄃᆞ람지,/tɒːɾa̠md͡ʑi/,bat,0
18,ᄄᆞᆯ,/t͈ɒɭ/,"daughter, Coordinate term: 아덜 (adeol)",0
19,ᄆᆞ슬,/mɒsɨɭ/,village,0
20,ᄆᆞ실,/mɒʃiɭ/,"village, hamlet, settlement",0
21,ᄇᆞᆮ,/pɒt̚/,(anatomy) womb,0
22,ᄇᆞᆯ끈,/pɒɭk͈ɨn/,tightly,0
23,ᄉᆞ수매,/sɒsumæ/,a four year-old horse,0
24,ᄉᆞ용ᄒᆞ다,/sɒjo̞ŋɦɒda̠/,"to use, to utilize, to employ",0
25,ᄉᆞ춘,/sɒt͡ɕʰun/,cousin (male or female),0
26,ᄋᆞᆼ진ᄋᆞᆼ진,/ɒŋd͡ʑinɒŋd͡ʑin/,grumbling,0
27,ᄋᆞᆼ진ᄋᆞᆼ진,/ɒŋd͡ʑinɒŋd͡ʑin/,(of a baby or a child) while crying loudly,0
28,ᄋᆞ동,/ɒdo̞ŋ/,child,0
29,ᄋᆢᄉᆞᆺ,/jɒsɒt̚/,six,0
30,ᄋᆢ드레,/jɒdɨɾe̞/,eight days,0
31,ᄋᆢ라,/jɔɾa̠/,"several, various",0
32,ᄌᆞᄉᆞᆨ,/t͡ɕɒsɒk̚/,a child,0
33,ᄌᆞᄉᆞᆯ,/t͡ɕɒsɒɭ/,(anatomy) labia minora,0
34,ᄌᆞ게움타다,/t͡ɕɒɡe̞umtʰa̠da̠/,to tickle,0
35,ᄌᆞ심히,/t͡ɕɒɕʰimhi/,in detail,0
36,ᄌᆞ오침,/t͡ɕɒo̞t͡ɕʰim/,compass,0
37,ᄎᆞᆷ웨,/t͡ɕʰɒmwe̞/,"the Korean melon, (Cucumis melo Makuwa Group) or its",0
38,ᄒᆞᆨ게,/hɒk̚k͈e̞/,"Alternative form of ᄒᆞᆨ교 (hawkgyo, “school”)",0
39,ᄒᆞᆨ교,/hɒk̚k͈jo/,school,0
40,ᄒᆞᆨ교마당,/hɒk̚k͈jo̞ma̠da̠ŋ/,playground; schoolyard,0
41,ᄒᆞ고,/hɒɡo/,"and
낭ᄒᆞ고 고장ᄒᆞᄊᆞᆯ 싱그라.nanghawgo hawssawl singgeuraPlease plant some trees and flowers.",0
42,ᄒᆞ곡,/hɒɡo̞k̚/,and,0
43,ᄒᆞ나,/hɒna/,"(parts of Jeju City, most of Seogwipo) one
Synonym: 일 (il)",0
44,ᄒᆞ를,/hɒɾɨɭ/,"a day, 24 hours, daytime",0
45,ᆢ,/jɔ/,"The Jeju letter, ᄋᆢ (yaw)",0
46,ㅂ,/p/,"The Jeju consonant, ㅂ.",0
47,ㅂ네다,/mne̞da̠/,a formal declarative suffix,0
48,ㅅ,/s/,"The Jeju letter, ㅅ.",0
49,ㅐ,/æ/,"The Jeju vowel, 애",0
50,가부간,/ka̠buɡa̠n/,a household; a family,0
51,가스승ᄒᆞ다,/ka̠sʰɨsʰɨŋɦɒda̠/,to be weak,0
52,가시아방,/ka̠ʃia̠ba̠ŋ/,"father-in-law (of a man), 가시아방은 어디 갓수과?gasiabang-eun",0
53,가죽감티,/ka̠d͡ʑuk̚k͈a̠mtʰi/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
54,가차이,/ka̠t͡ɕʰa̠i/,"closely; close together, near",0
55,각시,[ka̠kɕ͈i],"wife, Synonyms: 아내 (anae), 여펜 (yeopen)",0
56,간상부리다,/ka̠nsa̠ŋbuɾida̠/,to do tricky stuff,0
57,감저,/ka̠md͡ʑə/,sweet potato,0
58,갑실,/ka̠pʃ͈iɭ/,A thread made from a horse's belly.,0
59,강,⫽kaŋ⫽,river,0
60,강생이,/ka̠ŋsʰæŋi/,puppy,0
