ID,Form,IPA,Gloss,Language_ID
0,अंडें,,egg,0
1,अंतांव,,"A male given name, equivalent to English Anthony and",0
2,अंधार,,darkness,0
3,अक्खो,/ək.kʰɔ/,"whole, entire",0
4,अळणी,,"insipid, tasteless, lacking salt",0
5,अळमी,,mushroom,0
6,अशें,/ə.ʃɛ̃/,"like this, like so, in this manner",0
7,आंत,,intestine,0
8,आंधळो,/ɑːn.ɭ̆ɔ/,blind,0
9,आंबट,/ɑː.məːʈ/,sour,0
10,आइल्लो,,Alternative form of आयिल्लो (āyillo),0
11,आइल्लो,,Alternative form of आयिल्लो (āyillo),0
12,आट,,eight,0
13,आठवें,,eighth,0
14,आड,,"across, lying down, horizontal",0
15,आडव्चे,,"to obstruct, to stop",0
16,आता,,now,0
17,आत्मो,,"soul, self",0
18,आदोगाद,,"a lawyer, Synonym: वकील (vakīl)",0
19,आनी,,and,0
20,आपव्चे,/ɑː.pəʋ.t͡ʃɛ/,"to call, to summon",0
21,आमि,,we,0
22,आम्बो,,"(formal, literary) mango",0
23,आयज,/ɑːjz/,today,0
24,आयल्लो,,Alternative form of आयिल्लो (āyillo),0
25,आयल्लो,,Alternative form of आयिल्लो (āyillo),0
26,आयिल्लो,/ɑːjl.lɔː/,first-person masculine singular past perfective indicative,0
27,आयिल्लो,/ɑːjl.lɔː/,"come, arrived",0
28,आय्तार,,Sunday,0
29,आरसो,,"mirror, Synonym: कन्नडि (kannaḍi)",0
30,आल्ले,,ginger,0
31,आळू,,the Colocasia esculenta plant and its tuber,0
32,आवड,,"liking, fondness, preference",0
33,आवड्चे,,"to be liked, loved by, to please",0
34,आस्चे,,"to be, to be there, to be present",0
35,इंगाळो,,charcoal,0
36,इंग्लेज,,"English, British",0
37,इक्रा,,eleven,0
38,इगर्जे,,"church, cathedral",0
39,इर्मांव,/ɪɾ.mɑ̃ːʋ/,"brother, Synonym: भाव (bhāv)",0
40,इश्कोल,/iʃ.kɔl/,school,0
41,उंदिर,/ʊ.niːɾ/,a mouse,0
42,उकड्चे,,to boil,0
43,उगड्चे,,to open,0
44,उजवें,/uz.ʋɛ̃/,on or towards the right side,0
45,उजो,/uː.zɔː/,fire,0
46,उणे,,"less, short (of the right number)",0
47,उणेपण,,"deficiency, defect, (euphemistic) infertility, Synonym:",0
48,उदक,/u.d̪əː/,water,0
49,उबार्चे,,to lift,0
50,उभो,,"erect, upright, standing",0
51,उलोव्चे,/ʊ.loːʋ.t͡ʃe/,"to speak, talk",0
52,उशें,/u.ʃɛ̃/,pillow,0
53,ऊंस,,"sugar cane, Synonym: कोब्बु (kobbu)",0
54,एक,,one,0
55,एकोणीस,/eː.koː.ɳiːs/,nineteen,0
56,ओक्चे,,"to vomit, throw up",0
57,ओनु,,this year,0
58,कातार,,"(Catholicism) a song, Synonym: गाणो (gāṇô)",0
59,कातोर्चे,,"to cut, slice",0
60,कापो,,"(offensive, derogatory, religious slur) a Muslim",0
61,काबुकी,,kabuki (form of Japanese theatre),0
62,काळिंग,,watermelon,0
63,काळें,/kɑː.ɭɛ̃/,black,0
64,कावळो,/kɑːʋ.ɭ̆ɔː/,a crow,0
65,किडो,,"insect, worm, The Bible Mark 9:48:थय येंकनडांत पडलल्यांक",0
66,किदें,,what?,0
67,किद्याक,,why (literally “for what?”),0
68,किरिस्तांव,,a Christian person,0
69,कोंपर,,elbow,0
70,खुरिस,,(Christianity) the holy cross,0
71,गंव,,wheat,0
72,गांय्दोळ,,an earthworm,0
73,गांव,,village,0
74,गाल,,cheek,0
75,गोटो,/ɡɔ.ʈɔː/,"a cowshed or a barn, (Christianity) crib (the representation",0
76,गोड,,sweet,0
77,गोरो,,fair (of skin),0
78,गोर्वां,,(only in plural) cattle,0
79,घंटो,,"a bell, (euphemistic) the penis",0
80,घाटी,,"(derogatory) a non-Goan, a non-Konkani speaker, a person from Karnataka, an immigrant laborer",0
81,घेव्चे,,to take,0
82,घोडो,,horse,0
83,-च,/t͡s/,"an emphatic particle, होच म्हजो भावhoċ mhaj̈ho bhāvThis",0
84,चडव्चे,,"to cause one to climb, ascend or mount, to place on",0
85,चन्द्र,,the Moon,0
86,चवथें,/t͡səu.t̪ʰɛ̃/,fourth,0
87,चाक,/t͡sɑːk/,wheel,0
88,चार,,four,0
89,चेडी,/t͡ʃeː.ɖiː/,a prostitute,0
90,चोर,/t͡soːɾ/,thief,0
91,चोर्चे,,"to steal, Synonym: फारव्चे (fāravce)",0
92,जनेल,,window,0
93,जल्म,/d͡ʒəlm/,"birth, lifetime",0
94,जळ्चे,/d͡zəɭ̆.t͡ʃe/,"to burn, Synonym: लास्चे (lāsce), (figuratively) to",0
95,जवळ,,a twin,0
96,जांग,,thigh,0
97,जांवंय,/d͡zɑ̃ː.ʋə̃j/,a son-in-law (daughter's husband),0
98,जांवै,,Alternative form of जांवंय (jā̃vãy),0
99,जाग्चे,/d͡zɑːɡ.t͡ʃɛ/,to be awake,0
100,जाण,,"(in compounds) people, दोगजाण ― dōgzāṇ ― two people,",0
