ID,Form,IPA,Gloss,Language_ID
0,अ,/ə/,The first vowel in Marathi.,0
1,अ-,,"A negating prefix. non-, un-, a-, an-, etc.",0
2,अं,/əm/,The twelfth vowel in Marathi.,0
3,अंकगणित,/əŋ.kə.ɡə.ɳit̪/,(mathematics) arithmetic,0
4,अंगठा,,"(anatomy) thumb, (anatomy) the big toe, hallux",0
5,अंगण,/əŋ.ɡəɳ/,"yard, court, courtyard",0
6,अंगरखा,,angarkha,0
7,अंडे,/əɳ.ɖe/,egg,0
8,अंतर्गत,,"inner, internal",0
9,अंथरूण,/ən.t̪ʰɾuɳ/,bedding,0
10,अंदाज,/ən.d̪ad͡z/,"estimate, guess, prediction",0
11,अंदाजे,/ən.d̪a.d͡ze/,"roughly, approximately, about, Synonym: सुमारे (sumāre)",0
12,अंधार,,darkness,0
13,अंबाडा,,"(Indian) common hog plum (Spondias pinnata, syn. S.",0
14,अंबारी,,"howdah (a tower or canopied seat upon an elephant),",0
15,अः,/ə̤/,The thirteenth vowel in Marathi.,0
16,अऊत,,"(Desh) plough, Synonyms: नांगर (nāṅgar), हल (hal)",0
17,अकथित,/ək.t̪ʰit̪/,"untold, unspoken, unsaid",0
18,अकरा,,eleven,0
19,अक्कल,/ək.kəl/,"intelligence, Synonym: बुद्धी (buddhī), understanding,",0
20,अखेर,,"after all, finally, at last",0
21,अखेर,,"end, Synonyms: शेवट (śevaṭ), अंत (anta)",0
22,अख्खे,/ək.kʰe/,"whole, entire",0
23,अगदी,,"quite, completely, altogether, तो अगदी बरोबर आहे.to",0
24,अग्नि,,(Hinduism) Agni (Hindu deity of fire),0
25,अग्नि,,(formal) fire,0
26,अचानक,,"suddenly, unexpectedly",0
27,अजिबात,/ə.d͡ʑi.bat̪/,"completely, at all, Synonym: बिलकूल (bilkūl)",0
28,अजून,,"yet, still",0
29,अट,/əʈ/,"condition, stipulation",0
30,अडकणे,,"to be caught, stuck, jammed, to be impeded, obstructed,",0
31,अडणे,/əɖ.ɳe/,"to be stuck, obstructed, hindered",0
32,अधिक,,"additional, larger, more, greater, excessive, above,",0
33,अन-,,"A negating prefix. non-, un-, a-, an-, etc.",0
34,अननस,/ə.nə.nəs/,"pineapple, fruit",0
35,अनावश्यक,,"unnecessary, unneeded",0
