ID,Form,IPA,Gloss,Language_ID
0,a,[a],and,0
1,abo,/ˈabɔ/,or,0
2,absolwent,/apsɔlˈvɛnt/,(male) graduate,0
3,absolwentka,/apsɔlˈvɛntka/,female graduate,0
4,aby,/ˈabɨ/,that… would,0
5,adresa,[aˈdrɛsa],address (direction for letters),0
6,Afrika,/ˈafrʲika/,Africa (a continent),0
7,ako,/ˈakɔ/,"like, as",0
8,ako,/ˈakɔ/,"like, as",0
9,Albanarka,/alˈbanarka/,Albanian (female),0
10,Albanaŕ,/alˈbanarʲ/,Albanian (male),0
11,ale,/ˈalɛ/,but,0
12,Alojs,/ˈalɔjs/,"A male given name from Latin, corresponding to Aloysius",0
13,-arka,[arka],"female equivalent of -aŕ: -ress, -rix, -er, -or (appended",0
14,-aŕ,/arʲ/,"-er, -or (appended to words to create an agent noun,",0
15,Awstriska,/ˈawstrʲiska/,Austria (a country in Europe),0
16,awto,/ˈawtɔ/,car (automobile),0
17,awtor,/ˈawtɔr/,author,0
18,Azija,/ˈazija/,Asia (a continent),0
19,až,[aʃ],"that (introducing a subordinate clause)
Ja wěm, až ty sy how. ― I know that you’re here.
Powěźej, až nicht doma njejo. ― Say that no one is home.",0
20,baba,/ˈbaba/,"midwife, old woman, woman, sponge cake",0
21,babka,[ˈbapka],"Diminutive of baba, midwife.",0
22,badak,[ˈbadak],thistle,0
23,bakany,[ˈbakanɨ],(childish) dirty (covered with or containing dirt),0
24,banana,/baˈnana/,banana,0
25,banka,/ˈbanka/,bank (financial institution),0
26,baran,[ˈbaran],ram (male sheep),0
27,Barliń,/ˈbarlʲinʲ/,Berlin (the capital and largest city of Germany),0
28,barwa,/ˈbarva/,color,0
29,baz,/bas/,elder (Sambucus nigra),0
30,bazowy,/ˈbazɔwɨ/,pertaining to elder trees,0
31,bcha,/pxa/,(dialectal) flea,0
32,beja,/ˈbɛja/,"bitch (female dog), (derogatory) slut (promiscuous",0
33,běły,/ˈbʲɪwɨ/,"white, clean, pure, běłe zgło ― a clean shirt, běłe",0
34,běrtyl,/ˈbʲɪrtɨl/,"quarter (one fourth), Synonym: stwjerś, quarter, neighborhood,",0
35,běžaś,/ˈbʲɪʒaɕ/,"to flow (move as a fluid), to run (flow, of a liquid)",0
36,biś,[bʲiɕ],"to hit, strike, beat",0
