ID,Form,IPA,Gloss,Language_ID
0,cag,/ca˧˩̤/,root.,0
1,caug,/cau̯˧˩̤/,knee,0
2,ceg,/ce˧˩̤/,stick,0
3,ci,/ci˧/,"to cook, to roast, to toast",0
4,ciaj,/ci̯ə˥˧/,"pliers, tongs",0
5,ciblaug,/ci˥.lau̯˧˩̤/,open basket for carrying dirt,0
6,cuaj,/cu̯ə˥˧/,nine,0
7,cw,/cɨ˧/,shrimp; lobster; prawn.,0
8,dab,/da˥/,"(evil) spirit, considered responsible for epileptic attacks among other things",0
9,dag,/da˧˩̤/,to deceive,0
10,daim,/dai̯˩̰ˀ/,used for objects that are flat,0
11,dais,/dai̯˩/,bear (mammal).,0
12,daus,/dau̯˩/,snow,0
13,dauslas,/dau̯˩.la˩/,dollar,0
14,dav,/da˧˦/,hawk.,0
15,dav,/da˧˦/,broad; wide.,0
16,dav,/da˧˦/,lonely; cheerless (of a house).,0
17,dav,/da˧˦/,broad; wide.,0
18,dav,/da˧˦/,lonely; cheerless (of a house).,0
19,dav,/da˧˦/,lonely; cheerless (of a house).,0
20,deb,/de˥/,far,0
21,dej,/de˥˧/,water.,0
22,dev,/de˧˦/,dog.,0
23,diav,/di̯ə˧˦/,spoon,0
24,du,/du˧/,smooth,0
25,duav,/du̯ə˧˦/,"spatula, paddle",0
26,fawm,/faɨ̯˩̰ˀ/,pho; beef broth soup with rice noodles and usually,0
27,foob,/fɒ̃˥/,"to seal (something) shut, to sue (someone)",0
28,foob,/fɒ̃˥/,to seal,0
29,foob,/fɒ̃˥/,to seal,0
30,hais,/hai̯˩/,speak,0
31,hauv,/hau̯˧˦/,in,0
32,Hinplus,/hi˧.ᵐbˡu˩/,Hebrew (language),0
33,hlau,/ɬau̯˧/,"hoe, spade",0
34,hlob,/ɬɒ˥/,"to grow, to grow up",0
35,hlua,/ɬu̯ə˧/,rope,0
36,hluas,/ɬu̯ə˩/,"young
hluas nkauj, hluas nraug — young woman, young man",0
37,hlub,/ɬu˥/,to love[1],0
38,hmab,/m̥a˥/,vine,0
39,hmo,/m̥ɒ˧/,night,0
40,Hmoob,/m̥ɒ̃˥/,Hmong,0
41,hmos,/m̥ɒ˩/,"night
ib hmos — one night",0
42,hmuv,/m̥u˧˦/,"spear, lance",0
43,hneev,/n̥ẽ˧˦/,Hmong crossbow,0
44,hnov,/n̥ɒ˧˦/,to hear,0
45,hnub,/n̥u˥/,"day
ib hnub — one day",0
46,hnyav,/ɲ̊a˧˦/,heavy,0
47,huablab,/hu̯ə˥.la˥/,farang; westerner.,0
48,huabxeeb,/hu̯ə˥.sẽ˥/,peanut.,0
49,hub,/hu˥/,"a clay pot or vase, especially as used for storing food or water",0
50,huv,/hu˧˦/,clean,0
51,hwj,/hɨ˥˧/,bottle; flask,0
52,hwvtaus,/hɨ˧˦.tau̯˩/,hatchet,0
53,iab,/ʔi̯ə˥/,bitter,0
54,ib,/ʔi˥/,one (1),0
55,ib,/ʔi˥/,to lean against,0
56,ib,/ʔi˥/,comb (fleshy growth on the top of the head) on a cock;,0
57,ib,/ʔi˥/,to lean against,0
58,ib,/ʔi˥/,comb (fleshy growth on the top of the head) on a cock;,0
