ID,Form,IPA,Gloss,Language_ID
0,112,/ɛt.ɛtˈtvoː/,"112, the pan-European emergency phone number.",0
1,180,/²ɛtˌɔtɪ/,"(sports) 180
Jag gjorde en 180 på det där hoppet.I made a 180 on that jump.",0
2,50-öring,/fɛmtɪˌœːrɪŋ/,A Swedish coin with a nominal value of 50 öre.,0
3,-a-,/a/,(somewhat archaic or dialectal) Genitival interfix,0
4,Aachen,/ɑːkeːn/,"Aachen (a city in North Rhine-Westphalia, Germany)",0
5,Abbe,/²abɛ/,"A diminutive of the male given names Abraham, Albin, or Albert.",0
6,abbot,/ˈabːɔt/,an abbot,0
7,abbé,-eː,an abbot,0
8,aboensisk,/abʊˈɛnsɪsk/,(chiefly Finland) pertaining to the university of Turku,0
9,absid,-iːd,"an apsis, an apse (a semicircular part of a building,",0
10,abstinens,/abːstɪˈnɛnːs/,withdrawal (metabolic shock),0
11,abstinensbesvär,/abːstɪˈnɛnːsbeˈsvæːr/,physical or mental problems caused by withdrawal from,0
12,accent,/akːˈsɛnːt/,"an accent, an emphasis, a stress (in articulation),",0
13,acetylsalicylsyra,/asɛˈtyːlsalɪsyːlˌsyːra/,"(organic chemistry, pharmacology) acetylsalicylic acid",0
14,ackja,/ˈakˌja/,"a sleigh, sledge or sled traditionally used by the",0
15,ackusativ,/ˈakɵsatiːv/,"the grammatical case accusative, the accusative form",0
16,Adde,/²adɛ/,"A diminutive of the male given names Adrian, Adam, or Adolf.",0
17,adel,/ˈɑːdɛl/,"nobility, aristocracy., Den svenska adeln har idag",0
18,adelssläkt,/ˈɒ̀ːdəls‿ˌslɛkːt/,"a noble family, a clan",0
19,ADHD,/ɑːdeːˈhoːdeː/,"(psychology) attention deficit hyperactivity disorder
Han har ADHD.He has ADHD.",0
20,adjektiv,/adjɛktiːv/,"(chemistry) adjective (of a dye), en adjektiv färg,",0
21,adjektiv,/adjɛktiːv/,an adjective,0
22,adjö,/aˈjøː/,goodbye,0
23,adla,/ˈɑːdˌla/,"to raise to the rank of nobility; to knight., Kungen",0
24,adlig,/ˈɑdˌlɪɡ/,"Belonging to the nobility., Man såg på hennes dyra",0
25,advent,/adˈvɛnt/,Advent,0
26,adventsljusstake,/ad²vɛntsjʉ̟ːsˌstɑːkɛ/,"a candlestick with room for four candles, lit one by",0
27,advokat,/advʊˈkɑːt/,"a lawyer, an advocate, an attorney",0
28,affrikata,/afrɪˈkɑːta/,affricate (a sound produced using a combination of a plosive and a fricative),0
29,affär,/a¹fɛːr/,"a shop, a store, a deal; an agreement between two parties",0
30,afse,/²afsɛ/,(dated) adverbial genitive form of afton,0
31,aftonfalk,/aftɔnˈfalk/,"red-footed falcon, (Falco vespertinus)",0
32,aggressiv,/ˈaɡrɛsiːv/,aggressive,0
33,agna,/aŋna/,to bait; to affix bait to a fishing tool,0
34,Agneta,/aŋ²neːta/,A female given name.,0
35,agnosticism,/aɡnɔstɪsˈɪsm/,agnosticism,0
36,agnostiker,/aˈɡːnɔsːtɪˈkɛrː/,agnostic (one who holds to a form of agnosticism),0
37,aioli,/ajˈoːlɪ/,aioli,0
38,aj,-aj,"ouch; expression of one’s own pain, or sympathy with someone else’s.",0
39,akaciames,/akɑːsijaˈmeːs/,an ashy tit,0
40,akrobatik,-iːk,acrobatics,0
41,akryl,-yːl,(chemistry) acryl,0
42,aktie,/ˈaktsɪɛ/,"share, stock (US)",0
43,aktiebolag,/ˈaktsiɛ.bʊˌlɑːɡ/,(business) a stock company; a corporation; a company,0
44,aktiv,-iːv,active,0
45,aktuell,/aktɵˈɛl/,"frequent because of some recent event, topical, up-to-date,",0
46,akustik,-iːk,acoustics,0
47,akut,/aˈkʉːt/,"(medicine) acute, urgent, (linguistics) acute; of an",0
48,al,/ɑːl/,alder (tree),0
49,albatross,/ˈalbatrɔs/,"albatross, (golf) an albatross or double eagle (a score",0
50,Albert,/¹albæʈ/,"A male given name, equivalent to English Albert.",0
51,Albertina,/albæ²ʈiːna/,A female given name.,0
52,Albin,/¹albɪn/,A male given name.,0
53,aldrig,/ˈaldri(ɡ)/,"never, Jag har aldrig sett det förr. ― I've never seen",0
54,alert,/aˈlæʈ/,alert,0
55,alfabet,/ˈalfaˌbeːt/,alphabet,0
56,alfågel,/ˌɑːlˈfoːɡɛl/,"a  long-tailed duck, Clangula hyemalis",0
57,alförrädare,/ˌɑːlfœˈɾɛːdaɾɛ/,"a  Steller's eider, Polysticta stelleri",0
58,alg,/alj/,alga,0
59,algerier,/alˈɧeːrɪɛr/,Algerian; person from Algeria,0
60,Algeriet,/al.ɧɛ.ˈriː.ɛt/,Algeria (a country in North Africa),0
61,algerisk,/alˈɧeːrɪsk/,Algerian; of or pertaining to Algeria,0
62,alkekung,/ˌalkɛˈkɵŋ/,a little auk (Alle alle),0
63,alkemi,-iː,alchemy,0
64,alkohol,/ˈalkʊˌhoːl/,"(countable or uncountable, organic chemistry) alcohol",0
65,alkoholism,/alkʊ(hʊ)ˈlɪsm/,alcoholism,0
66,alkoholist,/alkʊ(hʊ)ˈlɪst/,"alcoholic; person who abuses or has a addiction to alcohol
Synonym: (colloquial) alkis",0
