ID,Form,IPA,Gloss,Language_ID
0,ab,,of,0
1,aband,,"evening, eve, west",0
2,aband,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
3,abur,,however,0
4,abur,,but,0
5,abur,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt",0
6,ackar,/ˈakːar/,"farmland, field, plot of land",0
7,Ackilinda,,(Bavaria) A female given name,0
8,Ackilinda,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 80.",0
9,adal,/ˈa.dal/,noble,0
10,adal,/ˈa.dal/,"nobility, noble race",0
11,adal,/ˈa.dal/,"nobility, noble race",0
12,Adalfrao,,(Bavaria) An unknown-gender given name,0
13,Adalfrao,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",0
14,Adalfrit,,(Bavaria) A female given name,0
15,Adalfrit,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 71.",0
16,Adalhaoh,,(Bavaria) An unknown-gender given name,0
17,Adalhaoh,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",0
18,Adalheidis,,A female given name.,0
19,adallich,,lordly,0
20,adallich,,"Schade, Oscar. Altdeutsches Worterbuch, 3.",0
21,adallicho,,Alternative form of adallihho,0
22,adallihho,,"nobly, elegantly",0
23,adallihho,,"Schade, Oscar. Altdeutsches Worterbuch, 3",0
24,Adalni,,(Bavaria) A female given name,0
25,Adalni,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",0
26,adank,,invention,0
27,adank,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",0
28,affaltar,,apple tree,0
29,affaltar,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
30,affaltarboum,,apple tree,0
31,affaltarboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
32,affo,,"monkey, ape",0
33,aftar,/ˈaf.tar/,Alternative form of after,0
34,after,/ˈaf.ter/,"after, after zweim tagonafter two days, according to,",0
35,after,/ˈaf.ter/,"behind, after, back",0
36,afterling,,rectum,0
37,afterling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
38,afternel,,occiput,0
39,afternel,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
40,afterreif,,crupper,0
41,afterreif,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
42,aftersluzzil,,skeleton key,0
43,aftersluzzil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
44,afur,,but,0
45,agatstein,,"agate, amber",0
46,agatstein,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
47,Aginesheim,,a place name,0
48,Aginesheim,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 32.",0
49,Aguringas,,a place name,0
50,Aguringas,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 38.",0
51,ahhalm,,chilblain,0
52,ahhalm,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
53,ahir,,(botany) ear (of corn),0
54,ahorn,,maple,0
55,ahsa,,"axis, axle",0
56,ahsalari,,pillow,0
57,ahsalari,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
58,ahsling,,little tile,0
59,ahsling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
60,ahteid,,"oath of appeal, oath of persecution",0
61,ahteid,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
62,ahto,,eight,0
63,ain,,(Alemannia) Alternative form of ein,0
64,Aistolf,,(Bavaria) A male given name,0
65,Aistolf,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",0
66,akwemiling,,latecomer,0
67,akwemiling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
68,al,/al/,"all, every, each, whole",0
69,al,/al/,eel,0
70,al,/al/,eel,0
71,ala,,awl,0
72,alagaro,,completely,0
73,alagaro,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",0
74,alamuosa,,alms,0
75,alar,,"alder, elder",0
76,alar,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
77,alba,,"alpine pasture, alp",0
78,alde,,or,0
79,alde,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",0
80,allererist,,first,0
81,allererist,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",0
82,alles,,else,0
83,alleswar,,elsewhere,0
84,alleswar,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",0
85,alleswio,,elsehow,0
86,alleswio,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",0
87,alsamo,,all alike,0
88,alsamo,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",0
89,alt,/alt/,"old, miti thên altôn ― with the elders",0
90,altar,,age,0
91,altmag,,ancestor,0
92,altmag,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
93,ambaht,,service,0
94,ambahtari,,servant,0
95,ambahtari,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
96,amber,,bucket,0
97,amma,,wet nurse,0
98,amsala,,blackbird,0
99,ana,,grandmother,0
100,ana,,"at, on",0
101,ana,,onwards,0
102,ana,,"at, on",0
103,ana,,onwards,0
104,anabetari,,"worshipper, fortune teller, priest",0
105,anabetari,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
106,anabuari,,"neighbour, inhabitant",0
107,anabuari,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
108,anahezzari,,instigator,0
109,anahezzari,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
110,ancho,,butter,0
111,andar,/ˈan.dar/,"second, other",0
112,ande,,and,0
113,anderhalb,,one and a half,0
114,anderhalb,,opposite,0
115,Angandio,,A male given name,0
116,Angandio,,"Grimm, Jacob, Teutonic Mythology Vol 4., 1716",0
117,angar,,"field; meadow, weevil",0
118,angari,,Alternative form of angar (“weevil”),0
119,ango,,"hook, angle",0
120,ango,,narrowly,0
121,angul,,"fishing rod, fishing hook, prick, hook, hinge",0
122,angul,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
123,angustlihho,,timidly,0
124,angustlihho,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",0
125,anker,,"anchor, Synonym: senkil",0
126,ankspint,,"butter, clarified butter",0
127,ankspint,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
128,ano,,"grandfather, ancestor",0
129,ano,,without,0
130,ano,,without,0
131,antheiz,,"vow, promise, sacrifice",0
132,antheiz,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
133,anto,,zeal,0
134,Aonolf,,(Bavaria) A male given name,0
135,Aonolf,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",0
136,Aostarfrit,,(Bavaria) A female given name,0
137,Aostarfrit,,"Herzberg-Fränkel, Sigmund. Diocesis Salisburgensis, Volume 2, Part 1, 36.",0
138,Aostargaoz,,(Bavaria) A male given name,0
139,Aostargaoz,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",0
140,Aostarger,,(Bavaria) A male given name,0
141,Aostarger,,"Herzberg-Fränkel, Sigmund. Diocesis Salisburgensis, Volume 2, Part 1, 19.",0
142,Aostilo,,(Bavaria) A male given name,0
143,Aostilo,,"Weinhold, Karl. Grammatik Der Deutschen Mundarten: “Das” bairische Gebiet, Volume 2, 74.",0
144,Aotperht,,(Bavaria) A male given name,0
145,Aotperht,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",0
146,Aotuni,,(Bavaria) An unknown-gender given name,0
147,Aotuni,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",0
148,Apendorf,,a place name,0
149,Apendorf,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 3.",0
150,apful,/ˈa.p͡ful/,(botany) apple,0
151,apfultra,,(botany) apple tree,0
152,Apinheim,,a place name,0
153,Apinheim,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 3.",0
154,arawiz,,pea,0
155,arbeo,,heir,0
156,arc,/ark/,Alternative form of arg,0
157,arg,/arɣ/,"bad, wicked, godless",0
158,argi,,meanness,0
159,-ari,,"used to form agent nouns, from nouns: ‎buoch (“book”)",0
160,-ari,,"used to form demonyms, Baiāri (“Bavarian”), Romāri",0
161,-ari,,"used to form demonyms, Baiāri (“Bavarian”), Romāri",0
162,Arin,,(Bavaria) A female given name,0
163,Arin,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",0
164,arlosen,,to deliver,0
165,arlosen,,"Wright, Joseph. (1906) 2nd ed. An Old High German Primer",0
166,arm,/arm/,(anatomy) arm,0
167,arm,/arm/,"poor, miserable",0
168,arm,/arm/,"poor, miserable",0
169,armboug,,"bracelet, circlet",0
170,armboug,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
171,armherz,,merciful,0
172,armil,,"sleeve, fetter",0
173,armil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
174,armilo,,armband,0
175,arming,,poor or miserable person,0
176,arming,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
177,arn,,eagle,0
178,aro,,eagle,0
179,ars,,"arse, buttocks when plural, backside",0
180,ars,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
181,arsdarm,,"rectum, anus",0
182,arsdarm,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
183,arsloh,,anus,0
184,arswisk,,arse wiper; a cloth to wipe one's arse,0
185,arswisk,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
186,arunti,,"message, instruction, affair, message",0
187,arunti,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
188,arwun,,vainly,0
189,arwun,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",0
190,arzat,,medical doctor,0
191,arzat,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
192,asc,,ash (tree),0
193,asca,,ash (remnants of combustion),0
194,aska,,Alternative spelling of asca,0
195,askboum,,"ash tree, mountain ash",0
196,askboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
197,Asperht,,(Bavaria) A male given name,0
198,Asperht,,"Prokop von Freyberg, Maximilian. Sammlung historischer Schriften und Urkunden: geschöpft aus Handschriften. 1, 415",0
199,ast,,branch,0
200,asterih,,"pavement, floor",0
201,asterih,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
202,asweif,,"chaff, garbage",0
203,asweif,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
204,atam,,Alternative form of ātum,0
205,atam,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",0
206,atto,,father,0
207,atum,,"breath, breeze, spirit",0
208,atum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
209,avur,,but,0
210,azger,,"spear, Synonym: gēr, lance, trident",0
211,azger,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
212,bachan,,to bake,0
213,backo,,(anatomy) cheek,0
214,badon,,to bathe,0
215,bagan,,"to fight, 9th century, Muspilli lines 37-38:, daz hōrtih",0
216,bald,/bald/,"bold, quick",0
217,Balder,,"Balder, c. 9th-10th c, Unknown author, Second Merseburg",0
218,Baldhere,,A male given name,0
219,Baldhere,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 206.",0
220,baldi,,boldness,0
221,baldlihho,,boldly,0
222,baldlihho,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",0
223,Baldor,,A male given name,0
224,Baldor,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 205.",0
225,Baldro,,A male given name,0
226,Baldro,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 205.",0
227,balko,,beam,0
228,balo,,destruction,0
229,balz,,belt,0
230,bank,,bench,0
231,bano,,"killer, murderer",0
232,bar,/bar/,bare,0
233,bara,,bier,0
234,baro,,"sanctuary, place of sacrifice",0
235,baro,,"human being, man, freeman",0
236,baro,,"human being, man, freeman",0
237,bart,,beard,0
238,baz,,better,0
239,bede,/ˈbeː.de/,both,0
240,Beiara,,"Bavaria, Bavarians",0
241,beide,/ˈbei.de/,Alternative form of bēde,0
242,bein,,"(anatomy) leg, (anatomy) bone",0
243,beran,,to bear,0
244,berg,,"mountain, hill",0
245,bergan,,to shelter,0
246,beri,,(botany) A berry,0
247,bero,,bear,0
248,Bertcaoz,,(Bavaria) An unknown-gender given name,0
249,Bertcaoz,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",0
250,besamo,,broom,0
251,beton,,to pray,0
252,bezziro,,better,0
253,bezzisto,,best,0
254,bi,,"by, at",0
255,biben,,to shake,0
256,biga,,"pile, heap",0
257,biginnan,,to begin,0
258,bintan,,to bind,0
259,biogan,,"to bow, to bend or curve",0
260,biotan,,to offer,0
261,bira,,pear,0
262,biroufen,,"to pluck, to pull the hairs off",0
263,biscof,,A bishop.,0
264,bita,," request, inquiry",0
265,bita,," anticipation, expectation, hesitation, wait, stay",0
266,bita,," anticipation, expectation, hesitation, wait, stay",0
267,bittar,/ˈbit.tar/,bitter,0
268,bitten,,to ask,0
269,bitter,/ˈbit.ter/,Alternative form of bittar,0
270,bizan,,to bite,0
271,bizzo,,"(Lombardic) biting, morsel",0
272,blao,/ˈblaː.o/,blue,0
273,blat,,leaf,0
274,blint,/blint/,blind,0
275,blio,,lead (element),0
276,blodi,/ˈbloː.di/,weak,0
277,bloz,/bloːt͡s/,"bare, naked",0
278,bluomo,,bloom,0
279,bluot,,(anatomy) blood,0
280,bluot,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
281,bluozhus,,heathen temple,0
282,bluozhus,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
283,boc,,buck (male deer),0
284,bogo,,bow,0
285,bogo,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
286,bona,,(botany) A bean,0
287,borgen,,to borrow,0
288,boron,,to bore,0
289,borto,,rim,0
290,bosi,,evil,0
291,botah,,"body, cadaver",0
292,boto,,"messenger, envoy",0
293,boum,,"tree, beam",0
294,brato,,"meat, muscle meat; a piece of meat",0
295,brehhan,,to break,0
296,breit,/breit/,"broad, large",0
297,breiti,,breadth,0
298,bremo,,gadfly,0
299,brennen,,to burn,0
300,brestan,,to burst,0
301,bringan,,to bring,0
302,bringan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",0
303,brio,,mash (as in mashed potatoes).,0
