ID,Form,IPA,Gloss,Language_ID
624,dildaş,/dilˈdɑʃ/,"colingual (a fellow speaker of one's language), 2018",0
625,dilmanc,[dilˈmɑnd͡ʒ],"(historical) interpreter, dragoman, Synonyms: tərcüməçi,",0
626,dilçi,[dilˈt͡ʃi],"linguist, Synonyms: dilşünas, linqvist",0
627,dilçilik,[dilt͡ʃiˈlik],"linguistics, Synonyms: dilşünaslıq, linqvistika",0
628,dilim,[diˈlim],"slice, bir dilim pitsa ― a slice of pizza",0
629,dilənmək,[dilænˈmæk],(intransitive) to beg (to ask strangers for food or,0
630,dincəlmək,[dind͡ʒælˈmæk],"(intransitive) to rest, Synonyms: istirahət etmək,",0
631,dindirmə,[dindirˈmæ],"verbal noun of dindirmək, interrogation, Əhmədi dindirmə",0
632,dinləmək,[dinlæˈmæk],"(transitive) to listen, 1913,  Yusif Vəzir Çəmənzəminli,",0
633,dinozavr,[dinɔˈʐɑːvɾ],dinosaur,0
634,diqqət,[diˈɡːæt],attention,0
635,dirçəliş,[dirt͡ʃæˈliʃ],"revival, rebirth, revitalization",0
636,diskriminasiya,[diskrimiˈnɑs(i)ja],"discrimination
Synonym: ayrıseçkilik",0
637,diş,[diʃ],"tooth, a sharp projection on the blade of a saw or",0
638,dişləmək,/diʃlæˈmæk/,"(transitive) to bite, Hürən it dişləməz.Barking dog",0
639,dədə,[dæˈdæ],"(colloquial) dad, father, Synonyms: ata, papa, (obsolete)",0
640,dəfnə,[dæfˈnæ],laurel (Laurus gen. et spp.),0
641,dəftər,[dæfˈtær],"notebook, exercise book",0
642,dəfə,[dæˈfæ],"time (occurence), gələn dəfə ― next time, keçən dəfə",0
643,dəli,[dæˈli],"crazy, mad, Synonyms: gic, divanə, məcnun",0
644,dəlixana,[dæˌliχɑˈnɑ],madhouse,0
645,dəmiryol,[dæˌmirˈjoɫ],"railroad, railway",0
646,dəmirçi,[dæmirˈt͡ʃi],"blacksmith, Dəmirçi dəmirdən alətlər düzəldir.A blacksmith",0
647,dəniz,/dæˈniz/,"sea, açıq dəniz ― the open sea, dəniz qırağı ― sea",0
648,dənizçilik,[dænizt͡ʃiˈlik],"(nautical) navigation, seafaring",0
649,dənə,[dæˈnæ],"piece, each Used with countable items or, less frequently",0
650,dəqiq,[dæˈɡiɡ],"accurate, precise, exact, prompt, punctual, thorough",0
651,dəqiqə,[dæɡiˈɡæ],"minute, Sən burada gözlə, beş dəqiqədən sonra gəlirəm",0
652,dərd,[dærd],"trouble, grief, pain",0
653,dərhal,[dærˈhɑɫ],"immediately, Synonyms: əlüstü, o saat, o dəqiqə",0
654,dərman,[dærˈmɑn],"medicine, drug (a substance which promotes healing),",0
655,dərs,[dærs],"lesson, ingilis dili dərsi ― English language lesson,",0
656,dərzi,[dærˈzi],"tailor, Dərzi paltar tikməklə məşğuldur. ― The tailor",0
657,dəri,[dæˈri],"(anatomy) skin, dərisini soymaqto flay/skin (or, figuratively,",0
658,dərin,[dæˈrin],"deep, dərin göl ― a deep lake, dərin yara ― a deep",0
659,dərinlik,/dærinˈlik/,"depth, Xəzərin dərinliyi ― the depth of the Caspian",0
660,dərəcə,/dæɾædʒæ/,"degree, extent, mümkün dərəcədə ― to the [greatest]",0
661,dəsmal,/dæsˈmɑɫ/,"handkerchief, towel",0
662,dəstək,/dæsˈtæk/,"support, Dəstəyinizə görə minnətdarıq. ― We are grateful",0
663,dəstəkləmək,/dæstæklæˈmæk/,(transitive) to support,0
664,dəstəmaz,[dæstæˈmɑz],"(Islam) wudu (ritual washing before prayer), Yeddi",0
665,dəymək,[dæjˈmæk],"(intransitive, with dative) to touch
Synonyms: əl vurmaq, toxunmaq",0
666,dəymək,[dæjˈmæk],"(intransitive) to be necessary, meaningful, worth of doing.[5]
Bu yaxşı filmdir, baxmağa dəyər.It's a good movie, it's worth watching.
Bu mənasız bir hərəkətdir, etməyə dəyməz.This is a meaningless move, it's not worth doing.",0
667,dəyməz,[dæjˈmæz],"you're welcome, don't mention it",0
668,dəyməz,[dæjˈmæz],third-person singular future indefinite indicative,0
669,dəyirman,[dæjirˈmɑn],mill,0
670,dəyişdirmək,[dæ(j)iʃdirˈmæk],"to replace, 2017 September 29,  BBC Azərbaycanca‎[1]:Bu",0
671,dəyişkən,[unutˈkɑn],"changeable, inconstant, unsteady, fickle; prone to",0
672,dəyişmək,[dæjiʃˈmæk],"(intransitive) to change, Zaman dəyişir. ― The times",0
673,dəyə,[dæˈjæ],a small yurt built from reed smaller than an alaçıq,0
674,dəyər,[dæˈjær],"value, worth, Bu əşyanın dəyəri çox yüksəkdir. ― The",0
675,dəyər,[dæˈjær],"worth, Bu kitab oxumağa dəyər bir kitabdırThis book",0
676,e,/e/,"The sixth letter of the Azerbaijani alphabet, written in the Latin script.",0
677,edam,[eːˈdam],"execution, capital punishment",0
678,el,/el/,"(somewhat poetic) people, (somewhat poetic) country,",0
679,elxan,[elˈχɑn],"(historical) province ruler, (historical) ilkhan",0
680,elçilik,[elt͡ʃiˈlik],going to an unmarried woman's house in order to ask,0
681,elita,[eˈlitɑ],"elite, idarəçilər elitası/idarəedici elita/edarəedən",0
682,elitar,[eliˈtɑr],elite (representing the choicest or most select of,0
683,elə,[eˈlæ],"like that, 2018 February 18,  Strateq.az‎[2]:Putindən",0
684,elə,[eˈlæ],"so, like that, in such a way, elə deyilmi? ― Isn't",0
685,elə,[eˈlæ],"used for emphasis: very, same, elə həmin gün ― the",0
686,elə-belə,[elæbeˈlæ],"simple, ordinary, 2018 September 5,  Qol.az‎[1]:“Qəbələ”nin",0
687,elə-belə,[elæbeˈlæ],"just like that, for no reason, 2017,  Natig Rasulzadeh,",0
688,eləmək,[elæˈmæk],"(transitive) to do, Daha gözləmək olmazdı, nə isə eləmək",0
689,en,[en],"width, Synonym: genişlik",0
690,endirmə,[endirˈmæ],"verbal noun of endirmək, discount, price reduction",0
691,endirmək,[endirˈmæk],"(transitive) to take down, (transitive) to lower, Synonym:",0
692,enmək,[enˈmæk],"(intransitive) to go down, (intransitive) to land (of",0
693,epidemiologiya,[epidemioˈɫoɡijɑ],epidemiology,0
694,epidemioloji,[epidemioloˈʒɯ],"epidemiologic, epidemiological",0
695,epidemiya,[epiˈdemijɑ],epidemic,0
696,ertə,[erˈtæ],"early in the morning, Synonyms: sübhdən, tezdən, erkən,",0
697,ertə,[erˈtæ],"tomorrow, the upcoming day, the day after today, Ertəyə",0
698,etdirmək,[etdirˈmæk],"causative of etmək (“to do, to make”)",0
699,etmək,[etˈmæk],"to do, to make",0
700,etimoloji,[etimoloˈʒɯ],"etymological, etimoloji lüğət ― etymological dictionary",0
701,etiraf,[e(ː)tiˈrɑf],"acknowledgement, recognition, confession, admission,",0
702,etiraz,[e(ː)tiˈrɑz],"objection, protest",0
703,ev,[ev],"house, yaşayış evi ― residential house, Evin yiyəsi",0
704,evcik,[evˈd͡ʒik],Diminutive of ev (small) house,0
705,evlənmək,/evlænˈmæk/,"(intransitive) get married (plural only), evlənmək",0
706,eybəcər,[ejbæˈd͡ʒær],an ugly person,0
707,eybəcər,[ejbæˈd͡ʒær],"ugly, Synonyms: çirkin, kifir",0
708,eyləmək,[ejlæˈmæk],"(North Azerbaijani) Dated form of eləmək., (South Azerbaijani)",0
709,eynək,[ejˈnæk],"spectacles, Synonyms: çeşmək, gözlük",0
710,eyi,/eˈji/,"(archaic) good, Synonym: yaxşı",0
711,eyib,[eˈjib],"flaw, defect, blemish, Synonyms: qüsur, nöqsan, kəsir,",0
712,eyib,[eˈjib],"disgraceful, shameful",0
713,eşitmək,[eʃitˈmæk],(intransitive) to hear (to perceive sounds through,0
714,f,/f/,"The eighth letter of the Azerbaijani alphabet, called fe and written in the Latin script.",0
715,fabrik,[fɑbˈrik],"factory, Synonyms: zavod, karxana",0
716,fahişə,[fɑ(h)iˈʃæ],"prostitute, hooker, siyasi fahişə ― political prostitute,",0
717,fahişəlik,[fɑ(h)iʃæˈlik],"prostitution, fahişəliklə məşğul olmaq ― to engage",0
718,fahişəxana,[fɑ(h)iʃæχɑˈnɑ],"brothel, Synonym: (euphemistic) əxlaqsızlıq yuvası",0
719,fani,[fɑːˈni],"(poetic) perishable, mortal, transitory or transient,",0
720,fars,[fɑrs],Persian (person),0
721,ferma,[ˈfermɑ],farm,0
722,fındıq,[fɯnˈdɯχ],hazelnut,0
723,fındıqqıran,[fɯndɯɣɡɯˈrɑn],nutcracker,0
724,fırtına,[fɯɾtɯˈnɑ],"storm, 2019 May 17,  Xəyalə Muradlı,  “Rəqs bağçamızın",0
725,fonoloji,[fonoloˈʒɯ],"phonological, fonoloji qaydalar ― phonological rules,",0
726,funksiya,/ˈfunksijɑ/,"function, duty, Synonym: vəzifə, purpose, role, Synonym:",0
727,futbolçu,[futboɫtʃu],"(soccer) footballer (British); football player (Britain), soccer player (US, Canada, Australia)",0
728,fövqəladə,[fœvɡʲælɑːˈdæ],"extraordinary, exceptional, remarkable, extreme (drastic,",0
729,fikir,/fiˈkir/,"thought, Başımda min dənə fikir fırlanır. ― There are",0
730,fikirləşmək,/fikirlæʃˈmæk/,"(intransitive) to think, Bu barədə nə fikirləşirsən?What",0
731,film,[film],"film, movie
sənədli film ― documentary film",0
732,Firuzə,[firzuːˈzæ],A female given name,0
733,fit,[fit],"whistle, siren (a device that makes a piercingly loud",0
734,fəaliyyət,[fæ.ɑliˈjæt],"activity, fəaliyyəti göstərmək ― to engage in activity;",0
735,fəhlə,[fæhˈlæ],"worker, fəhlələr ittifaqı ― workers' union (trade union,",0
736,fəlsəfə,[fælsæˈfæ],philosophy,0
737,fəqət,/fæˈɡæt/,"but, Synonyms: amma, ancaq, only, Synonym: yalnız,",0
738,fərli,[færˈli],"fit, well-suited, Synonym: münasib, useful, Synonym:",0
739,fərq,[færɡ],"difference, Nə fərqi var ki? ― What difference does",0
740,fərqlənmək,/færɡlænˈmæk/,(intransitive) to differ [+dative] (not to have the,0
741,fəsil,[fæˈsil],"chapter, season (each of the four divisions of a year),",0
742,Fətəli,[fætæˈli],A male given name,0
743,g,/ɟ/,"The ninth letter of the Azerbaijani alphabet, written in the Latin script.",0
744,gec,[ɡeˈd͡ʒæ],"late (proximate in time), gec axşamlar ― late evenings,",0
745,gec,[ɡeˈd͡ʒæ],"late (proximate in time), Dünən axşam gec evə qayıdırdımYesterday,",0
746,gec-gec,[ˈɡed͡ʒɡed͡ʒ],"seldom, rarely, 2015 January 22,  Səxavət Sahil,  “Gecikmiş",0
747,gecə,[ɡeˈd͡ʒæ],"night, martın 9-dan (doqquzundan) 10-na (onuna) keçən",0
748,geniş,[ɡeˈniʃ],"wide, broad, geniş müzakirə ― broad discussion, geniş",0
749,genə,/ˈɡenæ/,Nonstandard form of yenə.,0
750,geri,[ɡeˈri],"back, backwards, geri almaq ― to take back, geri qalmaq",0
751,geriləmək,/ɡerilæˈmæk/,"(intransitive) to move back, go back, go down, 2011",0
752,getmək,[ɡetˈmæk],"to go, Hara gedirsən? ― Where are you going?, 1850,",0
753,gey,/ɡej/,"A gay, a homosexual male., Synonym: homoseksual",0
754,geydirmə,[ɡejdirˈmæ],"verbal noun of geydirmək (“to cloth someone”), forgery,",0
755,geydirmə,[ɡejdirˈmæ],"forged, counterfeit, fake, Synonyms: saxta, (slang)",0
756,geymək,[ɡejˈmæk],"(transitive) to put on, Synonym: taxmaq, (transitive)",0
757,geyim,[ɡeˈjim],"cloth, clothing",0
758,geyinmək,[ɡejinˈmæk],"(intransitive) to dress, get dressed, Tez ol, geyin,",0
759,gombul,[ɡʲomˈbuɫ],a corpulent/fat person,0
760,gombul,[ɡʲomˈbuɫ],"fat, obese, overweight
Synonyms: see Thesaurus:kök",0
761,gop,[ɡʲop],(vulgar) bullshit,0
762,gopçu,[ɡʲopˈt͡ʃu],"(vulgar) farter, Synonym: osturaqçı, (vulgar) liar,",0
763,gurluq,[ɡurˈɫuχ],"strength, power, loudness, brightness, denseness, thickness,",0
764,guya,[ɡˈʲu(ː)jɑ],"allegedly, supposedly; as if, Niyə soruşursan? Guya",0
765,göbələk,[ɡœbæˈlæk],"mushroom, fungus",0
766,göl,[ɡœl],(geography) lake,0
767,gömmək,[ɡœmːæk],"to bury, Synonym: basdırmaq",0
768,göndərmək,[ɡœndærˈmæk],"(ditransitive) to send, Məryəm Yəhyaya məktub göndərdi.",0
769,görmək,[ɡœrˈmæk],"to see, Gözü olan görsün. ― May the one who has eyes",0
770,görünmək,[ɡœrynˈmæk],"(intransitive) to seem, appear, Görünürdü ki, iş yoldaşım",0
771,görüş,[ɡœˈryʃ],"(physical) sight, ability to see, Görüşüm pisdir. ―",0
772,görüşmək,[ɡœryʃˈmæk],(intransitive) to meet,0
773,görə,[ɡœˈræ],"for, Köməyivə görə minnətdaram. ― I am grateful for",0
774,görəsən,[ɡœˈræsæn],"I wonder, it would be interesting to know, Görəsən,",0
775,göstərmək,[ɡœstærˈmæk],"(ditransitive) to show, Keçin içəri, sizə evi göstərim.Come",0
776,göstəriş,[ɡœstærˈiʃ],"direction, instruction, Mənə göstəriş vermə!Don't tell",0
777,göt,[ɡœt],"(vulgar) ass, götündən təpik vurmaq ― to kick in the",0
778,götvərən,[ɡœtˈværæn],"(vulgar, offensive) faggot, fag, 2005,  Behruz Həqqi,",0
779,götvərənlik,[ɡœtværænˈlik],(vulgar) faggotry,0
780,götürmək,[ɡœtyrˈmæk],"(transitive) to take, Synonym: almaq, (transitive)",0
781,gövdə,[ɡœvˈdæ],"torso, body, Synonym: bədən, treetrunk, stem, stalk",0
782,göy,[ɡœj],"blue, (colloquial) stingy, Synonyms: simic, xəsis,",0
783,göy,[ɡœj],"sky, mavi göy ― blue sky, göydə  uçan quşlar ― birds",0
784,göydələn,[ɡœjdæˈlæn],skyscraper,0
785,göyərti,[ɡɶjærˈti],"greens; vegetables, edible grass (i. e. dill, parsley,",0
786,göyərçin,[ɡɶjærˈt͡ʃin],"dove, pigeon",0
787,göz,/ɡœz/,"(anatomy) eye, evil eye, Synonym: nəzər",0
788,gözləmək,[ɡœzlæmæk],"(transitive) to wait, Iki saat səni gözlədim, sonra",0
789,gözlənti,[ɡœzlænˈti],"expectation, 2012 December 12,  Elçin Çobanov,  “İnvestisiya",0
790,gözlənilməz,[ɡœzlænilˈmæz],unexpected,0
791,gözüaçıq,[ɡœzy.ɑˈt͡ʃɯχ],"open-eyed, vigilant, alert, Synonyms: açıqgöz, oyaq,",0
792,gözəl,/ɡœˈzæl/,beautiful,0
793,güc,/ɡyd͡ʒ/,"strength, force, power, Buna gücü çatmaz.He's not strong",0
794,güclü,[ɡyd͡ʒˈly],strong,0
795,gülab,[ɡyˈlɑb],"rosewater, Synonym: gül suyu",0
796,güllə,[ɡyˈlːæ],"bullet, Synonyms: qurğuşun, qurşun",0
797,güllələmək,/ɡylːælæˈmæk/,(transitive) to execute by shooting,0
798,gülmək,[ɡylmæk],(intransitive) to laugh,0
799,Gülnarə,[ɡylnɑːˈræ],A female given name,0
800,gülümsəmək,[ɡylymsæˈmæk],(intransitive) to smile,0
801,gülüş,[ɡyˈlyʃ],laugh,0
802,gülərüz,[ɡylæˈryz],"affable, friendly, kind, cheerful, buoyant",0
803,gülərüzlü,[ɡylæryzˈly],Alternative form of gülərüz,0
804,güləş,[ɡyˈlæʃt͡ʃ],wrestling,0
805,güləşçi,[ɡylæʃˈt͡ʃi],"wrestler, Synonym: pəhləvan",0
806,gün,[ɡyn],"day, səhərisi gün ― next day, the following day, ertəsi",0
807,günah,[ɡʲyˈnɑh],"(religion) sin, günah işləmək ― to commit a sin, Dua",0
808,gündüz,[ɡynˈdyz],"daytime, gecə-gündüz ― day and night",0
809,gündüz,[ɡynˈdyz],"by day, during the day",0
810,gündəlik,[ɡyndæˈlik],"daily, gündəlik gəzintilər ― daily walks, gündəlik",0
811,gündəlik,[ɡyndæˈlik],"diary, journal, datebook, daybook, school record book",0
812,gündəm,/ɡynˈdæm/,"agenda, order of the day (list of matters to be taken",0
813,günorta,[ɡynorˈtɑ],"noon, midday",0
814,günya,[ɡynˈjɑ],"trysquare, carpenter's square, steel square (a tool",0
815,günəbaxan,[ɡynæbɑˈxɑn],sunflower,0
816,günəş,[ɡʲyˈnæʃ],sun,0
817,gürcü,[ɡyrˈd͡ʒy],"Georgian, a person from the country Georgia",0
818,gürcü,[ɡyrˈd͡ʒy],"Georgian, of, from, or pertaining to the Eastern European",0
819,Gürcüstan,[ɡʲyɾd͡ʒyˈstɑn],Georgia (a country in Europe and Asia),0
820,güvənmək,[ɡyvænˈmæk],"(intransitive, with dative) to trust, (intransitive,",0
821,güz,/ɡyz/,"(dialectal) autumn, Synonym: payız, (dialectal) autumn",0
822,gic,[ɡid͡ʒ],"crazy, mad, Synonyms: dəli, divanə, məcnun, stupid,",0
823,gicdıllaq,[ɡiʒdɯˈɫːɑχ],"(vulgar, offensive) dumbass, stupid fuck, dumb fuck,",0
824,ginə,/ˈɡinæ/,Nonstandard form of yenə.,0
825,girmək,[ɡʲirˈmæk],"to enter [+dative], Otağa girməzdən öncə qapı döyülməlidir.",0
826,giriş,[ɡiˈriʃ],"entrance, giriş haqqı ― entrance fee, introduction",0
827,gizləmək,[ɡizlæˈmæk],(transitive) to hide,0
828,gizlənmək,[ɡizlænˈmæk],"(reflexive, intransitive) to hide oneself, to hide,",0
829,gizlətmək,[ɡizlætˈmæk],Standard form of gizləmək (“to hide”).,0
830,gəlmə,[ɡælˈmæ],"verbal noun of gəlmək (“to come”), Sənin bugün bura",0
831,gəlmək,[ɡælˈmæk],"to come, Dostun hanı, niyə gəlmədi? - Yəqin yoldadır.Where’s",0
832,gəmi,[ɡæˈmi],"ship, nicat gəmisithe boat  of salvation(a frequent",0
833,gəmirmək,/ɡæmirˈmæk/,(transitive) to gnaw,0
834,gəmirici,/ɡæmiriˈd͡ʒi/,rodent,0
835,gənc,[ɡænd͡ʒ],"young (of people), gənc qız ― young girl/woman, Synonym:",0
836,gənc,[ɡænd͡ʒ],"young person, youth",0
837,gənclik,[ɡænd͡ʒˈlik],"youth, part of life following childhood, quality or",0
838,gəndalaş,/ɡændɑˈɫɑʃ/,"elder, elderberry (tree and fruit), Synonyms: iyirtkən,",0
839,gənəşmək,[ɡænæʃˈmæk],"to confer, to deliberate, to discuss, to exchange views",0
840,gərgin,[ɡærˈɡin],"intense, intensive, gərgin iş ― intensive work, işin",0
841,gərək,/ˈɡæræk/,"(it is) necessary, it is needed; have to, 1927,  Qurban",0
842,gərəkmək,[ɟæræcˈmæç],"(intransitive) to be necessary, 2017 November 24, ",0
843,gətirmək,[ɡætirˈmæk],"to bring, Uşaq otağından kitab gətirdi. ― The child",0
844,gəzdirmək,[ɡæzdirˈmæk],"to walk, take out on a walk, Parkda it gəzdirmək ―",0
845,gəzmək,[ɡæzˈmæk],"to walk, parkda gəzmək ― to walk in the park, Gəzməyə",0
846,h,/h/,"The eleventh letter of the Azerbaijani alphabet, written in the Latin script.",0
847,hadisə,[hɑˑdiˈsæ],"event, incident, occurrence, Bu iki hadisənin arasında",0
848,hakim,[hɑːˈkim],"(law) judge, (sports) referee, (historical) ruler,",0
849,hakim,[hɑːˈkim],"ruling, reigning, hakim partiya ― ruling party, hakim",0
850,hakimiyyət,[hɑːkimiˈjæt],"authority, authorities, state power, those in power,",0
851,hakimiyyətçi,[hɑːkimijætˈt͡ʃi],"pro-government, Antonym: müxalifətçi",0
852,hal-hazır,/hɑɫ hɑˈzɯr/,"present (current time), 1926,  Jalil Mammadguluzadeh,",0
853,hal-hazırda,/hɑɫ hɑːzɯrˈdɑ/,"currently, Hal-hazırda mən işsizəm. ― Currently, I",0
854,halbuki,[hɑɫˈbuki],"although, Synonyms: baxmayaraq ki, hərçənd, whereas",0
855,hamar,[hɑˈmɑr],"smooth (having a texture that lacks friction, not rough)
hamar dəri ― smooth skin",0
856,hamı,[ˈhɑmːɯ],"everybody, everyone, all, 2014 January 28,  APA,  Lent.az‎[1],",0
857,hamilə,[hɑmiˈlæ],"pregnant, səkkiz aylıq hamilə qadın ― an eight months",0
858,hanı,[hɑˈnɯ],"(interrogative, colloquial) where, 1939,  Səməd Vurğun,",0
859,hansı,[hɑnˈsɯ],"(interrogative) which, Hansı saatda...?At what time... ?(literally,",0
860,hansı,[hɑnˈsɯ],"(interrogative) which, Hansını istəyirsən? ― Which",0
861,haqq,[hɑɡ],"truth, right, fee, payment, fare, maaş haqqı ― salary,",0
862,haqqında,[hɑkːɯnˈdɑ],"about, concerning, Synonym: barədə",0
863,haralı,[ˈhɑrɑɫɯ],from what place; inquiring the place of origin of the,0
864,harasa,[ˈhɑrɑsɑ],"(colloquial) alternative form of harayasa (“somewhere”) (to some place)
Onlar sabah harasa getmək istəyirlər. ― They want to go somewhere tomorrow.",0
865,hardasa,[ˈhɑrdɑsɑ],"(colloquial) alternative form of haradasa (“somewhere”)
Uşaq hardasa çöldə oynayır. ― The child is out and playing somewhere.
Həqiqət hardasa buralardadır ― The truth is somewhere near.",0
866,hasilat,[hɑːˈsiɫɑt],"extraction, mining, quarrying; production (of natural",0
867,hava,[hɑˈvɑ],"air, təmiz hava ― clean air, açıq hava ― open air,",0
868,hazır,[hɑˈzɯr],"ready, Getməyə hazırsan? ― Are you ready to go?, O",0
869,hazır,[hɑˈzɯr],"present, Antonyms: (past) keçmiş, (future) gələcək",0
870,hazırda,/hɑːzɯrˈdɑ/,"currently, Hazırda mən işsizəm. ― Currently, I am unemployed.,",0
871,hazırki,[hɑzɯrˈki],"present, today's, Synonym: indiki, Antonyms: (past,",0
872,hazırlamaq,[hɑzɯrɫɑˈmɑχ],(transitive) to prepare,0
873,hazırlaşmaq,[hɑzɯrɫɑʃˈmɑχ],"(intransitive) to prepare, to get ready",0
874,hazırlıq,[hɑˈzɯrˈɫɯχ],"readiness, preparedness, preparation; tutoring, məktəbəqədər",0
875,haçan,[ˈhɑt͡ʃɑn],"(interrogative) when?, Siz haçan gəlmisiniz? ― When",0
876,heykəltəraş,[hejkæltæˈrɑʃ],"sculptor, dahi heykəltəraş ― a genial sculptor, mahir",0
877,heç,[het͡ʃ],"no, not any, Belə bir şey heç ölkədə ola bilməz.Such",0
878,heç,[het͡ʃ],"at all, any (mostly used with də (“also”), 2017 November",0
879,homoseksuallıq,[homoseksuaˈɫːɯχ],homosexuality,0
880,hoppanmaq,/hopːɑnˈmɑχ/,"(intransitive) to jump, Sanki canavar bir adamın üstünə",0
881,hovuz,[hovˈuz],swimming pool,0
882,hökumət,[hœkyˈmæt],government (body with the power to make and/or enforce,0
883,hörmətli,[hœrmætˈli],"(formal) dear, esteemed (a polite way to start addressing",0
884,hörümçək,[hœrymˈt͡ʃæk],"spider, Synonym: toratan",0
885,hövsələ,[hœvsæˈlæ],"patience (quality of being patient), hövsələdən çıxmaq",0
886,hövzə,[hœvˈzæ],"basin (a depression, natural or artificial, containing",0
887,hüceyrə,[hyˈd͡ʒejˈræ],(biology) cell,0
888,hündür,[hynˈdyr],"high, tall, Əvvəllər Bakıda hündür binalar o qədər",0
889,hüquq,[hyˈɡuɡ],"right, insan hüquq və azadlıqları ― human rights and",0
890,hürmək,/hyrmæk/,(intransitive) to bark,0
891,hüzn,[hyzn],"sorrow, sadness, grief, Synonyms: kədər, qəm, qüssə",0
892,hüznlü,[hyznˈly],"grieved, sorrowful",0
893,hidrogen,/hidɾoˈɟen/,hydrogen,0
894,hilal,[hiˈlɑl],"crescent, Synonym: aypara",0
895,hədiyyə,[hædiˈjæ],"gift, Synonyms: armağan, bəxşiş, pay, sovqat, töhfə",0
896,həftə,/hæfˈtæ/,week,0
897,həftəlik,[hæftæˈlik],"weekly, həftəlik hava proqnozu ― weekly weather forecast",0
898,həkim,[hækˈim],"doctor, physician, həkimin yanına getmək ― to go to",0
899,hələ,/ˈhælæ/,"still, Mən o işdən iki il bundan qabaq çıxdım, dostum",0
900,həmdilli,[hæmdiˈlːi],"(rare) colingual (a fellow speaker of one's language),",0
901,həmkar,[hæmˈkʲɑr],"colleague, Synonym: iş yoldaşı",0
902,həmrəy,[hæmˈræj],"solidary, unanimous; harmonious, concordant, Mən sizinlə",0
903,həmrəylik,[hæmˈræjˈlik],"solidarity, 31 dekabr Dünya azərbaycanlılarının həmrəylik",0
904,həmsöhbət,[hæmsœhˈbæt],"interlocutor, talking partner",0
905,həmyaş,[hæmˈjɑʃ],of equal age,0
906,həmyaş,[hæmˈjɑʃ],age-mate,0
907,həmin,[hæˈmin],"same, the same, this, that, these, those (used anaphorically),",0
908,həmişə,[ˈhæmiʃæ],"always, 1906,  Sultanməcid Qənizadə,  Allah xofu; republished",0
909,həqarət,[hæɡɑːˈræt],"insult, disrespect",0
910,həqiqi,[hæɡi(ː)ˈɡi],true (conforming to the actual state of reality or,0
911,hər,[hær],"every, each, Hər uşağın məktəbə getmək haqqı vardır.Every",0
912,hərarət,[hærɑˈræt],"temperature, Synonym: istilik",0
913,hərbçi,[hærbˈt͡ʃi],"military, military personnel, 2017 November 17,  “Yeni",0
914,hərbi,[hærˈbi],"military, hərbi akademiya ― military college, hərbi",0
915,hərf,/hæɾf/,letter (letter of the alphabet),0
916,hərəkət,[hæræˈkæt],"movement (physical motion between points in space),",0
917,həvəs,/hæˈvæs/,"wish, inclination, Yatağımdan qalxmağa həvəsim yoxdur.I",0
918,həyat,[hæˈjɑt],"life, həyatın mənası ― meaning of life, həyatın mənasını",0
919,həzm,[hæzm],"digestion, hüceyrədaxili həzm ― intracellular digestion,",0
920,Həştərxan,[hæʃtærˈχɑn],Astrakhan,0
921,ı,/ɯ/,"The thirteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
922,j,/ʒ/,"The fifteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
923,janr,[ˈʒɑnɯr],genre,0
924,jasmin,[ʒɑsˈmin],jasmine,0
925,jurnal,[ʒurˈnɑɫ],"magazine, journal, Synonym: dərgi",0
926,jurnalist,[ʒurnalist],journalist,0
927,k,/c/,"The sixteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
928,kalan,[kʲɑˈɫɑn],"(Baku, Balakan) plenty, more than enough; lots of,",0
929,kalan,[kʲɑˈɫɑn],"(colloquial) rich, wealthy, monied, Synonyms: varlı,",0
930,kamança,[kɑmɑnˈt͡ʃɑ ],kamancheh,0
931,-kar,[kʲɑr],Suffix appended to nouns and  adjectives to derive,0
932,karp,[kɑrp],carp,0
933,karvansara,[kʲɑrvɑnsɑˈrɑ],caravanserai,0
934,karxana,[kʲɑrχɑˈnɑ],"(dated) workshop, (dated) factory, Synonyms: fabrik,",0
935,katib,[kʲɑːˈtib],"secretary, Synonym: (South Azerbaijani) münşi",0
936,katibə,[kʲɑːtiˈbæ],female secretary,0
937,kağız,[kʲɑˈɣɯz],paper,0
938,keçmək,[ket͡ʃˈmæk],"(intransitive) to pass through something [+ablative],",0
939,keçi,[kʲeˈt͡ʃi],goat (mammal),0
940,keçinmək,/ket͡ʃinˈmæk/,"(intransitive) to die, pass away, Synonyms: ölmək,",0
941,keçəl,[keˈt͡ʃæl],"bald, bald-headed, Synonym: daz, scabby, mangy",0
942,keçəllənmək,[ket͡ʃælːænˈmæk],(intransitive) to become bald,0
943,kobud,[kʲoˈbud],"coarse, rough, rude, kobud parça ― coarse texture,",0
944,kol,[kʲoɫ],bush,0
945,komanda,/kɑˈmɑndɑ/,team,0
946,kor,[kʲor̥],blind,0
947,koğuş,[kʲoˈɣuʃ],"tree hollow, Synonyms: kuful, ovuq, (dialectal) hoytuq,",0
948,kraliça,/krɑlit͡ʃɑ/,"queen, Böyük Britaniya kraliçası ― the Queen of Great",0
949,köhnə,[kœhˈnæ],"old (for inanimate objects), Köhnə hamam, köhnə taz.Same",0
950,kök,[kœk],"stout, fat, thick (of people), Synonyms: see Thesaurus:kök",0
