ID,Form,IPA,Gloss,Language_ID
0,aba,,Latin spelling of аба (aba),0
1,abaw,,Latin spelling of абау (abau),0
2,abaylamastan,,Latin spelling of абайламастан (abaylamastan),0
3,abaylamíça,,Latin spelling of абайламыйча (abaylamıyça),0
4,abaylaw,,Latin spelling of абайлау (abaylau),0
5,abağa,,Latin spelling of абага (abağa),0
6,abelxayat,,Latin spelling of абелхаят (abelxayat),0
7,abınu,,Latin spelling of абыну (abınu),0
8,abıy,,Latin spelling of абый (abıy),0
9,abort,,Latin spelling of аборт (abort),0
10,aborigen,,Latin spelling of абориген (aborigen),0
11,abruy,,Latin spelling of абруй (abruy),0
12,abruylı,,Latin spelling of абруйлы (abruylı),0
13,abrikos,,Latin spelling of абрикос (abrikos),0
14,absurd,,Latin spelling of абсурд (absurd),0
15,abzar,,Latin spelling of абзар (abzar),0
16,abzí,,Latin spelling of абзый (abzıy),0
17,abí,,Latin spelling of абый (abıy),0
18,acağan,,Latin spelling of аҗаган (acağan),0
19,acdaxa,,Latin spelling of аҗдаха (acdaxa),0
20,adaş,,Latin spelling of адаш (adaş),0
21,adaştıru,,Latin spelling of адаштыру (adaştıru),0
22,adaşu,,Latin spelling of адашу (adaşu),0
23,adım,,Latin spelling of адым (adım),0
24,adımlaw,,Latin spelling of адымлау (adımlau),0
25,advokat,,Latin spelling of адвокат (adwoqat),0
26,adäm,,Latin spelling of адәм (adäm),0
27,adämçä,,Latin spelling of адәмчә (adämçä),0
28,Afganistan,,Latin spelling of Афганистан (Afganistan),0
29,afät,,Latin spelling of афәт (afät),0
30,afişa,,Latin spelling of афиша (afişa),0
31,agent,,Latin spelling of агент (ağent),0
32,agentlıq,,Latin spelling of агентлык (ağentlıq),0
33,ahäñ,,Latin spelling of аһәң (ahäñ),0
34,ajdaha,,Latin spelling of аҗдаха (acdaxa),0
35,akula,,Latin spelling of акула (aqula),0
36,al,,Latin spelling of ал (al),0
37,alafa,,European,0
38,alar,,Latin spelling of алар (alar),0
39,alarnıqı,,Latin spelling of аларныкы (alarnıqı),0
40,alası,,Latin spelling of аласы (alası),0
41,alaçaq,,Latin spelling of алачак (alaçaq),0
42,Albania,,Latin spelling of Албания (Albaniya),0
43,Albaniä,,Albania,0
