ID,Form,IPA,Gloss,Language_ID
0,'aachi,,"Third person dual subject (medial position)
you two",0
1,'otstsi',,physically male,0
2,ho',,"First person singular subject (medial position)
I",0
3,ho'no,,"First person dual subject (final position)
we two",0
4,hom,,"First person singular possessive (medial position)
my",0
5,homma,,"First person singular possessive (final position)
my",0
6,hon,,"First person dual subject (medial position)
we two",0
7,hoo'o,,"First person singular subject (final position)
I",0
8,k'a,,water,0
9,katsotse,,(somewhat jocular) a female-bodied person who lives,0
10,lhamana,,male-bodied third-gender person who dresses and behaves as a woman,0
11,lhamanaye,,to be / being a lhamana,0
12,Pachu,,Navajo,0
13,Shiwi’ma,,the Zuni language,0
14,to',,"Second person singular subject (medial position)
you",0
15,to'no,,"Second person dual subject (final position)
you two",0
16,tom,,"Second person singular possessive (medial position)
your",0
17,tomma,,"Second person singular possessive (final position)
your",0
18,ton,,"Second person dual subject (medial position)
you two",0
19,too'o,,"Second person singular subject (final position)
you",0
20,łana,,"big, large",0
