ID,Form,IPA,Gloss,Language_ID
0,abaga,,(anatomy) shoulder,0
1,abak,,sleeping mat,0
2,abang,,boat,0
3,abbay,,female carabao,0
4,abbung,,cover,0
5,abbut,,hole,0
6,abu,,ash,0
7,abugadu,,lawyer,0
8,abungubungu,,(anatomy) fontanelle,0
9,addan,,"ladder, stairs; stairway; staircase",0
10,addu,,two,0
11,addug,,thunder,0
12,adwafulu,,twenty,0
13,afu,,grandchild,0
14,afungat,,chicken louse,0
15,afuy,,fire,0
16,agal,,(anatomy) liver,0
17,agatul,,crab,0
18,agaw,,ginger,0
19,agaw,,day,0
20,agirerattan,,doormat,0
21,akakawa,,spider,0
22,akkawangan,,waist,0
23,alag,,scabbard,0
24,alambri,,wire,0
25,alinak,,short,0
26,alinta,,leech,0
27,alipappat,,firefly,0
28,alit,,snot; mucus,0
29,alladdu,,key,0
30,allak,,pity; mercy,0
31,allalatang,,poison ivy,0
32,alugganakan,,(anatomy) uterus,0
33,alwang,,wide,0
34,anak,,child,0
35,anay,,termite,0
36,andagwak,,heron,0
37,anggi,,body odor,0
38,angulolu,,tadpole,0
39,anibib,,whisper,0
40,aninu,,shadow; reflection,0
41,annab,,flood,0
42,annam,,six,0
43,annamafulu,,fifty,0
44,annun,,locust,0
45,anup,,hunt,0
46,aparador,,cabinet,0
47,apili,,pin,0
48,apilyidu,,surname,0
49,appan,,bait; trap,0
50,appat,,four,0
51,appin,,diaper,0
52,aradu,,plow,0
53,arak,,(anatomy) throat,0
54,aranggok,,snore,0
55,aresga,,effort,0
56,arigi,,post (of a house),0
57,arimusal,,breakfast,0
58,arina,,flour,0
59,aritus,,earring,0
60,asada,,hoe,0
61,asil,,(anatomy) vulva,0
62,asin,,salt,0
63,asit,,thorn,0
64,asitu,,puppy,0
65,assamal,,flea,0
66,assimban,,church,0
67,assip,,rice crust; burnt rice sticking to the bottom of the pot,0
68,assup,,steam; vapor,0
69,asukar,,sugar,0
70,atallin,,narrow,0
71,atang,,offering; sacrifice,0
72,atap,,roof (the cover at the top of a building),0
73,atatub,,joke,0
74,atawa,,spouse; husband; wife,0
75,atawli,,starch,0
76,attay,,feces,0
77,attit,,fool,0
78,attud,,stump (of a tree),0
79,attut,,fart,0
80,atu,,dog,0
81,atuk,,smoke,0
82,ayam,,animal,0
83,ayayat,,taunt,0
84,ayong,,monkey,0
85,babay,,woman,0
86,babbag,,wind,0
87,baggina,,he; she,0
88,bagu,,new,0
89,baka,,cow,0
90,bakulud,,mountain,0
91,balangkag,,fool,0
92,balansinat,,eggplant,0
93,balat,,answer; reply,0
94,baldi,,bucket,0
95,balsa,,raft,0
96,bambal,,laundry,0
97,bambang,,(anatomy) ear,0
98,bangus,,milkfish,0
99,banig,,ghost,0
100,banwet,,fishhook,0
101,barabara,,tapeworm,0
102,barabay,,stick (for throwing),0
103,barbas,,beard,0
104,baruk,,(anatomy) bladder,0
105,basi,,sugarcane wine,0
106,basikul,,a kind of aquatic snail,0
107,basikut,,lizard,0
108,basingil,,mumps,0
109,basisaw,,urinary discomfort,0
110,basiyan,,sneeze,0
111,basura,,garbage; trash,0
112,bata,,wet,0
113,battu,,blister,0
114,bayabat,,guava,0
115,bebay,,ocean,0
116,bentilador,,electric fan,0
117,bibig,,(anatomy) mouth,0
118,bigote,,moustache,0
119,biki,,eggshell,0
120,bikul,,hairknot,0
121,bilang,,number,0
122,billak,,bamboo stick,0
123,binalay,,house,0
124,binallay,,a kind of rice cake,0
125,binarayan,,wine,0
126,bingkan,,coconut shell,0
127,binola,,thread,0
128,bintana,,window,0
129,birang,,dragonfly,0
130,bisin,,hunger,0
131,bisita,,visitor,0
132,bittul,,knot,0
133,bitugal,,gizzard,0
134,bitun,,star,0
135,bolsa,,pocket,0
136,bombong,,bamboo piggybank,0
137,bote,,bottle,0
138,botika,,drugstore,0
139,botu,,vote,0
140,boyang,,naked,0
141,braso,,(anatomy) arm,0
142,brilyante,,diamond,0
143,bubun,,well (for water),0
144,bugat,,harvest,0
145,buk,,hair,0
146,bukarut,,crocodile,0
147,bukat,,rat,0
148,bukul,,bump; lump,0
149,bula,,boar,0
150,bulador,,kite (toy),0
151,bulalayaw,,rainbow,0
