ID,Form,IPA,Gloss,Language_ID
0,fiɛɛmi,,article (section),0
1,gbidii,,forever,0
2,gble,,never,0
3,hlami,,month,0
4,i,,"I
I suɔ mo. ― I love you.",0
5,jeha,,year,0
6,kusie,,"(I'm) sorry (expression of regret or sorrow)
Kusie!
Sorry!",0
7,lafa,,"hundred
sidi lafa
a hundred cedis",0
8,ligbi,,day,0
9,lolo,,not yet,0
10,mla,,quickly,0
11,mo,,"you
I suɔ mo.I love you.",0
12,mo-hee-e,,"welcome (Greeting given upon someone’s arrival)
Mo-hee-e!
Welcome!",0
13,momo,,already,0
14,nyu,,water,0
15,otie,,African nutmeg (Pycnanthus angolensis)[1],0
16,otsi,,week,0
17,sidi,,"cedi
sidi lafaa hundred cedis",0
18,suɔ,,love (affirmation of affection or deep caring),0
19,tsumi,,"(I) thank
Mo tsumi.
Thank you.",0
20,wawa,,"(Krobo dialect) obeche, African whitewood (Triplochiton",0
21,ɔ,,"an intensifier, used after a word or at the end of a phrase, to stress importance, show respect or add grandeur.
1998, Je Tsuo Blɔ Nya Tomi Kɛ Ha Adesa He Blɔhi, translation of 1948 Universal Declaration of Human Rights, (both published by United Nations Department of Public Information et al and accessed at United Nations Human Rights website on 7 Jan 2012):
Jehanɛ ɔ,/Kpe Ngua a ha lemi kaa/Je tsuo Blɔ Nya Tomi kɛ Ha Adesa He Blɔhi nɛ ɔ.
Now, therefore,/The General Assembly,/Proclaims this Universal Declaration of Human Rights.
1999, Bible Society of Ghana (tr.), Baiblo aloo Ngmani Klɔuklɔu ɔ →ISBN, Somi He ɔ page 186[1]:
Roma Bi 8:16: Mawu mumi ɔ nitsɛ kɛ wɔ hu wa mumi ɔ yeɔ odase kaa Mawu bimɛ ji wɔ.[2]
Romans 8:16: The Spirit himself also, along with our own spirits, tells us that we are God's children.[3]",0
