ID,Form,IPA,Gloss,Language_ID
0,А,,"The first letter of the Buryat alphabet, written in the Cyrillic script.",0
1,абарга,,"huge, great, enormous, giant, colossal, gigantic",0
2,агаар,/a.ɢaːr/,air,0
3,Ази,/aː.zi/,Asia,0
4,али,,or,0
5,арсалан,,lion,0
6,-б,/b/,"agglutinated after a vowel, forms a first-person singular",0
7,бадма,,lotus,0
8,Байгал,/bɛː.ɢal/,"Baikal (world’s largest freshwater lake by volume),",0
9,барга,,crude,0
10,барга,,"Barag (Buryat-Mongolian tribe), (⁓ хүн) Barag (person)",0
11,барга,,"Barag (Buryat-Mongolian tribe), (⁓ хүн) Barag (person)",0
12,би,/bi/,(first-person singular) I,0
13,биир,,"Alternative form of биирэ (biire, “paintbrush”)",0
14,биирэ,,paintbrush,0
15,биологи,/bʲɔː.lɔː.ɡi/,biology,0
16,булад,,steel,0
17,буряад,/bʊ.rʲaːd/,"(attributive) Buryat, Buriat, буряад зон ― burjaad",0
18,Буряад,/bʊ.rʲaːd/,"synonym of Буряад орон (Burjaad oron, “Buryatia”)",0
19,Википеэди,/vi.kiˈpʲeː.di/,"Wikipedia, буряад Википеэди ― burjaad Vikipjeedi ―",0
20,гэр,,"yurt, ger, house",0
21,Доржо,/dɔr.ʒɔ/,"A male given name, Dorzho, from Classical Mongolian",0
22,дурам,,binoculars,0
23,дуу,,younger brother or sister,0
24,дуулаха,/dʊː.la.χa/,"From Proto-Mongolic *dawu-la-, cognate with Mongolian",0
25,дуулаха,/dʊː.la.χa/,to sing,0
26,дуун,/dʊːn/,"voice; song, дуу дуулаха ― duu duulaxa ― to sing a",0
27,Европо,/jev.rɔː.pɔ/,"Europe, Европын Холбоон ― Jevropyn Xolboon ― the European",0
28,загаһан,/za.ɢa.han/,fish,0
29,загаһашан,/za.ɢa.ħa.ʃan/,fisher,0
30,залхуу,,lazy,0
31,зон,,people (as a nation or an ethnic group),0
32,зун,,summer,0
33,зэд,,copper,0
34,зүрхэн,,heart,0
35,кинологи,,cynology,0
36,либерал,/li.bʲe.raːl/,liberal,0
37,луу,/lʊː/,"dragon, луу жэл ― luu žel ― year of the Dragon",0
38,манжа,/man.ʒa/,"Manchu, манжа зон ― manža zon ― the Manchu people,",0
39,махабад,,organism,0
40,минии,/mi.niː/,(first-person singular possessive) my,0
41,Монгол,/mɔŋ.ɢɔl/,"Mongolia (a country in northeastern Asia; capital: Ulaanbaatar)
Монгол орон ― Mongol oron ― Mongolia as region or country
Монгол улас ― Mongol ulas ― Mongolia as country or state
Монгол Улас ― Mongol Ulas ― Mongolia (official and full name of the state)",0
42,морин,/mɔ.rin/,horse,0
43,морихон,/mɔ.ri.χɔn/,"diminutive of морин (morin, “horse”)",0
44,музей,/mʊ.zʲeːj/,a museum,0
45,мүрэн,,river,0
46,мөөгэ,,mushroom; fungus,0
47,намар,,"autumn, fall",0
48,ном,,book,0
49,ойрад,/œ͡ɛ.rad/,"the Oirats (Mongolic people), дүрбэн ойрад ― dürben",0
50,Ород,,Russia,0
51,Орос,/ɔ.rɔs/,"Russia, Орос орон ― Oros oron ― Russia (as geological",0
52,орос,/ɔ.rɔs/,"Synonym of ород (orod, “Russian”)",0
53,официальна,/a.fiˈt͜saːlʲ.na/,"official, Synonym: албан ёһоной (alban johonoj)",0
54,охихо,,to belch out,0
55,пивэ,/piː.ve/,beer,0
56,республика,/rʲes.pʊːb.li.ka/,"republic, Буряад Республика ― Burjaad Rjespublika ―",0
57,Росси,/raˈsiː/,"Russia, Россиин Федераци (Rossiin Fjedjeraci, “the",0
58,самса,,shirt,0
59,сан,/saŋ/,"treasury; exchequer, fund, stock, reserve",0
60,сангаха,/saŋ.ɢa.χa/,"From Proto-Mongolic *caŋga-, compare Mongolian цангах",0
61,сангаха,/saŋ.ɢa.χa/,to languish from thirst,0
62,сая,/sa.ja/,million,0
63,симфони,/simˈfɔː.ni/,(music) a symphony,0
64,соёл,/sɔ.jɔl/,"culture, Буряад Республикын Соёлой министерство ― Burjaad",0
65,Сэлэнгэ,/se.leŋ.ɡe/,"Selenga (river in Mongolia and Buryatia, Russia; flowing into the Lake Baikal)
Сэлэнгэ мүрэн ― Selenge müren ― the Selenga River",0
66,та,,you (subject pronoun: the person being addressed) (formal and plural),0
67,театр,/tʲaːtr/,theatre,0
68,толи,/tɔ.li/,"short for толи бэшэг (toli bešeg, “dictionary”)",0
69,тугша,/tʊɢ.ʃa/,standard-bearer,0
70,тыквэ,/tɨːk.ve/,pumpkin,0
71,тэрбүм,,billion,0
72,Улаан-Үдэ,/ʊ.laːn u.de/,"Ulan-Ude (a city in Russia, capital of Buryatia), Улаан-Үдэ",0
73,улас,/ʊ.las/,"state, country, people, nation",0
74,улус,/ʊ.lʊːs/,an ulus (type of indigenous rural locality in Buryatia),0
75,ургамал,,plant (organism capable of photosynthesis),0
76,уһан,/ʊ.han/,"water, State Anthem of the Republic of Buryatia, Эмтэй",0
77,федераци,/fʲe.dʲeˈraː.t͜sa/,"federation, Россиин Федераци ― Rossiin Fjedjeraci ―",0
78,хабар,,spring (time),0
79,хото,/χɔ.tɔ/,"a city or a town (not distinguished by population),",0
80,Хуасай,,A Khori-Buryat clan,0
81,хэлэн,/xe.len/,"tongue, language, буряад хэлэн ― burjaad xelen ― the",0
82,хүбэриг,,korovai,0
83,хүбүүн,/xu.buːn/,"boy, son",0
84,шажан,,religion,0
85,Швейцари,/ʃvʲej.t͜saː.ri/,Switzerland,0
86,ши,,you (personal pronoun - singular),0
87,Шэтэ,/ʃe.te/,"Chitinka (a river in Trans-Baikalian Russia, left tributary",0
88,эмшэн,,"doctor, physician",0
89,энэ,/e.ne/,"this, this one",0
90,Эрхүү,/er.xuː/,"Irkut, left tributary of the Angara River
Эрхүү гол, Эрхүү мүрэн ― Erxüü gol, Erxüü müren ― the Irkut River",0
91,юрэнхылэгшэ,,president,0
92,үбэл,,winter,0
93,үглөө,/uɡ.lɵː/,"in the morning, tomorrow, үглөө үглөөгүүр ― üglöö üglöögüür",0
94,үглөө,/uɡ.lɵː/,morning,0
95,үнгэ,,colour,0
96,үнэн,,truth,0
97,үүдэн,,door,0
98,һайн,[hɛ͡e̞ŋ],"good, fine",0
99,һалхин,/hal.xin/,wind,0
100,ᠡᠭᠥᠯᠡ,,cloud,0
101,ᠤᠰᠤᠵᠢᠭᠤᠯᠭᠠ,,irrigation,0
102,ᠨᠠᠶᠢᠷᠠᠭ,,poetry,0
103,ᠨᠣᠮ,,book,0
104,ᠪᠣᠯᠣᠳ,,steel,0
105,ᠪᠣᠷᠤᠭᠠᠨ,,rain,0
106,ᠪᠤᠤ,,gun,0
107,ᠪᠥᠷᠢᠶ,,trumpet,0
108,ᠫᠤᠯᠧᠮᠶᠤᠲ,,machine gun,0
109,ᠬᠠᠤᠯᠢ,,law,0
110,ᠭᠠᠨ,,steel,0
111,ᠭᠡᠷ,,"yurt, ger",0
112,ᠮᠦᠷᠡᠨ,,river,0
113,ᠯᠢᠩᠪᠥ,,limbe (instrument),0
114,ᠰᠢᠯᠦᠭ,,poetry,0
115,ᠱᠠᠯᠠ,,floor,0
116,ᠱᠠᠰᠢᠨ,,religion,0
117,ᠲᠠᠷᠢᠬᠢ,,brain,0
118,ᠲᠡᠩᠭᠢᠰ,,sea,0
119,ᠳᠠᠪᠤᠰᠤ,,Alternative spelling of дабһан (dabhan),0
120,ᠳᠠᠭᠤᠤ,,song,0
121,ᠳᠠᠯᠠᠢ,,ocean,0
122,ᠳᠠᠷᠢ,,gunpowder,0
123,ᠴᠣᠩᠬᠤ,,window,0
124,ᠴᠥᠯ,,desert,0
125,ᠵᠡᠪᠰᠡᠭ,,weapon,0
126,ᠵᠢᠷᠦᠬᠡ,,heart,0
127,Википе́дия,,,1
