ID,Form,IPA,Gloss,Language_ID
0,א,/ʔ/,"Aleph or alef: the first letter of the Hebrew alphabet, coming before ב‎.",0
1,אָ,/ʔa/,"(Hebrew with niqqud) A variation of the consonant א‎ (“aleph”), using kamatz to indicate a specific ancient vowel, approximately /ɑ/.",0
2,אב,/(ʔ)av/,"father, male parent, 2016, March 31, nrg, ‏יו""ר מרצ",0
3,אב,/(ʔ)av/,Singular construct state form of אָב‎ ('av)‎.,0
4,אב,/(ʔ)av/,"Av, the eleventh month of the Jewish calendar (of thirty",0
5,אב,/(ʔ)av/,"swelling, spreading., the young shoots of a tree, opposed",0
6,אב,/(ʔ)av/,"Av, the eleventh month of the Jewish calendar (of thirty",0
7,אב,/(ʔ)av/,"swelling, spreading., the young shoots of a tree, opposed",0
8,אב,/(ʔ)av/,"swelling, spreading., the young shoots of a tree, opposed",0
9,אבגתא,/ʔavaɣˈθɔː/,"Abagtha, a eunuch of Xerxes., Esther 1:11, with translation",0
10,התאבד,/hitʔaˈbed/,"To commit suicide, to take one's own life.",0
11,נאבד,/ne(ʔ)eˈvad/,(intransitive) to be lost.,0
12,אבדה,/(ʔ)aveˈda/,"a loss
‏עַל־כָּל־אֲבֵדָה אֲשֶׁר יֹאמַר כִּי־הוּא זֶה עַד הָֽאֱלֹהִים יָבֹא‎For every lost thing, which another claims to be his, they shall come before the judges. - Exodus 22:9",0
13,אבדון,/ʔăvadˈdoːn/,"destruction, devastation, ruin, doom, ‏כִּי אֵשׁ הִיא",0
14,אבה,/(ʔ)aˈva/,"to be willing, Exodus 10:27, ‏וַיְחַזֵּק יְהוָה אֶת־לֵב",0
15,אבהות,/(ʔ)abaˈhut/,"fatherhood, paternity",0
16,אבהי,/(ʔ)avaˈhi/,fatherly,0
17,אבוב,/(ʔ)aˈbuv/,"(modern, אַבּוּב only) Oboe., reed, flute, pipe, tube",0
18,אבובן,/(ʔ)abuˈvan/,oboist,0
19,אבוד,/ʔaˈvud/,"Lost, irretrievable, perishing, decayed.",0
20,אבוי,/(ʔ)aˈvoi/,"woe!, ah! alas!
‏אבוי לרועה הצאן שינטוש את כבשיו‎Woe to the shepherd who abandons his sheep.",0
21,אבוס,/(ʔ)eˈvus/,"manger, feeding trough",0
22,אבזם,/(ʔ)avˈzam/,"buckle (of a belt), ‏יש לו אבזם טקסני גדול‎He's got",0
23,אבנט,/(ʔ)avnɛt/,"sash
Exodus 28:4, with translation of the English Standard Version:
‏ […]  וְאַבְנֵט תַּעֲשֶׂה מַעֲשֵׂה רֹקֵם׃‎‎ […]  and you shall make a sash embroidered with needlework.
1970, Yoram Taharlev, The Ballad of Yoel Moshe Salomon 7–8
‏ויואל משה סלומון, עם חרב באבנט.‎‎And Yoel Moshe Salomon, with a sword in the sash.",0
24,נאבק,/ne.(ʔ)eˈvak/,"(intransitive) to fight, to wrestle (to be involved",0
25,אברהם,/av.ʁaˈham/,"A male given name, equivalent to English Abraham; or",0
26,אגם,/ʔaˈɣam/,"lake, pool, swamp, marsh, reed, bulrush",0
27,אהב,/(ʔ)aˈhav/,"(transitive) to love, אני אוהב אותך, aní ohév otákh,",0
28,אהבה,/a.haˈva/,"love, affection",0
29,אהוב,/(ʔ)aˈ(h)uv/,"loved, beloved",0
30,אהוב,/(ʔ)aˈ(h)uv/,"A loved one., A lover., (אֲהוּב־‎, ahúv-) Singular",0
31,אהל,/aˈhal/,to pitch a tent,0
32,אהל,/aˈhal/,defective spelling of איהל‎,0
33,אהל,/aˈhal/,"(obsolete, Biblical Hebrew) aloe, (obsolete, Talmudic)",0
34,אהל,/aˈhal/,defective spelling of אוהל‎,0
35,אהל,/aˈhal/,"(obsolete, Biblical Hebrew) aloe, (obsolete, Talmudic)",0
36,אהל,/aˈhal/,defective spelling of אוהל‎,0
37,אהל,/aˈhal/,defective spelling of אוהל‎,0
38,אובדן,/(ʔ)ovˈdan/,"ruin, destruction, ‏:אֵֽיכָכָה אוּכַל וְֽרָאִיתִי בְּאָבְדַן",0
39,אויב,/oˈjev/,"enemy
Synonym: שונא‎ (soné)",0
40,אולי,/uˈlaj/,maybe,0
41,אונסכ״ו,/uˈnes.ko/,"UNESCO: the United Nations Educational, Scientific",0
42,אוסטריה,/ˈʔostʔʁijahˈ/,Austria (a country in Europe),0
43,אוקיינוס,/(ʔ)okjanus/,"an ocean [from before 3rd cent.], a. 300,  “בחדש (יתרו),",0
44,אורגזמה,/ɔʁˈɡazma/,orgasm (the peak of sexual pleasure),0
45,אוריגמי,/ɔʁiɡami/,origami,0
46,אות,/(ʔ)ot/,"a sign, an omen, Exodus 31:17, ‏בֵּינִי וּבֵין בְּנֵי",0
47,אות,/(ʔ)ot/,"letter (symbol), a. 217 C.E., Mishnah, Avot 6:3:, ‏הַלּוֹמֵד",0
48,אותיום,/otˈjom/,"immediately., a. 217 C.E., Mishnah, Niddah 2:2:, ‏נִמְצָא",0
49,אזהרה,/az.haˈra/,warning,0
50,אזמל,/(ʔ)izˈmel/,"knife, scalpel., a. 217 C.E., Mishnah, Kelim 13:4:,",0
51,אח,/aχ/,"A brother, (someone's) brother: a male sibling, a male",0
52,אח,/aχ/,"Darn it, oh, no, alas, ach: an expression of dismay.,",0
53,אח,/aχ/,"fireplace, hearth",0
54,אח,/aχ/,"Darn it, oh, no, alas, ach: an expression of dismay.,",0
55,אח,/aχ/,"fireplace, hearth",0
56,אח,/aχ/,"fireplace, hearth",0
57,אחד,/(ʔ)eˈχad/,"one, ‏יֵשׁ לוֹ בֵּן אֶחָד וּשְׁתֵּי בָּנוֹת.‎‎ ― yésh",0
58,אחד,/(ʔ)eˈχad/,"one, one of, ‏אֶחָד מֵהֶם‎‎ ― 'ekhád mehém ― one of",0
59,אחדות,/aχˈdut/,unity,0
60,אחות,/aˈχɔt/,"sister, (by extension) nurse",0
61,אחז,/aˈχaz/,"to hold, Exodus 4:4, with translation of the King James",0
62,אחז,/aˈχaz/,Ahaz,0
63,אחיינית,/ʔaχjaˈnit/,niece,0
