ID,Form,IPA,Gloss,Language_ID
0,abrìl,/a.ˈbril/,April,0
1,abès,/a.ˈbes/,abyss,0
2,abét,/a.ˈbɛt/,"fir, wood of fir",0
3,abét,/a.ˈbɛt/,plural of abêt,0
4,abét,/a.ˈbɛt/,plural of abêt,0
5,abêt,/a.ˈbet/,abbot,0
6,abòz,/a.ˈbot͡s/,"draft, sketch",0
7,abóz,/a.ˈbɔt͡s/,plural of abòz,0
8,academèsta,/a.ca.dɛ.ˈmez.ta/,academic,0
9,academèstar,/a.ca.dɛ.ˈmez.tar/,academic,0
10,academést,/a.ca.dɛ.ˈmɛzt/,plural of academèsta,0
11,academéstar,/a.ca.dɛ.ˈmɛz.tar/,plural of academèstar,0
12,acadimi,/a.ca.ˈdi.mi/,plural of académia,0
13,acadimic,/a.ca.ˈdi.mic/,masculine plural of académic,0
14,acadimic,/a.ca.ˈdi.mic/,plural of académic,0
15,académia,/a.ca.ˈdɛ.mja/,academy,0
16,académic,/a.ca.ˈdɛ.mic/,"academic
Córp académic.Academic body.",0
17,académic,/a.ca.ˈdɛ.mic/,academic,0
18,académica,/a.ca.ˈdɛ.mi.ca/,feminine of académic,0
19,académici,/a.ca.ˈdɛ.mi.t͡ʃi/,feminine plural of académic,0
20,acv,/acv/,plural of acva,0
21,acva,/ˈac.va/,"water (chemical having the formula H2O, required by",0
22,acàcc,/a.ˈcat͡ʃː/,acacia,0
23,alẓir,/al.ˈðir/,"thin
September 2012, Gigliola Neri, Sófi in la Ludla, il Papiro, page 14:
Alẓir l’è e’ sófi dla vita.
The breath of life is thin.",0
24,anàdar,/a.ˈna.dar/,plural of anàdra,0
25,anàdra,/a.ˈna.dra/,duck,0
26,aquasânta,/a.ku̯.a.ˈsãn.ta/,holy water,0
27,aquasénta,/a.ku̯.a.ˈsɛn.ta/,plural of aquasânta,0
28,aquedót,/a.ku̯.ɛ.ˈdɔt/,aqueduct,0
29,aspèt,/az.ˈpet/,plural of aspët,0
30,aspët,/az.ˈpet/,"act of waiting
Sêla d'aspët.Waiting room.",0
31,avidri,/a.ˈvi.dri/,masculine plural of avidrê,0
32,avidrê,/a.vi.ˈdre/,"glassy, vitreous",0
33,avidrêda,/a.vi.ˈdre.da/,feminine of avidrê,0
34,avidrêdi,/a.vi.ˈdre.di/,feminine plural of avidrê,0
35,aziditê,/a.t͡si.di.ˈte/,acidity,0
36,babilân,/ba.bi.ˈlãn/,"impotent, powerless",0
37,babilân,/ba.bi.ˈlãn/,(sexually) male impotent,0
38,babilâna,/ba.bi.ˈlã.na/,feminine of babilân,0
39,babilâni,/ba.bi.ˈlã.ni/,feminine plural of babilân,0
40,babilén,/ba.bi.ˈlɛn/,masculine plural of babilân,0
41,babilén,/ba.bi.ˈlɛn/,plural of babilân,0
42,Babilògna,/ba.bi.ˈlo.ŋŋa/,"Babylonia, mess, hustle, commotion, Fnìla d'fê' tânta",0
43,babén,/ba.ˈbɛn/,child,0
44,balén,/ba.ˈlɛn/,plural of baléna,0
45,baléna,/ba.ˈlɛ.na/,whale,0
46,banân,/ba.ˈnãn/,banana tree,0
47,banân,/ba.ˈnãn/,plural of banâna,0
48,banân,/ba.ˈnãn/,plural of banâna,0
49,banâna,/ba.ˈnã.na/,banana,0
50,baracùda,/ba.ra.ˈcu.da/,barracuda,0
51,big,/ˈbiɡ/,"important person, Agnëli l'è un big dl'indóstria e",0
52,bravùr,/bra.ˈvur/,plural of bravùra,0
53,bravùra,/bra.ˈvu.ra/,wellness,0
54,brèt,/ˈbret/,hat,0
55,bur,/buːr/,"darkness (lack of light), December 2007, Nevio Spadoni,",0
56,bus,/bus/,"hole
September 2012, Daniela Cortesi, Bônanòta in la Ludla, il Papiro, page 15:
un sorg e’ cor in priscia int e’ su bus.
a mouse runs hastily towards its hole.",0
57,bèsa,/ˈbe.sa/,"grass snake, snake",0
58,Bìbia,/ˈbi.bi.a̯/,Bible,0
59,bòcc,/bot͡ʃː/,plural of bòcia,0
60,bôn,/bõn/,"good, 1999, Adelmo Masotti, Vocabolario Romagnolo Italiano,",0
61,camsãnt,/kam.ˈsə̃nt/,"graveyard; cemetery (place where the dead are buried)
November 2012, Enrico Berti, E camsãnt ’d Valsèlva in la Ludla, il Papiro, page 15:
E camsãnt ’d Valsèlva
The graveyard of Valsalva",0
62,cavàl,/ca.ˈval/,horse,0
63,cavël,/ca.ˈvel/,plural of cavàl,0
64,chirùrg,/ki.ˈrurɡ/,surgeon,0
65,cêv,/t͡ʃeə̯v/,key (object designed to open and close a lock),0
66,Dalmàzia,/dal.ˈma.t͡si.a̯/,Dalmatia,0
67,Dalmêzia,/dal.ˈme.t͡sia/,Dalmatia,0
68,fabiul,/fa.bi.ˈu̯l/,plural of fabiöl,0
69,fabiöl,/fa.bi.ˈo̯l/,flageolet,0
70,fabrichëbil,/fa.bri.ˈce.bil/,masculine plural of fabricàbil,0
71,fabricàbil,/fa.bri.ˈca.bil/,manufacturable,0
72,fabricàbila,/fa.bri.ˈca.bi.la/,feminine of fabricàbil,0
73,fabricàbili,/fa.bri.ˈca.bi.li/,feminine plural of fabricàbil,0
74,farèna,/fa.ˈre.na/,flour,0
75,fior,/fi.ˈo̯r/,flower,0
76,fiùr,/fi.ˈu̯r/,plural of fior,0
77,fjór,/fjor/,"flower (reproductive structure in angiosperms), October",0
78,fugh,/ˈfuɡ/,fire (chemical reaction with the production of heat and the presence of flame or smouldering),0
79,fàbar,/ˈfa.bar/,blacksmith,0
80,fàbrica,/ˈfa.bri.ca/,factory,0
81,fëbar,/ˈfe.bar/,plural of fàbar,0
82,gal,/ɡal/,"rooster (male domestic fowl), September 2012, Loris",0
83,gat,/ˈɡat/,"cat (Felis silvestris catus, a domesticated feline",0
84,gvardê,/ɡu.arˈder/,to look,0
85,luš,/luːz/,light (electromagnetic radiation with a wavelength,0
86,mêr,/ˈmeə̯r/,"sea (large body of salty water), October 2007, Rosalba",0
87,parpàia,/par.ˈpa.ja/,(Ravenna) butterfly,0
88,prit,/pˈrit/,"priest; clergyman, (figuratively) hypocrite, a wooden",0
89,ranòcc,/ra.ˈnot͡ʃː/,frog,0
90,sêl,/ˈseə̯l/,salt (substance used extensively as a condiment and,0
91,tabàc,/ta.ˈbac/,(Ravenna) boy,0
92,tabèc,/ta.ˈbec/,plural of tabàc,0
93,vocadùr,/vo.ca.ˈdur/,plural of vocadùra,0
94,vocadùra,/vo.ca.ˈdu.ra/,advocacy,0
95,zil,/θil/,"sky, November 2012, Augusto Ancarani, Bon Nadel in",0
96,àbiș,/ˈa.biz/,pencil,0
97,àca,/ˈa.ca/,"aitch, the name of the H letter",0
98,àzar,/ˈa.t͡sar/,maple,0
99,ëzer,/ˈe.t͡ser/,plural of àzar,0
100,órs,/ɔrs/,"bear, (slang) gruff",0
101,big,bˈɪɡ,,1
