ID,Form,IPA,Gloss,Language_ID
0,¯,,"The supralinear stroke, placed over a syllabic consonant.",0
1,ⲁ,,"The lower case letter alpha (ⲁ), the 1st letter of the Coptic alphabet.",0
2,ⲁ,,indicates the affirmative past,0
3,ⲁⲃⲃⲁ,,"(Sahidic, Bohairic, formal) Alternative form of ⲁⲡⲁ (apa)",0
4,ⲁⲃⲱⲕ,,"(Sahidic, Bohairic, Fayyumic) raven",0
5,ⲁⲃⲱⲛⲁϩ,,(Fayyumic) A male given name,0
6,ⲁⲃⲣⲁⲥⲁⲝ,,(Old Coptic) Abrasax,0
7,ⲁⲃⲟⲧ,,(Bohairic) month,0
8,ⲁⲃⲁϫⲏⲓⲛⲓ,,(Bohairic) glass,0
9,ⲁⲅⲅⲉⲗⲟⲥ,,"messenger, (Sahidic, Bohairic) angel, (usually winged)",0
10,ⲁⲅⲁⲑⲟⲥ,,"(Sahidic, Bohairic) good",0
11,ⲁⲅⲱⲛ,,"contest, race, (Christianity) struggle, tribulation",0
12,ⲁⲅⲁⲡⲏ,,"(Sahidic, Bohairic) love, altruism, agape.",0
13,ⲁⲅⲟⲣⲁ,,"(Sahidic, Bohairic) agora, marketplace and social hub,",0
14,ⲁⲅⲣⲓⲡⲡⲓⲛⲟⲥ,,A male given name from Greek,0
15,ⲁⲇⲟⲩⲣⲃⲁⲇⲁⲅⲁⲛ,,(Akhmimic) Azerbaijan (a country),0
16,ⲁⲑⲱⲙ,/aˈtʰoːm/,"(Bohairic, Sahidic) Atum, the Egyptian god, A male",0
17,ⲁⲑⲏⲛⲁ,,"(Sahidic) Athena, Greek goddess of war, battle tactics,",0
18,Ⲁⲑⲩⲛⲁ,,"(Sahidic) Athena, Greek goddess of war, battle tactics,",0
19,ⲁⲑⲏⲛⲟⲇⲱⲣⲟⲥ,,A male given name from Greek,0
20,ⲁⲑⲏⲛⲛⲁⲥ,,Athens (the capital of Greece),0
21,ⲁⲑⲁⲛⲁⲥⲓⲟⲥ,,A male given name from Greek,0
22,ⲁⲑⲛⲁϩϯ,,(Bohairic) nonbelieving,0
23,ⲁⲑⲱⲣ,,"(Bohairic) Hathor, the Egyptian goddess of joy, love,",0
24,ⲁⲗⲟⲩ,,"(Sahidic, Akhmimic) pupil (eye), (Sahidic, Akhmimic)",0
25,ⲁⲗⲟⲩ,,"(Bohairic, Fayyumic) child",0
26,ⲁⲗⲃⲟⲩⲗⲃⲟⲩⲗ,,"(Bohairic, Sahidic) pepper",0
27,ⲁⲗⲕⲓⲣⲓⲃⲉⲛ,,(Sahidic) Kairouan (a city in Tunisia),0
28,ⲁⲗⲉⲕⲧⲱⲣ,,"(Bohairic) rooster, cock",0
29,ⲁⲗⲗⲁ,,"but, rather (contrasting clauses or phrases)",0
30,ⲁⲗⲟⲗⲓ,,(Bohairic) grape,0
31,ⲁⲗⲱⲙ,,(Bohairic) cheese,0
32,ⲁⲗⲉⲝⲁⲛⲇⲣⲓⲁ,,(Sahidic) Alexandria.,0
33,ⲁⲗⲉⲝⲁⲛⲇⲣⲟⲥ,,"A male given name from Greek, equivalent to English",0
34,ⲁⲗⲟϫ,/aˈlot͡ʃ/,(Bohairic) thigh,0
35,ⲁⲗⲟϭ,,(Sahidic) thigh,0
36,ⲁⲙⲁ,,(Sahidic) female equivalent of ⲁⲡⲁ (apa) (a title used,0
37,ⲁⲙⲙⲱⲛ,,A male given name from Egyptian,0
38,ⲁⲙⲏⲛ,,"(Bohairic) amen, indeed, truly, Coptic paschal hymn,",0
39,ⲁⲙⲟⲩⲛ,,"(Bohairic) Amun, the hidden king of the Egyptian gods,",0
40,ⲁⲙⲱⲛ,,"(Sahidic) Amun, the hidden king of the Egyptian gods,",0
41,ⲁⲙⲓⲛⲁⲕⲟⲩ,,styrax,0
42,ⲁⲙⲛⲧⲉ,,"(Sahidic) the afterlife;(underworld, purgatory, reincarnation, etc.)",0
43,ⲁⲙⲉⲛϯ,,"(Bohairic) the afterlife;(underworld, purgatory, reincarnation, etc.)",0
44,ⲁⲙⲓⲧⲱⲛ,,(Bohairic) China (a country),0
45,ⲁⲙⲁϩⲓ,,(Bohairic) to lead,0
46,ⲁⲛⲟⲩⲃ,,"(Bohairic) Anubis, the Egyptian god of mummification",0
47,ⲁⲛⲇⲣⲟⲛⲓⲕⲟⲥ,,"A male given name from Greek, equivalent to English",0
48,ⲁⲛⲇⲣⲉⲁⲥ,,"a male given name from Ancient Greek, equivalent to",0
49,ⲁⲛⲍⲏⲃ,/anˈseːb/,(Bohairic) school,0
50,ⲁⲛⲑⲁϣ,/anˈtʰaʃ/,(Bohairic) to sneeze,0
51,ⲁⲛⲑⲁϣ,/anˈtʰaʃ/,(Bohairic) sneeze,0
52,ⲁⲛⲁⲕ,,"(Akhmimic, Fayyumic) I (first-person singular personal",0
53,ⲁⲛⲟⲕ,,"(Sahidic, Bohairic, Old Coptic) I (first-person singular",0
54,ⲁⲛⲟⲩⲕⲉ,,"(Sahidic) Anuket, an Ancient Egyptian goddess of the",0
55,ⲁⲛⲟⲙⲟⲥ,,"lawless, criminal, illegal",0
