ID,Form,IPA,Gloss,Language_ID
0,a,/a/,"but, however, while, signal",0
1,a,/a/,"and, but, so, well",0
2,acs,/at͡sʲsʲ/,eye,0
3,aforizms,/afɔˈrizms/,aphorism,0
4,akmiņs,/ˈakmʲinʲsʲ/,stone,0
5,Aleksandra,/alʲæˈksandra/,A male given name from Ancient Greek; Alexander,0
6,apdūmeigs,/ˈabduːmʲæi̯ks/,careful,0
7,ar,/ar/,with,0
8,as,/ˈas/,Archaic form of es.,0
9,aļteņš,/ˈalʲtʲænʲʃ/,Diminutive of ols,0
10,baba,/ˈbaba/,grandmother,0
11,babeņa,/ˈbabʲænʲæ/,Diminutive of baba: grandma,0
12,bet,/bæt/,but,0
13,bierneņš,/ˈbiɛ̯rnʲænʲʃ/,Diminutive of bārns: childling,0
14,bolūds,/ˈbɔluːtʲsʲ/,"pigeon, dove",0
15,broilers,/ˈbrɔi̯lʲærs/,broiler,0
16,bruoleits,/ˈbruɔ̯lʲɛi̯tʲsʲ/,Diminutive of bruoļs,0
17,bruoļs,/bruɔ̯lʲsʲ/,brother,0
18,buoba,/ˈbuɔ̯ba/,(colloquial) wife,0
19,buobeņa,/ˈbuɔ̯bʲænʲa/,Diminutive of buoba: wifey,0
20,byut,/ˈbɨu̯tʲ/,(copulative) to be,0
21,bārns,/ˈbaːrnt͡s/,child,0
22,catūrts,/ˈt͡satuːrts/,fourth,0
23,ceuka,/ˈt͡sɛu̯ka/,(dialectal) Alternative form of cyuka,0
24,ceļt,/t͡sʲælʲtʲ/,"(intransitive) to lift, raise",0
25,ceļš,/t͡sʲɛlʲʃ/,"road, way",0
26,cik,/t͡sʲik/,how,0
27,cjoce,/ˈt͡sjɔt͡sʲæ/,aunt,0
28,cjoceite,/ˈt͡sjɔt͡sʲɛi̯tʲæ/,Diminutive of cjoce: auntie,0
29,cyuka,/ˈt͡sɨu̯ka/,pig (Sus scrofa),0
30,cīmeņš,/ˈt͡sʲiːmʲænʲʃ/,guest,0
31,cīmeņš,/ˈt͡sʲiːmʲænʲʃ/,Diminutive of cīms: little village,0
32,cīmeņš,/ˈt͡sʲiːmʲænʲʃ/,Diminutive of cīms: little village,0
33,cīms,/ˈt͡sʲiːms/,village,0
34,cīši,/ˈtsʲiːʃi/,"very (much), really, strongly, loudly",0
35,darbeņš,/ˈdarbʲænʲʃ/,Diminutive of dorbs,0
36,dasmyts,/ˈdasmɨts/,tenth,0
37,daudz,/ˈdau̯dz/,"much, a lot",0
38,desmit,/ˈdʲesʲmʲit/,ten,0
39,deveits,/ˈdʲævʲæi̯tʲsʲ/,ninth,0
40,deveni,/ˈdʲævʲænʲi/,nine,0
