ID,Form,IPA,Gloss,Language_ID
0,haba,/ˈha.ba/,bean,0
1,mino,,"smaller, younger",0
2,𐌀𐌓𐌂𐌄𐌍𐌕𐌄𐌋𐌏𐌌,,a small silver coin,0
3,𐌂𐌀𐌓𐌄𐌚𐌏,,I will lack,0
4,𐌂𐌄𐌋𐌀,,"burial chamber, tomb",0
5,𐌂𐌄𐌍𐌔𐌏𐌓,,censor,0
6,𐌂𐌋𐌉𐌐𐌄𐌀𐌉𐌏,,shield-maker,0
7,𐌂𐌓𐌀,,tomorrow,0
8,𐌂𐌖𐌀𐌍𐌃𐌏,,"when, c. 150, bronze tablet from near the Porta Cimina,",0
9,-𐌂𐌖𐌄,,and,0
10,𐌂𐌖𐌄𐌔𐌕𐌏𐌃,,a quaestor,0
11,𐌂𐌖𐌉,,"(relative) who, what, that, which",0
12,𐌂𐌖𐌉𐌂𐌕𐌏,,fifth,0
13,𐌂𐌖𐌐𐌀𐌕,,"s(h)e lies down, they lie down",0
14,𐌂𐌖𐌐𐌉𐌏,,Cupid; the god of sexual desire,0
15,𐌃𐌀𐌕𐌖,,gift,0
16,𐌃𐌄𐌃𐌄𐌕,,(s)he gave,0
17,𐌃𐌖𐌄𐌍𐌏𐌌,,good,0
18,𐌃𐌖𐌖𐌌𐌖𐌉𐌓,,duumvir,0
19,-𐌄𐌋𐌏𐌔,,forms diminutive nouns from noun stems,0
20,𐌄𐌒𐌏,,"I, first-person singular personal pronoun, nominative",0
21,𐌄𐌔𐌞,,I am,0
22,𐌄𐌚𐌉𐌋𐌄,,an aedile,0
23,𐌆𐌄𐌔𐌕𐌏𐌔,,sixth,0
24,𐌇𐌀𐌓𐌉𐌔𐌐(𐌄𐌗),,a haruspex,0
25,𐌇𐌄,,"Alternative form of 𐌇𐌄𐌂 (hec, “here”)",0
26,𐌇𐌄𐌂,,here,0
27,𐌇𐌉𐌋𐌄𐌏,,Alternative spelling of 𐌚𐌉𐌋𐌄𐌏 (fileo),0
28,𐌉𐌚𐌓𐌀,,below; underneath,0
29,𐌊𐌀𐌓𐌀𐌉,,dear,0
30,𐌊𐌄𐌔𐌄𐌕,,(s)he wore,0
31,𐌋𐌄𐌂𐌄𐌕,,(s)he lies down,0
32,𐌋𐌄𐌕𐌄,,"beds, burial places in a tomb",0
33,𐌋𐌏𐌉𐌚𐌄𐌓𐌕𐌀,,a freedwoman,0
34,𐌋𐌏𐌉𐌚𐌉𐌓𐌕𐌀𐌕𐌏,,freedom; liberty,0
35,𐌌𐌀𐌂𐌉𐌔𐌕𐌓𐌀𐌕𐌖,,magistracy,0
36,𐌌𐌀𐌍(𐌏)𐌌𐌏,,A cognomen meaning “most good”,0
37,𐌌𐌀𐌕𐌄,,mother,0
38,𐌌𐌀𐌗𐌏𐌌𐌏,,greatest,0
39,𐌌𐌄𐌃,,me; accusative singular of 𐌄𐌒𐌏 (eqo),0
40,𐌐𐌀𐌕𐌄𐌓,,father,0
41,𐌐𐌄𐌔𐌂𐌏,,votive offering,0
42,𐌐𐌉𐌐𐌀𐌚𐌏,,I will drink,0
43,𐌐𐌉𐌔,,twice; two times,0
44,𐌐𐌏𐌓-,,"fore-, forward",0
45,𐌐𐌏𐌓𐌃𐌄𐌃,,(s)he offered,0
46,𐌐𐌏𐌔𐌕𐌉𐌂𐌍𐌖,,"likeness, statue?",0
47,𐌐𐌓𐌄𐌕𐌏𐌃,,a praetor,0
48,𐌒𐌖𐌕𐌏,,pitcher,0
49,𐌓𐌄𐌗,,king,0
50,𐌔𐌀𐌋𐌖𐌄𐌔,,healthy; well,0
51,𐌔𐌀𐌋𐌖𐌄𐌕𐌏,,May (s)he be healthy; Let him/her fare well,0
52,𐌔𐌂𐌄𐌖𐌀,,"A woman's name, meaning “propitious; well-omened”",0
53,𐌔𐌏𐌊𐌉𐌀𐌉,,female companion; girlfriend,0
54,-𐌕𐌀𐌔,,"-ty, -dom, -hood, -ness, -ship; Used to form nouns",0
55,𐌕𐌄𐌍𐌄𐌕,,(s)he holds,0
56,-𐌕𐌏𐌔,,-th; used to form an ordinal numeral,0
57,𐌖𐌄𐌔,,"you, ye, y'all (second-person plural)",0
58,𐌖𐌉𐌍𐌏,,wine,0
59,𐌖𐌉𐌍𐌏𐌌,,wine,0
60,𐌖𐌓𐌍𐌀𐌌,,"urn, vase",0
61,𐌖𐌓𐌍𐌄𐌋𐌀,,a little vase,0
62,𐌖𐌗𐌏𐌓,,wife,0
63,𐌚𐌀𐌂𐌄𐌃,,(s)he made,0
64,𐌚𐌀𐌓,,emmer wheat (Triticum dicoccon),0
65,𐌚𐌄,,"Alternative form of 𐌇𐌄𐌂 (hec, “here”)",0
66,𐌚𐌉𐌋𐌄𐌀,,daughter,0
67,𐌚𐌉𐌋𐌄𐌏,,son,0
68,𐌚𐌉𐌚𐌉𐌊𐌄𐌃,,(s)he produced,0
69,𐌚𐌏𐌉𐌄𐌃,,today,0
70,-tus,,,1
