ID,Form,IPA,Gloss,Language_ID
0,bacadàk,/βat͡saɾàk/,son-in-law,0
1,bacawáłiksił,/βat͡sawáɬiksiɬ/,swan,0
2,bacawáłiksił,/βat͡sawáɬiksiɬ/,third-person definite indicative of bacawáłiksuy,0
3,bacawáłiksuy,/βat͡sawáɬiksuj/,"(active, transitive) dry",0
4,bakhàs,/βakʰàs/,father-in-law,0
5,bakhát,/βakʰát/,mother-in-law,0
6,balìd,/βalìɾ/,eye,0
7,balùl,/βalùl/,mouth,0
8,batbalúk,/βatβalúk/,ears,0
9,batúk,/βatúk/,sibling,0
10,bel,,"flat, wide",0
11,bicół,/βit͡sɑ́ɬ/,saliva,0
12,bokhí,/βɑkʰí/,(to a male) brother-in-law,0
13,bučawàk,/βut͡ʃawàk/,greasewood (Sarcobatus vermiculatus),0
14,bàn,/βàn/,name,0
15,bác,/βát͡s/,(to a male) sister-in-law,0
16,bácas,/βát͡sas/,(to a female) sibling-in-law,0
17,báhlawal,/βáʔlawal/,knee,0
18,bápt,/βápt/,teeth,0
19,bás,/βás/,fire,0
20,básad,/βásaɾ/,breasts,0
21,báčkoč,/βát͡ʃkɑt͡ʃ/,leg,0
22,bèł,/βèɬ/,axe,0
23,béhlakw,/βéʔlakʷ/,"elk, moose",0
24,béhlakwahl,/βéʔlakʷaʔl/,cow,0
25,bíkwhal,/βíkʷʰal/,tears,0
26,bít,/βít/,tongue,0
27,bíwih,/βíwiʔ/,food,0
28,bíwuy,/βíwuj/,"(active, transitive) eat",0
29,bóhn,/βɑ́ʔn/,pubic hair,0
30,bókw,/βɑ́kʷ/,bear,0
31,bópt,/βópt/,wart,0
32,bótih,/βótiʔ/,firewood,0
33,bótks,/bɑ́tks/,enemy,0
34,bùd,/βùɾ/,arm,0
35,búkt,/βúkt/,snail,0
36,cahrík,/t͡saʔɹík/,killdeer (Charadrius vociferus),0
37,carórił,/t͡saɹɑ́ɹiɬ/,"young lady
1964,  Della Prince,  “Text 1. Abalone”, in Karl V. Teeter, The Wiyot Language, University of California press:Carórił hiwót.Abalone was a young woman.",0
38,cbowíłih,/t͡sβɑwíɬiʔ/,little finger,0
39,ckarułígadhra,/t͡skaɹuɬíɣaɾʔɹa/,black bear (Ursus americanus),0
40,diníh,/ɾiníʔ/,"dentalium
1964,  Della Prince,  “Text 1. Abalone”, in Karl V. Teeter, The Wiyot Language, University of California press:Dók buhráł, thígadił. Diníh.In the north, however, was a young man. He was a dentalium.",0
41,dínuy,/ɾínuj/,"(active, transitive) be named",0
42,dít,/ɾít/,saltwater clam,0
43,dít,/ɾít/,first-person of bít,0
44,dít,/ɾít/,first-person of bít,0
45,hałkàn,/haɬkàn/,wigeon (Mareca americana),0
46,hitwàł,/hitwàɬ/,basket,0
47,hiweck,,Alternative spelling of hiwéčk,0
48,hiwéčk,/hiwét͡ʃk/,"money, 1964,  Della Prince,  “Text 40. Picking Strawberries”,",0
49,hiwót,/hiwɑ́t/,"ear shell, abalone
1964,  Della Prince,  “Text 1. Abalone”, in Karl V. Teeter, The Wiyot Language, University of California press:Carórił hiwót.Abalone was a young woman.",0
50,holokwłínih,/hɑlɑkʷɬíniʔ/,lantern,0
51,hucwocóc,/hut͡swɑt͡sɑ́t͡s/,small bucket basket,0
52,hutwùy,/hutwùj/,"(active, transitive) bring",0
53,hučwóč,/hut͡ʃwɑ́t͡ʃ/,bucket basket,0
54,híh,/híʔ/,Affirmative answer to a question; yes,0
55,híhł,/híʔɬ/,intestines,0
56,híkw,/híkʷ/,louse,0
57,híluy,/híluj/,"(active, transitive) say",0
58,hólih,/hɑ́liʔ/,stranger,0
59,hólikwłił,/hɑ́likʷɬiɬ/,grey fox (Urocyon cinereoargenteus),0
60,hółakw,/hɑ́ɬakʷ/,deer,0
61,-ih,/-iʔ/,"Used to form nouns denoting the goal of a verb.
‎bíw- (“to eat”) + ‎-ih → ‎bíwih (“food”)",0
62,khapłalúhwał,/kʰapɬalúʔwaɬ/,hammer,0
63,khíhmak,/kʰíʔmak/,whale,0
64,kohmàk,/kɑʔmàk/,acorn,0
65,kokwíł,/kɑkʷíɬ/,"old man
1964,  Della Prince,  “Text 1. Abalone”, in Karl V. Teeter, The Wiyot Language, University of California press:Kokwíł tòkw.The old man was home.",0
66,kotabùy,/kɑtaβùj/,"(active, transitive) employ",0
67,kwíłto,/kʷíɬtɑ/,"someone, somebody",0
68,kàł,/kàɬ/,grandchild,0
69,kámaruy,/kámaɹuj/,"(active, transitive) steal (food)",0
70,kó,/kɑ́/,mother,0
71,kóčk,/kɑ́t͡ʃk/,paternal uncle,0
72,kúk,/kúk/,great-grandmother,0
73,kúwih,/kúwiʔ/,"man, male",0
74,kúčk,/kút͡ʃk/,grandmother,0
75,laptóhw,/laptɑ́ʔw/,cloud,0
76,lóš,/lɑ́ʃ/,strawberry,0
77,ləptá'w,,Alternative spelling of laptóhw,0
78,nókwoš,/nɑ́kʷɑʃ/,Yurok woman,0
79,okʷ,,in,0
80,palógih,/palɑ́ɣiʔ/,flounder,0
81,patóhw,/patɑ́ʔw/,creek,0
