ID,Form,IPA,Gloss,Language_ID
0,-a,,indicates negation; does not,0
1,-a,,"Creates denominative verbs from nouns, Creates factitive",0
2,-a,,"Used to make adverbs from adjectives, ‎gjarn + ‎-a",0
3,-a,,Occurs in the nominative singular of feminine on-stem,0
4,-a,,"indefinite genitive plural (of nouns), inflection of",0
5,-a,,"Creates denominative verbs from nouns, Creates factitive",0
6,-a,,"Used to make adverbs from adjectives, ‎gjarn + ‎-a",0
7,-a,,Occurs in the nominative singular of feminine on-stem,0
8,-a,,"indefinite genitive plural (of nouns), inflection of",0
9,-a,,"Used to make adverbs from adjectives, ‎gjarn + ‎-a",0
10,-a,,Occurs in the nominative singular of feminine on-stem,0
11,-a,,"indefinite genitive plural (of nouns), inflection of",0
12,-a,,Occurs in the nominative singular of feminine on-stem,0
13,-a,,"indefinite genitive plural (of nouns), inflection of",0
14,-a,,"indefinite genitive plural (of nouns), inflection of",0
15,abbadissa,,abbess,0
16,abbatissa,,abbess,0
17,abbindi,,constipation,0
18,af,,"of, from, off, by",0
19,af-,,Combining form of af.,0
20,afa,,"hatred, enmity; the state of being enemies with another",0
21,afar,,"used as an intensive before an adjective or another adverb; very, exceedingly",0
22,afarkostalaust,,on fair terms,0
23,afarkostr,,hard terms,0
24,afarmenni,,an outstanding man,0
25,afburðar,,used as an intensive before adjectives and adverbs;,0
26,afburðar,,"genitive singular of afburðr, (in compounds) superior,",0
27,afburðr,,superiority,0
28,affaradagr,,the last day of a feast,0
29,affarakveld,,the last evening of a feast,0
30,afganga,,"digression, deviation from the right course",0
31,afgangr,,"surplus, með afgǫngumto spare, disease, death",0
32,afgǫngudagr,,the last day of a feast,0
33,afhendr,,out of one's hand,0
34,afi,,grandfather,0
35,afl,,"a hearth (especially of a forge), Stjórn 108, in 1862,",0
36,afl,,"physical strength, force, violence, plurality of votes,",0
37,afl,,"physical strength, force, violence, plurality of votes,",0
38,aflagliga,,unlawfully,0
39,afleggja,,"to put aside, to give up, abandon",0
40,aflát,,"leaving off, relinquishing, remission, pardon",0
41,afr,,"some kind of beverage, possibly a kind of ale
Egils saga, page 84, chapter 43 (read here)
Síðan lét Bárðr bera inn afr, ok drukku þeir þat.
Bárður subsequently let afr be served, and they did drink of that.",0
42,aga,,"to threaten, to look dangerous",0
43,agi,,"awe, terror, uproar, turbulence, discipline, constraint",0
44,Agmundr,,"A male given name, a younger variant of Old Norse Ǫgmundr",0
45,agn,,bait,0
46,-agr,,-y,0
47,aka,,To drive (e.g. a cart).,0
48,akarn,,acorn,0
49,akka,,arrow,0
50,akkeri,,anchor,0
51,akr,,"acre, corn field",0
52,akrdái,,"a kind of weed (Galeopsis, hemp-nettle)",0
53,ala,,"to produce, to testify, to breed, to nourish",0
